#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
13141,0.07,0.07,1,190452
51101,0.71,0.707903,2,191324
52561,0.72,0.717581,2,191324
54021,0.72,0.719516,2,191324
55481,0.73,0.727903,2,191326
56941,0.74,0.737581,2,191326
58401,0.74,0.739516,2,191326
59861,0.75,0.747903,2,191328
61321,0.76,0.757581,2,191328
62781,0.76,0.759516,2,191328
64241,0.77,0.767903,2,191330
65701,0.78,0.777581,2,191330
67161,0.78,0.779516,2,191330
68621,0.81,0.803903,2,191536
70081,0.82,0.816781,2,191536
71541,0.82,0.819356,2,191536
73001,0.89,0.875871,2,191772
74461,0.9,0.895174,2,191772
75921,0.9,0.899035,2,191772
77381,0.91,0.907807,2,191774
78841,0.92,0.917561,2,191774
80301,0.92,0.919512,2,191774
81761,0.93,0.927902,2,191776
83221,0.94,0.937581,2,191776
84681,0.94,0.939516,2,191776
86141,0.95,0.947903,2,191778
274481,0.8,0.8,2,193171
275941,0.81,0.808,2,193192
277401,0.71,0.7296,2,193217
281781,0.37,0.388367,1,193287
284701,0.29,0.297135,1,193295
277401,0.01,0.0184853,1,193535
289081,0.05,0.0497376,1,193730
304121,0.01,0.0119327,1,195692
337701,0.14,0.139997,1,196752
349381,0.07,0.0639987,1,197167
355221,0.14,0.135974,1,197173
358141,0.13,0.131839,1,197180
368361,0.22,0.218236,1,197383
391721,0.24,0.238108,1,197814
393181,0.25,0.247622,1,198006
400481,0.26,0.258332,1,198018
407781,0.24,0.239827,1,198033
445741,0.72,0.715931,2,198886
447201,0.71,0.711186,2,198896
448661,0.72,0.718237,2,198896
450121,0.71,0.711647,2,198898
451581,0.72,0.71833,2,198898
453041,0.71,0.711666,2,198906
454501,0.72,0.718333,2,198906
455961,0.71,0.711667,2,198912
457421,0.72,0.718333,2,198912
458881,0.71,0.711667,2,198916
460341,0.72,0.718333,2,198916
461801,0.72,0.719667,2,198916
463261,0.77,0.759933,2,199117
464721,0.77,0.767987,2,199140
466181,0.78,0.777597,2,199140
467641,0.77,0.771519,2,199144
469101,0.78,0.778304,2,199144
470561,0.77,0.771661,2,199342
472021,0.78,0.778332,2,199342
473481,0.77,0.771666,2,199352
