#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.04,0,1,70862,70430,432
7301,2,0,434,17520,0.008,0,1,70864,70430,434
10221,2,0,436,18980,0.0976,0,1,70866,70430,436
13141,2,0,438,20440,0.08352,0,1,70868,70430,438
14601,161.2,0,639,21900,0.208704,0.08,1,71069,70430,639
17521,203.44,344,423,23360,0.0977408,0.04,1,71283,70860,423
20441,43.888,70.4,425,24820,0.0195482,0.04,1,71287,70862,425
23361,14.3776,14.08,432,26280,0.25991,0,1,71294,70862,432
26281,4.47552,4.416,432,27740,0.275982,0.12,1,71296,70864,432
29201,2.4951,2.4832,432,29200,0.295196,0.12,1,71298,70866,432
32121,2.09902,0.49664,434,30660,0.291039,0.08,1,71300,70866,434
35041,2.0198,1.69933,434,32120,0.258208,0.24,1,71302,70868,434
37961,159.604,161.14,432,33580,0.243642,0.07,1,71501,71069,432
40881,196.721,203.428,424,35040,0.0487283,0.07,1,71707,71283,424
43801,50.5442,40.6856,438,36500,0.0897457,0,1,71721,71283,438
46721,11.7088,11.3371,436,37960,0.121949,0.32,1,71723,71287,436
49641,5.54177,7.86742,433,39420,0.0723898,0.32,1,71727,71294,433
52561,2.70835,1.57348,435,40880,0.030478,0.28,1,71729,71294,435
55481,2.14167,1.9147,435,42340,0.118096,0.3,1,71731,71296,435
58401,2.02833,1.98294,435,43800,0.151619,0.3,1,71733,71298,435
61321,2.00567,0.396588,437,45260,0.174324,0.29,1,71735,71298,437
64241,2.00113,1.67932,437,46720,0.186865,0.25,1,71737,71300,437
67161,3.60023,1.93586,439,48180,0.229373,0.25,1,71741,71302,439
70081,154.32,0.387173,631,49640,0.109875,0.24,1,71933,71302,631
73001,32.464,159.277,434,51100,0.0539749,0,1,71935,71501,434
75921,166.493,196.655,428,52560,0.154795,0,1,72135,71707,428
78841,44.4986,39.3311,442,54020,0.182959,0.1,1,72149,71707,442
81761,10.4997,19.0662,430,55480,0.156592,0.13,1,72151,71721,430
84681,3.69994,5.41324,430,56940,0.127318,0.13,1,72153,71723,430
87601,3.93999,1.08265,434,58400,0.0574637,0.06,1,72157,71723,434
90521,2.388,3.41653,432,59860,0.0114927,0.02,1,72159,71727,432
93441,2.0776,2.28331,432,61320,0.0262985,0.02,1,72161,71729,432
96361,2.01552,0.456661,434,62780,0.22926,0.14,1,72163,71729,434
99281,2.0031,1.69133,434,64240,0.285852,0.16,1,72165,71731,434
102201,2.00062,1.93827,434,65700,0.26517,0.16,1,72167,71733,434
105121,2.00012,0.387653,436,67160,0.301034,0.18,1,72169,71733,436
108041,2.00002,1.67753,436,68620,0.324207,0.19,1,72171,71735,436
110961,3.6,1.93551,438,70080,0.360841,0.19,1,72175,71737,438
113881,2.32,0.387101,440,71540,0.384168,0.24,1,72177,71737,440
116801,2.064,3.27742,438,73000,0.412834,0.08,1,72179,71741,438
119721,147.613,154.255,430,74460,0.402567,0.08,1,72363,71933,430
122641,36.7226,30.8511,439,75920,0.424513,0.04,1,72372,71933,439
125561,8.94451,7.77022,439,77380,0.452903,0.18,1,72374,71935,439
128481,152.989,161.554,428,78840,0.138581,0.18,1,72563,72135,428
131401,36.1978,32.3108,435,80300,0.0757161,0.19,1,72570,72135,435
134321,8.83956,17.6622,423,81760,0.0311432,0.15,1,72572,72149,423
137241,3.36791,5.13243,423,83220,0.0462286,0.15,1,72574,72151,423
140161,11.8736,1.02649,437,84680,0.193246,0.12,1,72588,72151,437
143081,3.97472,1.8053,437,86140,0.190649,0.04,1,72590,72153,437
146001,3.99494,3.56106,437,87600,0.12613,0.04,1,72594,72157,437
148921,2.39899,0.712212,439,89060,0.081226,0,1,72596,72157,439
151841,2.0798,1.74244,439,90520,0.192245,0.03,1,72598,72159,439
154761,2.01596,1.94849,439,91980,0.230449,0.03,1,72600,72161,439
157681,2.00319,0.389698,441,93440,0.25409,0.28,1,72602,72161,441
160601,2.00064,1.67794,441,94900,0.226818,0.3,1,72604,72163,441
163521,2.00013,1.93559,441,96360,0.237364,0.3,1,72606,72165,441
166441,2.00003,0.387118,443,97820,0.311473,0.26,1,72608,72165,443
169361,2.00001,1.67742,443,99280,0.334295,0.31,1,72610,72167,443
172281,2,1.93548,443,100740,0.354859,0.31,1,72612,72169,443
175201,2,0.387097,445,102200,0.374972,0.33,1,72614,72169,445
178121,2,1.67742,445,103660,0.394994,0.37,1,72616,72171,445
181041,2,3.53548,443,105120,0.414999,0.37,1,72618,72175,443
183961,2,0.707097,445,106580,0.435,0.39,1,72620,72175,445
186881,2,1.74142,445,108040,0.455,0.42,1,72622,72177,445
189801,2,1.94828,445,109500,0.475,0.42,1,72624,72179,445
192721,145.2,0.389657,626,110960,0.447,0.4,1,72805,72179,626
195641,30.64,147.278,444,112420,0.4094,0.43,1,72807,72363,444
198561,14.128,36.6556,445,113880,0.49788,0.43,1,72817,72372,445
201481,4.4256,7.33112,447,115340,0.523576,0.46,1,72819,72372,447
204401,2.48512,3.06622,447,116800,0.488715,0.06,1,72821,72374,447
207321,131.697,151.813,422,118260,0.513743,0.06,1,72985,72563,422
210241,36.7394,30.3626,435,119720,0.566749,0.06,1,72998,72563,435
213161,10.5479,11.6725,432,121180,0.51335,0.02,1,73002,72570,432
216081,4.50958,3.93451,433,122640,0.54267,0.02,1,73005,72572,433
219001,2.50192,0.786901,435,124100,0.516534,0.05,1,73007,72572,435
221921,2.10038,1.75738,435,125560,0.527307,0.23,1,73009,72574,435
