#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.17,0.15,1,130858,130426,432
7301,2,0,434,17520,0.17,0.15,1,130860,130426,434
10221,2,0,436,18980,0.17,0.15,1,130862,130426,436
13141,2,0,438,20440,0.17,0.15,1,130864,130426,438
14601,161.2,0,639,21900,0.298,0.17,1,131065,130426,639
17521,209.04,344,430,23360,0.4036,0.17,1,131286,130856,430
20441,44.208,70.4,431,24820,0.40872,0.17,1,131289,130858,431
23361,10.4416,14.08,433,26280,0.409744,0.17,1,131291,130858,433
26281,3.68832,4.416,433,27740,0.409949,0.17,1,131293,130860,433
29201,2.33766,2.4832,433,29200,0.40999,0.17,1,131295,130862,433
32121,2.06753,0.49664,435,30660,0.425998,0.17,1,131297,130862,435
35041,2.01351,1.69933,435,32120,0.3972,0.33,1,131299,130864,435
37961,166.003,161.14,441,33580,0.53544,0.43,1,131506,131065,441
40881,210.001,209.028,441,35040,0.595088,0.43,1,131727,131286,441
43801,43.6001,41.8056,443,36500,0.607018,0.41,1,131729,131286,443
46721,10.32,10.7611,442,37960,0.609403,0.41,1,131731,131289,442
49641,3.664,3.75222,442,39420,0.609881,0.41,1,131733,131291,442
52561,2.3328,0.750445,444,40880,0.609976,0.41,1,131735,131291,444
55481,2.06656,1.75009,444,42340,0.593995,0.41,1,131737,131293,444
58401,2.01331,1.95002,444,43800,0.606799,0.41,1,131739,131295,444
61321,2.00266,0.390004,446,45260,0.62536,0.43,1,131741,131295,446
64241,2.00053,1.678,446,46720,0.645072,0.39,1,131743,131297,446
67161,2.00011,1.9356,446,48180,0.665014,0.39,1,131745,131299,446
68621,161.2,0.38712,647,49640,0.717003,0.57,1,131946,131299,647
71541,38.64,165.677,448,51100,0.759401,0.57,2,131954,131506,448
73001,168.528,33.1355,649,52560,0.86388,0.61,2,132155,131506,649
75921,52.1056,183.427,451,54020,0.932776,0.61,2,132178,131727,451
303681,47,75,482,61440,0,1,1,133860,133378,482
355061,32.6,42.2,477,61440,0.024,0.21,1,133889,133412,477
362761,203.32,243.64,429,44200,0.0128,0.03,1,134135,133706,429
368161,58.264,72.728,421,39820,0.01056,0,1,134157,133736,421
370241,31.6528,33.7456,422,61474,0.186112,0.03,1,134182,133760,422
373161,15.9306,16.3491,422,61508,0.189222,0.03,1,134194,133772,422
376081,4.78611,3.26982,424,61542,0.189844,0.03,1,134196,133772,424
379001,2.55722,0.653965,426,61576,0.189969,0.03,1,134198,133772,426
381921,2.11144,0.130793,428,61610,0.189994,0.03,1,134200,133772,428
384841,2.02229,0.0261586,430,61644,0.157999,0.03,1,134202,133772,430
387761,2.00446,0.00523172,432,61678,0.1676,0.03,1,134204,133772,432
390681,24.4009,0.00104634,462,61712,0.13752,0.01,1,134234,133772,462
393601,6.48018,32.8002,423,61746,0.099504,0.01,1,134236,133813,423
396521,2.89604,6.56004,425,61780,0.0599008,0,1,134238,133813,425
399441,35.7792,38.912,422,61814,0.0119802,0.03,1,134282,133860,422
400901,189.556,30.9824,621,61848,0.010396,0.01,1,134510,133889,621
403821,92.3112,202.996,443,61882,0.0260792,0.01,1,134578,134135,443
406741,20.0622,58.1993,423,61916,0.00521584,0.01,1,134580,134157,423
409661,5.61245,11.6399,425,61950,0.00104317,0.01,1,134582,134157,425
412581,2.72249,2.32797,427,61984,0.00820863,0.01,1,134584,134157,427
415501,2.1445,0.465594,429,62018,0.0416417,0.01,1,134586,134157,429
418421,2.0289,0.0931188,431,62052,0.0163283,0.01,1,134588,134157,431
421341,2.00578,0.0186238,433,62086,0.0112657,0.01,1,134590,134157,433
424261,2.00116,0.00372475,435,62120,0.0102531,0.01,1,134592,134157,435
427181,2.00023,0.000744951,437,62154,0.0100506,0.23,1,134594,134157,437
430101,14.8,20.0001,430,62188,0.0260101,0.23,1,134612,134182,430
433021,11.76,4.00003,441,62222,0.061202,0.19,1,134623,134182,441
435941,3.952,10.4,431,62256,0.0362404,0.19,1,134625,134194,431
438861,2.3904,3.68,431,62290,0.0632481,0.19,1,134627,134196,431
441781,2.07808,2.336,431,62324,0.0686496,0.19,1,134629,134198,431
444701,2.01562,2.0672,431,62358,0.0697299,0.15,1,134631,134200,431
447621,2.00312,2.01344,431,62392,0.069946,0.17,1,134633,134202,431
450541,18.0006,2.00269,451,62426,0.0699892,0.13,1,134655,134204,451
453461,5.20012,24.4005,423,62460,0.0699978,0.09,1,134657,134234,423
456381,2.64002,6.48011,423,62494,0.0699996,0.05,1,134659,134236,423
459301,35.728,2.89602,465,62528,0.0139999,0,1,134703,134238,465
460761,167.946,35.7792,622,62562,0.0428,0.01,1,134904,134282,622
463681,109.589,189.556,489,62596,0.03256,0.03,1,134999,134510,489
466601,23.5178,92.3112,423,62630,0.006512,0,1,135001,134578,423
469521,6.30356,20.0622,423,62664,0.0013024,0,1,135003,134580,423
472441,2.86071,5.61245,423,62698,0.00826048,0.01,1,135005,134582,423
475361,2.17214,2.72249,423,62731,0.0096521,0.05,1,135007,134584,423
478281,2.03443,2.1445,423,62764,0.00993042,0.01,1,135009,134586,423
481201,2.00689,2.0289,423,62797,0.00998608,0.01,1,135011,134588,423
484121,2.00138,2.00578,423,62830,0.00999722,0.01,1,135013,134590,423
487041,2.00028,2.00116,423,62863,0.00999944,0.01,1,135015,134592,423
489961,16.4001,2.00023,441,62896,0.00999989,0.03,1,135035,134594,441
492881,12.88,14.8,435,62929,0.00999998,0.07,1,135047,134612,435
495801,4.176,11.76,426,62962,0.026,0.03,1,135049,134623,426
498721,2.4352,3.952,426,62995,0.0292,0.07,1,135051,134625,426
501641,2.08704,2.3904,426,63028,0.04584,0.07,1,135053,134627,426
504561,2.01741,2.07808,426,63061,0.049168,0.07,1,135055,134629,426
507481,2.00348,2.01562,426,63094,0.0498336,0.07,1,135057,134631,426
510401,16.4007,2.00312,444,63127,0.0659667,0.07,1,135077,134633,444
513321,4.88014,18.0006,424,63160,0.0691933,0.07,1,135079,134655,424
516241,2.57603,5.20012,424,63193,0.0698387,0.07,1,135081,134657,424
519161,34.9152,2.64002,465,63226,0.0139677,0,1,135124,134659,465
520621,167.783,35.728,622,63259,0.0267935,0.05,1,135325,134703,622
523541,109.557,167.946,516,63292,0.0293587,0.03,1,135420,134904,516
526461,23.5113,109.589,423,63325,0.00587174,0,1,135422,134999,423
529381,6.30226,23.5178,423,63358,0.00117435,0,1,135424,135001,423
532301,2.86045,6.30356,423,63391,0.00823487,0.01,1,135426,135003,423
535221,2.17209,2.86071,423,63424,0.00964697,0.01,1,135428,135005,423
538141,2.03442,2.17214,423,63457,0.0259294,0.01,1,135430,135007,423
541061,2.00688,2.03443,423,63490,0.0291859,0.01,1,135432,135009,423
543981,2.00138,2.00689,423,63523,0.0298372,0.01,1,135434,135011,423
546901,2.00028,2.00138,423,63556,0.0299674,0.01,1,135436,135013,423
549821,2.00006,2.00028,423,63589,0.0299935,0.01,1,135438,135015,423
