#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.91,0.91,2,220480
1,0.92,0.918,2,220480
1461,0.92,0.9196,2,220480
2921,0.92,0.91992,2,220480
4381,0.92,0.919984,2,220480
5841,0.92,0.919997,2,220480
7301,0.92,0.919999,2,220480
8761,0.92,0.92,2,220480
10221,0.92,0.92,2,220480
11681,0.92,0.92,2,220480
13141,0.92,0.92,2,220480
51101,0.93,0.93,2,221534
52561,0.94,0.938,2,221534
54021,0.94,0.9396,2,221534
58401,0.79,0.79,2,221697
62781,0.31,0.33176,1,221984
110961,0.71,0.703513,2,223569
112421,0.81,0.788703,2,223741
113881,0.82,0.813741,2,223741
115341,0.85,0.842748,2,223777
116801,0.86,0.85655,2,223777
118261,0.85,0.85131,2,223787
119721,0.86,0.858262,2,223787
121181,0.87,0.867652,2,223822
122641,0.88,0.87753,2,223822
124101,0.88,0.879506,2,223822
125561,0.93,0.919901,2,224023
127021,0.87,0.87998,2,224202
128481,0.88,0.879996,2,224202
129941,0.91,0.903999,2,224240
131401,0.92,0.9168,2,224240
132861,0.91,0.91136,2,224250
134321,0.92,0.918272,2,224250
135781,0.95,0.943654,2,224286
138701,0.95,0.95,2,224288
182501,0.79,0.79,2,225699
183961,0.8,0.798,2,225699
185421,0.82,0.8156,2,225725
186881,0.83,0.82712,2,225725
188341,0.77,0.781424,2,225757
189801,0.78,0.780285,2,225757
200021,0.28,0.279427,1,226145
232141,0.79,0.766534,2,227005
233601,0.8,0.793307,2,227005
235061,0.8,0.798661,2,227005
236521,0.81,0.807732,2,227025
237981,0.82,0.817546,2,227025
239441,0.81,0.811509,2,227043
240901,0.82,0.818302,2,227043
242361,0.81,0.81166,2,227065
243821,0.82,0.818332,2,227065
245281,0.85,0.843666,2,227099
246741,0.86,0.856733,2,227099
248201,0.85,0.851347,2,227249
249661,0.86,0.858269,2,227249
251121,0.81,0.819654,2,227450
252581,0.83,0.827931,2,227466
254041,0.84,0.837586,2,227466
255501,0.85,0.847517,2,227486
256961,0.86,0.857503,2,227486
