#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
48181,0.32,0.320013,1,151484
71541,0,0.00223741,1,151704
75921,0.08,0.0790579,1,151884
103661,0.19,0.183903,1,151946
128481,0.1,0.0993563,1,152309
135781,0.14,0.137581,1,152331
144541,0.2,0.196781,1,152348
154761,0.24,0.239516,1,152358
167901,0.3,0.299516,1,152370
170821,0.32,0.317581,1,152376
188341,0.4,0.397581,1,152386
265721,0.71,0.707903,2,152807
267181,0.72,0.717581,2,152807
268641,0.72,0.719516,2,152807
270101,0.73,0.727903,2,152813
271561,0.74,0.737581,2,152813
273021,0.74,0.739516,2,152813
274481,0.75,0.747903,2,152815
275941,0.76,0.757581,2,152815
277401,0.76,0.759516,2,152815
278861,0.77,0.767903,2,152817
280321,0.78,0.777581,2,152817
281781,0.78,0.779516,2,152817
283241,0.79,0.787903,2,152819
284701,0.8,0.797581,2,152819
286161,0.8,0.799516,2,152819
287621,0.81,0.807903,2,152823
289081,0.82,0.817581,2,152823
290541,0.82,0.819516,2,152823
292001,0.83,0.827903,2,152825
293461,0.84,0.837581,2,152825
294921,0.84,0.839516,2,152825
296381,0.85,0.847903,2,152827
297841,0.86,0.857581,2,152827
299301,0.86,0.859516,2,152827
300761,0.89,0.883903,2,152989
302221,0.9,0.896781,2,152989
303681,0.9,0.899356,2,152989
305141,0.91,0.907871,2,152991
306601,0.92,0.917574,2,152991
308061,0.92,0.919515,2,152991
309521,0.93,0.927903,2,152993
310981,0.94,0.937581,2,152993
312441,0.94,0.939516,2,152993
313901,0.95,0.947903,2,152995
387921,0.94,0.94,2,153264
389381,0.95,0.948,2,153264
390841,0.95,0.9496,2,153264
392301,0.95,0.94992,2,153264
393761,0.95,0.949984,2,153264
395221,0.95,0.949997,2,153264
396241,0.9,0.909999,2,153278
397701,0.91,0.91,2,153278
399161,0.91,0.91,2,153278
400621,0.91,0.91,2,153278
402081,0.91,0.91,2,153278
403541,0.91,0.91,2,153278
405001,0.91,0.91,2,153278
406461,0.91,0.91,2,153278
407921,0.91,0.91,2,153278
409381,0.91,0.91,2,153278
474241,0.95,0.95,2,153702
575761,0.9,0.9,2,154471
581161,0.92,0.92,2,154513
584901,0.77,0.8,2,154601
605921,0.39,0.395699,1,154693
611941,0.35,0.355028,1,154711
660221,0.07,0.0779047,1,154802
687261,0.02,0.0199994,1,155260
715001,0.02,0.02,1,155260
723761,0.02,0.02,1,155260
726681,0.02,0.02,1,155260
739821,0.41,0.332,1,155525
747121,0.01,0.0116262,1,155686
758801,0.01,0.0116667,1,155694
771941,0.02,0.0183333,1,155702
786541,0.02,0.0183333,1,155712
795301,0.02,0.0183333,1,155718
808441,0.03,0.0316603,1,156107
812821,0.04,0.0383333,1,156109
839101,0.04,0.0383333,1,156127
846401,0.03,0.0316667,1,156133
871221,0.06,0.0584507,1,156528
894581,0.06,0.0583333,1,156544
923781,0.06,0.0583333,1,156564
938381,0.15,0.151666,1,156955
948601,0.16,0.158333,1,156961
961741,0.15,0.151667,1,156971
967581,0.15,0.151667,1,156975
988021,0.18,0.177587,1,156987
998241,0.22,0.218284,1,157379
1001161,0.22,0.218331,1,157381
1020141,0.21,0.211667,1,157395
1043501,0.21,0.211667,1,157411
1059561,0.3,0.295133,1,157808
1078541,0.29,0.291667,1,157822
1080001,0.3,0.298333,1,157822
1109201,0.3,0.298333,1,157842
1323821,0.79,0.771667,2,159387
1325281,0.8,0.794333,2,159387
1326741,0.79,0.790867,2,159600
1328201,0.8,0.798173,2,159600
1329661,0.79,0.791635,2,159602
1331121,0.8,0.798327,2,159602
1332581,0.79,0.791665,2,159604
1334041,0.8,0.798333,2,159604
1335501,0.79,0.791667,2,159606
1336961,0.8,0.798333,2,159606
1338421,0.79,0.791667,2,159608
1339881,0.8,0.798333,2,159608
1341341,0.79,0.791667,2,159610
1342801,0.8,0.798333,2,159610
1344261,0.79,0.791667,2,159612
1345721,0.8,0.798333,2,159612
1347181,0.79,0.791667,2,159614
1348641,0.8,0.798333,2,159614
1350101,0.79,0.791667,2,159616
1351561,0.8,0.798333,2,159616
1353021,0.79,0.791667,2,159618
1354481,0.8,0.798333,2,159618
1355941,0.79,0.791667,2,159620
1357401,0.8,0.798333,2,159620
1358861,0.79,0.791667,2,159622
1360321,0.8,0.798333,2,159622
1361781,0.79,0.791667,2,159624
1363241,0.8,0.798333,2,159624
1364701,0.79,0.791667,2,159626
1366161,0.8,0.798333,2,159626
1367621,0.79,0.791667,2,159628
1369081,0.8,0.798333,2,159628
1370541,0.79,0.791667,2,159630
1372001,0.8,0.798333,2,159630
1373461,0.79,0.791667,2,159632
1374921,0.8,0.798333,2,159632
1376381,0.79,0.791667,2,159634
1377841,0.8,0.798333,2,159634
1379301,0.79,0.791667,2,159636
1380761,0.8,0.798333,2,159636
1382221,0.79,0.791667,2,159638
1383681,0.8,0.798333,2,159638
1385141,0.79,0.791667,2,159640
1386601,0.8,0.798333,2,159640
1388061,0.79,0.791667,2,159642
1389521,0.8,0.798333,2,159642
1390981,0.93,0.903667,2,159843
1392441,0.93,0.924733,2,159850
1393901,0.94,0.936947,2,159850
1395361,0.94,0.939389,2,159850
1615821,0.89,0.89,2,161642
1618741,0.9,0.9,2,161665
1630421,0.87,0.87,2,161946
1631881,0.83,0.838,2,161973
1633341,0.79,0.7996,2,162014
1634801,0.87,0.85592,2,162023
1636261,0.87,0.867184,2,162027
1637721,0.83,0.837437,2,162034
1639181,0.77,0.783487,2,162040
1640641,0.79,0.788697,2,162052
1642101,0.73,0.74174,2,162065
1643561,0.73,0.732348,2,162076
1645021,0.71,0.71447,2,162087
1671301,0.38,0.374027,1,162496
1700501,0.79,0.746847,2,162921
1701961,0.8,0.789369,2,162921
1703421,0.85,0.837874,2,162935
1704881,0.86,0.855575,2,162935
1706341,0.85,0.851115,2,162949
1707801,0.86,0.858223,2,162949
1709261,0.85,0.851645,2,162971
1710721,0.86,0.858329,2,162971
1712181,0.87,0.867666,2,162991
1713641,0.88,0.877533,2,162991
1715101,0.87,0.871507,2,163019
1716561,0.88,0.878301,2,163019
1718021,0.85,0.85566,2,163050
1719481,0.86,0.859132,2,163050
1720941,0.91,0.899826,2,163071
1722401,0.92,0.915965,2,163071
1723861,0.91,0.911193,2,163073
1725321,0.92,0.918239,2,163073
1804161,0.89,0.89,2,164253
1805621,0.9,0.898,2,164253
1818761,0.91,0.91,2,164429
1820221,0.92,0.918,2,164429
1821681,0.82,0.8396,2,164447
1823141,0.83,0.83192,2,164447
1824601,0.83,0.830384,2,164471
1826061,0.84,0.838077,2,164471
1827521,0.69,0.719615,2,164499
1828981,0.7,0.703923,2,164499
1842121,0.18,0.181933,1,164726
1847961,0.1,0.0984671,1,164781
1852341,0.07,0.0679877,1,164879
1862561,0.04,0.0398718,1,164933
1871321,0.06,0.0591309,1,164979
1878621,0.11,0.111648,1,165157
1915121,0.18,0.173501,1,165582
1931181,0.06,0.0570841,1,165727
1935561,0.05,0.0516567,1,165757
2018781,0.29,0.29182,1,166655
2039221,0.29,0.291507,1,166926
2045061,0.31,0.307666,1,166949
2122441,0.71,0.707506,2,167808
2123901,0.72,0.717501,2,167808
2125361,0.71,0.7115,2,167810
2126821,0.72,0.7183,2,167810
2134121,0.71,0.707673,2,167919
2135581,0.72,0.717535,2,167919
2137041,0.73,0.727507,2,167937
2138501,0.74,0.737501,2,167937
2139961,0.73,0.7315,2,167959
2141421,0.74,0.7383,2,167959
2142881,0.73,0.73166,2,167981
2144341,0.74,0.738332,2,167981
2145801,0.73,0.731666,2,167999
2147261,0.74,0.738333,2,167999
2148721,0.73,0.731667,2,168009
2150181,0.74,0.738333,2,168009
2151641,0.75,0.747667,2,168033
2153101,0.76,0.757533,2,168033
2154561,0.81,0.799507,2,168205
2156021,0.82,0.815901,2,168205
2157481,0.81,0.81118,2,168207
