#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.79,0.756,2,100906
16061,0.8,0.7912,2,100906
17521,0.83,0.82224,2,100908
18981,0.84,0.836448,2,100908
20441,0.84,0.83929,2,100908
21901,0.85,0.847858,2,100910
23361,0.86,0.857572,2,100910
24821,0.86,0.859514,2,100910
26281,0.88,0.875903,2,100912
27741,0.89,0.887181,2,100912
29201,0.89,0.889436,2,100912
30661,0.9,0.897887,2,100914
32121,0.91,0.907577,2,100914
33581,0.91,0.909516,2,100914
35041,0.93,0.925903,2,101115
36501,0.94,0.937181,2,101115
37961,0.95,0.947436,2,101370
287621,0.84,0.84,2,102997
289081,0.84,0.84,2,103004
290541,0.85,0.848,2,103020
292001,0.81,0.8176,2,103033
293461,0.79,0.79552,2,103040
293461,0.02,0.019984,1,103445
333701,0.04,0.0411272,1,103855
370201,0.04,0.038331,1,104132
374581,0,0.00382665,1,104161
377501,0,0.000153066,1,104222
389181,0.01,0.0116664,1,104284
406701,0.01,0.0116667,1,104296
425681,0,0.000733382,1,104582
453421,0.03,0.0316667,1,104715
456341,0.03,0.0316667,1,104717
470941,0.02,0.0183974,1,104975
487001,0.01,0.0116787,1,105125
551241,0.01,0.0116667,1,105555
567301,0.02,0.0183333,1,105588
571681,0.02,0.0196667,1,105608
593581,0.01,0.0116664,1,105969
628621,0.01,0.0116667,1,106240
646141,0.03,0.0316723,1,106390
650521,0.04,0.0383334,1,106392
668041,0.04,0.0383333,1,106404
689941,0,0.000735477,1,106689
700161,0.01,0.0116726,1,106812
755641,0.01,0.0116726,1,107234
776081,0.01,0.0116667,1,107248
822801,0.02,0.0183333,1,107662
824261,0.01,0.0116667,1,107664
828641,0.02,0.0183333,1,107666
868061,0.01,0.0116726,1,108077
916241,0.08,0.0752011,1,108443
922081,0.03,0.0319923,1,108496
943981,0.04,0.0383333,1,108510
954201,0.03,0.0316667,1,108562
957121,0.01,0.0156667,1,108743
962961,0.01,0.0116731,1,108771
986321,0.07,0.0716667,1,108923
993621,0.08,0.0783333,1,108927
1016981,0.02,0.0199334,1,109165
1018441,0.01,0.0119867,1,109191
1040341,0.07,0.0678693,1,109344
1052021,0.07,0.0716667,1,109352
1069541,0.09,0.0915067,1,109387
1072461,0.09,0.0916603,1,109409
1081221,0.01,0.00803147,1,109615
1103121,0.02,0.0183333,1,109770
1168821,0.1,0.0975867,1,110195
1181961,0.09,0.0916667,1,110205
1200941,0.02,0.0183077,1,110457
1212621,0.06,0.0582412,1,110560
1219921,0.07,0.0716602,1,110615
1224301,0.08,0.0783333,1,110617
1238901,0.08,0.0783333,1,110627
1247661,0.08,0.0783333,1,110657
1285621,0.04,0.0383333,1,111042
1310441,0.12,0.115933,1,111082
1360081,0.02,0.0183333,1,111473
1414101,0.09,0.0916667,1,111890
1422861,0.1,0.0996667,1,111894
1440381,0.12,0.119132,1,111959
1453521,0.35,0.351662,1,112175
1460821,0.24,0.238525,1,112250
1479801,0.25,0.251667,1,112317
1494401,0.25,0.251667,1,112327
1503161,0.33,0.331641,1,112386
1574701,0.79,0.763497,2,113044
1576161,0.8,0.792699,2,113044
1577621,0.79,0.79054,2,113046
1579081,0.8,0.798108,2,113046
1580541,0.8,0.799622,2,113054
1582001,0.81,0.807924,2,113054
1583461,0.81,0.809585,2,113058
1584921,0.82,0.817917,2,113058
1586381,0.85,0.843583,2,113124
1587841,0.86,0.856717,2,113124
1589301,0.85,0.851343,2,113126
1590761,0.86,0.858269,2,113126
1592221,0.81,0.819654,2,113184
1593681,0.82,0.819931,2,113184
1595141,0.81,0.811986,2,113186
1596601,0.82,0.818397,2,113186
1598061,0.81,0.811679,2,113188
1599521,0.82,0.818336,2,113188
1600981,0.81,0.811667,2,113190
1602441,0.82,0.818333,2,113190
1603901,0.81,0.811667,2,113192
1605361,0.82,0.818333,2,113192
1606821,0.81,0.811667,2,113194
1608281,0.82,0.818333,2,113194
1609741,0.81,0.811667,2,113196
1611201,0.82,0.818333,2,113196
1612661,0.81,0.811667,2,113198
1614121,0.82,0.818333,2,113198
1615581,0.81,0.811667,2,113200
1617041,0.82,0.818333,2,113200
1618501,0.81,0.811667,2,113202
1619961,0.82,0.818333,2,113202
1621421,0.81,0.811667,2,113204
1622881,0.82,0.818333,2,113204
1624341,0.81,0.811667,2,113206
1625801,0.82,0.818333,2,113206
1627261,0.77,0.779667,2,113249
1628721,0.78,0.779933,2,113249
1630181,0.77,0.771987,2,113251
1631641,0.78,0.778397,2,113251
1633101,0.77,0.771679,2,113276
1634561,0.78,0.778336,2,113276
1636021,0.77,0.771667,2,113412
1637481,0.78,0.778333,2,113412
1638941,0.77,0.771667,2,113506
1640401,0.78,0.778333,2,113506
1641861,0.77,0.771667,2,113508
1643321,0.78,0.778333,2,113508
1644781,0.78,0.779667,2,113516
1646241,0.79,0.787933,2,113516
1647701,0.78,0.781587,2,113520
1649161,0.79,0.788317,2,113520
1650621,0.81,0.805663,2,113587
1652081,0.82,0.817133,2,113587
1653541,0.81,0.811427,2,113589
1655001,0.82,0.818285,2,113589
1656461,0.85,0.843657,2,113645
1657921,0.86,0.856731,2,113645
1659381,0.85,0.851346,2,113647
1660841,0.86,0.858269,2,113647
1662301,0.85,0.851654,2,113649
1663761,0.86,0.858331,2,113649
1665221,0.85,0.851666,2,113651
1666681,0.86,0.858333,2,113651
1668141,0.85,0.851667,2,113653
1669601,0.86,0.858333,2,113653
1671061,0.85,0.851667,2,113655
1672521,0.86,0.858333,2,113655
1673981,0.85,0.851667,2,113657
1675441,0.86,0.858333,2,113657
1676901,0.85,0.851667,2,113659
1678361,0.86,0.858333,2,113659
1679821,0.85,0.851667,2,113661
1681281,0.86,0.858333,2,113661
1682741,0.85,0.851667,2,113663
1684201,0.86,0.858333,2,113663
1685661,0.85,0.851667,2,113665
1687121,0.86,0.858333,2,113665
1688581,0.85,0.851667,2,113667
1690041,0.86,0.858333,2,113667
1691501,0.86,0.859667,2,113667
1692961,0.87,0.867933,2,113709
1694421,0.88,0.877587,2,113709
1695881,0.87,0.871517,2,113711
1697341,0.88,0.878303,2,113711
1698801,0.89,0.887661,2,113735
1700261,0.9,0.897532,2,113735
1701721,0.89,0.891506,2,113871
1703181,0.9,0.898301,2,113871
1704641,0.79,0.81166,2,113966
1706101,0.8,0.802332,2,113966
1707561,0.79,0.792466,2,113968
1709021,0.8,0.798493,2,113968
1710481,0.89,0.871699,2,113976
1711941,0.9,0.89434,2,113976
1713401,0.89,0.890868,2,113980
1714861,0.9,0.898174,2,113980
1716321,0.89,0.891635,2,114048
1717781,0.9,0.898327,2,114048
1719241,0.89,0.891665,2,114050
1720701,0.9,0.898333,2,114050
1722161,0.89,0.891667,2,114108
1723621,0.9,0.898333,2,114108
1725081,0.89,0.891667,2,114110
1726541,0.9,0.898333,2,114110
1728001,0.89,0.891667,2,114112
1729461,0.9,0.898333,2,114112
1730921,0.89,0.891667,2,114114
1732381,0.9,0.898333,2,114114
1733841,0.89,0.891667,2,114116
1735301,0.9,0.898333,2,114116
1736761,0.89,0.891667,2,114118
1738221,0.9,0.898333,2,114118
1739681,0.89,0.891667,2,114120
1741141,0.9,0.898333,2,114120
1742601,0.89,0.891667,2,114122
1744061,0.9,0.898333,2,114122
1745521,0.89,0.891667,2,114124
1746981,0.9,0.898333,2,114124
1748441,0.89,0.891667,2,114126
1749901,0.9,0.898333,2,114126
1751361,0.89,0.891667,2,114128
1752821,0.9,0.898333,2,114128
1754281,0.89,0.891667,2,114130
1755741,0.9,0.898333,2,114130
1757201,0.89,0.891667,2,114132
1758661,0.9,0.898333,2,114132
1760121,0.91,0.907667,2,114174
1761581,0.92,0.917533,2,114174
1763041,0.91,0.911507,2,114176
1764501,0.92,0.918301,2,114176
1765961,0.92,0.91966,2,114201
1767421,0.93,0.927932,2,114201
1777641,0.88,0.88,2,114443
1779101,0.89,0.888,2,114443
1895901,0.88,0.88,2,115115
1897361,0.89,0.888,2,115115
1898821,0.95,0.9376,2,115121
1965981,0.89,0.89,2,115598
1967441,0.9,0.898,2,115598
2155781,0.9,0.9,2,117015
2157241,0.91,0.908,2,117015
2164541,0.9,0.9,2,117046
2166001,0.91,0.908,2,117046
2176221,0.92,0.92,2,117076
2177681,0.93,0.928,2,117076
2179141,0.9,0.9056,2,117087
2180601,0.91,0.90912,2,117087
2182061,0.65,0.701824,2,117156
2206881,0.29,0.291899,1,117391
2239001,0,0.00311429,1,117526
2243381,0.08,0.0640249,1,117536
2252141,0.29,0.243829,1,117609
2272581,0.23,0.228287,1,117790
2275501,0.26,0.257131,1,117804
2278421,0.31,0.306285,1,117826
2281341,0.3,0.298651,1,117857
2317841,0.22,0.196474,1,117967
2342661,0.26,0.259534,1,118171
2366021,0.28,0.279101,1,118334
2379161,0.28,0.260467,1,118373
2382081,0.28,0.280819,1,118379
2398141,0.32,0.316166,1,118480
2406901,0.31,0.306076,1,118590
2425881,0.39,0.384448,1,118697
2433181,0.4,0.399355,1,118755
2453621,0.29,0.315667,1,118809
2474061,0.35,0.355062,1,118934
2476981,0.24,0.263802,1,119003
2484281,0.31,0.307092,1,119037
2487201,0.36,0.356284,1,119039
2500341,0.32,0.32367,1,119166
2516401,0.34,0.338333,1,119216
2531001,0.34,0.338333,1,119250
2544141,0.35,0.349571,1,119356
2547061,0.37,0.367583,1,119372
2574801,0.37,0.379963,1,119603
2720801,0.82,0.790354,2,120465
2722261,0.83,0.822071,2,120465
2723721,0.82,0.820414,2,120467
2725181,0.83,0.828083,2,120467
2726641,0.91,0.893617,2,120495
2728101,0.92,0.914723,2,120495
2729561,0.88,0.886945,2,120521
2731021,0.89,0.889389,2,120521
2732481,0.89,0.889878,2,120521
2733941,0.93,0.921976,2,120529
2735401,0.94,0.936395,2,120529
2736861,0.92,0.923279,2,120541
2738321,0.93,0.928656,2,120541
2739781,0.92,0.921731,2,120545
2741241,0.93,0.928346,2,120545
2742701,0.92,0.921669,2,120551
2744161,0.93,0.928334,2,120551
2745621,0.93,0.929667,2,120559
2747081,0.94,0.937933,2,120559
