#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.2,0.199933,1,210431
5841,0.2,0.199987,1,210431
14601,0.43,0.384,1,210861
37961,0.73,0.714396,2,211304
39421,0.74,0.734879,2,211304
40881,0.74,0.738976,2,211304
42341,0.75,0.747795,2,211306
43801,0.76,0.757559,2,211306
45261,0.76,0.759512,2,211306
46721,0.77,0.767902,2,211308
48181,0.78,0.77758,2,211308
49641,0.78,0.779516,2,211308
51101,0.79,0.787903,2,211310
52561,0.8,0.797581,2,211310
54021,0.8,0.799516,2,211310
55481,0.81,0.807903,2,211312
56941,0.82,0.817581,2,211312
58401,0.82,0.819516,2,211312
59861,0.83,0.827903,2,211314
61321,0.84,0.837581,2,211314
62781,0.84,0.839516,2,211314
64241,0.85,0.847903,2,211316
65701,0.86,0.857581,2,211316
67161,0.86,0.859516,2,211316
246741,0.91,0.91,2,212991
188341,0.95,0.942,2,213044
194181,0.77,0.8044,2,213078
248201,0.69,0.71288,2,213133
254041,0.07,0.107253,1,213256
274781,0.07,0.0720032,1,213349
280621,0,0.0117632,1,213441
324421,0.09,0.0832123,1,213935
325881,0.1,0.0966425,1,213935
328801,0.04,0.0406657,1,214011
344861,0.01,0.0119808,1,214187
366761,0.02,0.0191013,1,214360
393041,0.05,0.0479333,1,214612
407641,0.03,0.0353595,1,214781
413481,0.05,0.0553526,1,214903
422241,0.05,0.0634941,1,215015
451441,0.05,0.0513659,1,215204
452901,0.06,0.0582732,1,215204
461661,0.14,0.137468,1,215379
502541,0.01,0.0116746,1,215754
514221,0.07,0.0756534,1,215882
539041,0.06,0.0583653,1,215977
541961,0.04,0.0391346,1,216049
552181,0.07,0.0718321,1,216282
558021,0.07,0.0716669,1,216306
582841,0.09,0.0915173,1,216400
584301,0.1,0.0983035,1,216400
587221,0.06,0.0599321,1,216471
588681,0.17,0.147986,1,216552
612041,0.25,0.251667,1,216736
622261,0.26,0.258333,1,216742
628101,0.26,0.258333,1,216770
736141,0.71,0.70334,2,217982
737601,0.72,0.716668,2,217982
744901,0.71,0.707673,2,218061
746361,0.72,0.717535,2,218061
747821,0.71,0.711507,2,218063
