#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
37961,150,213,495,33580,0.41,1,1,201748,201253,495
40881,149.2,177,476,35040,0.186,1,1,201897,201421,476
43801,60.24,35.4,514,36500,0.0452,1,1,201935,201421,514
46721,13.648,34.28,482,37960,0.04904,1,1,201937,201455,482
49641,27.5296,30.056,484,39420,0.065808,1,1,201968,201484,484
52561,27.1059,6.0112,511,40880,0.0531616,1,1,201995,201484,511
55481,13.4212,23.6022,493,42340,0.114632,0.99,1,202005,201512,493
58401,13.8842,31.9204,473,43800,0.0789265,0.99,1,202019,201546,473
61321,22.7768,6.38409,498,45260,0.103785,0.88,1,202044,201546,498
64241,6.15537,24.4768,471,46720,0.0927571,0.95,1,202046,201575,471
67161,14.0311,23.2954,464,48180,0.186551,0.95,1,202062,201598,464
70081,104.406,4.65907,591,49640,0.26931,0.41,1,202189,201598,591
73001,22.4812,120.932,443,51100,0.285862,0.13,1,202191,201748,443
75921,112.496,143.386,429,52560,0.353172,0.13,1,202326,201897,429
78841,47.2992,28.6773,460,54020,0.366634,0.01,1,202357,201897,460
81761,11.0598,36.1355,424,55480,0.369327,0.05,1,202359,201935,424
84681,3.81197,8.82709,424,56940,0.369865,0.05,1,202361,201937,424
87601,23.1624,1.76542,452,58400,0.385973,0.07,1,202389,201937,452
90521,6.23248,25.1531,423,59860,0.389195,0.05,1,202391,201968,423
93441,26.8465,26.6306,428,61320,0.421839,0.05,1,202423,201995,428
96361,9.3693,5.32612,433,62780,0.444368,0.13,1,202428,201995,433
99281,3.47386,9.06522,425,64240,0.416874,0.07,1,202430,202005,425
102201,12.6948,13.013,426,65700,0.475375,0.07,1,202445,202019,426
105121,21.739,2.60261,450,67160,0.503075,0.11,1,202469,202019,450
108041,5.94779,20.5205,427,68620,0.476615,0.09,1,202471,202044,427
110961,2.78956,5.7041,427,70080,0.471323,0.09,1,202473,202046,427
113881,15.7579,1.14082,446,71540,0.534265,0.21,1,202492,202046,446
116801,4.75158,13.0282,432,73000,0.578853,0.29,1,202494,202062,432
119721,105.75,104.206,436,74460,0.635771,0.29,1,202625,202189,436
122641,22.7501,20.8411,438,75920,0.663154,0.29,1,202627,202189,438
125561,6.15001,5.76822,438,77380,0.700631,0.37,1,202629,202191,438
128481,110.83,109.154,440,78840,0.820126,0.37,2,202766,202326,440
131401,44.566,21.8307,468,80300,0.828025,0.37,2,202794,202326,468
134321,10.5132,29.1661,439,81760,0.829605,0.37,2,202796,202357,439
137241,3.70264,7.43323,439,83220,0.829921,0.37,2,202798,202359,439
140161,2.34053,1.48665,441,84680,0.829984,0.37,2,202800,202359,441
143081,2.06811,1.89733,441,86140,0.829997,0.39,2,202802,202361,441
146001,22.8136,22.7795,441,87600,0.909999,0.39,2,202830,202389,441
148921,6.16272,4.55589,443,89060,0.926,0.39,2,202832,202389,443
151841,2.83254,2.51118,443,90520,0.9292,0.43,2,202834,202391,443
422461,428,622,428,2920,0.17,0,1,205907,205479,428
425381,428,466.8,428,4380,0.234,0.17,1,206335,205907,428
426841,246.4,93.36,629,5840,0.2788,0.25,1,206536,205907,629
429761,235.68,361.072,434,7300,0.39976,0.25,1,206769,206335,434
431221,207.936,72.2144,635,8760,0.487952,0.29,1,206970,206335,635
434141,44.7872,175.243,438,10220,0.50559,0.43,1,206974,206536,438
437061,200.157,221.449,444,11680,0.589118,0.43,1,207213,206769,444
438521,200.831,44.2897,645,13140,0.701824,0.51,1,207414,206769,645
441441,44.1663,169.658,449,14600,0.740365,0.51,1,207419,206970,449
444361,12.0333,37.1316,449,16060,0.716073,0.51,1,207423,206974,449
445821,163.207,7.42632,650,17520,0.855215,0.61,2,207624,206974,650
448741,65.4413,192.685,452,18980,0.931043,0.61,2,207665,207213,452
536341,30,30,510,29662,0.87,1,2,209404,208894,510
539261,25.2,30.8,503,29733,0.726,1,1,209428,208925,503
542181,31.44,25.36,512,29804,0.6652,1,1,209461,208949,512
545101,30.288,20.272,523,29875,0.55704,1,1,209491,208968,523
548021,48.4576,65.6544,499,29946,0.391408,1,1,209544,209045,499
550941,32.8915,41.1309,493,30017,0.262282,0.91,1,209573,209080,493
553861,154.578,171.426,474,30088,0.124456,1,1,209758,209284,474
556781,53.3157,59.8852,470,30158,0.128891,0.95,1,209786,209316,470
559701,25.0631,31.177,464,30228,0.113778,0.89,1,209804,209340,464
562621,29.8126,33.4354,461,30298,0.110756,0.87,1,209835,209374,461
565541,26.7625,30.6871,457,30368,0.0941511,0.69,1,209861,209404,457
568461,20.5525,25.3374,452,30438,0.0908302,0.65,1,209880,209428,452
571381,28.9105,31.4675,450,30508,0.106166,0.53,1,209911,209461,450
574301,25.7821,30.2935,445,30577,0.109233,0.35,1,209936,209491,445
577221,40.3564,48.4587,436,30646,0.0618466,0.23,1,209980,209544,436
580141,27.2713,32.8917,431,30715,0.0683693,0.09,1,210004,209573,431
583061,148.654,154.578,425,30784,0.0536739,0.13,1,210183,209758,425
585981,52.9308,53.3157,426,30853,0.0187348,0.11,1,210212,209786,426
588901,24.1862,25.0631,425,30922,0.027747,0.11,1,210229,209804,425
591821,29.6372,29.8126,425,30990,0.109549,0.09,1,210260,209835,425
594741,26.7274,26.7625,425,31058,0.10991,0.09,1,210286,209861,425
597661,20.5455,20.5525,425,31126,0.125982,0.11,1,210305,209880,425
600581,29.7091,28.9105,426,31194,0.145196,0.11,1,210337,209911,426
603501,25.1418,25.7821,425,31262,0.149039,0.05,1,210361,209936,425
606421,37.8284,40.3564,422,31330,0.165808,0.05,1,210402,209980,422
609341,26.7657,8.07128,446,31398,0.153162,0.07,1,210426,209980,446
612261,147.753,20.8143,600,31465,0.278632,0.05,1,210604,210004,600
615181,52.7506,147.363,450,31532,0.303726,0.01,1,210633,210183,450
618101,24.1501,52.6726,438,31599,0.292745,0.03,1,210650,210212,438
621021,32.83,24.1345,456,31666,0.306549,0.13,1,210685,210229,456
623941,28.166,29.6269,452,31733,0.29331,0.11,1,210712,210260,452
626861,20.0332,26.7254,444,31800,0.290662,0.13,1,210730,210286,444
629781,30.4066,20.5451,458,31867,0.338132,0.15,1,210763,210305,458
632701,25.2813,29.709,450,31933,0.363626,0.15,1,210787,210337,450
635621,38.6563,25.1418,468,31999,0.384725,0.17,1,210829,210361,468
638541,36.5313,37.8284,463,32065,0.436945,0.15,1,210865,210402,463
641461,148.106,26.7657,615,32131,0.575389,0.31,1,211041,210426,615
644381,52.0212,147.753,465,32197,0.619078,0.31,1,211069,210604,465
647301,23.2042,52.7506,452,32263,0.659816,0.29,1,211085,210633,452
650221,33.4409,24.1501,471,32329,0.667963,0.31,1,211121,210650,471
653141,27.4882,32.83,462,32394,0.685593,0.29,1,211147,210685,462
656061,20.6976,28.166,454,32459,0.673119,0.29,1,211166,210712,454
658981,32.1395,20.0332,471,32524,0.702624,0.35,1,211201,210730,471
661901,26.4279,30.4066,463,32589,0.740525,0.37,1,211226,210763,463
664821,39.6856,25.2813,482,32654,0.732105,0.39,1,211269,210787,482
667741,41.5371,38.6563,482,32719,0.810421,0.45,2,211311,210829,482
670661,9.90742,36.5313,448,32784,0.842084,0.61,2,211313,210865,448
825421,79,56,472,16192,0.07,0,1,213680,213208,472
828341,163.8,164.8,465,16323,0.07,0.01,1,213865,213400,465
831261,79.96,87.36,456,16453,0.086,0.03,1,213924,213468,456
834181,55.192,83.872,422,16582,0.0572,0.05,1,213973,213551,422
837101,38.2384,35.9744,432,16710,0.05144,0.07,1,214007,213575,432
840021,86.8477,27.9949,505,16837,0.066288,0.07,1,214106,213601,505
842941,162.17,68.799,607,16963,0.0372576,0.07,1,214287,213680,607
845861,81.2339,161.76,483,17088,0.0474515,0.09,1,214348,213865,483
848781,53.0468,79.552,470,17212,0.0174903,0.05,1,214394,213924,470
851701,38.6094,55.1104,456,17335,0.0594981,0.05,1,214429,213973,456
854621,88.5219,38.2221,523,17457,0.0838996,0.07,1,214530,214007,523
857541,160.904,86.8444,603,17579,0.0567799,0.03,1,214709,214106,603
860461,80.1809,162.169,482,17700,0.035356,0.05,1,214769,214287,482
863381,53.6362,81.2338,468,17820,0.0470712,0.01,1,214816,214348,468
866301,38.7272,53.0468,457,17939,0.0654142,0.07,1,214851,214394,457
869221,90.9455,38.6094,526,18057,0.0850828,0.09,1,214955,214429,526
872141,19.7891,88.5219,427,18175,0.0890166,0.05,1,214957,214530,427
875061,144.758,160.904,424,18292,0.0578033,0.03,1,215133,214709,424
877981,76.1516,80.1809,423,18408,0.0515607,0.05,1,215192,214769,423
880901,52.0303,53.6362,422,18523,0.0663121,0.07,1,215238,214816,422
883821,41.6061,38.7272,426,18638,0.0852624,0.09,1,215277,214851,426
886741,91.5212,90.9455,426,18752,0.121052,0.09,1,215381,214955,426
889661,19.9042,19.7891,426,18865,0.12821,0.05,1,215383,214957,426
892581,143.181,144.758,424,18977,0.0496421,0.05,1,215557,215133,424
895501,75.8362,76.1516,424,19089,0.0179284,0.07,1,215616,215192,424
898421,52.7672,52.0303,425,19200,0.0115857,0.09,1,215663,215238,425
901341,42.5534,41.6061,426,19311,0.0103171,0.13,1,215703,215277,426
904261,93.3107,91.5212,428,19421,0.0420634,0.13,1,215809,215381,428
907181,20.2621,19.9042,428,19530,0.0804127,0.03,1,215811,215383,428
910101,140.052,143.181,424,19639,0.0560825,0.03,1,215981,215557,424
913021,72.8105,28.6362,480,19747,0.0352165,0.01,1,216037,215557,480
915941,52.1621,52.9272,468,19854,0.0630433,0.01,1,216084,215616,468
918861,42.4324,48.1854,461,19961,0.100609,0.01,1,216124,215663,461
921781,94.8865,41.6371,529,20067,0.0761217,0.05,1,216232,215703,529
924701,20.5773,93.1274,425,20173,0.0712243,0.09,1,216234,215809,425
927621,139.315,20.2255,592,20278,0.102245,0.05,1,216403,215811,592
930541,72.6631,140.045,478,20383,0.044449,0.03,1,216459,215981,478
933461,53.7326,72.809,471,20487,0.11289,0.07,1,216508,216037,471
