#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.7,0.7,2,80010
14601,0.76,0.744,2,80923
16061,0.77,0.7648,2,80923
299301,0.94,0.94,2,83061
300761,0.95,0.948,2,83071
302221,0.83,0.8536,2,83083
233601,0.01,0.01152,1,83404
287621,0.01,0.00832002,1,83476
327421,0.93,0.93,2,83778
328881,0.73,0.77,2,83789
334721,0.91,0.91,2,83825
336181,0.92,0.918,2,83825
337641,0.92,0.9196,2,83825
339101,0.92,0.91992,2,83825
340561,0.92,0.919984,2,83825
342021,0.92,0.919997,2,83825
343481,0.92,0.919999,2,83825
344941,0.92,0.92,2,83825
346401,0.92,0.92,2,83825
347861,0.92,0.92,2,83825
349321,0.92,0.92,2,83825
350781,0.92,0.92,2,83825
352241,0.92,0.92,2,83825
353701,0.92,0.92,2,83825
355161,0.92,0.92,2,83825
356621,0.92,0.92,2,83825
358081,0.92,0.92,2,83825
359541,0.92,0.92,2,83825
361001,0.92,0.92,2,83825
362461,0.92,0.92,2,83825
363921,0.92,0.92,2,83825
377141,0.02,0.0180448,1,84217
382981,0.06,0.0567329,1,84275
384441,0.05,0.0513466,1,84290
403421,0.06,0.0583333,1,84302
413641,0.05,0.0516667,1,84310
431161,0.09,0.0870648,1,84666
437001,0.03,0.0359793,1,84713
466201,0.03,0.0316667,1,84733
480801,0.08,0.0643067,1,85062
483721,0.05,0.0569723,1,85091
495401,0.07,0.0716664,1,85139
517301,0.08,0.0783333,1,85153
559641,0.06,0.0583333,1,85569
585921,0,0.00233333,1,85830
604901,0.03,0.0316664,1,85987
626801,0.04,0.0383333,1,86001
650161,0.03,0.0279324,1,86359
666221,0.02,0.0183333,1,86412
724621,0.06,0.0583333,1,86835
737761,0.05,0.0516667,1,86845
755281,0.01,0.00862027,1,87097
762581,0.06,0.0582684,1,87202
785941,0.07,0.0716667,1,87262
791781,0.07,0.0716667,1,87266
816601,0.1,0.0951078,1,87596
822441,0.12,0.117528,1,87659
831201,0.12,0.118333,1,87677
834121,0.12,0.118333,1,87679
854561,0.12,0.118333,1,87693
888141,0.02,0.0196669,1,88102
898361,0.03,0.0316664,1,88110
912961,0.03,0.0316667,1,88120
948001,0.03,0.0316662,1,88526
952381,0.04,0.0383333,1,88528
958221,0.04,0.0383333,1,88532
969901,0.04,0.0383333,1,88540
972821,0.04,0.0383333,1,88542
984501,0.04,0.0383333,1,88637
985961,0,0.00766667,1,88781
991801,0.03,0.0275323,1,88866
1003481,0.05,0.0516603,1,88946
1026841,0.08,0.0783333,1,88960
1057501,0.09,0.0874937,1,89353
1066261,0.09,0.0916664,1,89371
1095461,0.09,0.0916667,1,89391
1120281,0,0.00076402,1,89779
1140721,0.03,0.0279333,1,89805
1143641,0.03,0.0315173,1,89807
1165541,0.04,0.0383333,1,89821
1184521,0.01,0.0116667,1,90203
1185981,0.02,0.0183333,1,90203
1191821,0.02,0.0183333,1,90219
1196201,0.01,0.0116667,1,90223
1218101,0.02,0.0183333,1,90237
1225401,0.01,0.0116667,1,90243
1226861,0.02,0.0183333,1,90243
1232701,0,0.00150133,1,90467
1263361,0.09,0.0916667,1,90648
1276501,0.11,0.111517,1,90656
1307161,0.1,0.0974373,1,91047
1317381,0.14,0.141574,1,91067
1321761,0.14,0.138733,1,91069
1327601,0.14,0.138334,1,91073
1352421,0.13,0.131667,1,91091
1383081,0.04,0.038332,1,91495
1396221,0.03,0.0316667,1,91505
1402061,0.03,0.0316667,1,91509
1423961,0,0.0193467,1,91732
1447321,0.09,0.0916408,1,91918
1469221,0.1,0.0983333,1,91932
1523241,0.13,0.131667,1,92351
1534921,0.13,0.131667,1,92359
1545141,0.15,0.151517,1,92365
1632741,0.25,0.251648,1,93177
1640041,0.2,0.200733,1,93211
1647341,0.2,0.201664,1,93217
1664861,0.21,0.211667,1,93229
1666321,0.22,0.218333,1,93229
1726181,0.29,0.287933,1,93655
1740781,0.3,0.298333,1,93665
1748081,0.29,0.291667,1,93671
1756841,0.2,0.219667,1,93892
1796261,0.36,0.358286,1,94092
1841521,0.32,0.318332,1,94485
1870721,0.33,0.326733,1,94535
1878021,0.31,0.311746,1,94541
1892621,0.31,0.311587,1,94650
1913061,0.25,0.255667,1,94941
1949561,0.25,0.248328,1,94979
1977301,0.3,0.297262,1,95317
1986061,0.3,0.298333,1,95375
1993361,0.24,0.251667,1,95387
2009421,0.23,0.227933,1,95401
2012341,0.27,0.266717,1,95405
2019641,0.2,0.201685,1,95413
2035701,0.28,0.278349,1,95523
2047381,0.14,0.13889,1,95752
2066361,0.05,0.0563067,1,95823
2076581,0.17,0.168127,1,95830
2086801,0.18,0.180969,1,95842
2123301,0.23,0.231814,1,96220
2127681,0.24,0.238335,1,96238
2149581,0.09,0.0917115,1,96261
2168561,0.15,0.149917,1,96280
2197761,0.24,0.238301,1,96653
2207981,0.23,0.231667,1,96677
2234261,0.23,0.229043,1,96705
2245941,0.29,0.277747,1,96820
2251781,0.1,0.139644,1,96880
2272221,0.2,0.197592,1,97086
2276601,0.19,0.191661,1,97106
2298501,0.2,0.198333,1,97120
2305801,0.14,0.135999,1,97136
2310181,0.15,0.148288,1,97138
2320401,0.15,0.161571,1,97256
2326241,0,0.0316825,1,97306
2349601,0.23,0.231666,1,97536
2356901,0.24,0.238333,1,97540
2359821,0.24,0.238333,1,97542
2368581,0.24,0.238333,1,97548
2383181,0.17,0.168477,1,97566
2415301,0.32,0.317533,1,97946
2421141,0.32,0.318332,1,97966
2432821,0.33,0.331666,1,97974
2459101,0.23,0.231692,1,97997
2469321,0.32,0.317698,1,98120
2497061,0.33,0.331666,1,98404
2524801,0.34,0.338333,1,98422
2545241,0.36,0.352157,1,98557
2546701,0.35,0.350431,1,98559
2558381,0.36,0.359909,1,98735
2570061,0.33,0.33167,1,98840
2596341,0.36,0.358333,1,98856
2619701,0.32,0.319933,1,98874
2622621,0.37,0.366397,1,98996
2641601,0.41,0.399667,1,99258
2864981,0.8,0.753907,2,100505
2866441,0.81,0.798781,2,100505
2867901,0.81,0.807756,2,100507
2869361,0.82,0.817551,2,100507
2870821,0.82,0.81951,2,100551
2872281,0.83,0.827902,2,100551
2873741,0.82,0.82158,2,100596
2875201,0.83,0.828316,2,100596
2876661,0.8,0.805663,2,100599
2878121,0.81,0.809133,2,100599
2879581,0.81,0.809827,2,100617
2881041,0.82,0.817965,2,100617
2882501,0.81,0.811593,2,100619
2883961,0.82,0.818319,2,100619
2885421,0.81,0.811664,2,100621
2886881,0.82,0.818333,2,100621
2888341,0.81,0.811667,2,100623
2889801,0.82,0.818333,2,100623
2891261,0.81,0.811667,2,100625
2892721,0.82,0.818333,2,100625
2894181,0.81,0.811667,2,100627
2895641,0.82,0.818333,2,100627
2897101,0.81,0.811667,2,100629
2898561,0.82,0.818333,2,100629
2900021,0.81,0.811667,2,100631
2901481,0.82,0.818333,2,100631
2902941,0.81,0.811667,2,100633
2904401,0.82,0.818333,2,100633
2905861,0.82,0.819667,2,100633
2907321,0.83,0.827933,2,100635
2908781,0.84,0.837587,2,100635
2910241,0.83,0.831517,2,100637
2911701,0.84,0.838304,2,100637
2913161,0.83,0.831661,2,100639
2914621,0.84,0.838332,2,100639
2916081,0.83,0.831666,2,100641
2917541,0.84,0.838333,2,100641
2919001,0.83,0.831667,2,100643
2920461,0.84,0.838333,2,100643
2921921,0.83,0.831667,2,100645
2923381,0.84,0.838333,2,100645
2924841,0.83,0.831667,2,100647
2926301,0.84,0.838333,2,100647
2927761,0.83,0.831667,2,100649
2929221,0.84,0.838333,2,100649
2930681,0.83,0.831667,2,100651
2932141,0.84,0.838333,2,100651
2933601,0.86,0.855667,2,100776
2935061,0.87,0.867133,2,100776
2936521,0.86,0.861427,2,100778
2937981,0.87,0.868285,2,100778
2939441,0.86,0.861657,2,100788
2940901,0.87,0.868331,2,100788
2942361,0.82,0.829666,2,100802
2943821,0.83,0.829933,2,100802
2945281,0.86,0.853987,2,100968
2946741,0.87,0.866797,2,100968
2948201,0.86,0.861359,2,100970
2949661,0.87,0.868272,2,100970
2951121,0.9,0.893654,2,101014
2952581,0.91,0.906731,2,101014
2954041,0.92,0.917346,2,101059
2955501,0.93,0.927469,2,101059
2956961,0.92,0.921494,2,101061
2958421,0.93,0.928299,2,101061
2959881,0.92,0.92166,2,101079
2961341,0.93,0.928332,2,101079
2962801,0.92,0.921666,2,101081
2964261,0.93,0.928333,2,101081
2965721,0.92,0.921667,2,101083
2967181,0.93,0.928333,2,101083
2968641,0.92,0.921667,2,101085
2970101,0.93,0.928333,2,101085
2971561,0.92,0.921667,2,101087
2973021,0.93,0.928333,2,101087
2974481,0.92,0.921667,2,101089
2975941,0.93,0.928333,2,101089
2977401,0.92,0.921667,2,101091
2978861,0.93,0.928333,2,101091
2980321,0.93,0.929667,2,101093
2981781,0.94,0.937933,2,101093
2983241,0.93,0.931587,2,101095
2984701,0.94,0.938317,2,101095
2986161,0.93,0.931663,2,101097
2987621,0.94,0.938333,2,101097
2989081,0.93,0.931667,2,101099
2990541,0.94,0.938333,2,101099
2992001,0.93,0.931667,2,101101
2993461,0.94,0.938333,2,101101
2994921,0.93,0.931667,2,101103
2996381,0.94,0.938333,2,101103
2997841,0.93,0.931667,2,101105
2999301,0.94,0.938333,2,101105
3000761,0.93,0.931667,2,101107
3002221,0.94,0.938333,2,101107
3003681,0.93,0.931667,2,101109
3005141,0.94,0.938333,2,101109
3006601,0.93,0.931667,2,101111
3008061,0.94,0.938333,2,101111
3009521,0.93,0.931667,2,101113
3010981,0.94,0.938333,2,101113
3101501,0.91,0.91,2,101735
3102961,0.92,0.918,2,101735
3286921,0.95,0.95,2,102977
3289841,0.9,0.9,2,102983
3291301,0.91,0.908,2,102983
3292761,0.83,0.8456,2,102989
3294221,0.84,0.84112,2,102989
3295681,0.82,0.824224,2,102995
3297141,0.83,0.828845,2,102995
3298601,0.84,0.837769,2,103005
3300061,0.85,0.847554,2,103005
3301521,0.84,0.841511,2,103009
3302981,0.85,0.848302,2,103009
3304441,0.86,0.85766,2,103013
3305901,0.87,0.867532,2,103013
3307361,0.86,0.861506,2,103021
3308821,0.87,0.868301,2,103021
3310281,0.87,0.86966,2,103026
3311741,0.88,0.877932,2,103026
3313201,0.79,0.807586,2,103037
3314661,0.8,0.801517,2,103037
3316121,0.77,0.776303,2,103044
3317581,0.78,0.779261,2,103044
3319041,0.75,0.755852,2,103050
3320501,0.76,0.75917,2,103050
3321961,0.73,0.735834,2,103056
3323421,0.74,0.739167,2,103056
3324881,0.71,0.715833,2,103062
3326341,0.72,0.719167,2,103062
3327801,0.7,0.703833,2,103068
3329261,0.71,0.708767,2,103068
3361381,0,3.05131e-05,1,103423
3364301,0.02,0.0176012,1,103435
3371601,0.15,0.159916,1,103457
3394961,0.03,0.0356731,1,103497
3409561,0,0.00783845,1,103524
3432921,0.02,0.0176,1,103603
3440221,0.17,0.300806,1,103815
3446061,0.43,0.345633,1,103856
3448981,0.05,0.124225,1,103879
3479641,0.04,0.0383641,1,103919
3484021,0.05,0.0515069,1,103933
3498621,0.03,0.0275451,1,103953
3500081,0.04,0.037509,1,103953
3505921,0,6.00144e-05,1,103965
3540961,0.02,0.0183322,1,104309
3542421,0.01,0.0116664,1,104311
3552641,0.02,0.0176293,1,104326
3554101,0.01,0.0115259,1,104328
3571621,0.01,0.00814667,1,104361
3586221,0,0.00366103,1,104380
3644621,0.04,0.0383333,1,104756
3653381,0.04,0.0383333,1,104770
3665061,0.02,0.0191014,1,104790
3670901,0.02,0.0183346,1,104798
3675281,0.01,0.00814668,1,104808
3697181,0.04,0.03904,1,105088
3701561,0,0.00031232,1,105142
3710321,0.01,0.0116608,1,105152
3720541,0.06,0.0575013,1,105166
3733681,0.05,0.0516667,1,105186
3738061,0.06,0.0583333,1,105192
3746821,0.08,0.0775333,1,105209
3774561,0,1.96594e-08,1,105289
3777481,0,7.86377e-10,1,105431
3781861,0.05,0.04736,1,105510
3784781,0,0.0114944,1,105530
3792081,0.04,0.0375077,1,105567
3843181,0.07,0.0715067,1,105645
3856321,0.02,0.0176062,1,105696
3865081,0,1.1268e-06,1,105853
3875301,0.01,0.00814643,1,105985
3889901,0.01,0.0116667,1,106006
3891361,0.02,0.0183333,1,106006
3894281,0.02,0.0183333,1,106012
3910341,0.01,0.00814667,1,106039
3920561,0.02,0.0183333,1,106057
3951221,0,5.63237e-06,1,106133
3962901,0,5.888e-05,1,106374
3968741,0,0.000704094,1,106412
3996481,0,0.00366667,1,106455
4002321,0.01,0.0115259,1,106469
4005241,0.01,0.011661,1,106473
4019841,0.01,0.00814667,1,106492
4037361,0,0.0001408,1,106554
4038821,0,2.81601e-05,1,106554
4050501,0,0.00076288,1,106795
4054881,0,0.0035261,1,106833
4059261,0.02,0.0176282,1,106835
4094301,0.02,0.0183334,1,106894
4100141,0.02,0.0183333,1,106902
4110361,0,0.00352587,1,106920
4113281,0,0.000141035,1,106940
4116201,0,5.64139e-06,1,106959
4124961,0,0.0001408,1,106975
4178981,0.05,0.0516667,1,107311
4215481,0,0.00150129,1,107396
4241761,0.02,0.0183333,1,107683
4249061,0.01,0.0116667,1,107699
4262201,0.02,0.0183333,1,107715
4276801,0.04,0.0383333,1,107745
4279721,0.04,0.0383333,1,107747
4295781,0.03,0.0243067,1,107802
4307461,0,1.22478e-05,1,107960
4313301,0,0.00352002,1,108045
4316221,0.01,0.0081408,1,108047
4319141,0,0.00352563,1,108060
4320601,0,0.000705126,1,108060
4326441,0.01,0.00800113,1,108098
4333741,0,0.00073216,1,108105
4339581,0.02,0.0183052,1,108115
4358561,0,0.00366667,1,108150
4361481,0.01,0.00814667,1,108158
4387761,0,0.000146667,1,108225
4433021,0.04,0.0383013,1,108542
4500181,0.12,0.118264,1,108893
4511861,0.1,0.0983334,1,108942
4516241,0.1,0.0983867,1,108947
4526461,0.07,0.0716731,1,108968
4536681,0.08,0.0783333,1,108980
4542521,0.1,0.0975333,1,108993
4549821,0.09,0.0916664,1,109011
4562961,0.1,0.0983333,1,109023
4571721,0.04,0.0369573,1,109067
4579021,0,0.000306226,1,109082
4583401,0,2.44981e-06,1,109224
4584861,0.03,0.0240005,1,109289
