#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0,0,1,90430
24821,0.04,0.0395162,1,90855
29201,0.06,0.0595161,1,90857
39421,0,0.00313523,1,91273
55481,0.09,0.0879032,1,91281
93441,0.1,0.0995161,1,91703
146001,0.1,0.0995161,1,92125
169361,0.21,0.207903,1,92137
182501,0.27,0.267903,1,92143
198561,0.08,0.0795328,1,92334
200021,0.09,0.0879066,1,92336
204401,0,0.0199033,1,92539
221921,0.09,0.0879032,1,92547
237981,0.16,0.159516,1,92553
246741,0.2,0.199516,1,92557
273021,0.32,0.319516,1,92569
290541,0.4,0.399516,1,92577
310981,0.4,0.397581,1,92759
321781,0,0.0879032,1,92961
332001,0.06,0.0575755,1,92965
334881,0.04,0.043903,1,92968
345101,0.12,0.117174,1,92971
355081,0,1.49983e-06,1,92979
360881,0.1,0.08,1,92984
374621,0.13,0.129904,1,92990
382941,0.11,0.109968,1,92997
396681,0.07,0.07,1,93006
422881,0.11,0.109968,1,93024
433061,0.12,0.122352,1,93200
471761,0.03,0.0299776,1,93400
492581,0,1.47046e-08,1,93417
509001,0.11,0.109998,1,93427
510461,0.11,0.11,1,93427
527081,0.03,0.03048,1,93447
541681,0.03,0.03,1,93447
559521,0.24,0.22,1,93474
574741,0.1,0.1,1,93637
580321,0,0.0504,1,93817
589081,0,3.2256e-06,1,93817
594061,0.01,0.00992001,1,93824
615901,0,7.67901e-08,1,93853
642321,0.22,0.21999,1,93860
655861,0.03,0.03,1,93875
664981,0.07,0.0668,1,93887
685581,0.22,0.219696,1,93892
692641,0.14,0.17488,1,94076
694101,0.15,0.154976,1,94076
701401,0.15,0.150002,1,94076
704321,0.15,0.15,1,94076
718661,0,2.17856e-05,1,94255
736121,0.15,0.14848,1,94263
757961,0,6.1466e-10,1,94294
768561,0,1.57353e-15,1,94304
774401,0,2.51764e-18,1,94304
795601,0.03,0.0419999,1,94323
816621,0.14,0.139776,1,94331
829941,0.24,0.239997,1,94510
830961,0.21,0.215999,1,94523
832421,0.22,0.2192,1,94523
847201,0,9.7536e-05,1,94683
851761,0,1.56057e-07,1,94693
856141,0,1.24846e-09,1,94693
882981,0,6.54552e-23,1,94714
885461,0,2.61821e-24,1,94724
886921,0,5.23641e-25,1,94724
888381,0,1.04728e-25,1,94724
892761,0,8.37826e-28,1,94724
913161,0,1.37269e-37,1,94737
921041,0.04,0.0399744,1,94750
930801,0.12,0.104,1,94756
944961,0.13,0.129987,1,94764
965341,0.19,0.189888,1,94960
971361,0,0.0359904,1,95116
999661,0,3.77386e-16,1,95138
1019021,0,6.18308e-26,1,95149
1036261,0,0.00200315,1,95169
1051461,0,4.10246e-11,1,95183
1055841,0,3.28196e-13,1,95183
1063721,0.13,0.12864,1,95191
1074321,0.19,0.183978,1,95203
1079521,0.25,0.249275,1,95213
1113841,0,0.00400008,1,95556
1116761,0,0.000160003,1,95556
1121141,0,1.28003e-06,1,95556
1144641,0.03,0.0299776,1,95578
1149021,0.03,0.0299998,1,95578
1172101,0.01,0.0100038,1,95597
1175201,0,0.00200003,1,95608
1200601,0,1.27998e-07,1,95627
1215141,0.06,0.0611042,1,95827
1231781,0.16,0.158288,1,95862
1246341,0.05,0.0488,1,95984
