#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1254881,0,2.23437e-05,1,35989
1281081,0,4.59735e-08,1,36017
1304821,0,6.02583e-20,1,36029
1319581,0.11,0.11,1,36037
1342041,0,8.96e-07,1,36059
1343681,0,3.584e-08,1,36186
1368241,0,8.704e-06,1,36404
1369701,0,1.7408e-06,1,36404
1380501,0.07,0.0656,1,36413
1401521,0,5.71998e-11,1,36431
1419421,0,7.53664e-08,1,36453
1436481,0.01,0.00999997,1,36464
1458721,0.15,0.149974,1,36477
1465581,0.09,0.090032,1,36486
1473681,0,0.01384,1,36620
1485341,0,3.54304e-08,1,36633
1503661,0,2.90245e-17,1,36833
1510921,0,0.0008704,1,36845
1520281,0,1.11411e-08,1,36854
1527581,0,3.56516e-12,1,36854
1539021,0,9.12679e-18,1,36863
1562941,0.07,0.0699997,1,36891
1581861,0,1.92e-06,1,36910
1609101,0,0.00013888,1,37048
1630321,0,1.82033e-16,1,37270
1656341,0.03,0.03,1,37282
1659641,0.05,0.04952,1,37291
1676081,0,1.6e-05,1,37314
1677541,0,3.2e-06,1,37314
1679001,0,6.4e-07,1,37314
1706881,0,1.53599e-08,1,37334
1709141,0,6.14396e-10,1,37346
1722281,0,3.14571e-16,1,37346
1735761,0,0.0179999,1,37476
1756981,0,1.17964e-13,1,37704
1761361,0,9.43714e-16,1,37704
1779461,0,7.7309e-25,1,37717
1801701,0,0.00359967,1,37739
1815661,0,3.68606e-10,1,37749
1820041,0,2.94884e-12,1,37749
1828741,0,0.0043904,1,37768
1848101,0.06,0.0600027,1,37775
1856001,0.03,0.0299968,1,37784
1865141,0.05,0.0476,1,37793
1884921,0,1.55976e-12,1,37921
1886561,0,6.23902e-14,1,38138
1896781,0,7.98594e-19,1,38138
1922761,0.17,0.169679,1,38154
1937941,0.09,0.0848,1,38172
1942941,0,0.00013568,1,38181
1966641,0.14,0.112,1,38200
1969561,0.15,0.14848,1,38200
1984141,0.06,0.0600002,1,38210
2007621,0,1.1264e-08,1,38350
2024901,0,9.22744e-18,1,38568
2045901,0.03,0.029888,1,38585
2063161,0.07,0.06936,1,38596
2068361,0,0.000558976,1,38606
2078141,0.07,0.069824,1,38609
2094981,0.01,0.008,1,38633
2099361,0.01,0.009984,1,38633
2124941,0.11,0.10976,1,38653
2127221,0,0.0043904,1,38765
2149061,0,9.4208e-06,1,39000
2176121,0.07,0.0700003,1,39011
2183601,0,2.24e-05,1,39026
2185061,0,4.48e-06,1,39026
2212921,0.05,0.0495201,1,39047
2215201,0,0.0099808,1,39057
2226881,0,2.55508e-08,1,39057
2228341,0,5.11017e-09,1,39057
2239761,0,2.6164e-15,1,39074
2250361,0,0.0008704,1,39084
2253281,0,3.4816e-05,1,39084
2255761,0,1.39264e-06,1,39193
2269081,0,1.42606e-13,1,39209
2279061,0,1.82536e-18,1,39431
2303421,0.09,0.0899997,1,39438
2327541,0,1.80067e-11,1,39465
2354581,0,1.88813e-25,1,39491
2363921,0.1,0.08,1,39498
2391181,0,5.12002e-09,1,39626
2397201,0,1.63841e-12,1,39637
2398661,0,3.27681e-13,1,39637
2415941,0,2.68436e-22,1,39859
2440061,0,1.59998e-05,1,39885
2448821,0,1.02399e-09,1,39885
2470421,0,9.21582e-09,1,39920
2486481,0,1.8874e-16,1,39920
2492061,0.05,0.049856,1,39931
2513081,0.11,0.109999,1,39940
2522221,0,1.408e-06,1,40056
2523681,0,2.81599e-07,1,40056
2538641,0,1.59539e-05,1,40283
2554901,0,6.53472e-14,1,40295
2576101,0,4.28259e-25,1,40318
2585241,0,5.48171e-30,1,40330
2612481,0.06,0.048,1,40357
2623921,0,0.031792,1,40369
2637061,0,1.62775e-08,1,40369
2652221,0,6.66725e-17,1,40491
2667821,0,1.36545e-24,1,40503
2691321,0.05,0.04928,1,40734
2703801,0,1.27631e-07,1,40752
2714401,0,3.26736e-13,1,40762
2733341,0,1.39264e-06,1,40781
2746021,0,7.13031e-13,1,40795
2761621,0,1.46029e-20,1,40807
2778061,0.03,0.029888,1,40816
2783261,0,4.78208e-05,1,40916
2801761,0,7.83495e-15,1,41153
2813621,0,4.01149e-21,1,41162
2826521,0,2.05388e-27,1,41173
2843601,0,8.4127e-36,1,41186
2861461,0,0.004304,1,41209
2862921,0,0.0008608,1,41209
2884961,0,5.64133e-15,1,41234
2887881,0,2.25653e-16,1,41234
2916581,0,1.91999e-06,1,41359
2939681,0,2.51656e-18,1,41591
2964841,0.01,0.00967999,1,41611
2971501,0,1.58976e-05,1,41619
2993961,0.01,0.0096,1,41638
3018721,0,6.97957e-11,1,41662
3034541,0.03,0.0299998,1,41669
3085081,0,2.06157e-27,1,42032
3086541,0,4.12313e-28,1,42032
3109001,0.04,0.0400003,1,42048
3114601,0,0.0008448,1,42061
3142281,0,3.88091e-07,1,42087
3159121,0.14,0.13999,1,42094
3164721,0,0.0279872,1,42111
3201341,0,7.51274e-22,1,42448
3210501,0,9.61631e-27,1,42461
3238381,0,1.79199e-07,1,42481
3245641,0.03,0.02944,1,42490
3255621,0,0.00119999,1,42500
3260001,0,9.59994e-06,1,42500
3275601,0,3.93213e-14,1,42524
3290781,0.01,0.00992,1,42539
3292241,0.01,0.009984,1,42539
3302001,0,0.002,1,42639
3318441,0,1.6384e-12,1,42661
3334661,0,1.34217e-21,1,42891
3361701,0.11,0.104,1,42909
3388961,0.05,0.0499712,1,42928
3408081,0.05,0.04,1,42964
3431621,0.08,0.08,1,42977
3433041,0,0.016,1,43076
3434501,0,0.0032,1,43076
3447601,0,3.2768e-10,1,43096
3450521,0,1.31072e-11,1,43096
3455301,0,4.1943e-15,1,43306
3479221,0,1.09951e-27,1,43341
3493821,0,1.1259e-34,1,43341
3522521,0.05,0.05,1,43360
3532681,0,0.0008736,1,43381
3553681,0,0.0239488,1,43415
3567841,0,2.45236e-09,1,43500
3574081,0,7.84754e-13,1,43516
3577001,0,3.13901e-14,1,43516
3582181,0,0.003392,1,43727
3604021,0,0.00199424,1,43763
3623361,0,3.26736e-13,1,43785
3645841,0.05,0.0499712,1,43795
3666861,0.01,0.01,1,43809
3693461,0,0.00199999,1,43928
3697841,0,1.59999e-05,1,43928
3725921,0,3.35543e-20,1,44179
3738801,0,0.0059776,1,44208
3758361,0,9.79369e-13,1,44222
3781041,0.13,0.129946,1,44230
3799961,0.14,0.1388,1,44249
3803281,0.09,0.0999904,1,44255
3817861,0,6.4e-06,1,44276
3820781,0,2.56e-07,1,44276
3833241,0,0.000799986,1,44377
3836161,0,3.19994e-05,1,44377
3839081,0,1.27998e-06,1,44377
3849881,0,6.55348e-13,1,44606
3877561,0,3.83998e-07,1,44640
3885441,0.1,0.08,1,44647
3906461,0,0.000128002,1,44669
3913761,0,4.09606e-08,1,44669
3926221,0.13,0.129728,1,44677
3936421,0.12,0.119998,1,44687
