#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.16,0.14,1,50433
2921,0.17,0.16976,1,50433
4381,0.17,0.169952,1,50433
5841,0.17,0.16999,1,50433
14601,0,0.034,1,50862
39421,0.19,0.182222,1,51284
40881,0.19,0.188444,1,51284
59861,0.21,0.213967,1,51304
71541,0,0.00191614,1,51496
100741,0.33,0.327581,1,51733
118261,0,0.0159774,1,51917
151841,0.26,0.257935,1,52165
178121,0.39,0.387903,1,52177
219001,0.02,0.0191746,1,52581
224841,0.14,0.138719,1,52590
242361,0.29,0.288876,1,52598
254041,0.35,0.347581,1,52604
326161,0.03,0.0598072,1,52996
351141,0.17,0.169195,1,53018
364241,0,8.66277e-08,1,53031
384601,0.17,0.16896,1,53047
406021,0.17,0.1652,1,53063
431601,0,0.01,1,53188
463021,0,7.99703e-05,1,53435
478821,0.19,0.184755,1,53448
480281,0.19,0.188951,1,53448
483601,0.2,0.19595,1,53457
499621,0.07,0.0688,1,53479
525421,0.05,0.0502239,1,53497
526881,0.05,0.0500448,1,53497
555161,0.2,0.19928,1,53510
572421,0.01,0.00800056,1,53627
586781,0.05,0.049856,1,53854
602181,0,1.91795e-06,1,53866
603641,0,3.8359e-07,1,53866
608621,0.01,0.00992,1,53879
648341,0.03,0.0272,1,53928
669361,0.03,0.0299872,1,53940
670821,0.03,0.0299974,1,53940
683081,0,0.00024,1,53954
696601,0,2.4576e-11,1,54049
700981,0,1.96608e-13,1,54049
716981,0,0.001984,1,54293
734661,0,1.62529e-12,1,54307
766481,0,0.00599616,1,54359
778161,0,1.53502e-08,1,54359
803961,0.09,0.09,1,54371
805421,0.09,0.09,1,54371
827641,0,0.000400002,1,54484
840321,0,0.0179584,1,54506
856341,0,0.00200005,1,54733
865101,0,1.28003e-07,1,54733
881101,0.09,0.089808,1,54759
885041,0.09,0.0899985,1,54766
902741,0,6.39589e-06,1,54791
930601,0.11,0.1092,1,54808
936001,0.08,0.0859987,1,54815
944761,0.09,0.0899997,1,54815
