#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.01,0.05,1,140846,140421,425
7301,2,0,427,17520,0.026,0.05,1,140848,140421,427
10221,2,0,429,18980,0.0292,0.05,1,140850,140421,429
13141,2,0,431,20440,0.02984,0.05,1,140852,140421,431
14601,161.2,0,632,21900,0.173968,0.01,1,141053,140421,632
17521,203.44,338.4,423,23360,0.218794,0.01,1,141267,140844,423
20441,42.288,69.28,423,24820,0.195759,0.01,1,141269,140846,423
23361,10.0576,13.856,425,26280,0.223152,0.03,1,141271,140846,425
26281,3.61152,4.3712,425,27740,0.22863,0.03,1,141273,140848,425
29201,2.3223,2.47424,425,29200,0.229726,0.03,1,141275,140850,425
32121,2.06446,0.494848,427,30660,0.197945,0.03,1,141277,140850,427
35041,2.01289,1.69897,427,32120,0.207589,0.21,1,141279,140852,427
37961,165.203,161.14,432,33580,0.353518,0.23,1,141485,141053,432
40881,203.441,203.428,431,35040,0.430704,0.23,1,141698,141267,431
43801,42.2881,40.6856,433,36500,0.478141,0.19,1,141700,141267,433
46721,10.0576,9.73712,433,37960,0.455628,0.23,1,141702,141269,433
49641,3.61152,3.54742,433,39420,0.451126,0.23,1,141704,141271,433
52561,2.3223,0.709485,435,40880,0.450225,0.23,1,141706,141271,435
55481,2.06446,1.7419,435,42340,0.450045,0.23,1,141708,141273,435
58401,2.01289,1.94838,435,43800,0.466009,0.23,1,141710,141275,435
61321,2.00258,0.389676,437,45260,0.485202,0.19,1,141712,141275,437
64241,2.00052,1.67794,437,46720,0.50504,0.21,1,141714,141277,437
67161,2.0001,1.93559,437,48180,0.525008,0.21,1,141716,141279,437
68621,161.2,0.387117,638,49640,0.657002,0.39,1,141917,141279,638
71541,39.44,164.877,441,51100,0.6674,0.39,1,141926,141485,441
73001,168.688,32.9755,642,52560,0.74948,0.45,1,142127,141485,642
75921,45.7376,176.995,444,54020,0.813896,0.45,2,142142,141698,444
78841,10.7475,35.399,446,55480,0.826779,0.49,2,142144,141698,446
81761,3.7495,8.6798,446,56940,0.797356,0.45,2,142146,141700,446
84681,2.3499,3.33596,446,58400,0.791471,0.45,2,142148,141702,446
87601,2.06998,0.667192,448,59860,0.790294,0.45,2,142150,141702,448
90521,2.014,1.73344,448,61320,0.790059,0.45,2,142152,141704,448
93441,2.0028,1.94669,448,62780,0.806012,0.45,2,142154,141706,448
96361,2.00056,0.389338,450,64240,0.825202,0.45,2,142156,141706,450
99281,2.00011,1.67787,450,65700,0.84504,0.47,2,142158,141708,450
102201,2.00002,1.93557,450,67160,0.865008,0.47,2,142160,141710,450
105121,2,0.387115,452,68620,0.885002,0.49,2,142162,141710,452
108041,2,1.67742,452,70080,0.905,0.51,2,142164,141712,452
110961,2,1.93548,452,71540,0.925,0.51,2,142166,141714,452
113881,2,0.387097,454,73000,0.945,0.53,2,142168,141714,454
378581,200,358,458,62440,0.01,0.25,1,144084,143626,458
