#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.08,0.08,1,60010
1,0.24,0.212,1,60433
1461,0.24,0.2288,1,60433
2921,0.24,0.23552,1,60433
4381,0.24,0.238208,1,60433
5841,0.24,0.239283,1,60433
7301,0.24,0.239713,1,60433
8761,0.24,0.239885,1,60433
10221,0.24,0.239954,1,60433
11681,0.24,0.239982,1,60433
13141,0.24,0.239993,1,60433
14601,0,0.0959971,1,60864
16061,0,0.0383988,1,60864
17521,0.08,0.0633595,1,60866
18981,0.09,0.0793438,1,60866
20441,0.09,0.0857375,1,60866
21901,0.1,0.094295,1,60868
27741,0.27,0.241598,1,60870
29201,0.27,0.258639,1,60870
30661,0.28,0.271456,1,60872
32121,0.29,0.282582,1,60872
33581,0.29,0.287033,1,60872
55481,0.26,0.230579,1,61305
56941,0.27,0.254232,1,61305
58401,0.27,0.263693,1,61305
59861,0.27,0.267477,1,61307
61321,0.28,0.274991,1,61307
62781,0.28,0.277996,1,61307
64241,0.29,0.285199,1,61309
65701,0.3,0.294079,1,61309
67161,0.3,0.297632,1,61309
68621,0.18,0.227053,1,61498
70081,0.19,0.204821,1,61498
75921,0.09,0.0958194,1,61713
77381,0.03,0.0563278,1,61718
78841,0.04,0.0465311,1,61718
80301,0.04,0.0426124,1,61718
81761,0.05,0.047045,1,61720
83221,0.06,0.054818,1,61720
84681,0.06,0.0579272,1,61720
86141,0.07,0.0651709,1,61722
87601,0.08,0.0740684,1,61722
89061,0.08,0.0776273,1,61722
103661,0.35,0.251851,1,61740
113881,0.41,0.402264,1,61744
115341,0.41,0.406906,1,61744
116801,0.08,0.210762,1,61927
125561,0.02,0.0555986,1,62138
127021,0.03,0.0402395,1,62138
128481,0.03,0.0340958,1,62138
129941,0.03,0.0316383,1,62140
131401,0.04,0.0366553,1,62140
132861,0.04,0.0386621,1,62140
134321,0.12,0.0874649,1,62142
140161,0.22,0.202111,1,62144
141621,0.22,0.212844,1,62144
143081,0.23,0.223138,1,62146
144541,0.24,0.233255,1,62146
146001,0.24,0.237302,1,62146
147461,0.24,0.238921,1,62148
148921,0.25,0.245568,1,62148
150381,0.25,0.248227,1,62148
162061,0.21,0.204083,1,62162
163521,0.21,0.207633,1,62162
164981,0.22,0.215053,1,62168
166441,0.23,0.224021,1,62168
167901,0.23,0.227609,1,62168
169361,0.28,0.259043,1,62177
170821,0.29,0.277617,1,62177
172281,0.29,0.285047,1,62177
173741,0.29,0.288019,1,62179
175201,0.3,0.295208,1,62179
176661,0.3,0.298083,1,62179
191261,0.12,0.230019,1,62352
205861,0.22,0.209229,1,62560
207321,0.22,0.215692,1,62560
208781,0.32,0.278277,1,62563
239441,0.45,0.417299,1,62582
