#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
143081,10.602,8.06975,507,86140,0.765201,1,2,102847,102340,507
175201,3.88057,1.64288,503,102200,0.761851,1,2,102884,102381,503
178121,2.75223,5.45715,497,103660,0.778741,1,2,102886,102389,497
181041,2.30089,5.78286,493,105120,0.797496,1,2,102888,102395,493
198561,18.3164,38.9862,482,113880,0.419394,1,1,103038,102556,482
207321,126.5,146.135,460,118260,0.441321,0.73,1,103259,102799,460
280321,2.48002,1.4503,464,154760,0.403192,0.79,1,103348,102884,464
292001,2.01229,1.50593,466,160600,0.43781,0.84,1,103356,102890,466
294921,2.00492,1.80237,466,162060,0.403124,0.84,1,103358,102892,466
297841,5.00197,0.720948,473,163520,0.40725,0.86,1,103365,102892,473
312441,7.76674,10.841,438,170820,0.242317,0.39,1,103476,103038,438
315361,6.7067,4.33639,444,172280,0.204927,0.38,1,103482,103038,444
331421,13.307,24.5892,447,181040,0.0869437,0.33,1,103714,103267,447
334341,6.52278,11.0357,447,182500,0.0467775,0.33,1,103716,103269,447
337261,5.60911,4.41426,452,183960,0.024711,0.54,1,103721,103269,452
364001,1.77137,1.21724,445,198560,0.0847509,0.56,1,103757,103312,445
366921,3.70855,2.88689,446,200020,0.0819004,0.56,1,103762,103316,446
379821,1.80822,3.29836,445,207320,0.0968771,0.52,1,103773,103328,445
381681,1.32329,1.31934,446,208780,0.0747508,0.49,1,103774,103328,446
396241,1.99307,0.16711,446,216080,0.0729862,0.52,1,103784,103338,446
405001,2.19156,1.16269,442,220460,0.0968311,0.52,1,103792,103350,442
407921,2.07662,0.465078,444,221920,0.0627325,0.52,1,103794,103350,444
433061,50.2304,0.391986,530,235060,0.258998,0.32,1,103898,103368,530
448681,2.60459,1.81869,431,243820,0.298315,0.25,1,103917,103486,431
451361,121.617,5.09099,628,246740,0.29733,0.19,1,104122,103494,628
454281,50.4467,125.636,425,248200,0.256932,0.19,1,104125,103700,425
456561,20.7787,50.2546,426,249660,0.252773,0.22,1,104126,103700,426
468001,3.21033,2.13132,431,255500,0.058935,0.16,1,104153,103722,431
484441,5.06141,5.3494,427,264260,0.222209,0.12,1,104182,103755,427
487361,3.22456,2.13976,429,265720,0.202884,0.12,1,104184,103755,429
493181,3.15593,6.34236,427,268640,0.0924614,0.22,1,104192,103765,427
510261,2.00473,0.371578,430,277400,0.0969682,0.06,1,104204,103774,430
526701,2.00002,0.170482,431,286160,0.200886,0.23,1,104216,103785,431
528741,3.80001,0.0681928,436,287620,0.206354,0.18,1,104221,103785,436
540421,2.04608,0.577746,429,293460,0.0914907,0.18,1,104229,103800,429
543341,2.01843,0.231098,431,294920,0.0545963,0.18,1,104231,103800,431
545381,5.60737,0.0924393,439,296380,0.0338385,0.16,1,104239,103800,439
548301,3.44295,8.43698,427,297840,0.0135354,0.16,1,104241,103814,427
551221,2.57718,3.37479,429,299300,0.00541416,0.16,1,104243,103814,429
561601,2.32678,2.24639,435,305140,0.201499,0.36,1,104258,103823,435
564521,53.7307,53.6986,435,306600,0.218599,0.36,1,104346,103911,435
567441,22.6923,21.4794,437,308060,0.20144,0.36,1,104348,103911,437
575341,3.92431,5.57468,437,312440,0.202732,0.3,1,104355,103918,437
578261,2.76972,2.22987,439,313900,0.201093,0.3,1,104357,103918,439
582821,117.203,6.35678,629,316820,0.250575,0.27,1,104557,103928,629
590521,19.933,34.7028,426,321200,0.239477,0.01,1,104580,104154,426
593441,9.1732,13.8811,428,322660,0.239791,0.01,1,104582,104154,428
596361,4.86928,5.55245,430,324120,0.257916,0.01,1,104584,104154,430
599041,3.14771,2.22098,432,325580,0.241167,0.12,1,104586,104154,432
601121,6.05908,6.28839,431,327040,0.228467,0.2,1,104594,104163,431
604041,7.22363,6.71536,432,328500,0.265387,0.2,1,104602,104170,432
605701,4.08945,2.68614,434,329960,0.256155,0.24,1,104604,104170,434
608621,2.83578,8.27446,424,331420,0.234462,0.24,1,104606,104182,424
614021,6.93372,1.32391,436,334340,0.297914,0.21,1,104618,104182,436
616941,3.97349,7.72957,426,335800,0.269166,0.21,1,104620,104194,426
