#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,90010
1,0,0,1,90430
1,0,0,1,90430
1461,0,0,1,90430
2921,0,0,1,90430
4381,0,0,1,90430
5841,0,0,1,90430
7301,0,0,1,90430
8761,0,0,1,90430
10221,0,0,1,90430
11681,0,0,1,90430
13141,0,0,1,90430
14601,0,0,1,90851
16061,0,0,1,90851
17521,0.01,0.006,1,90853
18981,0.02,0.0144,1,90853
20441,0.02,0.01776,1,90853
21901,0.03,0.025104,1,90855
23361,0.04,0.0340416,1,90855
24821,0.04,0.0376166,1,90855
26281,0.05,0.0450467,1,90857
27741,0.06,0.0540187,1,90857
29201,0.06,0.0576075,1,90857
30661,0.07,0.065043,1,90859
32121,0.08,0.0740172,1,90859
33581,0.08,0.0776069,1,90859
35041,0.03,0.0490428,1,91060
36501,0.04,0.0436171,1,91060
37961,0,0.0174468,1,91273
39421,0,0.00697874,1,91273
40881,0,0.00279149,1,91273
42341,0.03,0.0191166,1,91275
43801,0.04,0.0316466,1,91275
45261,0.04,0.0366587,1,91275
46721,0.05,0.0446635,1,91277
48181,0.06,0.0538654,1,91277
49641,0.06,0.0575462,1,91277
51101,0.07,0.0650185,1,91279
52561,0.08,0.0740074,1,91279
54021,0.08,0.077603,1,91279
55481,0.09,0.0850412,1,91281
56941,0.1,0.0940165,1,91281
58401,0.1,0.0976066,1,91281
68621,0.01,0.0610427,1,91483
70081,0.02,0.0364171,1,91483
71541,0.02,0.0265668,1,91483
73001,0,0.0106267,1,91695
74461,0,0.00425069,1,91695
75921,0,0.00170028,1,91695
77381,0.03,0.0186801,1,91697
78841,0.04,0.031472,1,91697
80301,0.04,0.0365888,1,91697
81761,0.05,0.0446355,1,91699
83221,0.06,0.0538542,1,91699
84681,0.06,0.0575417,1,91699
86141,0.07,0.0650167,1,91701
87601,0.08,0.0740067,1,91701
89061,0.08,0.0776027,1,91701
90521,0.09,0.0850411,1,91703
91981,0.1,0.0940164,1,91703
93441,0.1,0.0976066,1,91703
125561,0,0.0591902,1,92117
127021,0,0.0236761,1,92117
128481,0,0.00947043,1,92117
129941,0.03,0.0217882,1,92119
131401,0.04,0.0327153,1,92119
132861,0.04,0.0370861,1,92119
134321,0.05,0.0448344,1,92121
135781,0.06,0.0539338,1,92121
137241,0.06,0.0575735,1,92121
138701,0.07,0.0650294,1,92123
140161,0.08,0.0740118,1,92123
141621,0.08,0.0776047,1,92123
143081,0.09,0.0850419,1,92125
144541,0.1,0.0940168,1,92125
146001,0.1,0.0976067,1,92125
169361,0.21,0.205043,1,92137
170821,0.22,0.214017,1,92137
172281,0.22,0.217607,1,92137
173741,0.23,0.225043,1,92139
175201,0.24,0.234017,1,92139
176661,0.24,0.237607,1,92139
178121,0.25,0.245043,1,92141
179581,0.26,0.254017,1,92141
181041,0.26,0.257607,1,92141
182501,0.27,0.265043,1,92143
183961,0.28,0.274017,1,92143
185421,0.28,0.277607,1,92143
186881,0.29,0.285043,1,92145
188341,0.3,0.294017,1,92145
189801,0.3,0.297607,1,92145
191261,0.14,0.203043,1,92331
204401,0.01,0.0810606,1,92539
205861,0.02,0.0444242,1,92539
207321,0.02,0.0297697,1,92539
208781,0.03,0.0299079,1,92541
210241,0.04,0.0359632,1,92541
211701,0.04,0.0383853,1,92541
217541,0.22,0.211223,1,92545
219001,0.23,0.222489,1,92545
220461,0.23,0.226996,1,92545
221921,0.24,0.234798,1,92547
223381,0.25,0.243919,1,92547
224841,0.25,0.247568,1,92547
226301,0.26,0.255027,1,92549
227761,0.27,0.264011,1,92549
229221,0.27,0.267604,1,92549
230681,0.28,0.275042,1,92551
232141,0.29,0.284017,1,92551
233601,0.29,0.287607,1,92551
235061,0.29,0.289043,1,92553
236521,0.3,0.295617,1,92553
237981,0.3,0.298247,1,92553
261341,0.41,0.405043,1,92565
262801,0.42,0.414017,1,92565
264261,0.42,0.417607,1,92565
265721,0.43,0.425043,1,92567
267181,0.44,0.434017,1,92567
268641,0.44,0.437607,1,92567
270101,0.45,0.445043,1,92569
324121,0.12,0.211613,1,92961
343201,0,0.0773657,1,92990
344661,0,0.0309463,1,92990
346121,0,0.0123785,1,92990
347581,0,0.0049514,1,92990
349041,0,0.00198056,1,92990
350501,0,0.000792224,1,92990
351961,0,0.00031689,1,92990
353421,0,0.000126756,1,92990
354881,0,5.07023e-05,1,92990
356341,0,2.02809e-05,1,92990
357801,0,8.11237e-06,1,92990
359261,0,3.24495e-06,1,92990
360721,0,1.29798e-06,1,92990
362181,0,5.19192e-07,1,92990
363641,0,2.07677e-07,1,92990
365101,0,8.30707e-08,1,92990
366561,0,3.32283e-08,1,92990
367121,0.16,0.096,1,92999
422241,0.25,0.225986,1,93031
423701,0.26,0.246394,1,93031
425161,0.26,0.254558,1,93031
426621,0.26,0.257823,1,93031
428081,0.26,0.259129,1,93031
452821,0.06,0.0767922,1,93397
454281,0.06,0.0667169,1,93397
455741,0.06,0.0626868,1,93397
457201,0.06,0.0610747,1,93397
458661,0.06,0.0604299,1,93397
460121,0.06,0.060172,1,93397
461581,0.06,0.0600688,1,93397
463041,0.06,0.0600275,1,93397
464501,0.06,0.060011,1,93397
485681,0,0.056023,1,93433
487141,0,0.0224092,1,93433
488601,0,0.00896368,1,93433
490061,0,0.00358547,1,93433
491521,0,0.00143419,1,93433
492981,0,0.000573676,1,93433
494441,0,0.00022947,1,93433
495901,0,9.17881e-05,1,93433
497361,0,3.67152e-05,1,93433
498821,0,1.46861e-05,1,93433
500281,0,5.87444e-06,1,93433
501741,0,2.34977e-06,1,93433
503201,0,9.3991e-07,1,93433
504661,0,3.75964e-07,1,93433
516681,0.09,0.0953863,1,93448
518141,0.09,0.0921545,1,93448
519601,0.09,0.0908618,1,93448
521061,0.09,0.0903447,1,93448
522521,0.09,0.0901379,1,93448
523981,0.09,0.0900552,1,93448
525441,0.09,0.0900221,1,93448
526901,0.09,0.0900088,1,93448
528321,0.08,0.0840035,1,93457
529781,0.09,0.0876014,1,93457
531241,0.09,0.0890406,1,93457
532701,0.09,0.0896162,1,93457
534161,0.09,0.0898465,1,93457
535621,0.09,0.0899386,1,93457
537081,0.09,0.0899754,1,93457
538541,0.09,0.0899902,1,93457
539761,0.04,0.0599961,1,93467
541221,0.05,0.0539984,1,93467
542681,0.05,0.0515994,1,93467
544141,0.05,0.0506397,1,93467
545601,0.05,0.0502559,1,93467
547061,0.05,0.0501024,1,93467
548521,0.05,0.0500409,1,93467
549981,0.05,0.0500164,1,93467
551441,0.05,0.0500065,1,93467
552901,0.05,0.0500026,1,93467
581781,0.08,0.090414,1,93828
583241,0.08,0.0841656,1,93828
584701,0.08,0.0816662,1,93828
586161,0.08,0.0806665,1,93828
587621,0.08,0.0802666,1,93828
589081,0.08,0.0801066,1,93828
590541,0.08,0.0800427,1,93828
591761,0.02,0.0440171,1,93839
593221,0.03,0.0356068,1,93839
594681,0.03,0.0322427,1,93839
596141,0.03,0.0308971,1,93839
597601,0.03,0.0303588,1,93839
598001,0.08,0.0601435,1,93848
599461,0.09,0.0780574,1,93848
600921,0.09,0.085223,1,93848
602381,0.09,0.0880892,1,93848
603841,0.09,0.0892357,1,93848
605301,0.09,0.0896943,1,93848
606761,0.09,0.0898777,1,93848
608221,0.09,0.0899511,1,93848
609681,0.09,0.0899804,1,93848
611141,0.09,0.0899922,1,93848
612601,0.09,0.0899969,1,93848
614061,0.09,0.0899987,1,93848
614641,0.1,0.0959995,1,93858
621921,0,0.0438566,1,93867
623381,0.01,0.0235427,1,93867
624841,0.01,0.0154171,1,93867
626301,0.01,0.0121668,1,93867
627761,0.01,0.0108667,1,93867
629221,0.01,0.0103467,1,93867
630681,0.01,0.0101387,1,93867
632141,0.01,0.0100555,1,93867
633601,0.01,0.0100222,1,93867
635061,0.01,0.0100089,1,93867
636481,0,0.00400355,1,93878
637941,0,0.00160142,1,93878
639401,0,0.000640568,1,93878
640861,0,0.000256227,1,93878
642321,0,0.000102491,1,93878
643781,0,4.09963e-05,1,93878
645241,0,1.63985e-05,1,93878
646701,0,6.55941e-06,1,93878
648161,0,2.62377e-06,1,93878
649621,0,1.04951e-06,1,93878
651081,0,4.19802e-07,1,93878
652541,0,1.67921e-07,1,93878
653121,0,6.71684e-08,1,93891
654581,0,2.68673e-08,1,93891
656041,0,1.07469e-08,1,93891
657501,0,4.29878e-09,1,93891
658961,0,1.71951e-09,1,93891
660421,0,6.87804e-10,1,93891
661881,0,2.75122e-10,1,93891
663341,0,1.10049e-10,1,93891
664801,0,4.40194e-11,1,93891
666261,0,1.76078e-11,1,93891
667721,0,7.04311e-12,1,93891
669181,0,2.81724e-12,1,93891
670641,0,1.1269e-12,1,93891
670801,0.09,0.054,1,93905
672261,0.1,0.0816,1,93905
673721,0.1,0.09264,1,93905
675181,0.1,0.097056,1,93905
676641,0.1,0.0988224,1,93905
678101,0.1,0.099529,1,93905
679561,0.1,0.0998116,1,93905
681021,0.1,0.0999246,1,93905
682481,0.1,0.0999698,1,93905
683941,0.1,0.0999879,1,93905
688281,0.21,0.201999,1,93920
689741,0.21,0.2068,1,93920
699921,0.22,0.204008,1,94096
701381,0.23,0.219603,1,94096
702841,0.23,0.225841,1,94096
704081,0.2,0.210336,1,94110
705541,0.21,0.210135,1,94110
707001,0.21,0.210054,1,94110
708461,0.21,0.210022,1,94110
709921,0.21,0.210009,1,94110
758581,0.09,0.0940001,1,94305
760041,0.09,0.0916001,1,94305
761501,0.09,0.09064,1,94305
762961,0.09,0.090256,1,94305
764421,0.09,0.0901024,1,94305
765881,0.09,0.090041,1,94305
767341,0.09,0.0900164,1,94305
768801,0.09,0.0900066,1,94305
770261,0.09,0.0900026,1,94305
771721,0.09,0.090001,1,94305
773181,0.09,0.0900004,1,94305
774641,0.09,0.0900002,1,94305
774801,0.06,0.0720001,1,94318
776261,0.07,0.0708,1,94318
777721,0.07,0.07032,1,94318
779181,0.07,0.070128,1,94318
780641,0.07,0.0700512,1,94318
782101,0.07,0.0700205,1,94318
783561,0.07,0.0700082,1,94318
785021,0.07,0.0700033,1,94318
786481,0.07,0.0700013,1,94318
787941,0.07,0.0700005,1,94318
789401,0.07,0.0700002,1,94318
790861,0.07,0.0700001,1,94318
811621,0.23,0.217977,1,94347
813081,0.23,0.225191,1,94347
814541,0.23,0.228076,1,94347
816001,0.23,0.229231,1,94347
816401,0.22,0.223692,1,94361
817861,0.23,0.227477,1,94361
819321,0.23,0.228991,1,94361
820781,0.23,0.229596,1,94361
