#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,3.7731,3.27558,426,42340,0.00201008,0,1,91695,91269,426
58401,2.70924,2.51023,426,43800,0.018804,0,1,91697,91271,426
61321,2.2837,1.00409,428,45260,0.0375216,0,1,91699,91271,428
64241,2.11348,1.60164,428,46720,0.0570086,0.03,1,91701,91273,428
67161,2.04539,1.84065,428,48180,0.0768035,0.03,1,91703,91275,428
73001,47.3673,119.095,423,51100,0.0974886,0.01,1,91896,91473,423
75921,145.547,174.838,422,52560,0.0989954,0.01,1,92107,91685,422
78841,59.4188,69.9351,424,54020,0.0755982,0.04,1,92109,91685,424
81761,24.9675,29.174,424,55480,0.0422393,0,1,92111,91687,424
84681,11.187,12.8696,424,56940,0.0648957,0,1,92113,91689,424
87601,5.6748,5.14785,426,58400,0.0499583,0.01,1,92115,91689,426
90521,3.46992,3.25914,426,59860,0.0199833,0,1,92117,91691,426
93441,2.58797,2.50366,426,61320,0.0259933,0,1,92119,91693,426
96361,2.23519,1.00146,428,62780,0.0403973,0,1,92121,91693,428
99281,2.09407,1.60058,428,64240,0.0581589,0.03,1,92123,91695,428
102201,2.03763,1.84023,428,65700,0.0772636,0.03,1,92125,91697,428
105121,2.01505,0.736094,430,67160,0.0969054,0.05,1,92127,91697,430
140161,5.2836,4.11398,426,84680,0.0730302,0.08,1,92537,92111,426
143081,3.31344,2.84559,426,86140,0.0352121,0.04,1,92539,92113,426
146001,2.52538,2.33824,426,87600,0.0320848,0.04,1,92541,92115,426
154761,2.03362,1.82965,428,91980,0.218053,0.03,1,92547,92119,428
157681,2.01345,0.731859,430,93440,0.243221,0.05,1,92549,92119,430
160601,2.00538,1.49274,430,94900,0.265289,0.07,1,92551,92121,430
163521,2.00215,1.7971,430,96360,0.280115,0.07,1,92553,92123,430
166441,2.00086,0.718839,432,97820,0.298046,0.09,1,92555,92123,432
183961,2,0.717952,436,106580,0.416672,0.17,1,92567,92131,436
186881,2,1.48718,436,108040,0.436669,0.19,1,92569,92133,436
210241,48.7501,50.3284,424,119720,0.213035,0.13,1,92953,92529,424
245281,2.00122,0.718781,439,137240,0.0945719,0.24,1,92984,92545,439
248201,2.00049,1.48751,439,138700,0.0498288,0.26,1,92986,92547,439
251121,2.0002,1.795,439,140160,0.0199315,0.26,1,92988,92549,439
254041,2.00008,0.718002,441,141620,0.0079726,0.28,1,92990,92549,441
259881,2.00001,1.79488,441,144540,0.229276,0.29,1,92994,92553,441
262801,2.00001,0.717952,443,146000,0.22371,0.31,1,92996,92553,443
