#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
600701,0.07,0.0591611,1,206096
602161,0.08,0.0716645,1,206096
603621,0.08,0.0766658,1,206096
605081,0.11,0.0966663,1,206149
648881,0.03,0.0754171,1,206466
650341,0.04,0.0541669,1,206466
651801,0.05,0.0516667,1,206520
653261,0.06,0.0566667,1,206520
654721,0.05,0.0526667,1,206522
656181,0.06,0.0570667,1,206522
657641,0.05,0.0528267,1,206576
659101,0.06,0.0571307,1,206576
660561,0.09,0.0768523,1,206655
662021,0.1,0.0907409,1,206655
663481,0.09,0.0902964,1,206675
664941,0.1,0.0961185,1,206675
666401,0.09,0.0924474,1,206683
667861,0.1,0.096979,1,206683
669321,0.09,0.0927916,1,206685
670781,0.1,0.0971166,1,206685
717501,0.21,0.202246,1,207101
718961,0.22,0.212898,1,207101
720421,0.21,0.211159,1,207109
721881,0.22,0.216464,1,207109
723341,0.21,0.212585,1,207111
724801,0.22,0.217034,1,207111
726261,0.23,0.224814,1,207133
727721,0.24,0.233925,1,207133
729181,0.23,0.23157,1,207135
730641,0.24,0.236628,1,207135
732101,0.27,0.256651,1,207178
733561,0.28,0.27066,1,207178
735021,0.27,0.270264,1,207180
736481,0.28,0.276106,1,207180
737941,0.27,0.272442,1,207182
739401,0.28,0.276977,1,207182
740861,0.27,0.272791,1,207184
742321,0.28,0.277116,1,207184
743781,0.27,0.272847,1,207186
745241,0.28,0.277139,1,207186
746701,0.27,0.272855,1,207188
748161,0.28,0.277142,1,207188
749621,0.27,0.272857,1,207190
751081,0.28,0.277143,1,207190
752541,0.29,0.284857,1,207255
754001,0.3,0.293943,1,207255
755461,0.29,0.291577,1,207317
756921,0.3,0.296631,1,207317
764221,0.27,0.288647,1,207429
765681,0.28,0.283459,1,207429
781741,0.29,0.29414,1,207567
783201,0.3,0.297656,1,207567
809481,0.42,0.410231,1,207752
810941,0.43,0.422092,1,207807
812401,0.44,0.432837,1,207807
813861,0.43,0.431135,1,207809
815321,0.44,0.436454,1,207809
816781,0.45,0.444582,1,207863
916061,0.76,0.750743,2,208582
917521,0.77,0.762297,2,208646
918981,0.78,0.772919,2,208646
920441,0.81,0.795168,2,208702
942341,0.91,0.905512,2,208883
943801,0.92,0.914205,2,208883
945261,0.93,0.923682,2,208905
946721,0.94,0.933473,2,208905
948181,0.93,0.931389,2,208907
949641,0.94,0.936556,2,208907
951101,0.93,0.932622,2,208957
952561,0.94,0.937049,2,208957
954021,0.93,0.93282,2,208959
955481,0.94,0.937128,2,208959
956941,0.93,0.932851,2,208961
958401,0.94,0.93714,2,208961
959861,0.93,0.932856,2,208963
961321,0.94,0.937142,2,208963
962781,0.93,0.932857,2,208965
964241,0.94,0.937143,2,208965
965701,0.93,0.932857,2,208967
967161,0.94,0.937143,2,208967
968621,0.93,0.932857,2,208969
970081,0.94,0.937143,2,208969
1215361,0.93,0.9388,2,211918
1276681,0.9,0.94,2,212958
1278141,0.91,0.922,2,212958
1294201,0,0.062342,1,213343
1295661,0,0.0249368,1,213343
1297121,0.01,0.0159747,1,213376
1298581,0.02,0.0183899,1,213376
1300041,0.01,0.013356,1,213405
1301501,0.02,0.0173424,1,213405
1302961,0.02,0.018937,1,213405
1304421,0.07,0.0495748,1,213427
1305881,0.08,0.0678299,1,213427
1307341,0.07,0.069132,1,213439
1308801,0.08,0.0756528,1,213439
1310261,0,0.0302611,1,213467
1311721,0,0.0121044,1,213467
1313181,0.03,0.0228418,1,213587
1314641,0.04,0.0331367,1,213587
1316101,0,0.0132547,1,213617
1317561,0,0.00530187,1,213617
1319021,0.01,0.00812075,1,213665
1320481,0.02,0.0152483,1,213665
1321941,0.07,0.0480993,1,213705
1323401,0.08,0.0672397,1,213705
1324861,0,0.0268959,1,213765
1326321,0,0.0107584,1,213765
1327781,0,0.00430334,1,213798
1329241,0,0.00172134,1,213798
1330701,0.03,0.0186885,1,213827
1332161,0.04,0.0314754,1,213827
1333621,0.05,0.0425902,1,213851
1335081,0.06,0.0530361,1,213851
1336541,0.05,0.0512144,1,213863
1338001,0.06,0.0564858,1,213863
1339461,0,0.0225943,1,213888
1340921,0,0.00903772,1,213888
1342381,0.03,0.0216151,1,214009
1343841,0.04,0.032646,1,214009
1345301,0.01,0.0190584,1,214038
1346761,0.02,0.0196234,1,214038
1348221,0.03,0.0258493,1,214086
1349681,0.04,0.0343397,1,214086
1351141,0.01,0.0197359,1,214129
1352601,0.02,0.0198944,1,214129
1354061,0,0.00795774,1,214186
1355521,0,0.0031831,1,214186
1356981,0.03,0.0192732,1,214219
1358441,0.04,0.0317093,1,214219
1359901,0.05,0.0426837,1,214249
1361361,0.06,0.0530735,1,214249
1362821,0.03,0.0392294,1,214274
1364281,0.04,0.0396918,1,214274
1365741,0.04,0.0398767,1,214274
1367201,0.05,0.0459507,1,214286
1368661,0.06,0.0543803,1,214286
1370121,0,0.0217521,1,214309
1371581,0,0.00870084,1,214309
1373041,0.05,0.0334803,1,214431
1374501,0.06,0.0493921,1,214431
1375961,0.03,0.0377569,1,214459
1377421,0.04,0.0391027,1,214459
1378881,0.01,0.0216411,1,214508
1380341,0.02,0.0206564,1,214508
1381801,0.07,0.0502626,1,214550
1383261,0.08,0.068105,1,214550
1384721,0,0.027242,1,214607
1386181,0,0.0108968,1,214607
