#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,4.06623,3.36165,444,42340,0.404974,0.38,1,81753,81309,444
87601,7.13448,5.39988,451,58400,0.763797,0.43,2,82196,81745,451
93441,2.82152,3.02398,449,61320,0.755808,0.39,2,82200,81751,449
102201,2.05258,1.87353,451,65700,0.782292,0.57,2,82206,81755,451
110961,2.60336,2.03991,453,70080,0.901827,0.59,2,82213,81760,453
113881,2.24135,0.815962,455,71540,0.930731,0.59,2,82215,81760,455
116801,2.09654,1.52639,455,73000,0.948292,0.66,2,82217,81762,455
131401,62.6672,58.0553,459,80300,0.922901,0.71,2,82640,82181,459
365261,3.5636,8.04891,493,198560,0.923947,1,2,83631,83138,493
368181,3.82544,3.21956,497,200020,0.933579,1,2,83635,83138,497
373161,3.13207,3.51513,498,202940,0.938973,1,2,83641,83143,498
375441,1.85283,1.40605,499,204400,0.921589,1,2,83642,83143,499
378361,1.94113,5.36242,493,205860,0.902636,1,2,83644,83151,493
381281,1.97645,2.14497,495,207320,0.943054,1,2,83646,83151,495
384201,1.99058,0.857987,497,208780,0.923222,1,2,83648,83151,497
389381,2.59849,0.137278,502,211700,0.949315,1,2,83653,83151,502
395221,5.09576,1.70196,507,214620,0.94989,1,2,83665,83158,507
400821,4.17532,0.272314,515,217540,0.940382,1,2,83673,83158,515
403741,4.07013,6.10893,509,219000,0.940153,1,2,83677,83168,509
406661,4.62805,2.44357,514,220460,0.940061,1,2,83682,83168,514
543521,150.92,162.78,425,62876,0.0611239,0.03,1,84588,84163,425
546441,61.5681,65.1121,427,62909,0.0244496,0.03,1,84590,84163,427
549361,25.8272,26.0449,429,62942,0.00977982,0.03,1,84592,84163,429
552281,11.5309,10.4179,431,62975,0.00391193,0.03,1,84594,84163,431
555201,5.81236,4.16718,433,63008,0.00156477,0.03,1,84596,84163,433
558121,3.52494,1.66687,435,63041,0.00662591,0.03,1,84598,84163,435
561041,2.60998,0.666748,437,63074,0.00865036,0.03,1,84600,84163,437
563961,2.24399,0.266699,439,63107,0.00946015,0.03,1,84602,84163,439
566881,2.0976,0.10668,441,63140,0.00978406,0.03,1,84604,84163,441
569801,2.03904,0.0426719,443,63173,0.00991362,0.03,1,84606,84163,443
572721,2.01562,0.0170688,445,63206,0.00996545,0.03,1,84608,84163,445
575641,2.00625,0.0068275,447,63239,0.00998618,0.03,1,84610,84163,447
578561,2.0025,0.002731,449,63272,0.00999447,0.03,1,84612,84163,449
581481,2.001,0.0010924,451,63305,0.00999779,0.03,1,84614,84163,451
584401,2.0004,0.00043696,453,63338,0.00999912,0.03,1,84616,84163,453
587321,2.00016,0.000174784,455,63371,0.00999965,0.03,1,84618,84163,455
590241,2.00006,6.99136e-05,457,63404,0.00999986,0.03,1,84620,84163,457
593161,2.00003,2.79654e-05,459,63437,0.00999994,0.03,1,84622,84163,459
596081,2.00001,1.11862e-05,461,63470,0.00999998,0.03,1,84624,84163,461
599001,2,4.47447e-06,463,63503,0.00999999,0.03,1,84626,84163,463
603381,157.16,253.8,422,63569,0.0544,0,1,85008,84586,422
606301,64.064,102.72,422,63602,0.02176,0,1,85010,84588,422
609221,26.8256,42.288,422,63635,0.008704,0,1,85012,84590,422
612141,11.9302,18.1152,422,63668,0.0034816,0,1,85014,84592,422
615061,5.9721,8.44608,422,63701,0.00139264,0,1,85016,84594,422
617981,3.58884,4.57843,422,63734,0.000557056,0.01,1,85018,84596,422
620901,2.63554,3.03137,422,63767,0.00622282,0.01,1,85020,84598,422
623821,2.25421,2.41255,422,63800,0.00848913,0.01,1,85022,84600,422
