#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
675401,0,1.94615e-17,1,33890
692021,0,0.00399859,1,34036
697861,0,6.39774e-06,1,34036
712621,0,1.59949e-05,1,34058
725301,0,1.63787e-12,1,34257
752341,0.15,0.1424,1,34276
765041,0.11,0.11,1,34284
783141,0,3.20008e-06,1,34305
796661,0,3.27688e-13,1,34315
813101,0.05,0.0499998,1,34323
829321,0,3.83918e-07,1,34472
853241,0,1.26976e-07,1,34681
863201,0,0.0259891,1,34698
867581,0,0.000207913,1,34698
880281,0,1.06451e-10,1,34709
899601,0,0.0219999,1,34732
924381,0,2.88357e-14,1,34747
949941,0.09,0.09,1,34767
970541,0.05,0.0499679,1,34909
987621,0,5.11987e-09,1,35114
1009441,0,2.5597e-08,1,35138
1030641,0.02,0.016,1,35159
1038961,0,0.0059991,1,35168
1058101,0,9.82892e-13,1,35187
1077661,0.03,0.029888,1,35198
1091401,0,3.83988e-07,1,35331
1105941,0,0.00359967,1,35547
1128421,0.11,0.10999,1,35554
1145041,0,0.01,1,35577
1157941,0.11,0.104,1,35580
1174181,0,5.11895e-06,1,35597
1181041,0,1.63806e-09,1,35608
1194761,0,0.000879616,1,35621
1216601,0,5.76464e-15,1,35761
1226821,0,7.37874e-20,1,35761
1251581,0,1.93429e-32,1,35983
1273621,0.05,0.05,1,35999
1296261,0.19,0.1828,1,36016
1321021,0,1.22911e-10,1,36046
1326861,0,1.96658e-13,1,36046
1343681,0,0.02176,1,36191
1346601,0,0.0008704,1,36191
1373021,0,6.39926e-07,1,36419
1378861,0,1.02388e-09,1,36419
1404421,0.16,0.1568,1,36435
1407341,0.16,0.159872,1,36435
1411281,0.11,0.119999,1,36443
1433361,0.07,0.07,1,36454
1457061,0,6.784e-06,1,36480
1461621,0,1.08544e-08,1,36490
1470381,0,6.94681e-13,1,36490
1475141,0,1.11149e-15,1,36613
1498441,0,0.00039977,1,36839
1501561,0,3.19816e-06,1,36849
1512161,0,8.18727e-12,1,36861
1525301,0,4.19188e-18,1,36861
1527761,0.08,0.064,1,36868
1553561,0.09,0.08968,1,36884
1572481,0,0.022,1,36903
1590601,0,1.2801e-07,1,36912
1600561,0,0.0234397,1,36934
1603481,0,0.000937587,1,36934
1620741,0,0.000399872,1,37062
1632181,0,2.04734e-10,1,37275
1654861,0,4.79641e-05,1,37300
1681281,0.14,0.13999,1,37311
1704581,0.09,0.0899962,1,37330
1722881,0.03,0.0300192,1,37346
1736601,0,9.6e-06,1,37479
1763841,0,6.38157e-07,1,37713
1790261,0,3.34577e-20,1,37739
1803401,0,1.71304e-26,1,37739
1828981,0.03,0.03,1,37758
1840801,0.04,0.061998,1,37774
1843721,0.05,0.0504799,1,37774
1851021,0.05,0.0500002,1,37774
1872441,0,5.1246e-07,1,37917
1885521,0,2.62379e-13,1,38119
1908021,0,1.71953e-24,1,38149
1915701,0,1.1005e-28,1,38161
1928601,0.03,0.0299991,1,38168
1937121,0.07,0.0699744,1,38174
1949801,0.05,0.04984,1,38186
1968521,0.03,0.02952,1,38201
1974361,0.03,0.0299992,1,38201
1998061,0,1.96607e-13,1,38349
2019481,0,0.000559718,1,38558
2024881,0,8.95549e-07,1,38573
2033001,0,5.73151e-11,1,38582
2051541,0,4.69525e-20,1,38596
2061081,0.11,0.1088,1,38605
2076061,0.09,0.089968,1,38616
2097921,0.05,0.05,1,38627
2103301,0.15,0.1444,1,38633
2113081,0.11,0.11,1,38641
2122441,0,0.00088,1,38655
2143261,0,2.88358e-14,1,38784
2153861,0,1.47639e-20,1,38984
2156341,0,5.90557e-22,1,38998
2179641,0,7.74054e-34,1,39033
2197541,0,6.34105e-43,1,39043
2209801,0,3.24661e-49,1,39056
2212721,0,1.29865e-50,1,39056
2222941,0,1.66227e-55,1,39056
2242461,0.07,0.069968,1,39075
2263481,0,1.15077e-06,1,39206
2279061,0,3.27616e-06,1,39417
2287381,0,2.09674e-10,1,39426
2292581,0,3.35478e-13,1,39436
2302361,0,4.29412e-18,1,39454
2325661,0,4.78464e-05,1,39472
2335641,0,6.12433e-10,1,39482
2359561,0,1.60546e-22,1,39504
2362481,0,6.42182e-24,1,39504
2390561,0,4.15965e-05,1,39640
2399321,0,2.66218e-09,1,39640
2416361,0,1.09043e-17,1,39849
2441121,0,1.61481e-12,1,39887
2463981,0,4.8e-05,1,39909
2471041,0,1.536e-08,1,39918
2483521,0.02,0.016,1,39926
2510581,0,1.95874e-13,1,39949
2516181,0,3.13398e-16,1,40067
2536561,0,0.0059872,1,40279
2564021,0,6.27803e-17,1,40323
2574241,0,8.03587e-22,1,40323
2592721,0.04,0.046,1,40343
2608741,0.15,0.1444,1,40347
2617901,0,0.000239928,1,40360
2639741,0,7.86196e-15,1,40386
2643681,0,6.28957e-17,1,40500
2661201,0,2.57621e-25,1,40500
2666561,0,0.021952,1,40709
2670941,0,0.000175616,1,40709
2680081,0.06,0.048,1,40716
2700061,0,1.13246e-11,1,40756
2701521,0,2.26492e-12,1,40756
2727521,0,1.59999e-05,1,40778
2733361,0,2.55999e-08,1,40778
2759141,0,6.71084e-21,1,40803
2777641,0,5.49752e-30,1,40933
2792821,0.05,0.0464,1,40943
2803861,0,3.19078e-06,1,41139
2810081,0.08,0.064,1,41145
2813001,0.09,0.08896,1,41145
2831921,0,1.45752e-11,1,41190
2850661,0.03,0.0299955,1,41197
2862941,0,7.67977e-08,1,41212
2887041,0.06,0.0699923,1,41234
2894341,0.07,0.07,1,41234
2904721,0,7.99897e-05,1,41362
2918041,0.11,0.1088,1,41365
2930941,0,0.000143949,1,41571
2945081,0,1.47403e-11,1,41585
2951741,0,4.71691e-15,1,41594
2955681,0,0.009856,1,41606
2982941,0.01,0.00992,1,41632
2992081,0,1.26976e-07,1,41652
3011641,0.11,0.1088,1,41659
3044941,0,5.76714e-15,1,41797
3070741,0,9.1095e-09,1,42004
3083201,0,2.87334e-05,1,42022
3103381,0,1.88307e-16,1,42055
3121681,0.03,0.0299999,1,42068
3129381,0,1.92e-06,1,42081
3151421,0.01,0.00992,1,42101
3173061,0,2.04799e-10,1,42229
