#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.02,0.0199962,1,50430
10221,0.02,0.02,1,50430
48181,0.01,0.008,1,51332
51101,0,0.00032,1,51362
58401,0,0.000320102,1,51436
77381,0,2.62228e-13,1,51574
106581,0.01,0.01352,1,51770
115341,0.03,0.0325589,1,51818
127021,0,0.000405382,1,51882
147461,0,6.64178e-14,1,51987
153301,0,1.06268e-16,1,52015
162061,0.01,0.00992,1,52054
192721,0.07,0.0651777,1,52163
219001,0.16,0.156809,1,52238
248201,0.1,0.109593,1,52311
271661,0,1.29708e-12,1,52388
294321,0.01,0.009664,1,52496
302641,0,0.000320025,1,52534
307021,0,0.00032256,1,52543
319921,0.08,0.0742639,1,52584
326361,0.01,0.0109385,1,52604
330941,0.08,0.0751535,1,52619
334881,0.12,0.114744,1,52632
365261,0.1,0.101628,1,52724
367121,0.15,0.143265,1,52729
376281,0.13,0.136559,1,52744
386501,0,0.0030036,1,52758
407061,0,5.63656e-14,1,52838
408521,0,1.12731e-14,1,52840
414341,0,3.6074e-18,1,52869
419541,0,1.15437e-21,1,52897
440341,0.05,0.0408656,1,52980
457201,0.11,0.103075,1,53034
487761,0.17,0.166216,1,53135
496921,0.13,0.130747,1,53166
505041,0.15,0.150869,1,53181
522561,0,0.00011662,1,53205
548501,0,1.22285e-18,1,53323
556401,0,0.000512,1,53364
575541,0.02,0.0209946,1,53437
610481,0.05,0.0658079,1,53548
613401,0.07,0.0682323,1,53552
615681,0.03,0.0312659,1,53569
624221,0.14,0.137384,1,53585
629421,0.03,0.0290198,1,53607
639001,0.12,0.120202,1,53620
656521,0,2.38716e-05,1,53644
664981,0,6.11114e-11,1,53688
678921,0,2.50312e-19,1,53752
691601,0,0.000521523,1,53813
698261,0.03,0.0245506,1,53826
711581,0,0.00205581,1,53877
715521,0,0.00326729,1,53899
732161,0.02,0.0382673,1,53963
738821,0.08,0.0782202,1,53974
744641,0.09,0.0993892,1,53989
758581,0.08,0.0823052,1,54039
774001,0.02,0.024403,1,54066
794561,0,2.11036e-12,1,54112
801021,0,6.75314e-16,1,54133
819941,0.01,0.00999936,1,54223
820561,0,0.00199987,1,54228
835761,0,0.00034304,1,54295
848641,0,0.00566655,1,54338
852801,0,0.0133211,1,54364
877141,0.05,0.040004,1,54424
887761,0.16,0.160181,1,54461
900021,0.09,0.0906417,1,54495
