#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0.04,0.0399998,1,120430
16061,0,0.0016,1,120867
27741,0.01,0.00838912,1,120987
33581,0.03,0.0240774,1,121047
59861,0.01,0.0080896,1,121451
65701,0.02,0.0208769,1,121495
78841,0.1,0.0923046,1,121585
89061,0.2,0.185675,1,121655
103661,0,0.0038727,1,121755
105121,0.01,0.00877454,1,121765
138701,0.01,0.008,1,121948
150381,0.08,0.0764955,1,122004
183961,0.28,0.282114,1,122138
217541,0,4.30928e-07,1,122242
221921,0,0.0048,1,122254
235061,0,0.000320514,1,122290
248201,0,5.63216e-06,1,122318
270201,0.03,0.0265645,1,122388
279561,0.07,0.0618393,1,122429
287881,0.14,0.140565,1,122466
308881,0.1,0.100685,1,122563
321781,0.07,0.0713183,1,122608
326161,0.09,0.0860105,1,122614
350901,0.02,0.021332,1,122681
379821,0,0.0020705,1,122754
387921,0.02,0.0207489,1,122770
393121,0,0.0020172,1,122779
425781,0.17,0.164975,1,122930
434101,0.12,0.117342,1,122973
434721,0.14,0.135468,1,122981
443041,0.17,0.179284,1,123016
445121,0.2,0.195971,1,123025
460101,0.13,0.132002,1,123058
464481,0.15,0.146336,1,123064
476321,0.01,0.0120245,1,123094
513141,0.03,0.0267923,1,123192
514601,0.04,0.0373585,1,123194
530821,0.03,0.0288211,1,123258
532281,0.05,0.0457642,1,123260
550161,0.05,0.0435286,1,123346
553081,0.07,0.0657411,1,123350
556821,0.04,0.0363932,1,123370
566181,0.08,0.0809481,1,123418
582421,0.13,0.124882,1,123474
603841,0.07,0.07168,1,123515
631281,0.02,0.0205045,1,123601
667681,0.06,0.0590346,1,123706
671221,0.01,0.0164723,1,123728
677461,0.03,0.0260311,1,123761
681001,0.09,0.0850083,1,123774
709701,0.15,0.147878,1,123897
717401,0.07,0.0693067,1,123923
729081,0.01,0.01208,1,123939
736741,0.02,0.0199995,1,123961
758581,0.02,0.0241131,1,124026
