#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.01,0.024,1,110433
30661,0.26,0.265142,1,111020
51101,0.24,0.22005,1,111370
71541,0.1,0.10248,1,111542
75921,0.13,0.13138,1,111572
108041,0.72,0.714586,2,111788
109501,0.76,0.750917,2,111796
110961,0.76,0.758183,2,111804
112421,0.76,0.759637,2,111812
113881,0.79,0.783927,2,111820
115341,0.81,0.804785,2,111828
116801,0.77,0.776957,2,111836
118261,0.83,0.819391,2,111844
119721,0.9,0.883878,2,111852
121181,0.93,0.920776,2,111860
122641,0.93,0.928155,2,111868
124101,0.93,0.929631,2,111876
125561,0.93,0.929926,2,111884
128481,0.95,0.95,2,111900
138701,0.95,0.95,2,111955
140161,0.95,0.95,2,111962
407801,0,0.01,1,113675
338241,0,0.00167744,1,113706
345541,0.01,0.00992054,1,113737
354021,0,0.00372797,1,113774
362781,0.01,0.0146742,1,113797
364241,0.01,0.0109348,1,113800
375921,0,0.00162051,1,113859
409261,0.03,0.025992,1,113945
417261,0,0.00333073,1,114615
427481,0.03,0.0266276,1,115043
440621,0.02,0.0166933,1,115458
456681,0.04,0.0340931,1,115491
491721,0.03,0.0263301,1,115916
534061,0.02,0.0188495,1,116003
554501,0,0.00141328,1,116347
561801,0.06,0.0487173,1,116377
585161,0.01,0.00835844,1,116473
595381,0.02,0.0185837,1,116515
605601,0.01,0.0146695,1,116557
615821,0.05,0.0404303,1,116599
631881,0.03,0.0291386,1,116665
640641,0,0.00698042,1,116701
672761,0.01,0.0101638,1,116833
678601,0.01,0.0100003,1,116857
684441,0.01,0.008976,1,116881
709261,0,0.00321332,1,116983
718021,0.04,0.0402485,1,117019
739921,0.01,0.00847056,1,117109
741381,0.01,0.00969411,1,117115
763281,0.01,0.0112036,1,117197
802701,0,0.00064321,1,117332
831901,0,0.0032641,1,117432
842121,0.01,0.00833335,1,117467
849421,0,0.00161547,1,117492
868401,0,0.00193332,1,117557
887381,0.03,0.0243841,1,117622
890301,0,0.00417536,1,117632
910741,0.01,0.00883251,1,117702
915121,0,0.00039066,1,117717
934101,0.03,0.0308098,1,117779
945781,0.01,0.0138016,1,117811
953081,0.01,0.0122924,1,117831
959101,0.01,0.00841353,1,117850
972201,0.02,0.0202307,1,117899
979701,0.03,0.0296666,1,117924
981161,0.02,0.0219333,1,117928
1001521,0.03,0.0260125,1,117999
1008821,0.01,0.0116051,1,118019
1025041,0.04,0.0328513,1,118080
1032101,0.01,0.0115689,1,118099
1036881,0.01,0.0080037,1,118122
1045201,0.02,0.0161696,1,118155
1070381,0,0.00560974,1,118233
1077441,0.02,0.0224402,1,118252
1089121,0.01,0.0116175,1,118284
1100961,0.03,0.0298298,1,118326
1102401,0.04,0.037966,1,118330
1114261,0.03,0.0260646,1,118370
1118421,0,0.00276852,1,118381
1121121,0.01,0.00866215,1,118391
1127781,0.02,0.021909,1,118418
1130701,0.01,0.0104764,1,118426
1135901,0.03,0.0244648,1,118440
1181441,0.02,0.0198471,1,118603
1194141,0.03,0.026322,1,118641
1197881,0.04,0.0379706,1,118651
1234501,0.02,0.0221502,1,118770
1238881,0.04,0.0392172,1,118782
1241141,0.03,0.0319687,1,118797
1248441,0.02,0.0161766,1,118817
1255741,0.01,0.00832518,1,118837
1256321,0.02,0.017665,1,118841
1259861,0.03,0.0311813,1,118851
1267361,0.01,0.00994504,1,118876
1329541,0.06,0.0595036,1,119091
1336821,0,0.00199549,1,119113
1340561,0.01,0.00801596,1,119128
1349941,0.11,0.104443,1,119158
1352861,0.1,0.100178,1,119166
1357201,0.06,0.0699214,1,119181
1358661,0.11,0.101984,1,119185
1363041,0.05,0.0500959,1,119197
1375721,0.03,0.0293602,1,119244
1387361,0.03,0.0276781,1,119279
1391741,0.02,0.0235814,1,119291
1396721,0,0.00221373,1,119307
1398181,0,0.000442746,1,119311
1401101,0.02,0.0192177,1,119319
1407121,0.03,0.0256062,1,119343
1442481,0.01,0.0139072,1,119467
1447681,0.03,0.0240863,1,119481
