#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,40430
18981,0,0,1,40896
23361,0,0,1,40941
40881,0,0,1,41121
62781,0,0,1,41474
74461,0,0,1,41554
99281,0.01,0.00992,1,41724
125561,0,0.002,1,41874
132861,0,0.00160064,1,41914
154761,0,5.24497e-14,1,42022
166441,0,1.34271e-19,1,42072
181041,0,1.37494e-26,1,42123
189801,0,6.656e-05,1,42153
221921,0.01,0.01,1,42246
235061,0.01,0.01,1,42282
237981,0.01,0.01,1,42290
255501,0,2.13402e-08,1,42326
263541,0,1.36577e-12,1,42351
270201,0,8.74092e-17,1,42382
274981,0,1.39855e-19,1,42399
294121,0,3.6662e-32,1,42488
299521,0,2.34637e-36,1,42511
314081,0.01,0.008,1,42563
320121,0,2.56e-06,1,42583
330741,0.03,0.0299919,1,42611
338001,0.01,0.0139923,1,42641
342381,0.01,0.0100319,1,42647
346321,0.01,0.0100001,1,42665
355681,0.01,0.010576,1,42689
373161,0.01,0.01016,1,42732
374621,0.01,0.010032,1,42734
387721,0,1.0496e-06,1,42760
389181,0,2.09921e-07,1,42762
401661,0,5.12e-07,1,42813
425361,0,5.3687e-21,1,42923
435141,0,1.37439e-26,1,42967
466961,0.01,0.0119689,1,43066
501921,0.02,0.0199775,1,43159
506281,0.03,0.0289598,1,43167
517721,0,4.64635e-05,1,43191
536041,0,7.61257e-15,1,43251
546001,0,3.89763e-21,1,43322
570341,0,4.08696e-35,1,43405
571801,0,8.17392e-36,1,43407
620681,0.02,0.0164009,1,43555
628161,0.01,0.0129922,1,43581
640861,0.01,0.01,1,43603
653121,0,3.69664e-07,1,43633
672061,0,1.21131e-17,1,43714
674961,0,4.84525e-19,1,43723
677041,0,1.9381e-20,1,43757
682241,0,3.10096e-23,1,43769
688901,0,9.92307e-27,1,43782
703901,0.03,0.02976,1,43846
726341,0.03,0.02408,1,43927
730081,0,0.00595264,1,43939
738841,0.03,0.0299985,1,43951
741761,0.03,0.0299999,1,43955
745681,0.01,0.01304,1,43974
757121,0.01,0.00808461,1,44003
767321,0.02,0.0194384,1,44028
776901,0,0.00198527,1,44047
786661,0,5.0823e-09,1,44075
794581,0,3.25267e-13,1,44116
809541,0,5.32917e-23,1,44192
824101,0,1.09141e-30,1,44233
826181,0,4.36565e-32,1,44266
847401,0.01,0.00992021,1,44312
853021,0.03,0.0297759,1,44344
855301,0,0.00119103,1,44352
859881,0.02,0.0164499,1,44361
865281,0,0.00227086,1,44381
882341,0.01,0.0100006,1,44414
885881,0.03,0.02888,1,44432
891701,0.03,0.0283982,1,44440
900641,0,0.00399908,1,44464
904181,0,0.000671993,1,44482
928541,0,2.048e-08,1,44554
930181,0,8.192e-10,1,44561
940581,0,4.1943e-16,1,44623
952021,0,2.14748e-22,1,44659
987381,0.03,0.0247987,1,44785
991541,0.03,0.0251584,1,44799
1029201,0.01,0.0100064,1,44892
1048361,0,1.024e-09,1,44938
1064961,0,4.1943e-18,1,44998
1072041,0,2.68435e-22,1,45058
1119041,0,0.00167997,1,45221
1129461,0.03,0.0299912,1,45240
1132561,0.01,0.0155999,1,45256
1142141,0.01,0.011853,1,45271
1149421,0.02,0.0192264,1,45303
1169601,0,0.00276153,1,45357
1190621,0,9.04897e-14,1,45425
1193541,0,3.61959e-15,1,45429
1200581,0,1.15827e-18,1,45492
1216601,0,4.74426e-27,1,45562
1225361,0.02,0.0192794,1,45574
1238021,0,0.000768031,1,45597
1262561,0,0.00599992,1,45678
1291481,0.03,0.02888,1,45754
1293761,0,0.0059552,1,45780
1310401,0,7.68152e-05,1,45840
1317701,0,2.45809e-08,1,45850
1338281,0,1.61093e-19,1,45930
1354081,0,0.000399995,1,46011
1355541,0,7.9999e-05,1,46013
1404641,0.03,0.0299584,1,46132
1420441,0.03,0.0296796,1,46180
1421681,0.01,0.0139359,1,46186
1429181,0,0.00200025,1,46224
1441441,0,1.8945e-05,1,46277
1458961,0,7.75987e-14,1,46301
1463701,0,1.24158e-16,1,46353
1486821,0.01,0.00999999,1,46446
1511121,0,9.24058e-06,1,46513
1519441,0,0.0032001,1,46536
1544421,0.01,0.0096032,1,46603
1564601,0,3.45313e-06,1,46667
1570441,0,5.52501e-09,1,46675
1590581,0,1.81043e-19,1,46769
1602641,0,1.85388e-26,1,46860
1621581,0.01,0.00992089,1,46886
1635921,0,0.00576617,1,46930
1649441,0,0.000322593,1,46964
1659021,0.01,0.0100316,1,46986
1705401,0,4.10898e-11,1,47141
1728281,0,1.07714e-23,1,47221
1738061,0.03,0.02976,1,47297
1773201,0,0.00595835,1,47375
1782981,0.01,0.0096,1,47402
1808381,0,6.4e-07,1,47474
1813761,0.01,0.013952,1,47487
1822721,0.03,0.0299553,1,47520
1825641,0.01,0.0139982,1,47524
1845601,0,9.17386e-14,1,47581
1863681,0,6.01217e-25,1,47717
1899041,0.01,0.0139581,1,47792
1914021,0.01,0.00960358,1,47831
1942321,0,1.28e-07,1,47912
1946701,0.02,0.01984,1,47918
1948341,0.03,0.0247936,1,47938
1956261,0.01,0.0100009,1,47953
1983501,0,1.04858e-16,1,48066
1988481,0,1.67773e-19,1,48084
2004301,0.03,0.0297754,1,48167
2012421,0.01,0.00960191,1,48185
2018261,0,0.000399363,1,48193
2056081,0.02,0.0219571,1,48287
2065661,0.03,0.0297645,1,48332
2073361,0.02,0.0198496,1,48351
2086661,0.03,0.025192,1,48384
2098721,0,1.61231e-06,1,48432
2118901,0,1.05664e-17,1,48515
2123681,0,1.69062e-20,1,48580
2143461,0.03,0.0299923,1,48619
2149301,0.03,0.03,1,48627
2162581,0.03,0.0243968,1,48658
2174641,0.01,0.00800001,1,48690
2181101,0.03,0.0240154,1,48712
2189201,0,0.000111617,1,48752
2200641,0.01,0.00815999,1,48783
2222901,0.03,0.0244,1,48827
2242661,0,6.39631e-15,1,48932
2255141,0,6.54981e-22,1,49009
2265541,0.01,0.0103987,1,49029
2291601,0,0.00239363,1,49079
2301521,0,6.12768e-09,1,49117
2319021,0,1.53616e-05,1,49155
2356021,0,2.23283e-05,1,49275
2367461,0,1.14321e-11,1,49305
2368921,0,2.28642e-12,1,49307
2390561,0,1.49843e-23,1,49451
2399281,0.01,0.0100316,1,49478
2423461,0,1.59805e-05,1,49517
2444841,0,0.00054528,1,49577
2458581,0.01,0.00992063,1,49635
2471041,0.01,0.0101582,1,49659
2473121,0,0.00200633,1,49667
2489761,0,1.27913e-07,1,49714
2494961,0,4.09323e-11,1,49734
2497881,0,1.63729e-12,1,49738
2514721,0,6.70634e-21,1,49875
2540521,0.01,0.01,1,49931
2554261,0,6.4e-07,1,49953
2565481,0,7.9872e-05,1,49983
2590041,0.03,0.0299983,1,50072
2604161,0,9.57511e-05,1,50097
2610821,0.01,0.0107904,1,50108
2620181,0,3.09962e-06,1,50142
2662821,0.01,0.00800307,1,50341
2673021,0.01,0.00999999,1,50361
2685081,0,0.000238208,1,50383
2694641,0,7.98726e-05,1,50410
2699841,0.2,0.1632,1,50431
2705681,0.17,0.174021,1,50439
2717541,0.01,0.00802548,1,50503
2733601,0,3.19996e-06,1,50525
2745601,0,0.00576324,1,50552
2753921,0,3.21954e-07,1,50579
2771201,0,2.63744e-16,1,50683
2791381,0,7.92559e-07,1,50767
2792401,0,1.58512e-07,1,50772
2810081,0.01,0.00823565,1,50804
2844441,0.01,0.0135941,1,51697
2857581,0.01,0.00815627,1,51715
2867801,0.03,0.0298395,1,51729
2878021,0.01,0.0100038,1,51743
2901381,0.03,0.0298596,1,51775
2914521,0.02,0.0197662,1,51793
2937881,0.02,0.019767,1,51825
2955401,0.04,0.0447673,1,51849
2974841,0,0.00217195,1,52131
3000841,0.05,0.052716,1,52168
3025661,0.14,0.139549,1,52202
3028581,0.17,0.165582,1,52206
3038801,0.14,0.135623,1,52220
3045121,0.11,0.112479,1,52231
3055341,0.18,0.178767,1,52245
3078701,0.27,0.267346,1,52277
3081621,0.27,0.273094,1,52281
3102741,0.05,0.051188,1,52557
3125461,0.03,0.0263665,1,52593
3137701,0.02,0.0198454,1,52613
3150801,0.1,0.096744,1,52631
3163501,0.08,0.0864489,1,52651
3181361,0.11,0.117405,1,52678
3182821,0.09,0.095481,1,52680
3189061,0.02,0.0268082,1,52691
3196361,0.1,0.0930774,1,52701
3221921,0.2,0.201631,1,52735
3231501,0.06,0.0610171,1,52985
3251481,0.01,0.00800451,1,53025
3305361,0.07,0.0699678,1,53106
3312661,0.08,0.0779232,1,53116
3314121,0.08,0.0795846,1,53118
3361701,0.05,0.0438636,1,53419
3373761,0.02,0.0209159,1,53439
3385001,0.02,0.0160677,1,53462
3405401,0.04,0.0373117,1,53492
3435581,0.1,0.0960042,1,53537
3450741,0.03,0.0297591,1,53567
3460961,0.11,0.105656,1,53581
3492741,0.01,0.00999221,1,53846
3499201,0.03,0.0316832,1,53866
3524801,0.06,0.0556283,1,53913
3535801,0.06,0.0581048,1,53928
3555561,0.01,0.0105602,1,53963
3581781,0.15,0.144282,1,53999
3588641,0.17,0.166728,1,54012
3632741,0.03,0.0297735,1,54305
3642521,0.03,0.0277114,1,54320
3657081,0.04,0.0416892,1,54352
3664381,0,0.000422941,1,54362
3667301,0.02,0.0160169,1,54366
3683361,0.05,0.0499846,1,54388
3690561,0.06,0.0594848,1,54403
3737821,0.07,0.0661634,1,54483
3761481,0.03,0.0259999,1,54736
3767721,0.04,0.0399443,1,54748
3773121,0,0.00595191,1,54759
3791021,0.01,0.0100311,1,54792
3814381,0.02,0.0198632,1,54824
3827201,0,0.0214738,1,54855
3833041,0.06,0.0557144,1,54863
3841761,0.07,0.0754086,1,54880
3872961,0.04,0.0459928,1,54929
3881701,0.03,0.0250881,1,55120
3893981,0.08,0.0785936,1,55170
3901461,0.06,0.0610303,1,55186
3927041,0.02,0.0180032,1,55236
3938721,0.03,0.0240039,1,55252
3950401,0.08,0.081008,1,55268
3956241,0.1,0.103106,1,55276
3970541,0.06,0.0602384,1,55314
3974921,0.11,0.105122,1,55320
3983681,0.13,0.129532,1,55332
3988201,0.06,0.0626713,1,55343
3994041,0.02,0.0189803,1,55351
4007181,0.01,0.0100032,1,55369
4036041,0.03,0.0323293,1,55629
4047481,0,0.000239494,1,55652
4063541,0.06,0.0619137,1,55674
4075161,0,7.73681e-05,1,55693
4082421,0.08,0.076992,1,55703
4095741,0.01,0.0160214,1,55738
4113221,0.02,0.0246995,1,55770
4130281,0,0.000400036,1,55794
4147521,0,0.000566528,1,56010
4172281,0.01,0.0133629,1,56069
4183921,0,0.0022879,1,56096
4185381,0.03,0.0244576,1,56098
4197061,0.04,0.0412461,1,56114
4212841,0.02,0.0253005,1,56138
4226561,0.01,0.0139045,1,56175
4229481,0.01,0.0101562,1,56179
4241961,0,0.00225194,1,56201
4269661,0.03,0.0299982,1,56239
4302941,0.02,0.0185585,1,56505
4338941,0.01,0.00800051,1,56564
4346801,0.05,0.0502892,1,56577
4349721,0.05,0.0500116,1,56581
4354901,0.05,0.043856,1,56592
4380941,0.03,0.0288007,1,56649
4392621,0.02,0.0160803,1,56665
4403161,0.05,0.0488,1,56843
4411681,0,0.000238705,1,56887
4432501,0.03,0.027766,1,56936
4441261,0.01,0.0099397,1,56948
4457901,0.01,0.00971603,1,56978
4468281,0,0.00256002,1,56995
4482001,0.08,0.0771223,1,57018
4494881,0.02,0.0259986,1,57064
4519701,0.03,0.0295997,1,57098
4532741,0.05,0.046,1,57276
4536481,0.05,0.055728,1,57286
4599781,0.01,0.00800359,1,57427
4614481,0.06,0.0653548,1,57456
4631761,0,0.000103616,1,57507
4645681,0,0.00199936,1,57528
4670861,0.03,0.0298223,1,57725
4683121,0.03,0.0336113,1,57790
4707881,0,0.00336,1,57830
4718101,0.02,0.0160041,1,57844
4731241,0.02,0.0192002,1,57862
4741161,0.01,0.00969599,1,57883
4747601,0.02,0.0225439,1,57901
4757381,0.04,0.033728,1,57926
4761121,0,0.0130698,1,57938
4784041,0.01,0.00960064,1,57972
4790661,0.03,0.0251552,1,58133
4806881,0,0.00436155,1,58191
4819361,0,0.00708148,1,58232
4847101,0.04,0.04208,1,58270
4860761,0.01,0.00800311,1,58292
4862221,0.01,0.00960062,1,58294
4884881,0.05,0.0459979,1,58341
4886961,0.01,0.0178399,1,58360
4900921,0.02,0.0161028,1,58384
4919201,0.01,0.0100787,1,58559
4927321,0.05,0.0453536,1,58577
4932721,0.01,0.0100113,1,58616
4934181,0.01,0.0100023,1,58618
4966421,0.02,0.0163407,1,58688
4980781,0.01,0.0118554,1,58709
5000321,0.04,0.0502175,1,58745
5015521,0.08,0.0754112,1,58769
5028221,0,6.77719e-05,1,58813
5047781,0,0.000111985,1,58843
5053161,0.04,0.0340482,1,58994
5067101,0.04,0.0384795,1,59052
5072501,0.05,0.0486376,1,59070
5094781,0,0.00279041,1,59115
5104341,0.01,0.00992362,1,59133
5110181,0,0.000399878,1,59141
5119721,0,7.68051e-05,1,59156
5122641,0.04,0.0352031,1,59160
5124101,0.05,0.0470406,1,59162
5143021,0.02,0.0164149,1,59196
5144481,0.04,0.035283,1,59198
5159261,0,5.80666e-08,1,59250
5170681,0,0.00199987,1,59269
5201041,0.07,0.0634394,1,59494
5223721,0.01,0.0128642,1,59542
5225181,0,0.00257283,1,59544
5233701,0,0.00170499,1,59564
5243481,0.04,0.0320062,1,59579
5270981,0.11,0.113493,1,59623
5276821,0.12,0.11999,1,59631
5291761,0,5.48862e-08,1,59686
5300521,0.01,0.00999936,1,59698
5314621,0.01,0.0138067,1,59862
5318981,0.01,0.00971045,1,59876
5340821,0.04,0.0390812,1,59951
5346021,0.01,0.0159985,1,59958
5398861,0.07,0.0673628,1,60054
5402801,0.01,0.0168589,1,60064
5411121,0,0.00591468,1,60102
5425721,0,0.001984,1,60122
5432141,0.03,0.0297606,1,60134
5450021,0,0.000877573,1,60309
5453761,0,0.00576702,1,60347
5482061,0,4.80985e-05,1,60400
5486441,0.02,0.0192004,1,60406
5502861,0.11,0.11464,1,60440
5513461,0,8.03703e-05,1,60462
5526161,0.06,0.057452,1,60483
5539461,0.05,0.0510391,1,60505
5549241,0.03,0.0288953,1,60546
5559841,0,0.00481421,1,60564
5583381,0.02,0.0199721,1,60750
5586681,0.04,0.0372798,1,60783
5588141,0.07,0.063456,1,60785
5603321,0.04,0.0399116,1,60814
5611641,0,0.000319994,1,60832
5629521,0.02,0.0199526,1,60867
5630981,0.03,0.0279905,1,60869
5636801,0,0.00247678,1,60879
5681741,0,3.21652e-06,1,60981
5696721,0,0.00320023,1,61005
5705661,0.02,0.016,1,61170
5712521,0.03,0.0279987,1,61179
5720641,0,2.22719e-05,1,61225
5733941,0.02,0.0160031,1,61251
5778701,0,0.0019456,1,61327
5789481,0,0.00545126,1,61352
5806121,0.03,0.0288008,1,61404
5817781,0,6.8813e-07,1,61422
5830921,0,0.00320004,1,61440
5842101,0.03,0.0254556,1,61613
5845021,0.02,0.0250182,1,61617
5857081,0.04,0.040882,1,61667
5918641,0.72,0.711838,2,61783
5920101,0.72,0.718368,2,61785
5921561,0.73,0.727674,2,61787
5923021,0.73,0.729535,2,61789
5924481,0.74,0.737907,2,61791
5925921,0.7,0.707581,2,61797
5927381,0.7,0.701516,2,61799
5928841,0.7,0.700303,2,61801
5930301,0.73,0.724061,2,61803
5931121,0.75,0.744812,2,61808
5932581,0.78,0.772962,2,61810
5934041,0.79,0.786592,2,61812
5934241,0.75,0.757318,2,61834
5935701,0.75,0.751464,2,61836
5937161,0.75,0.750293,2,61838
5938621,0.74,0.742059,2,61840
5940081,0.72,0.724412,2,61842
5941541,0.73,0.728882,2,61844
5943001,0.71,0.713776,2,61846
5973581,0.03,0.0291341,1,62045
5987721,0.05,0.048026,1,62098
5990401,0.03,0.035521,1,62109
5991861,0.03,0.0311042,1,62111
6019741,0.33,0.323285,1,62173
6025141,0.32,0.317799,1,62199
6096701,0.01,0.0139713,1,62468
6102541,0.03,0.0315104,1,62476
6109801,0.06,0.0550757,1,62516
6139121,0.1,0.102076,1,62595
6150361,0.14,0.140474,1,62620
6174901,0.16,0.15963,1,62682
6176361,0.16,0.159926,1,62684
6186561,0.2,0.193241,1,62719
6205501,0.14,0.140915,1,62787
6229201,0.01,0.00867994,1,62904
6240841,0.06,0.0570974,1,62957
6243761,0.06,0.0614839,1,62961
6267261,0.09,0.0856267,1,63013
6272241,0.1,0.112744,1,63042
6294081,0.23,0.233527,1,63100
6295541,0.23,0.230705,1,63102
6320301,0.16,0.160584,1,63168
6326321,0.26,0.263424,1,63211
6350461,0.19,0.186963,1,63248
6371881,0,0.00267968,1,63395
6390801,0,0.0131074,1,63426
6399541,0.11,0.104921,1,63459
6406621,0.08,0.0756266,1,63482
6412641,0.15,0.151931,1,63499
6434501,0.03,0.0305132,1,63566
6446141,0.07,0.0675409,1,63600
6464641,0.01,0.0245596,1,63668
6484401,0,0.009552,1,63765
6507301,0.03,0.0272822,1,63832
6514601,0.04,0.0376791,1,63842
6543681,0.08,0.0858373,1,63941
6549301,0.13,0.121929,1,63954
6553461,0.04,0.0398751,1,63975
6570721,0.04,0.0400162,1,64027
6580941,0.1,0.0975811,1,64041
6590281,0.1,0.0914537,1,64091
6591741,0.1,0.0982907,1,64093
6594661,0.11,0.107932,1,64097
6602341,0.06,0.0639199,1,64111
6648101,0,0.000568654,1,64286
6672021,0.09,0.0910614,1,64371
6677221,0.12,0.117906,1,64383
6678681,0.12,0.119581,1,64385
6704681,0.16,0.161416,1,64463
6714661,0.13,0.135389,1,64484
6730081,0.15,0.151981,1,64540
6746481,0.01,0.0257056,1,64632
6747941,0.01,0.0131411,1,64634
6759621,0.01,0.00998414,1,64650
6779141,0.02,0.0228983,1,64715
6804101,0.06,0.0596822,1,64807
6805761,0.02,0.0327873,1,64819
6860481,0.11,0.10961,1,64980
6886701,0.01,0.00847892,1,65078
6912281,0,0.000111865,1,65153
6917261,0.03,0.0294402,1,65165
6941801,0.11,0.108216,1,65262
6955321,0.17,0.166268,1,65304
6968841,0.1,0.0997689,1,65343
6983401,0.06,0.0575964,1,65401
6988601,0.02,0.0224282,1,65416
6991521,0.01,0.0104971,1,65420
7006901,0.01,0.0114227,1,65489
7022921,0.01,0.0100798,1,65537
7032281,0.03,0.0288032,1,65575
7033741,0.01,0.0137606,1,65577
7035201,0,0.00275213,1,65579
7050161,0.02,0.0179207,1,65614
7053701,0.03,0.0289434,1,65648
7061601,0.01,0.0100191,1,65659
7078661,0.05,0.0475971,1,65721
7080321,0.04,0.0419039,1,65732
7096341,0.09,0.0894098,1,65769
7102801,0.03,0.0276126,1,65786
7117761,0.16,0.152994,1,65841
