#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.01,0.03,1,60843,60420,423
7301,2,0,425,18980,0.026,0.03,1,60845,60420,425
10221,2,0,427,21900,0.0372,0.03,1,60847,60420,427
13141,2,0,429,24820,0.03944,0.03,1,60849,60420,429
14601,161.2,0,630,27740,0.007888,0.01,1,61050,60420,630
17521,213.84,336.8,436,29200,0.0175776,0.03,1,61277,60841,436
20441,67.568,91.36,437,32120,0.0115155,0.02,1,61308,60871,437
23361,36.7136,42.272,436,35040,0.0023031,0,1,61337,60901,436
26281,32.1427,32.4544,437,37960,0.0164606,0.01,1,61368,60931,437
29201,30.4285,30.4909,437,40880,0.00329212,0.01,1,61398,60961,437
32121,29.2857,30.0982,436,43800,0.00865842,0,1,61427,60991,436
35041,29.8571,30.0196,436,46720,0.00173168,0,1,61457,61021,436
37961,29.9714,30.0039,436,49640,0.000346337,0,1,61487,61051,436
40881,29.9943,30.0008,436,52560,6.92674e-05,0,1,61517,61081,436
43801,30.7989,30.0002,437,55480,1.38535e-05,0.02,1,61548,61111,437
46721,138.16,138.8,436,58400,0.312003,0,1,61713,61277,436
49641,52.432,51.76,437,61320,0.462401,0,1,61744,61307,437
52561,33.6864,34.352,436,64240,0.63648,0.03,1,61773,61337,436
55481,31.5373,30.8704,437,67160,0.735296,0.01,1,61804,61367,437
58401,30.3075,30.1741,437,70080,0.739059,0,1,61834,61397,437
61321,27.6615,29.2348,435,73000,0.603812,0,1,61861,61426,435
64241,24.7323,26.647,433,75920,0.360762,0,1,61885,61452,433
67161,20.9465,22.9294,431,78840,0.0721525,0,1,61905,61474,431
70081,20.1893,20.5859,431,81760,0.0144305,0,1,61925,61494,431
73001,20.0379,20.1172,431,84680,0.0028861,0,1,61945,61514,431
75921,20.8076,20.0234,432,87600,0.00057722,0,1,61966,61534,432
78841,19.3615,20.0047,431,90520,0.000115444,0,1,61985,61554,431
81761,19.8723,20.0009,431,93440,2.30888e-05,0,1,62005,61574,431
84681,20.7745,20.0002,432,96360,4.61776e-06,0.03,1,62026,61594,432
87601,19.3549,20,431,99280,0.0240009,0.01,1,62045,61614,431
90521,20.671,20,432,102200,0.0128002,0.01,1,62066,61634,432
93441,20.1342,20,432,105120,0.00256004,0.03,1,62086,61654,432
96361,26.4268,20,440,108040,0.032512,0.21,1,62114,61674,440
99281,30.0854,20,451,110960,0.190502,0.42,1,62145,61694,451
102201,26.8171,20,457,113880,0.2781,0.51,1,62171,61714,457
105121,22.9634,20,459,116800,0.30362,0.54,1,62193,61734,459
108041,22.9927,18.4,464,119720,0.372724,0.69,1,62216,61752,464
110961,19.7985,16.48,467,122640,0.450545,0.72,1,62235,61768,467
113881,16.7597,16.096,467,125560,0.490109,0.72,1,62251,61784,467
116801,16.1519,16.0192,467,128480,0.546022,0.76,1,62267,61800,467
119721,16.0304,16.0038,467,131400,0.581204,0.77,1,62283,61816,467
122641,12.8061,16.0008,463,134320,0.580241,0.71,1,62295,61832,463
125561,9.76122,16.0002,456,137240,0.604048,0.56,1,62304,61848,456
128481,6.75224,16,446,140160,0.59281,0.38,1,62310,61864,446
131401,2.95045,16,432,143080,0.598562,0.1,1,62312,61880,432
134321,10.9901,16,429,146000,0.551712,0,1,62325,61896,429
137241,14.998,16,429,148920,0.502342,0,1,62341,61912,429
140161,14.9996,16,428,151840,0.372469,0,1,62356,61928,428
143081,14.1999,14.4,428,154760,0.194494,0,1,62370,61942,428
146001,14.04,14.08,428,157680,0.0388987,0.01,1,62384,61956,428
148921,14.808,14.016,429,160600,0.0157797,0.01,1,62399,61970,429
151841,13.3616,14.0032,428,163520,0.00315595,0.01,1,62412,61984,428
154761,13.8723,14.0006,428,166440,0.00063119,0,1,62426,61998,428
157681,13.9745,14.0001,428,169360,0.000126238,0.01,1,62440,62012,428
160601,13.9949,14,428,172280,2.52476e-05,0.01,1,62454,62026,428
163521,12.399,12.4,428,175200,0.0160051,0.05,1,62466,62038,428
166441,11.2798,12.08,427,178120,0.027201,0,1,62477,62050,427
169361,13.456,12.016,429,181040,0.0054402,0.03,1,62491,62062,429
172281,9.89119,11.2032,427,183960,0.00908804,0.04,1,62500,62073,427
175201,11.5782,10.2406,429,186880,0.00181761,0.05,1,62512,62083,429
178121,8.71565,10.0481,427,189800,0.0563635,0.06,1,62520,62093,427
181041,12.1431,10.0096,430,192720,0.0112727,0.06,1,62533,62103,430
183961,12.8286,10.0019,433,195640,0.00225454,0.18,1,62546,62113,433
186881,12.9657,10.0004,436,198560,0.0884509,0.2,1,62559,62123,436
189801,10.5931,10.0001,436,201480,0.12169,0.24,1,62569,62133,436
192721,14.1186,10,441,204400,0.104338,0.29,1,62584,62143,441
195641,10.8237,10,441,207320,0.0928676,0.31,1,62594,62153,441
198561,10.9647,10,442,210240,0.130574,0.35,1,62605,62163,442
201481,10.1929,10,442,210240,0.146115,0.32,1,62615,62173,442
204401,9.23859,10,441,213160,0.149223,0.34,1,62624,62183,441
207321,10.6477,10,442,216080,0.109845,0.35,1,62635,62193,442
210241,10.1295,8.4,444,219000,0.149969,0.37,1,62645,62201,444
213161,9.22591,8.08,445,221920,0.173994,0.43,1,62654,62209,445
216081,11.4452,8.016,449,224840,0.170799,0.43,1,62666,62217,449
219001,9.48904,8.0032,450,227760,0.18616,0.48,1,62675,62225,450
221921,8.29781,8.00064,450,230680,0.181232,0.48,1,62683,62233,450
224841,8.05956,8.00013,450,233600,0.180246,0.51,1,62691,62241,450
227761,8.81191,8.00003,451,236520,0.148049,0.52,1,62700,62249,451
230681,8.16238,8.00001,451,239440,0.14161,0.57,1,62708,62257,451
233601,10.4325,8,454,242360,0.180322,0.56,1,62719,62265,454
236521,8.4865,8,454,245280,0.172064,0.6,1,62727,62273,454
239441,8.8973,8,455,248200,0.194413,0.59,1,62736,62281,455
242361,9.77946,8,457,251120,0.254883,0.59,1,62746,62289,457
245281,7.55589,8,456,254040,0.218977,0.62,1,62753,62297,456
248201,6.31118,8,454,256960,0.211795,0.6,1,62759,62305,454
251121,5.26224,8,451,259880,0.234359,0.59,1,62764,62313,451
254041,5.05245,6.4,450,262800,0.254872,0.56,1,62769,62319,450
256961,5.01049,6.08,449,265720,0.202974,0.53,1,62774,62325,449
259881,5.0021,6.016,448,268640,0.192595,0.52,1,62779,62331,448
262801,2.60042,6.0032,444,271560,0.174519,0.52,1,62781,62337,444
265721,2.12008,6.00064,440,274480,0.162904,0.45,1,62783,62343,440
267281,2.02402,6.00013,436,277400,0.144581,0.32,1,62785,62349,436
270201,2.8048,9.20003,429,278960,0.156916,0.24,1,62788,62359,429
271861,6.16096,6.64001,430,281880,0.151383,0.04,1,62795,62365,430
273521,5.23219,10.928,423,283540,0.166277,0.01,1,62800,62377,423
276441,11.4464,10.9856,425,285200,0.161255,0,1,62813,62388,425
278101,14.2893,6.99712,434,288120,0.0322511,0,1,62828,62394,434
281021,7.65786,14.1994,424,289780,0.00645021,0.01,1,62834,62410,424
282881,5.53157,7.63988,423,292700,0.00929004,0.01,1,62839,62416,423
284961,17.9063,17.528,424,294560,0.025858,0.04,1,62860,62436,424
287881,13.1813,13.1056,424,296640,0.0051716,0.01,1,62872,62448,424
289541,9.03625,7.42112,426,299560,0.00103432,0.01,1,62880,62454,426
291201,5.80725,7.08422,424,301220,0.0162069,0.05,1,62885,62461,424
294121,9.16145,7.01684,427,302880,0.0272414,0.06,1,62895,62468,427
295781,11.4323,6.20337,433,305800,0.0294483,0,1,62907,62474,433
297441,6.28646,13.2407,423,307460,0.0458897,0.01,1,62912,62489,423
299521,10.0573,10.6481,424,309120,0.0171779,0,1,62923,62499,424
302441,10.0115,6.92963,428,311200,0.00343559,0.01,1,62933,62505,428
304101,5.20229,6.18593,426,314120,0.000687117,0.1,1,62937,62511,426
307021,5.04046,6.83718,424,315780,0.000137423,0.06,1,62942,62518,424
308881,5.80809,6.16744,424,318700,2.74847e-05,0.06,1,62948,62524,424
311801,13.9616,12.4335,426,320560,0.0400055,0.01,1,62964,62538,426
313461,9.99232,7.2867,429,323480,0.0160011,0.08,1,62973,62544,429
315541,22.7985,7.05734,448,325140,0.0592002,0.18,1,62999,62551,448
318461,8.55969,20.6115,429,327220,0.05184,0.14,1,63004,62575,429
320321,4.91194,8.92229,427,330140,0.058368,0.1,1,63008,62581,427
323241,14.5824,11.3845,432,332000,0.139674,0.13,1,63025,62593,432
324901,6.91648,7.07689,431,334920,0.139935,0.22,1,63030,62599,431
326561,6.1833,7.81538,429,336580,0.179987,0.17,1,63036,62607,429
328641,5.23666,5.56308,429,338240,0.139997,0.15,1,63041,62612,429
331561,11.4473,10.7126,430,340320,0.195999,0.13,1,63054,62624,430
333221,7.88947,5.34252,433,343240,0.1992,0.11,1,63061,62628,433
334881,3.97789,5.8685,430,344900,0.17584,0.18,1,63064,62634,430
337801,9.59558,8.3737,432,346560,0.187168,0.17,1,63075,62643,432
339461,3.51912,4.87474,430,349480,0.173434,0.18,1,63077,62647,430
341121,3.10382,4.17495,429,351140,0.170687,0.18,1,63080,62651,429
343201,9.42076,6.43499,433,352800,0.178137,0.23,1,63091,62658,433
346121,10.6842,10.887,432,354880,0.219627,0.21,1,63102,62670,432
347781,3.73683,5.3774,430,357800,0.251925,0.17,1,63104,62674,430
349441,4.74737,5.07548,430,359460,0.250385,0.15,1,63109,62679,430
352361,13.7495,13.0151,431,361120,0.170077,0.14,1,63125,62694,431
355281,4.34989,5.80302,429,364040,0.154015,0.17,1,63127,62698,429
357141,6.46998,4.3606,432,366960,0.246803,0.16,1,63134,62702,432
360061,6.094,5.67212,432,368820,0.273361,0.16,1,63140,62708,432
362341,10.0188,4.33442,439,371740,0.222672,0.19,1,63151,62712,439
364001,3.60376,8.86688,431,371740,0.228534,0.21,1,63153,62722,431
366921,11.9208,8.17338,437,371740,0.181707,0.24,1,63167,62730,437
368581,9.58415,4.83468,442,371740,0.260341,0.29,1,63176,62734,442
370241,4.31683,10.5669,433,371740,0.268068,0.24,1,63179,62746,433
373161,6.46337,6.11339,435,371740,0.261614,0.23,1,63186,62751,435
374821,5.29267,4.42268,436,371740,0.244323,0.28,1,63191,62755,436
377741,4.25853,8.08454,431,371740,0.240865,0.28,1,63195,62764,431
380661,4.05171,4.81691,431,371740,0.240173,0.21,1,63199,62768,431
383141,4.81034,4.16338,432,371740,0.256035,0.22,1,63204,62772,432
386061,4.16207,4.83268,431,371740,0.267207,0.19,1,63208,62777,431
388981,4.03241,4.16654,431,371740,0.261441,0.18,1,63212,62781,431
391901,4.00648,4.03331,431,371740,0.268288,0.18,1,63216,62785,431
394581,4.8013,4.00666,432,371740,0.245658,0.19,1,63221,62789,432
397501,4.96026,5.60133,431,371740,0.241132,0.18,1,63226,62795,431
400421,4.19205,4.32027,431,371740,0.232226,0.16,1,63230,62799,431
402481,2.43841,4.06405,429,371740,0.238445,0.18,1,63232,62803,429
404561,2.08768,6.41281,424,371740,0.239689,0.03,1,63234,62810,424
406641,9.21754,10.8826,423,371740,0.207938,0.03,1,63245,62822,423
409561,13.8435,13.3765,424,371740,0.169588,0.01,1,63260,62836,424
411841,5.1687,5.8753,423,371740,0.153918,0.03,1,63263,62840,423
413921,9.03374,8.37506,424,371740,0.0707835,0,1,63273,62849,424
416001,19.4067,20.075,423,373820,0.0141567,0.01,1,63295,62872,423
418921,12.6813,12.015,424,375900,0.0108313,0.03,1,63306,62882,424
421621,8.93627,5.603,428,375900,0.0101663,0.03,1,63314,62886,428
423701,9.78725,8.3206,429,375900,0.0100333,0.03,1,63324,62895,429
425781,7.55745,8.06412,428,375900,0.00200665,0.07,1,63331,62903,428
427861,7.91149,8.01282,428,375900,0.0324013,0.03,1,63339,62911,428
429941,9.5823,8.80256,429,375900,0.0464803,0,1,63349,62920,429
432021,11.5165,9.76051,431,375900,0.0172961,0,1,63361,62930,431
434941,6.30329,11.5521,424,375900,0.00345921,0,1,63366,62942,424
437841,6.06066,5.51042,426,375900,0.000691842,0.03,1,63372,62946,426
439921,5.21213,5.90208,425,375900,0.000138368,0.03,1,63377,62952,425
442841,17.8424,18.7804,424,375900,0.00802767,0.01,1,63398,62974,424
445541,29.9685,6.95608,453,375900,0.0336055,0.08,1,63431,62978,453
448461,9.9937,24.5912,429,375900,0.0467211,0.09,1,63436,63007,429
450741,7.59874,8.11824,432,375900,0.0813442,0.12,1,63443,63011,432
452821,16.7197,4.02365,448,375900,0.0882688,0.2,1,63462,63014,448
455521,8.94395,18.4047,433,375900,0.0976538,0.12,1,63469,63036,433
458441,8.98879,9.28095,435,375900,0.0595308,0.18,1,63478,63043,435
461141,12.1978,5.05619,444,375900,0.139906,0.2,1,63491,63047,444
463221,12.0396,13.0112,441,375900,0.131981,0.21,1,63503,63062,441
465921,6.40791,12.2022,434,375900,0.0823962,0.2,1,63508,63074,434
468841,10.0816,8.04045,438,375900,0.0724792,0.23,1,63519,63081,438
471761,4.41632,4.80809,437,375900,0.0624959,0.22,1,63522,63085,437
473621,4.88326,4.16162,438,375900,0.0844992,0.26,1,63527,63089,438
475701,13.7767,4.83232,449,375900,0.0968998,0.15,1,63543,63094,449
478621,6.75533,17.7665,433,375900,0.05138,0.19,1,63548,63115,433
480481,5.35107,6.75329,434,375900,0.066276,0.15,1,63553,63119,434
482561,9.07021,7.75066,436,375900,0.0532552,0.3,1,63563,63127,436
485481,8.21404,10.3501,433,375900,0.074651,0.25,1,63571,63138,433
487761,6.44281,5.27003,435,375900,0.10293,0.23,1,63577,63142,435
490681,5.28856,6.65401,433,375900,0.092586,0.27,1,63582,63149,433
