#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.02,0.0199808,1,50430
8761,0.02,0.0199998,1,50430
42341,0,8.58534e-10,1,51137
61321,0,1.29229e-05,1,51463
77381,0,2.64661e-13,1,51575
94901,0.01,0.008,1,51695
110961,0.16,0.15604,1,51795
115341,0.12,0.119648,1,51819
118261,0.18,0.174386,1,51835
121181,0.15,0.149375,1,51851
129941,0,7.1e-05,1,51899
148921,0,5.81632e-14,1,51995
173741,0,1.59744e-05,1,52099
185421,0,0.00192,1,52139
198561,0.15,0.14377,1,52184
208781,0.27,0.262651,1,52212
216081,0.31,0.307271,1,52232
223381,0.31,0.310383,1,52252
267281,0,1.53549e-05,1,52377
282681,0,0.00032,1,52436
300981,0.01,0.00993331,1,52515
315541,0.07,0.056,1,52565
321781,0,0.00439398,1,52598
331561,0.03,0.0303722,1,52637
342581,0.07,0.071194,1,52664
360881,0.08,0.0790506,1,52723
362341,0.09,0.0878101,1,52725
382741,0.02,0.0200008,1,52768
399361,0,2.56e-07,1,52813
417461,0,1.024e-07,1,52887
421001,0,8.192e-10,1,52907
425361,0,6.5536e-12,1,52934
432441,0.03,0.0295936,1,52943
433681,0,0.00591872,1,52959
455941,0.07,0.0666786,1,53038
474661,0.1,0.0984534,1,53106
482361,0.12,0.113931,1,53126
502761,0.18,0.179392,1,53178
515021,0.14,0.138029,1,53200
526461,0.1,0.104048,1,53218
559321,0.01,0.00992,1,53371
562241,0.01,0.0099968,1,53375
571801,0,5.24799e-06,1,53409
577621,0,0.000396802,1,53424
591141,0,0.00299873,1,53498
604241,0.04,0.0388023,1,53532
616721,0.07,0.0747184,1,53575
618181,0.09,0.0869437,1,53577
619641,0.11,0.105389,1,53579
629001,0.04,0.0362068,1,53612
631921,0.09,0.0814483,1,53616
643601,0.1,0.0999988,1,53632
655421,0.02,0.0220545,1,53655
663941,0,7.94297e-07,1,53677
671221,0.01,0.0096,1,53720
689521,0,0.0016,1,53805
699921,0,8.63854e-05,1,53838
709281,0.03,0.025728,1,53875
712821,0.06,0.0562058,1,53888
716561,0.05,0.0535939,1,53903
723021,0.03,0.0311596,1,53938
740281,0.06,0.0576756,1,53995
743201,0.08,0.077507,1,53999
746101,0.08,0.0751003,1,54004
747561,0.11,0.10302,1,54006
752961,0.08,0.0807882,1,54020
816821,0,2.80985e-07,1,54204
835761,0,7.88989e-06,1,54273
898981,0.08,0.0804406,1,54494
907741,0.09,0.0899994,1,54506
928941,0,1.78174e-07,1,54549
937461,0.01,0.0083968,1,54594
938921,0,0.00167936,1,54596
960341,0,0.00119706,1,54683
994241,0.02,0.0263152,1,54823
1016501,0.03,0.0266917,1,54903
1052741,0.05,0.05,1,54963
1055601,0,0.01,1,54969
1071621,0,0.0007936,1,55060
1076821,0,1.26976e-06,1,55071
1084941,0.03,0.02976,1,55104
1113021,0.01,0.0100532,1,55235
1134861,0.06,0.0575089,1,55303
1140881,0.08,0.087404,1,55314
1142961,0.12,0.115496,1,55322
1160861,0.07,0.0653917,1,55364
1166881,0.05,0.0611153,1,55378
1203501,0,1.5872e-05,1,55494
1215761,0,7.68e-05,1,55535
1253841,0.07,0.0640824,1,55692
1296901,0.09,0.0910104,1,55804
1300001,0.01,0.0292081,1,55817
1314601,0,0.000400002,1,55837
1324341,0,1.024e-09,1,55876
1343681,0,0.00032,1,55956
1362401,0,2.688e-06,1,56035
1366781,0.04,0.0384,1,56041
1369681,0,0.0118272,1,56095
1371141,0,0.00236544,1,56097
1384041,0.07,0.0652696,1,56123
1388821,0.02,0.0212049,1,56141
1397141,0.09,0.0866977,1,56175
1400881,0,0.0163736,1,56196
1405261,0.02,0.019331,1,56202
1440841,0.02,0.019999,1,56266
1442301,0.02,0.0199998,1,56268
1462041,0,4.91519e-11,1,56348
1474101,0.01,0.0096,1,56387
1484721,0.01,0.00992514,1,56406
1511121,0.02,0.022017,1,56547
1514041,0.04,0.0392807,1,56551
1517361,0,0.00767425,1,56566
1535461,0.03,0.0302375,1,56633
1561041,0.01,0.020488,1,56687
1566881,0.01,0.0100168,1,56695
1617621,0,4.79846e-05,1,56866
1619081,0,9.59693e-06,1,56868
1624481,0.02,0.016,1,56897
1632601,0.02,0.0162391,1,56960
1634061,0.03,0.0272478,1,56962
1637381,0.03,0.028378,1,56970
1666501,0.12,0.114997,1,57060
1688781,0.03,0.0339651,1,57107
1695001,0.01,0.00994367,1,57122
1711881,0,0.0028,1,57149
1723081,0,0.000110081,1,57212
1728921,0,1.7613e-07,1,57220
1744101,0.01,0.00999936,1,57267
1758441,0.03,0.0288179,1,57332
1760721,0,0.00595272,1,57394
1788801,0,0.00594008,1,57479
1800661,0.13,0.12426,1,57503
1821901,0.01,0.0100001,1,57551
1848501,0.03,0.0240038,1,57611
1858281,0,3.6865e-07,1,57650
1868881,0.01,0.0096,1,57690
1882401,0,7.92595e-06,1,57737
1886981,0.06,0.0544,1,57763
1895101,0,0.00206428,1,57833
1919841,0.01,0.0137859,1,57916
1932121,0.01,0.0100753,1,57943
1933581,0.03,0.0260151,1,57945
1966021,0.01,0.009648,1,58006
1975601,0,6.35494e-07,1,58024
1999921,0.01,0.008,1,58115
2002001,0,0.00192,1,58124
2020941,0.01,0.01376,1,58207
2051301,0.04,0.0350193,1,58343
2054841,0.01,0.00828015,1,58356
2065441,0.09,0.0906019,1,58383
2093981,0.03,0.03,1,58432
2153841,0.01,0.0133143,1,58687
2170081,0.06,0.0570377,1,58726
2180881,0.05,0.0432084,1,58771
2185041,0,0.00768513,1,58788
2197521,0.05,0.054992,1,58822
2198981,0.03,0.0349984,1,58824
2211461,0.03,0.0296771,1,58842
2234761,0,0.00024,1,58881
2249321,0,9.83039e-13,1,58939
2266581,0,0.0004224,1,59000
2289041,0,0.003217,1,59132
2294881,0.01,0.00806915,1,59140
2312961,0.03,0.0370616,1,59210
2316501,0.01,0.0111765,1,59223
2327941,0.07,0.0673742,1,59252
2345421,0.01,0.0129649,1,59281
2368721,0,5.12005e-09,1,59324
2376621,0,3.27683e-13,1,59360
2387021,0,8.38869e-19,1,59386
2393881,0.03,0.0288,1,59411
2407401,0.05,0.0480002,1,59469
2409061,0.02,0.02112,1,59502
2414261,0.03,0.0290258,1,59544
2422161,0,0.000178547,1,59569
2428201,0.08,0.0730369,1,59581
2446301,0.05,0.047839,1,59652
2481921,0,0.00297595,1,59725
2492481,0,0.000399982,1,59743
2496861,0,3.19986e-06,1,59749
2518681,0,4.19411e-18,1,59823
2537601,0.02,0.0208008,1,59927
2553621,0,0.00116572,1,59999
2587521,0.02,0.019153,1,60113
2600441,0.03,0.0299939,1,60143
2611261,0.01,0.0103937,1,60162
2615641,0.01,0.0100031,1,60168
2627321,0,7.68256e-05,1,60184
2631201,0,6.14605e-07,1,60191
2641601,0,1.57339e-12,1,60233
2661361,0.01,0.0099968,1,60318
