#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
30661,0.81,0.81,2,101136
32121,0.82,0.818,2,101152
33581,0.81,0.8116,2,101168
35041,0.75,0.76232,2,101184
49641,0.02,0.0193524,1,101510
51101,0.03,0.0278705,1,101526
62781,0.01,0.00834342,1,101648
75921,0.01,0.00993385,1,101748
86141,0.28,0.254607,1,101825
87601,0.28,0.274921,1,101836
99281,0.74,0.724903,2,101924
100741,0.84,0.816981,2,101932
102201,0.91,0.891396,2,101940
169361,0.95,0.95,2,102281
170821,0.93,0.934,2,102287
172281,0.93,0.9308,2,102292
173741,0.95,0.94616,2,102297
175201,0.93,0.933232,2,102302
178121,0.94,0.94,2,102312
186881,0.95,0.95,2,102342
188341,0.95,0.95,2,102347
189801,0.94,0.942,2,102352
191261,0.91,0.9164,2,102357
192721,0.88,0.88728,2,102362
194181,0.87,0.873456,2,102367
195641,0.85,0.854691,2,102372
197101,0.87,0.866938,2,102377
198561,0.86,0.861388,2,102382
200021,0.83,0.836278,2,102387
201481,0.82,0.823255,2,102392
202941,0.81,0.812651,2,102397
204401,0.77,0.77853,2,102402
205861,0.79,0.787706,2,102407
207321,0.84,0.829541,2,102412
208781,0.89,0.877908,2,102417
210241,0.89,0.887582,2,102422
211701,0.92,0.913516,2,102427
213161,0.91,0.910703,2,102432
490921,0.8,0.8,2,104022
492381,0.81,0.808,2,104024
493841,0.83,0.8256,2,104026
495301,0.83,0.82912,2,104028
496761,0.82,0.821824,2,104030
498221,0.85,0.844365,2,104032
499681,0.88,0.872873,2,104034
501141,0.9,0.894575,2,104036
502601,0.86,0.866915,2,104067
504061,0.87,0.869383,2,104069
505521,0.88,0.877877,2,104071
506981,0.9,0.895575,2,104073
508441,0.84,0.851115,2,104079
509901,0.83,0.834223,2,104081
511361,0.79,0.798845,2,104083
512821,0.77,0.775769,2,104085
514281,0.7,0.715154,2,104092
