#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,2,0,484,18980,0.26,0.87,1,80968,80484,484
10221,2,0,486,21900,0.244,0.87,1,80970,80484,486
13141,2,0,488,24820,0.2248,0.87,1,80972,80484,488
14601,161.2,0,689,27740,0.04496,0.31,1,81173,80484,689
17521,215.44,384,438,29200,0.456992,0.01,1,81402,80964,438
20441,72.688,104,441,32120,0.835398,0.08,2,81439,80998,441
32121,31,34,438,43800,0,0,1,81572,81134,438
35041,33.4,34,438,46720,0,0.03,1,81606,81168,438
37961,33.88,34,438,49640,0,0.01,1,81640,81202,438
40881,34.776,34,439,52560,0,0.03,1,81675,81236,439
43801,46.9552,34,455,55480,0.04,0.56,1,81725,81270,455
70081,26,26,434,81760,0.07,0,1,82086,81652,434
73001,26.8,26,435,84680,0.014,0.03,1,82113,81678,435
75921,26.16,26,435,87600,0.0028,0.05,1,82139,81704,435
78841,30.032,26,440,90520,0.00056,0.15,1,82170,81730,440
81761,26.8064,24.4,442,93440,0.000112,0.22,1,82196,81754,442
84681,29.3613,24.08,448,96360,0.0080224,0.31,1,82226,81778,448
87601,33.0723,24.016,458,99280,0.00960448,0.54,1,82260,81802,458
90521,38.6145,24.0032,474,102200,0.0099209,0.82,1,82300,81826,474
93441,30.9229,24.0006,479,105120,0.00198418,1,1,82329,81850,479
96361,16.5846,24.0001,468,108040,0.000396836,1,1,82342,81874,468
99281,16.1169,24,460,110960,7.93671e-05,1,1,82358,81898,460
102201,44.8234,24,488,113880,1.58734e-05,1,1,82410,81922,488
105121,21.7647,19.2,486,116800,0.00800317,1,1,82426,81940,486
108041,16.3529,18.24,483,119720,0.0256006,1,1,82441,81958,483
110961,16.8706,18.048,482,122640,0.00512013,1,1,82458,81976,482
113881,29.7741,18.0096,497,125560,0.00902402,0.99,1,82491,81994,497
116801,7.55482,18.0019,481,128480,0.0018048,0.67,1,82493,82012,481
119721,3.11096,18.0004,465,131400,0.000360961,0.47,1,82495,82030,465
122641,2.22219,17.2001,450,134320,0.0160722,0.31,1,82497,82047,450
125561,2.04444,16.24,436,137240,0.0112144,0.21,1,82499,82063,436
128481,5.20889,14.448,428,140160,0.00224289,0,1,82505,82077,428
131401,12.2418,14.0896,428,143080,0.000448577,0,1,82519,82091,428
134321,14.4484,14.0179,429,146000,0.00808972,0,1,82534,82105,429
137241,13.2897,14.0036,428,148920,0.0176179,0.01,1,82547,82119,428
140161,13.8579,14.0007,428,151840,0.00352359,0,1,82561,82133,428
143081,13.9716,14.0001,428,154760,0.00870472,0,1,82575,82147,428
146001,13.9943,14,428,157680,0.00974094,0,1,82589,82161,428
148921,13.9989,14,428,160600,0.00194819,0,1,82603,82175,428
151841,13.9998,14,428,163520,0.000389638,0,1,82617,82189,428
154761,14.8,14,429,166440,7.79275e-05,0.01,1,82632,82203,429
157681,13.36,14,428,169360,0.00801559,0,1,82645,82217,428
160601,13.872,14,428,172280,0.00160312,0.01,1,82659,82231,428
163521,13.9744,14,428,175200,0.000320623,0.01,1,82673,82245,428
166441,14.7949,14,429,178120,6.41247e-05,0.01,1,82688,82259,429
169361,11.759,13.2,427,181040,0.00801283,0.01,1,82699,82272,427
172281,11.9518,12.24,427,183960,0.00960257,0.01,1,82711,82284,427
175201,12.7904,12.048,428,186880,0.00192051,0,1,82724,82296,428
178121,11.3581,12.0096,427,189800,0.000384103,0.01,1,82735,82308,427
