#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.01,0,1,120844,120420,424
7301,2,0,426,18980,0.01,0,1,120846,120420,426
10221,2,0,428,21900,0.002,0,1,120848,120420,428
13141,2,0,430,24820,0.0084,0,1,120850,120420,430
14601,161.2,0,631,27740,0.02568,0.01,1,121051,120420,631
17521,213.84,337.6,436,29200,0.005136,0,1,121278,120842,436
20441,66.768,91.52,436,32120,0.0010272,0,1,121308,120872,436
23361,38.1536,42.304,437,35040,0.0162054,0.01,1,121339,120902,437
26281,31.6307,32.4608,437,37960,0.00324109,0,1,121369,120932,437
29201,29.5261,30.4922,436,40880,0.00864822,0,1,121398,120962,436
32121,30.7052,30.0984,437,43800,0.00972964,0,1,121429,120992,437
35041,30.941,30.0197,438,46720,0.00194593,0.01,1,121460,121022,438
37961,28.5882,30.0039,436,49640,0.000389186,0,1,121488,121052,436
40881,31.3176,30.0008,438,52560,0.0240778,0.01,1,121520,121082,438
43801,29.4635,30.0002,437,55480,0.0288156,0,1,121549,121112,437
46721,138.693,138.8,437,58400,0.141763,0,1,121715,121278,437
49641,52.5385,51.76,438,61320,0.0683526,0.03,1,121746,121308,438
52561,33.7077,34.352,437,64240,0.0136705,0,1,121775,121338,437
55481,29.9415,30.8704,436,67160,0.0267341,0.01,1,121804,121368,436
58401,29.9883,30.1741,436,70080,0.00534682,0,1,121834,121398,436
61321,28.3977,29.2348,435,73000,0.0410694,0,1,121862,121427,435
64241,24.8795,26.647,433,75920,0.0322139,0,1,121886,121453,433
67161,20.9759,22.9294,431,78840,0.0144428,0.02,1,121906,121475,431
70081,20.9952,20.5859,432,81760,0.00288855,0.02,1,121927,121495,432
73001,20.199,20.1172,432,84680,0.00857771,0.01,1,121947,121515,432
75921,20.0398,20.0234,432,87600,0.00971554,0.02,1,121967,121535,432
78841,22.408,20.0047,435,90520,0.0259431,0.07,1,121990,121555,435
81761,20.4816,20.0009,435,93440,0.0851886,0.09,1,122010,121575,435
84681,20.0963,20.0002,435,96360,0.113038,0.09,1,122030,121595,435
87601,21.6193,20,437,99280,0.102608,0.13,1,122052,121615,437
90521,22.7239,20,440,102200,0.124522,0.2,1,122075,121635,440
93441,22.1448,20,442,105120,0.216904,0.22,1,122097,121655,442
96361,20.429,20,442,108040,0.259381,0.23,1,122117,121675,442
99281,17.6858,20,439,110960,0.291876,0.17,1,122134,121695,439
102201,13.1372,20,431,113880,0.330375,0,1,122146,121715,431
105121,19.4274,20,432,116800,0.282075,0,1,122167,121735,432
108041,17.4855,20,429,119720,0.208415,0.01,1,122184,121755,429
110961,16.2971,16.8,429,122640,0.105683,0.01,1,122200,121771,429
113881,16.0594,16.16,429,125560,0.0531366,0.03,1,122216,121787,429
116801,16.0119,16.032,429,128480,0.0426273,0.02,1,122232,121803,429
119721,16.0024,16.0064,429,131400,0.0325255,0.03,1,122248,121819,429
122641,16.8005,16.0013,430,134320,0.0225051,0,1,122265,121835,430
125561,16.1601,16.0003,430,137240,0.012501,0,1,122281,121851,430
128481,16.032,16.0001,430,140160,0.0025002,0,1,122297,121867,430
131401,16.0064,16,430,143080,0.00850004,0.01,1,122313,121883,430
134321,15.2013,16,429,146000,0.0257,0.01,1,122328,121899,429
137241,16.6403,16,430,148920,0.02914,0,1,122345,121915,430
140161,14.5281,16,428,151840,0.021828,0,1,122359,121931,428
143081,14.1056,14.4,428,154760,0.0043656,0.02,1,122373,121945,428
146001,14.8211,14.08,429,157680,0.0248731,0.05,1,122388,121959,429
148921,14.9642,14.016,430,160600,0.0369746,0.08,1,122403,121973,430
151841,15.7928,14.0032,432,163520,0.0233949,0.1,1,122419,121987,432
154761,15.9586,14.0006,434,166440,0.060679,0.15,1,122435,122001,434
157681,14.3917,14.0001,434,169360,0.100136,0.14,1,122449,122015,434
160601,13.2783,14,433,172280,0.132027,0.12,1,122462,122029,433
163521,12.2557,13.2,432,175200,0.122405,0.13,1,122474,122042,432
166441,12.8511,12.24,433,178120,0.0564811,0.13,1,122487,122054,433
169361,14.5702,12.048,436,181040,0.0512962,0.16,1,122502,122066,436
172281,14.114,12.0096,438,183960,0.0502592,0.23,1,122516,122078,438
175201,10.8228,10.4019,438,186880,0.0500518,0.27,1,122526,122088,438
178121,11.7646,10.0804,440,189800,0.0740104,0.26,1,122538,122098,440
181041,11.9529,10.0161,442,192720,0.0948021,0.36,1,122550,122108,442
