#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0,0,1,40843,40420,423
7301,2,0,425,18980,0,0,1,40845,40420,425
10221,2,0,427,21900,0,0,1,40847,40420,427
13141,2,0,429,24820,0,0,1,40849,40420,429
14601,161.2,0,630,27740,0,0,1,41050,40420,630
17521,213.84,336.8,436,29200,0,0,1,41277,40841,436
20441,66.768,91.36,436,32120,0,0,1,41307,40871,436
23361,37.3536,42.272,436,35040,0,0,1,41337,40901,436
26281,31.4707,32.4544,436,37960,0,0,1,41367,40931,436
29201,30.2941,30.4909,436,40880,0,0,1,41397,40961,436
32121,30.0588,30.0982,436,43800,0,0,1,41427,40991,436
35041,30.0118,30.0196,436,46720,0,0,1,41457,41021,436
37961,30.0024,30.0039,436,49640,0,0,1,41487,41051,436
40881,30.0005,30.0008,436,52560,0,0,1,41517,41081,436
43801,30.0001,30.0002,436,55480,0,0,1,41547,41111,436
46721,138.8,138.8,436,58400,0.008,0,1,41713,41277,436
49641,51.76,51.76,436,61320,0.0096,0,1,41743,41307,436
52561,34.352,34.352,436,64240,0.00992,0,1,41773,41337,436
55481,30.8704,30.8704,436,67160,0.025984,0,1,41803,41367,436
58401,30.1741,30.1741,436,70080,0.0131968,0,1,41833,41397,436
61321,28.4348,29.2348,435,73000,0.0106394,0,1,41861,41426,435
64241,25.687,26.647,434,75920,0.00212787,0,1,41886,41452,434
67161,20.3374,22.9294,431,78840,0.000425574,0,1,41905,41474,431
70081,20.0675,20.5859,431,81760,8.51149e-05,0,1,41925,41494,431
73001,20.0135,20.1172,431,84680,1.7023e-05,0,1,41945,41514,431
75921,20.0027,20.0234,431,87600,3.40459e-06,0,1,41965,41534,431
78841,20.0005,20.0047,431,90520,6.80919e-07,0,1,41985,41554,431
81761,20.0001,20.0009,431,93440,1.36184e-07,0,1,42005,41574,431
84681,20,20.0002,431,96360,2.72367e-08,0,1,42025,41594,431
87601,20,20,431,99280,5.44735e-09,0,1,42045,41614,431
90521,20,20,431,102200,1.08947e-09,0,1,42065,41634,431
93441,20,20,431,105120,2.17894e-10,0,1,42085,41654,431
96361,20.8,20,432,108040,4.35788e-11,0,1,42106,41674,432
99281,20.16,20,432,110960,8.71576e-12,0,1,42126,41694,432
102201,20.032,20,432,113880,1.74315e-12,0,1,42146,41714,432
105121,20.0064,20,432,116800,3.4863e-13,0.01,1,42166,41734,432
108041,16.8013,18.4,430,119720,6.9726e-14,0.01,1,42182,41752,430
110961,16.1603,16.48,430,122640,1.39452e-14,0.01,1,42198,41768,430
113881,16.0321,16.096,430,125560,2.78904e-15,0.01,1,42214,41784,430
116801,16.0064,16.0192,430,128480,5.57808e-16,0.01,1,42230,41800,430
119721,16.0013,16.0038,430,131400,1.11562e-16,0.01,1,42246,41816,430
122641,16.0003,16.0008,430,134320,2.23123e-17,0.01,1,42262,41832,430
125561,16.0001,16.0002,430,137240,4.46246e-18,0.01,1,42278,41848,430
128481,15.2,16,429,140160,0.008,0,1,42293,41864,429
131401,15.84,16,429,143080,0.0096,0,1,42309,41880,429
134321,15.968,16,429,146000,0.00192,0,1,42325,41896,429
137241,15.9936,16,429,148920,0.000384,0,1,42341,41912,429
140161,15.1987,16,428,151840,7.68e-05,0,1,42356,41928,428
143081,14.2397,14.4,428,154760,1.536e-05,0,1,42370,41942,428
146001,14.0479,14.08,428,157680,0.00800307,0,1,42384,41956,428
148921,14.0096,14.016,428,160600,0.00160061,0,1,42398,41970,428
151841,14.0019,14.0032,428,163520,0.000320123,0,1,42412,41984,428
154761,14.0004,14.0006,428,166440,6.40246e-05,0,1,42426,41998,428
157681,14.0001,14.0001,428,169360,1.28049e-05,0,1,42440,42012,428
160601,13.2,14,427,172280,2.56098e-06,0,1,42453,42026,427
163521,12.24,12.4,427,175200,0.00800051,0,1,42465,42038,427
166441,12.048,12.08,427,178120,0.0016001,0,1,42477,42050,427
169361,12.0096,12.016,427,181040,0.00832002,0.01,1,42489,42062,427
172281,10.4019,11.2032,426,183960,0.001664,0.01,1,42499,42073,426
175201,10.0804,10.2406,426,186880,0.000332801,0.01,1,42509,42083,426
178121,10.0161,10.0481,426,189800,6.65602e-05,0.01,1,42519,42093,426
181041,10.0032,10.0096,426,192720,0.00801331,0.01,1,42529,42103,426
183961,10.8006,10.0019,427,195640,0.00960266,0.01,1,42540,42113,427
186881,10.1601,10.0004,427,198560,0.00192053,0.03,1,42550,42123,427
189801,10.032,10.0001,427,201480,0.00838411,0.03,1,42560,42133,427
192721,10.0064,10,427,204400,0.00967682,0.03,1,42570,42143,427
195641,10.0013,10,427,207320,0.00993536,0.03,1,42580,42153,427
198561,10.0003,10,427,210240,0.00998707,0.01,1,42590,42163,427
201481,8.40005,9.2,426,213160,0.00999741,0.04,1,42598,42172,426
204401,8.08001,8.24,426,216080,0.0259995,0.04,1,42606,42180,426
207321,8.016,8.048,426,219000,0.0131999,0.04,1,42614,42188,426
210241,8.0032,8.0096,426,221920,0.02664,0.04,1,42622,42196,426
213161,8.00064,8.00192,426,224840,0.029328,0.04,1,42630,42204,426
216081,8.00013,8.00038,426,227760,0.0058656,0.04,1,42638,42212,426
219001,8.00003,8.00008,426,230680,0.00117312,0.04,1,42646,42220,426
221921,8.00001,8.00002,426,233600,0.00823462,0.04,1,42654,42228,426
224841,8,8,426,236520,0.00964693,0.04,1,42662,42236,426
227761,8,8,426,239440,0.00192938,0.04,1,42670,42244,426
230681,8,8,426,242360,0.00838588,0.04,1,42678,42252,426
233601,8,8,426,245280,0.00967718,0.04,1,42686,42260,426
236521,8,8,426,248200,0.00993543,0.04,1,42694,42268,426
239441,7.2,8,425,251120,0.00198709,0.03,1,42701,42276,425
242361,7.04,7.2,425,254040,0.00839742,0,1,42708,42283,425
245281,6.208,6.24,425,256960,0.0256795,0.01,1,42714,42289,425
248201,5.2416,6.048,424,259880,0.0211359,0.01,1,42719,42295,424
251121,5.84832,6.0096,424,262800,0.0122272,0,1,42725,42301,424
254041,5.96966,6.00192,424,265720,0.00244544,0,1,42731,42307,424
256961,5.99393,6.00038,424,268640,0.000489087,0,1,42737,42313,424
259881,5.99879,6.00008,424,271560,9.78174e-05,0,1,42743,42319,424
262801,5.99976,6.00002,424,274480,1.95635e-05,0,1,42749,42325,424
265201,5.99995,6,424,277400,0.00800391,0,1,42755,42331,424
267281,11.6,11.6,424,279800,0.00960078,0,1,42768,42344,424
270201,17.52,17.52,424,281880,0.00192016,0,1,42787,42363,424
271861,9.104,8.304,425,284800,0.000384031,0.01,1,42794,42369,425
273521,5.8208,7.2608,423,286460,7.68062e-05,0,1,42799,42376,423
276441,13.9642,13.4522,424,288120,1.53612e-05,0,1,42815,42391,424
278101,10.7928,7.49043,428,291040,3.07225e-06,0,1,42825,42397,428
279761,6.15857,9.49809,423,292700,6.1445e-07,0.01,1,42830,42407,423
282681,10.8317,10.6996,424,294360,1.2289e-07,0,1,42842,42418,424
284341,7.76634,6.93992,425,297280,2.4578e-08,0.01,1,42849,42424,425
286421,14.3533,6.98798,434,298940,0.00800001,0,1,42865,42431,434
288081,6.87065,14.1976,423,301020,0.0016,0.01,1,42870,42447,423
291001,7.77413,8.43952,424,302680,0.00032,0,1,42878,42454,424
292661,15.9548,6.4879,436,305600,6.4e-05,0,1,42896,42460,436
295581,7.99097,15.6976,424,307260,1.28e-05,0,1,42902,42478,424
297441,5.59819,7.93952,423,310180,0.00800256,0.01,1,42907,42484,423
299521,9.91964,9.5879,424,312040,0.00960051,0.01,1,42918,42494,424
302441,9.98393,9.91758,424,314120,0.0099201,0,1,42928,42504,424
304101,8.39679,6.78352,426,317040,0.00198402,0.01,1,42936,42510,426
305761,5.67936,7.7567,423,318700,0.000396804,0.01,1,42941,42518,423
308681,10.7359,10.3513,424,320360,7.93608e-05,0,1,42953,42529,424
310341,10.9472,6.87027,429,323280,1.58722e-05,0,1,42964,42535,429
