#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.01,1,50845,50420,425
7301,2,0,427,18980,0.03,0.01,1,50847,50420,427
10221,2,0,429,21900,0.03,0.01,1,50849,50420,429
13141,2,0,431,24820,0.022,0.01,1,50851,50420,431
14601,161.2,0,632,27740,0.0044,0.03,1,51052,50420,632
17521,213.84,338.4,436,29200,0.00088,0,1,51279,50843,436
20441,67.568,91.68,437,32120,0.008176,0.01,1,51310,50873,437
23361,37.5136,42.336,437,35040,0.0096352,0,1,51340,50903,437
26281,31.5027,32.4672,437,37960,0.00992704,0.01,1,51370,50933,437
29201,30.3005,30.4934,437,40880,0.00198541,0.01,1,51400,50963,437
32121,29.2601,30.0987,436,43800,0.00839708,0,1,51429,50993,436
35041,29.852,30.0197,436,46720,0.00167942,0,1,51459,51023,436
37961,29.9704,30.0039,436,49640,0.000335883,0,1,51489,51053,436
40881,29.9941,30.0008,436,52560,6.71766e-05,0,1,51519,51083,436
43801,29.9988,30.0002,436,55480,1.34353e-05,0,1,51549,51113,436
46721,138.8,138.8,436,58400,0.0240027,0,1,51715,51279,436
49641,51.76,51.76,436,61320,0.0288005,0,1,51745,51309,436
52561,35.152,34.352,437,64240,0.0697601,0,1,51776,51339,437
55481,30.2304,30.8704,436,67160,0.141952,0,1,51805,51369,436
58401,30.8461,30.1741,437,70080,0.12439,0,1,51836,51399,437
61321,27.7692,29.2348,435,73000,0.136878,0,1,51863,51428,435
64241,24.7538,26.647,433,75920,0.0273756,0,1,51887,51454,433
67161,20.9508,22.9294,431,78840,0.00547512,0,1,51907,51476,431
70081,20.1902,20.5859,431,81760,0.00109502,0,1,51927,51496,431
73001,20.038,20.1172,431,84680,0.000219005,0,1,51947,51516,431
75921,20.0076,20.0234,431,87600,4.3801e-05,0,1,51967,51536,431
78841,20.0015,20.0047,431,90520,8.76019e-06,0,1,51987,51556,431
81761,20.0003,20.0009,431,93440,1.75204e-06,0,1,52007,51576,431
84681,20.0001,20.0002,431,96360,3.50408e-07,0,1,52027,51596,431
87601,20,20,431,99280,0.00800007,0,1,52047,51616,431
