#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
683081,0,0,1,33761
692641,0,0,1,33828
715341,0,0,1,33884
722181,0,0,1,33909
727801,0,0,1,33924
730721,0,0,1,33928
734661,0,0,1,33944
750061,0,0,1,33982
755041,0,0,1,34002
781501,0,0,1,34054
803721,0,0,1,34150
814541,0,0,1,34189
815361,0,0,1,34194
816821,0,0,1,34196
839501,0,0,1,34304
848641,0,0,1,34324
860921,0,0,1,34363
886501,0,0,1,34430
887961,0,0,1,34432
904201,0,0,1,34480
926641,0,0,1,34557
930801,0,0,1,34579
933721,0,0,1,34583
952641,0,0,1,34696
971361,0,0,1,34741
986341,0,0,1,34783
1001941,0,0,1,34815
1024201,0,0,1,34874
1028361,0,0,1,34899
1040861,0,0,1,34920
1052481,0,0,1,34943
1068501,0,0,1,35032
1076621,0,0,1,35062
1095141,0,0,1,35148
1113221,0,0,1,35204
1114681,0,0,1,35206
1116341,0,0,1,35212
1125281,0,0,1,35230
1128201,0,0,1,35234
1151721,0,0,1,35302
1172501,0,0,1,35356
1188721,0,0,1,35416
1197041,0,0,1,35453
1216601,0,0,1,35560
1230121,0,0,1,35593
1247181,0,0,1,35642
1258821,0,0,1,35666
1261741,0,0,1,35670
1274421,0,0,1,35718
1296501,0,0,1,35785
1316641,0,0,1,35839
1320801,0,0,1,35849
1337241,0,0,1,35930
1356381,0,0,1,36010
1375301,0,0,1,36065
1398621,0,0,1,36117
1398801,0,0,1,36130
1421701,0,0,1,36209
1440681,0,0,1,36235
1447061,0,0,1,36270
1449981,0,0,1,36274
1470581,0,0,1,36367
1483461,0,0,1,36430
1488461,0,0,1,36442
1509261,0,0,1,36501
1518001,0,0,1,36521
1523401,0,0,1,36545
1544401,0,0,1,36629
1569361,0,0,1,36666
1582901,0,0,1,36714
1586841,0,0,1,36747
1597241,0,0,1,36796
1607221,0,0,1,36849
1625941,0,0,1,36904
1634881,0,0,1,36921
1649041,0,0,1,36955
1664421,0,0,1,36999
1689601,0,0,1,37083
1703761,0,0,1,37102
1705601,0,0,1,37135
1712901,0,0,1,37145
1713921,0,0,1,37178
1718301,0,0,1,37184
1724141,0,0,1,37192
1734721,0,0,1,37275
1750741,0,0,1,37297
1754901,0,0,1,37320
1755521,0,0,1,37335
1781121,0,0,1,37393
1791101,0,0,1,37416
1797541,0,0,1,37449
1817121,0,0,1,37507
1839981,0,0,1,37576
1864721,0,0,1,37697
1871181,0,0,1,37712
1890941,0,0,1,37775
1896141,0,0,1,37782
1911741,0,0,1,37823
1924421,0,0,1,37851
1925041,0,0,1,37876
1935261,0,0,1,37890
1947721,0,0,1,37943
1960861,0,0,1,37961
1979341,0,0,1,38051
1999921,0,0,1,38139
2002841,0,0,1,38143
2028241,0,0,1,38215
2038821,0,0,1,38246
2048401,0,0,1,38266
2065441,0,0,1,38356
2094401,0,0,1,38398
2107881,0,0,1,38479
2113721,0,0,1,38487
2123281,0,0,1,38537
2125761,0,0,1,38555
2150941,0,0,1,38634
2153221,0,0,1,38637
2172561,0,0,1,38686
2179861,0,0,1,38696
2190461,0,0,1,38752
2204601,0,0,1,38804
2223541,0,0,1,38830
2246821,0,0,1,38939
2259301,0,0,1,38987
2280941,0,0,1,39064
2290501,0,0,1,39077
2310881,0,0,1,39133
2325861,0,0,1,39189
2334801,0,0,1,39231
2352281,0,0,1,39264
2365801,0,0,1,39302
2374761,0,0,1,39355
2399281,0,0,1,39449
2423021,0,0,1,39510
2424481,0,0,1,39512
2437561,0,0,1,39558
2446321,0,0,1,39570
2468561,0,0,1,39665
2484781,0,0,1,39694
2493101,0,0,1,39732
2497461,0,0,1,39773
2506401,0,0,1,39797
2525541,0,0,1,39876
2528461,0,0,1,39880
2535761,0,0,1,39890
2559261,0,0,1,39953
2576501,0,0,1,40006
2594181,0,0,1,40090
2598561,0,0,1,40096
2616881,0,0,1,40129
2639521,0,0,1,40244
2658041,0,0,1,40306
2664701,0,0,1,40319
2672601,0,0,1,40348
2681541,0,0,1,40368
2688001,0,0,1,40387
2693401,0,0,1,40399
2709201,0,0.026688,1,40474
2712121,0,0.00106752,1,40478
2729181,0,8.74512e-13,1,40532
2740621,0,2.23875e-18,1,40551
2746461,0,3.582e-21,1,40559
2767441,0,2.3475e-32,1,40653
2782221,0,9.61533e-41,1,40703
2786161,0,1.53845e-43,1,40734
2792821,0,4.92305e-47,1,40749
2810941,0,4.03296e-56,1,40797
2815281,0,6.45273e-59,1,40817
2840881,0,2.048e-08,1,41698
2848181,0,0.0032,1,41708
2859861,0,2.56082e-05,1,41724
2881761,0,2.56082e-05,1,41754
2889061,0.02,0.0160256,1,41764
2906581,0.02,0.0160256,1,41788
2925561,0,0.00320513,1,41814
2947461,0.02,0.0160256,1,41844
2956221,0,0.000641026,1,41856
2980041,0,0.00172851,1,42141
2986481,0,0.000320553,1,42153
3006921,0,0.00172855,1,42181
3028821,0.01,0.00833333,1,42211
3043421,0.01,0.00833333,1,42231
3052181,0.01,0.00833333,1,42243
3062401,0,0.00166667,1,42257
3075541,0.01,0.00833333,1,42275
3077001,0,0.00166667,1,42277
3091601,0.01,0.0112667,1,42297
3098901,0.02,0.0164516,1,42307
3103781,0,5.26451e-06,1,42563
3120221,0,0.00194564,1,42590
3131901,0.01,0.00801537,1,42606
3140661,0,1.5873e-05,1,42618
3141841,0,3.1746e-06,1,42622
3146221,0.02,0.016,1,42628
3156441,0.02,0.0215999,1,42642
3167021,0,1.57696e-07,1,42660
3218121,0.01,0.00800307,1,42730
3237321,0.01,0.0128129,1,42997
3244621,0,4.10011e-06,1,43007
3252501,0,1.53603e-05,1,43022
3256241,0,0.00160012,1,43033
3275221,0,1.53192e-07,1,43059
3278141,0.03,0.024,1,43063
3295661,0,0.000112,1,43087
3298581,0.02,0.0160045,1,43091
3314081,0.02,0.0160005,1,43112
3338821,0,0.001984,1,43151
3341741,0.02,0.0160794,1,43155
3359261,0.01,0.00992077,1,43179
3369621,0,2.5854e-06,1,43431
3376921,0.01,0.008,1,43441
3389801,0,7.9487e-05,1,43466
3400201,0,2.05826e-05,1,43483
