#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,60430
20441,0.03,0.026304,1,60913
23361,0.01,0.00905216,1,60943
24821,0.02,0.0178104,1,60958
27741,0,0.000712417,1,60988
32121,0,0.000325699,1,61033
59861,0,0.000653619,1,61452
70081,0,0.00192001,1,61526
75921,0,3.07201e-06,1,61566
86141,0.01,0.00806707,1,61636
89061,0,0.000322683,1,61656
116801,0.75,0.733822,2,61828
118261,0.85,0.826764,2,61836
119721,0.88,0.869353,2,61844
122641,0.91,0.91,2,61860
124101,0.79,0.814,2,61868
125561,0.7,0.7228,2,61876
131401,0.33,0.3529,1,61908
150381,0,5.34407e-07,1,62003
163521,0.01,0.0128129,1,62062
182501,0.13,0.120003,1,62130
189801,0.16,0.157926,1,62155
191261,0.12,0.127585,1,62160
201481,0.21,0.20935,1,62195
248201,0.71,0.701601,2,62323
249661,0.78,0.76432,2,62327
251121,0.75,0.752864,2,62331
273521,0.25,0.272264,1,62404
294321,0.02,0.0230426,1,62502
302641,0,3.36694e-06,1,62523
320121,0.03,0.024465,1,62593
337801,0.23,0.222166,1,62653
366921,0.17,0.165922,1,62751
392081,0.19,0.195444,1,62824
414341,0,0.00298384,1,62872
428281,0.03,0.032717,1,62938
435361,0.01,0.00993047,1,62955
443041,0.01,0.0193312,1,63003
484641,0.08,0.0830421,1,63145
486101,0.11,0.104608,1,63147
500041,0.15,0.149176,1,63195
520841,0.21,0.211897,1,63256
528121,0.14,0.138072,1,63276
533521,0.15,0.149981,1,63283
549121,0,0.0215649,1,63321
602581,0.07,0.0723563,1,63545
604041,0.1,0.0944713,1,63547
611541,0.14,0.139467,1,63565
623601,0.17,0.16712,1,63605
634821,0.05,0.0511984,1,63653
646681,0.1,0.0931986,1,63689
660621,0.01,0.0100689,1,63720
670841,0.01,0.01,1,63734
679121,0.02,0.018,1,63756
686401,0.01,0.0139608,1,63796
688481,0,0.00215843,1,63805
700961,0.02,0.0219904,1,63842
714701,0.1,0.096784,1,63904
738821,0.08,0.0808448,1,64001
761701,0.12,0.116703,1,64064
771681,0.12,0.118604,1,64102
784161,0.15,0.149356,1,64145
803921,0.14,0.14,1,64172
810161,0.12,0.12368,1,64182
817441,0,3.35155e-05,1,64228
832841,0.02,0.025296,1,64274
844701,0.09,0.0916003,1,64338
850101,0.1,0.0993317,1,64359
853641,0.04,0.0420747,1,64376
864041,0.06,0.0600656,1,64428
876721,0.1,0.103568,1,64453
878181,0.11,0.108714,1,64455
880261,0.14,0.137149,1,64468
882341,0.04,0.0422859,1,64484
890661,0.13,0.127401,1,64498
911461,0.07,0.0671921,1,64568
915201,0.04,0.0456115,1,64585
928341,0.02,0.0199938,1,64603
938561,0.02,0.02,1,64617
