#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.16,0.15999,1,100432
29201,0.83,0.83,2,101010
30661,0.73,0.75,2,101025
32121,0.76,0.758,2,101040
33581,0.85,0.8316,2,101055
35041,0.82,0.82232,2,101070
36501,0.75,0.764464,2,101085
37961,0.74,0.744893,2,101100
39421,0.7,0.708979,2,101115
55481,0.29,0.289087,1,101453
83221,0.75,0.737816,2,101680
84681,0.79,0.779563,2,101691
86141,0.82,0.811913,2,101702
87601,0.79,0.794383,2,101713
89061,0.79,0.790877,2,101724
90521,0.83,0.822175,2,101735
91981,0.83,0.828435,2,101746
93441,0.8,0.805687,2,101757
94901,0.88,0.865137,2,101768
96361,0.82,0.829027,2,101779
97821,0.93,0.909805,2,101790
242361,0.92,0.92,2,102944
243821,0.94,0.936,2,102947
245281,0.94,0.9392,2,102950
246741,0.9,0.90784,2,102957
248201,0.87,0.877568,2,102964
249661,0.86,0.863514,2,102970
251121,0.83,0.836703,2,102976
252581,0.82,0.823341,2,102983
254041,0.83,0.828668,2,102986
255501,0.86,0.853734,2,102989
256961,0.79,0.802747,2,102995
258421,0.8,0.800549,2,103001
259881,0.83,0.82411,2,103007
261341,0.85,0.844822,2,103014
262801,0.84,0.840964,2,103020
264261,0.86,0.856193,2,103027
265201,0.78,0.795239,2,103034
284341,0.04,0.0680065,1,103114
301621,0.01,0.00800512,1,103180
314081,0.02,0.0160154,1,103222
317001,0.01,0.00864061,1,103232
326361,0,0.000320111,1,103273
336341,0,0.00160102,1,103308
342381,0,0.000320512,1,103348
364001,0,2.10051e-15,1,103398
378781,0,0.00032,1,103441
386081,0,1.024e-07,1,103456
389001,0,0.0016,1,103480
404781,0.01,0.0110747,1,103527
432521,0.19,0.185,1,103616
439821,0.3,0.293013,1,103631
450041,0,0.000861862,1,103692
452961,0,3.44745e-05,1,103699
480501,0,3.61491e-19,1,103802
483421,0,1.44596e-20,1,103808
506901,0,1.89525e-32,1,103869
508361,0,3.7905e-33,1,103872
525201,0,0.00813107,1,103945
538341,0.01,0.00833334,1,103972
542881,0,0.00334133,1,103983
555781,0.05,0.0450848,1,104020
563281,0.03,0.0300598,1,104054
567221,0.01,0.0108005,1,104063
580121,0,5.13639e-09,1,104123
598001,0,5.12e-07,1,104207
615501,0,2.09715e-15,1,104240
625681,0,5.3687e-21,1,104261
645861,0,1.28e-05,1,104317
655201,0.01,0.0100608,1,104383
662501,0.05,0.0495136,1,104393
668721,0.03,0.037187,1,104413
673101,0.06,0.0594975,1,104419
676021,0.08,0.0775799,1,104423
695761,0.05,0.0482317,1,104490
710121,0.01,0.00807001,1,104560
734461,0,0.000333832,1,104649
747761,0,6.45546e-05,1,104674
767521,0.01,0.00972853,1,104720
771061,0,7.78283e-05,1,104734
776061,0,0.00160012,1,104752
778981,0.04,0.036864,1,104756
793521,0.02,0.0235055,1,104828
823281,0.06,0.059228,1,104912
830761,0.11,0.107455,1,104928
834501,0,0.00757964,1,104957
852401,0.06,0.0572467,1,105012
857181,0,0.00329159,1,105063
882341,0,0.00168971,1,105112
884421,0,0.00166759,1,105122
946201,0.12,0.114002,1,105309
951401,0.02,0.0224544,1,105342
958061,0.01,0.0159304,1,105354
963261,0.05,0.0457855,1,105366
976581,0.04,0.0410906,1,105433
984261,0.04,0.0375742,1,105490
988641,0,0.00414059,1,105496
1001321,0.02,0.016,1,105526
1004241,0,0.000640001,1,105530
1014001,0,0.00333313,1,105547
1019201,0.01,0.0122379,1,105557
1026501,0,0.00320392,1,105567
1053521,0.01,0.00841412,1,105687
1093461,0.08,0.0767667,1,105801
1099501,0.01,0.0137846,1,105826
1112801,0.02,0.035564,1,105919
1163141,0,0.00167386,1,106043
1164601,0.01,0.00833477,1,106045
1167521,0,0.000333391,1,106049
1173361,0.03,0.0289285,1,106057
1183541,0.03,0.0245661,1,106120
1187921,0.04,0.0398765,1,106126
1189761,0.05,0.0511951,1,106131
1214941,0.06,0.0575228,1,106221
1222001,0.05,0.054444,1,106232
1227621,0.03,0.0260071,1,106260
1244261,0.03,0.0275986,1,106351
1251121,0.05,0.0534872,1,106367
1263601,0.1,0.099911,1,106394
1282781,0.12,0.120063,1,106426
1302941,0,0.000333444,1,106489
1311661,0.02,0.0167501,1,106551
1322881,0.03,0.0375835,1,106576
1356581,0.02,0.0187822,1,106696
1361361,0,0.000670051,1,106724
1381141,0.05,0.0425733,1,106793
1383621,0.01,0.0129029,1,106800
1388821,0.03,0.0300366,1,106810
1392361,0.03,0.0290403,1,106826
1402141,0.01,0.00843199,1,106841
1413581,0,0.00331889,1,106868
1437281,0.03,0.0329321,1,106979
1443121,0.05,0.0529167,1,106987
1465781,0.32,0.31636,1,107041
1479921,0.27,0.270222,1,107098
1492401,0,0.0355914,1,107160
1502801,0.02,0.0166434,1,107209
1508641,0.02,0.0196746,1,107217
1523821,0.01,0.0128678,1,107258
1562921,0.03,0.0290387,1,107351
1581641,0.11,0.110058,1,107436
1588501,0.16,0.154675,1,107456
1589961,0.17,0.166935,1,107458
1596821,0.17,0.171308,1,107490
1603681,0.14,0.145644,1,107524
1625941,0,0.00241801,1,107596
1634261,0.01,0.0121576,1,107640
1638001,0.04,0.0378573,1,107645
1639461,0.04,0.0395715,1,107647
1643841,0.05,0.0483166,1,107653
1656321,0.02,0.0232357,1,107692
1681501,0.03,0.0294876,1,107741
1689181,0.04,0.0369248,1,107770
1694381,0.02,0.0168271,1,107780
1703741,0.1,0.0931325,1,107853
1733061,0.05,0.0507632,1,107957
1737841,0.04,0.0436012,1,107971
1742221,0.08,0.0787488,1,107977
1752401,0.04,0.0469013,1,108015
1754481,0.03,0.0322761,1,108030
1771541,0.02,0.0164896,1,108086
1773001,0.02,0.0192979,1,108088
1774461,0.02,0.0198596,1,108090
1792161,0.02,0.0233332,1,108129
1804821,0.01,0.0113065,1,108157
1811681,0,0.0045012,1,108179
1839981,0.05,0.045518,1,108301
1846001,0.03,0.0402962,1,108321
1895301,0,0.00244844,1,108499
1898841,0.01,0.00961959,1,108507
1914861,0.02,0.0217973,1,108548
1943141,0.04,0.0349765,1,108606
1949381,0.05,0.0512496,1,108623
1951461,0,0.00364998,1,108648
1963321,0.04,0.0327745,1,108725
1969161,0.06,0.0577804,1,108733
1975001,0.1,0.10102,1,108741
1984321,0.06,0.0649225,1,108780
1992021,0.16,0.151149,1,108796
2038401,0.02,0.0235547,1,108959
2042981,0.04,0.0349817,1,108975
2056501,0.04,0.033466,1,109003
2121601,0.02,0.0281622,1,109228
2123681,0.03,0.0331265,1,109258
2145941,0.04,0.0374592,1,109321
2161541,0,0.00279934,1,109373
2193781,0.01,0.0132109,1,109449
2197521,0.02,0.0186657,1,109460
2218321,0.07,0.0680995,1,109529
2227701,0.12,0.119166,1,109592
2236841,0.09,0.0840346,1,109616
2244741,0.1,0.0987036,1,109634
2245361,0.1,0.0997407,1,109641
2248281,0.1,0.10159,1,109645
2252441,0.12,0.119213,1,109650
2265541,0.03,0.0271772,1,109718
2278021,0.05,0.0530755,1,109753
2292161,0.03,0.0339892,1,109810
2316101,0.04,0.0379407,1,109859
2327521,0,0.00116189,1,109892
2339381,0.01,0.013664,1,109920
