#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.71,0.71,2,120010
10221,0.05,0.0500003,1,120464
14601,0.01,0.018,1,120887
32121,0.01,0.00847672,1,121079
45261,0,0.000643138,1,121357
65701,0,1.05372e-13,1,121551
67161,0,2.10743e-14,1,121561
108041,0.79,0.771992,2,121865
109501,0.79,0.786398,2,121873
110961,0.74,0.74928,2,121881
116801,0.3,0.323951,1,121913
143081,0.01,0.00800051,1,122049
160601,0.01,0.0097442,1,122117
175201,0.76,0.742594,2,122167
176661,0.89,0.860519,2,122172
178121,0.95,0.932104,2,122177
371501,0.95,0.95,2,123385
413121,0.1,0.0985914,1,124841
456921,0.01,0.0145583,1,125705
467141,0.02,0.0198115,1,125719
480281,0.02,0.0189117,1,125737
493421,0,3.02586e-05,1,126124
513861,0,0.00032,1,126194
519701,0.23,0.215873,1,126214
550361,0.73,0.710922,2,126319
551821,0.77,0.758184,2,126324
553281,0.72,0.727637,2,126329
554741,0.73,0.729527,2,126334
556201,0.79,0.777905,2,126339
557661,0.77,0.771581,2,126344
559121,0.82,0.810316,2,126349
560581,0.84,0.834063,2,126354
562041,0.94,0.918813,2,126359
563501,0.91,0.911763,2,126364
564961,0.87,0.878352,2,126369
582481,0.86,0.86,2,126536
583941,0.86,0.86,2,126541
585401,0.84,0.844,2,126546
586861,0.78,0.7928,2,126551
588321,0.76,0.76656,2,126556
589781,0.75,0.753312,2,126561
591241,0.76,0.758662,2,126566
592701,0.74,0.743732,2,126571
594161,0.77,0.764747,2,126576
595621,0.77,0.768949,2,126581
597081,0.76,0.76179,2,126586
598541,0.73,0.736358,2,126591
600001,0.71,0.715272,2,126596
601461,0.73,0.727054,2,126601
602921,0.71,0.713411,2,126606
611681,0.72,0.715133,2,126636
613141,0.76,0.751027,2,126641
614601,0.73,0.734205,2,126646
616061,0.73,0.730841,2,126651
617521,0.73,0.730168,2,126656
618981,0.77,0.762034,2,126661
620441,0.71,0.720407,2,126666
621901,0.7,0.704081,2,126671
623361,0.76,0.748816,2,126676
624821,0.79,0.781763,2,126681
626281,0.81,0.804353,2,126686
627741,0.83,0.824871,2,126691
629201,0.83,0.828974,2,126696
630661,0.84,0.837795,2,126701
632121,0.9,0.887559,2,126706
633581,0.92,0.913512,2,126711
635041,0.94,0.934702,2,126716
637961,0.94,0.94,2,126726
639421,0.86,0.876,2,126731
640881,0.89,0.8872,2,126736
642341,0.92,0.91344,2,126741
643801,0.93,0.926688,2,126746
654021,0.94,0.94,2,126781
655481,0.94,0.94,2,126786
972201,0.94,0.94,2,127993
972401,0.89,0.9,2,127999
973861,0.93,0.924,2,128003
975321,0.93,0.9288,2,128007
998201,0.92,0.92,2,128583
999661,0.92,0.92,2,128589
1001121,0.95,0.944,2,128595
1002581,0.93,0.9328,2,128601
1030021,0.95,0.95,2,128698
1034401,0.93,0.93,2,128716
1034801,0.94,0.938,2,128718
1036261,0.92,0.9236,2,128724
1037721,0.92,0.92072,2,128730
1039181,0.95,0.944144,2,128736
1052481,0.75,0.75,2,128823
1053941,0.79,0.782,2,128829
1055401,0.83,0.8204,2,128835
1056861,0.84,0.83608,2,128841
1058321,0.87,0.863216,2,128847
1059781,0.87,0.868643,2,128853
1061241,0.88,0.877729,2,128859
1062701,0.94,0.927546,2,128865
1064161,0.92,0.921509,2,128871
1065621,0.94,0.936302,2,128877
1067081,0.94,0.93926,2,128883
1068541,0.9,0.907852,2,128889
1070001,0.83,0.84557,2,128895
1071461,0.82,0.825114,2,128901
1072921,0.77,0.781023,2,128907
1074381,0.76,0.764205,2,128913
1075841,0.72,0.728841,2,128919
1078761,0.75,0.739554,2,128931
1080221,0.7,0.707911,2,128937
1081681,0.7,0.701582,2,128943
1102121,0.33,0.326158,1,129027
1107961,0.31,0.310026,1,129051
1112341,0.35,0.34264,1,129069
1116721,0.34,0.336821,1,129087
1121101,0.36,0.360455,1,129105
1154681,0.2,0.210322,1,129243
1186801,0.36,0.37692,1,129399
1208701,0.29,0.287439,1,129489
1217461,0.29,0.295133,1,129525
1236441,0.71,0.707349,2,129603
1237901,0.73,0.72547,2,129609
1239361,0.72,0.721094,2,129615
1261261,0.37,0.38447,1,129705
1270021,0.3,0.301209,1,129741
1281701,0.25,0.250289,1,129789
1289001,0.19,0.199248,1,129819
1296301,0,0.0135038,1,129849
1325501,0.07,0.0676075,1,129969
1340101,0.26,0.252531,1,130029
1357621,0.35,0.346063,1,130101
1367841,0.24,0.240977,1,130143
1383901,0.08,0.0869871,1,130209
1411641,0.03,0.0292096,1,130323
1432081,0.15,0.145333,1,130407
1554721,0.73,0.718796,2,130911
1556181,0.72,0.719759,2,130917
1557641,0.72,0.719952,2,130923
1559101,0.73,0.72799,2,130929
1560561,0.78,0.769598,2,130935
1562021,0.78,0.77792,2,130941
1563481,0.78,0.779584,2,130947
1564941,0.86,0.843917,2,130953
1566401,0.88,0.872783,2,130959
1567861,0.83,0.838557,2,130965
1569321,0.87,0.863711,2,130971
1570781,0.86,0.860742,2,130977
1572241,0.9,0.892148,2,130983
1573701,0.85,0.85843,2,130989
1575161,0.88,0.875686,2,130995
1576621,0.91,0.903137,2,131001
1578081,0.9,0.900627,2,131007
1579541,0.87,0.876125,2,131013
1581001,0.86,0.863225,2,131019
1582461,0.9,0.892645,2,131025
1583921,0.94,0.930529,2,131031
1597061,0.94,0.94,2,131075
1598521,0.95,0.948,2,131079
1924421,0.95,0.95,2,132267
1925881,0.85,0.87,2,132271
1927341,0.8,0.814,2,132275
1928801,0.82,0.8188,2,132279
1929201,0.82,0.81976,2,132294
1930661,0.84,0.835952,2,132298
1932121,0.87,0.86319,2,132302
1933581,0.89,0.884638,2,132306
1935041,0.92,0.912928,2,132310
1935441,0.94,0.934586,2,132313
1936901,0.93,0.930917,2,132317
1939821,0.95,0.95,2,132325
1954161,0.92,0.92,2,132404
1955621,0.84,0.856,2,132408
1957081,0.78,0.7952,2,132412
1958541,0.74,0.75104,2,132416
1959361,0.76,0.758208,2,132430
1960821,0.73,0.735642,2,132434
1973721,0.35,0.362314,1,132482
1982241,0.02,0.0275461,1,132533
2003041,0,1.53618e-05,1,132609
2015541,0.06,0.055552,1,132653
2027221,0,5.36461e-06,1,132685
2050281,0,0.0003328,1,132754
2053201,0.03,0.0256133,1,132762
2061961,0,0.00194468,1,132786
2067801,0,6.71115e-05,1,132802
2110841,0,6.4e-05,1,132965
2125561,0.01,0.0096,1,133011
2139281,0,0.00192,1,133062
2141361,0,7.68e-05,1,133072
2147601,0,8.96246e-05,1,133091
2151981,0,0.000320717,1,133103
2155921,0.01,0.00800257,1,133119
2158841,0,0.000320103,1,133127
2166141,0,0.000460902,1,133147
2209801,0.01,0.00832051,1,133277
2221861,0,0.00192103,1,133349
2226241,0,1.53683e-05,1,133361
2248521,0.01,0.0100973,1,133426
2256601,0.03,0.0260179,1,133450
2270741,0,0.00161281,1,133499
2285101,0.02,0.0179205,1,133540
2290501,0.02,0.0176057,1,133564
2293421,0.01,0.0103042,1,133572
2310901,0.01,0.0121683,1,133625
2337101,0,0.00167682,1,133699
2345201,0.01,0.011938,1,133741
2351861,0.01,0.00962124,1,133780
2370381,0.01,0.0122907,1,133833
2392421,0,0.000448153,1,133903
2401781,0.02,0.0180122,1,133938
2434021,0.01,0.0112256,1,134035
2440061,0,0.000989192,1,134058
2447121,0,0.000333117,1,134081
2458801,0,0.000384103,1,134113
2469021,0,0.000333317,1,134141
2505361,0.02,0.0163273,1,134282
2542201,0,6.46692e-05,1,134397
2553001,0.01,0.00841011,1,134430
2563621,0.01,0.00800258,1,134465
2564641,0,0.00160052,1,134468
2566101,0.01,0.0083201,1,134472
2583161,0,0.000100486,1,134537
2590461,0,0.000704032,1,134557
2612481,0,0.000209921,1,134647
2613941,0,4.19843e-05,1,134651
2634961,0.01,0.0119076,1,134719
2647221,0.01,0.0108217,1,134752
2696741,0.01,0.00800431,1,134905
2716481,0.03,0.0283098,1,134976
2732301,0.03,0.0240165,1,135030
2738141,0.03,0.0296064,1,135046
2760161,0.05,0.0499043,1,135135
2761621,0.05,0.0499809,1,135139
2771001,0.06,0.0590383,1,135168
2782641,0.03,0.0259553,1,135200
2792401,0,0.00551246,1,135237
2798441,0.01,0.0102674,1,135254
2798641,0,0.00205347,1,135255
2800101,0.02,0.0164107,1,135259
2805941,0.01,0.00866626,1,135275
2828801,0.02,0.0212102,1,135356
2916221,0.19,0.183487,1,135644
2919141,0.17,0.172139,1,135652
2922061,0.17,0.174886,1,135660
2949901,0.12,0.124337,1,135749
2954021,0.04,0.0480347,1,135760
2956101,0.03,0.0323214,1,135770
2991681,0,0.00361085,1,135891
3025361,0.11,0.107988,1,136020
3043501,0.2,0.19808,1,136076
3057601,0.23,0.233535,1,136122
3060721,0.25,0.248268,1,136134
3071761,0.31,0.307458,1,136170
3073221,0.32,0.317492,1,136174
3106481,0.35,0.362374,1,136274
3117301,0.25,0.24962,1,136308
3121041,0.18,0.183757,1,136324
3129361,0.07,0.0911478,1,136370
3135201,0.08,0.0818098,1,136386
3168681,0.05,0.0525281,1,136507
3179921,0.16,0.155813,1,136538
3189681,0.17,0.169062,1,136568
3223181,0.2,0.196685,1,136686
3260821,0.03,0.0348065,1,136807
3296201,0.23,0.222793,1,136929
3299301,0.22,0.219062,1,136943
3321781,0.24,0.241509,1,137015
3331961,0.23,0.236366,1,137058
3340721,0.28,0.27926,1,137082
3364001,0.3,0.305133,1,137165
3381521,0.26,0.25818,1,137213
3399561,0.35,0.345175,1,137271
3428061,0.4,0.399193,1,137378
3489621,0.71,0.705934,2,137595
3490241,0.71,0.709187,2,137597
3491701,0.72,0.717837,2,137601
