#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.13,0.07,1,110847,110423,424
7301,2,0,426,18980,0.138,0.07,1,110849,110423,426
10221,2,0,428,21900,0.1236,0.07,1,110851,110423,428
13141,2,0,430,24820,0.14472,0.07,1,110853,110423,430
14601,161.2,0,631,27740,0.172944,0.11,1,111054,110423,631
17521,217.04,337.6,440,29200,0.0905888,0.05,1,111285,110845,440
20441,69.008,91.52,442,32120,0.0661178,0.14,1,111317,110875,442
23361,39.4016,42.304,444,35040,0.149224,0.16,1,111349,110905,444
26281,35.0803,32.4608,448,37960,0.165845,0.23,1,111383,110935,448
29201,34.2161,30.4922,452,40880,0.265169,0.32,1,111417,110965,452
32121,27.6432,30.0984,448,43800,0.245034,0.26,1,111443,110995,448
35041,27.9286,30.0197,446,46720,0.185007,0.18,1,111471,111025,446
37961,23.1857,30.0039,438,49640,0.197001,0.04,1,111493,111055,438
40881,27.0371,30.0008,436,52560,0.1274,0.01,1,111521,111085,436
43801,31.0074,30.0002,438,55480,0.12148,0.07,1,111553,111115,438
46721,144.601,142,441,58400,0.496296,0.08,1,111726,111285,441
49641,54.5203,52.4,443,61320,0.579259,0.18,1,111758,111315,443
52561,38.1041,34.48,447,64240,0.715852,0.21,1,111792,111345,447
55481,34.0208,30.896,450,67160,0.77517,0.26,2,111825,111375,450
58401,29.2042,30.1792,448,70080,0.875034,0.23,2,111853,111405,448
61321,26.6408,29.2358,445,73000,0.919007,0.18,2,111879,111434,445
418721,6,6,425,11680,0.03,0.02,1,115027,114602,425
421641,5.2,6,424,14600,0.03,0.01,1,115032,114608,424
424561,331.44,331.6,424,17520,0.006,0.03,1,115445,115021,424
427481,71.088,71.12,424,20440,0.0012,0.04,1,115451,115027,424
430401,19.8176,19.024,425,23360,0.00824,0.03,1,115458,115033,425
433321,8.76352,8.6048,425,26280,0.001648,0.04,1,115464,115039,425
436241,6.5527,6.52096,425,29200,0.0003296,0.05,1,115470,115045,425
439161,6.11054,6.10419,425,32120,6.592e-05,0,1,115476,115051,425
442081,316.422,316.421,425,35040,0.0160132,0.01,1,115870,115445,425
445001,68.0844,68.0842,425,37960,0.0112026,0.04,1,115876,115451,425
447921,18.4169,18.4168,425,40880,0.0262405,0.02,1,115882,115457,425
450841,9.28338,8.48337,426,43800,0.00524811,0.01,1,115889,115463,426
453761,5.85668,6.49667,425,46720,0.00104962,0.01,1,115894,115469,425
456681,6.77133,6.09933,426,49640,0.000209924,0.03,1,115901,115475,426
459601,5.35427,6.01987,425,52560,4.19848e-05,0.01,1,115906,115481,425
462521,5.87085,6.00397,425,55480,0.0240084,0.04,1,115912,115487,425
465441,6.77417,6.00079,426,58400,0.00480168,0,1,115919,115493,426
468361,5.35483,6.00016,425,61320,0.0249603,0.03,1,115924,115499,425
471281,5.87097,6.00003,425,64240,0.0129921,0.04,1,115930,115505,425
474201,6.77419,6.00001,426,67160,0.0345984,0.02,1,115937,115511,426
477121,287.755,288.4,425,70080,0.0149197,0.01,1,116295,115870,425
480041,62.351,62.48,425,73000,0.0109839,0.03,1,116301,115876,425
482961,17.2702,17.296,425,75920,0.00219679,0.02,1,116307,115882,425
485881,7.45404,8.2592,424,78840,0.0244394,0,1,116312,115888,424
488801,6.29081,6.45184,424,81760,0.0128879,0.01,1,116318,115894,424
