#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0,0.03,1,110845,110421,424
7301,2,0,426,18980,0,0.03,1,110847,110421,426
10221,2,0,428,21900,0.008,0.03,1,110849,110421,428
13141,2,0,430,24820,0.0096,0.03,1,110851,110421,430
14601,161.2,0,631,27740,0.24192,0,1,111052,110421,631
17521,213.84,337.6,436,29200,0.056384,0,1,111279,110843,436
20441,70.768,91.52,441,32120,0.0352768,0.07,1,111314,110873,441
23361,36.5536,42.304,439,35040,0.0150554,0.1,1,111342,110903,439
26281,37.7107,32.4608,447,37960,0.0430111,0.19,1,111380,110933,447
29201,30.7421,30.4922,446,40880,0.0486022,0.22,1,111409,110963,446
32121,32.5484,30.0984,449,43800,0.0497204,0.26,1,111442,110993,449
35041,32.1097,30.0197,451,46720,0.0339441,0.32,1,111474,111023,451
37961,29.6219,30.0039,450,49640,0.0627888,0.21,1,111503,111053,450
40881,22.7244,30.0008,441,52560,0.0525578,0.08,1,111524,111083,441
43801,28.5449,30.0002,441,55480,0.0505116,0.01,1,111554,111113,441
46721,136.109,138.8,438,58400,0.0421023,0.04,1,111717,111279,438
49641,51.2218,51.76,438,61320,0.0564205,0.01,1,111747,111309,438
52561,35.8444,34.352,440,64240,0.0672841,0.09,1,111779,111339,440
55481,31.1689,30.8704,440,67160,0.109457,0.13,1,111809,111369,440
58401,27.8338,30.1741,437,70080,0.0858914,0.01,1,111836,111399,437
61321,28.7668,29.2348,437,73000,0.137178,0.05,1,111865,111428,437
64241,26.5534,28.247,435,75920,0.195436,0.05,1,111891,111456,435
67161,23.7107,24.8494,434,78840,0.263087,0.05,1,111914,111480,434
70081,22.3421,20.9699,436,81760,0.276617,0.07,1,111936,111500,436
73001,18.8684,20.194,434,84680,0.327323,0.06,1,111954,111520,434
75921,19.7737,20.0388,434,87600,0.281465,0.06,1,111974,111540,434
78841,19.9547,20.0078,434,90520,0.280293,0.04,1,111994,111560,434
81761,20.7909,20.0016,435,93440,0.272059,0.1,1,112015,111580,435
84681,21.7582,20.0003,437,96360,0.310412,0.1,1,112037,111600,437
87601,17.9516,20.0001,434,99280,0.334082,0.08,1,112054,111620,434
90521,18.7903,20,433,102200,0.330816,0.04,1,112073,111640,433
93441,19.7581,20,433,105120,0.274163,0.04,1,112093,111660,433
96361,19.9516,20,433,108040,0.254833,0.05,1,112113,111680,433
99281,19.9903,20,433,110960,0.274967,0.04,1,112133,111700,433
102201,19.9981,20,433,113880,0.318993,0.03,1,112153,111720,433
105121,23.9996,20,438,116800,0.303799,0.14,1,112178,111740,438
108041,15.1999,18.4,433,119720,0.31676,0.09,1,112191,111758,433
110961,17.44,16.48,435,122640,0.423352,0.08,1,112209,111774,435
113881,16.288,16.096,435,125560,0.47667,0.17,1,112225,111790,435
116801,13.6576,16.0192,432,128480,0.447334,0.07,1,112238,111806,432
