#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0.04,0.04,1,110430
11681,0.04,0.04,1,110430
36501,0.01,0.008,1,111077
40881,0,6.4e-05,1,111122
43801,0,2.56e-06,1,111288
54021,0,3.2768e-11,1,111393
73001,0.03,0.0299999,1,111545
116801,0,0.00067862,1,111827
131401,0.01,0.0080128,1,111907
135781,0,0.0026241,1,111931
146001,0.01,0.00851203,1,111981
169361,0.14,0.126087,1,112085
173741,0.24,0.232049,1,112100
216081,0.38,0.386322,1,112232
223381,0.29,0.298197,1,112252
242361,0.14,0.14445,1,112300
248201,0.09,0.0894471,1,112312
273321,0,0.000195076,1,112395
291001,0.03,0.0321896,1,112481
292661,0.04,0.0396876,1,112491
302441,0.18,0.172349,1,112531
307221,0.31,0.29585,1,112560
308881,0.35,0.346234,1,112574
323241,0.73,0.722336,2,112627
324701,0.72,0.720467,2,112630
326161,0.72,0.720093,2,112633
327621,0.74,0.736019,2,112635
328641,0.73,0.731204,2,112639
330101,0.73,0.730241,2,112641
331561,0.74,0.738048,2,112643
331761,0.7,0.70761,2,112649
333221,0.7,0.701522,2,112651
334681,0.71,0.708304,2,112653
336141,0.71,0.709661,2,112655
337601,0.74,0.733932,2,112657
340921,0.73,0.723951,2,112667
341121,0.71,0.71279,2,112674
342581,0.72,0.718558,2,112676
344041,0.72,0.719712,2,112678
345501,0.74,0.735942,2,112680
346321,0.7,0.707188,2,112686
347781,0.71,0.709438,2,112688
349241,0.72,0.717888,2,112690
350701,0.72,0.719578,2,112692
352161,0.73,0.727916,2,112694
353621,0.72,0.721583,2,112696
355081,0.74,0.736317,2,112698
355681,0.7,0.707263,2,112704
357141,0.72,0.717453,2,112706
358601,0.72,0.719491,2,112708
360061,0.74,0.735898,2,112710
360881,0.72,0.72318,2,112716
362341,0.75,0.744636,2,112718
363801,0.74,0.740927,2,112720
365261,0.76,0.756185,2,112722
366721,0.76,0.759237,2,112724
368181,0.79,0.783847,2,112726
369641,0.79,0.788769,2,112728
370241,0.81,0.805754,2,112733
371701,0.82,0.817151,2,112735
373161,0.84,0.83543,2,112737
