#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0.0016,1,60432
20441,0.03,0.0256,1,60915
37961,0,2.58173e-06,1,61095
54021,0.01,0.0112666,1,61396
64241,0,1.34562e-05,1,61488
67161,0,5.38248e-07,1,61508
121181,0.74,0.72403,2,61854
122641,0.76,0.752806,2,61862
124101,0.77,0.766561,2,61870
125561,0.75,0.753312,2,61878
127021,0.69,0.702662,2,61886
138701,0,0.00195917,1,61949
148921,0,2.50774e-08,1,61998
166441,0.02,0.0262431,1,62076
189801,0.03,0.0343851,1,62157
216081,0.25,0.249639,1,62235
221921,0.32,0.312655,1,62251
268981,0.36,0.370364,1,62381
288081,0.01,0.00801334,1,62474
292661,0,0.000716821,1,62486
295781,0.02,0.0160057,1,62501
307021,0.05,0.0448001,1,62543
308881,0,0.009792,1,62553
317001,0.06,0.053905,1,62575
321781,0.01,0.0119468,1,62594
333221,0.09,0.0850794,1,62639
337601,0.15,0.148201,1,62645
338001,0.12,0.12564,1,62658
358401,0.19,0.188079,1,62710
368581,0.12,0.125675,1,62745
381281,0.28,0.277875,1,62789
386881,0.21,0.217567,1,62815
422241,0.01,0.0140826,1,62908
434721,0,0.00916816,1,62973
444921,0.02,0.0194402,1,63005
463221,0.14,0.143277,1,63066
484641,0.08,0.092922,1,63146
517921,0.14,0.135451,1,63251
553301,0.07,0.0691595,1,63341
558281,0.04,0.0324307,1,63379
575341,0,0.000336034,1,63433
592801,0.11,0.116057,1,63496
629421,0.05,0.0496226,1,63613
646901,0.09,0.0858521,1,63682
655001,0.08,0.0760324,1,63705
660621,0.07,0.0707776,1,63715
685581,0.04,0.0403827,1,63773
711361,0.02,0.016419,1,63879
714901,0.03,0.0257314,1,63891
718441,0.03,0.0312459,1,63913
735281,0.04,0.0543648,1,63974
750261,0.07,0.0711757,1,64021
755461,0.03,0.0274419,1,64040
758381,0.05,0.0490977,1,64044
765241,0.06,0.0556319,1,64085
783121,0.01,0.0171625,1,64134
789581,0.05,0.0513719,1,64151
806421,0.01,0.00996793,1,64181
817441,0.04,0.032119,1,64231
824521,0.01,0.0100455,1,64246
861121,0.04,0.0418946,1,64397
875901,0.09,0.0938073,1,64443
892741,0.08,0.0744259,1,64492
902101,0.03,0.0335201,1,64540
911461,0.04,0.0384286,1,64561
915201,0.03,0.0387074,1,64571
917281,0.08,0.0751483,1,64577
918741,0.09,0.0870297,1,64579
923121,0.07,0.0669362,1,64585
936021,0.03,0.0300014,1,64604
938501,0.03,0.0252001,1,64624
945801,0.08,0.0754385,1,64634
956801,0.01,0.0123907,1,64701
966381,0.05,0.0483668,1,64729
968661,0.03,0.0259347,1,64737
985521,0.07,0.0701314,1,64805
991341,0.07,0.0674402,1,64832
1006941,0.06,0.0563086,1,64878
1008401,0.07,0.0672617,1,64880
1022741,0.04,0.0356011,1,64923
1028561,0.08,0.0761202,1,64952
1036681,0.06,0.0597278,1,64982
1038141,0.07,0.0679456,1,64984
1045201,0.07,0.0731993,1,65000
1053941,0.02,0.0262138,1,65026
1064161,0.03,0.0284,1,65040
1065621,0.03,0.02968,1,65042
1073701,0.03,0.0240019,1,65062
1092221,0.06,0.0593919,1,65141
1097421,0.01,0.00847903,1,65157
1098241,0,0.00169581,1,65160
1106361,0.03,0.0277392,1,65185
1115101,0.06,0.0556486,1,65243
1128001,0.02,0.0161417,1,65275
1135061,0.04,0.0403774,1,65310
1147121,0.17,0.153178,1,65334
1153781,0.07,0.0771656,1,65353
1165221,0.09,0.0876884,1,65408
1168141,0.08,0.0803075,1,65412
1198921,0.02,0.0220829,1,65479
1207441,0,0.00800272,1,65524
1214721,0,0.00161843,1,65544
1220761,0.04,0.0400389,1,65571
1235941,0,0.00275218,1,65619
1256341,0.05,0.0478167,1,65707
1269841,0.02,0.0182545,1,65755
1284401,0.03,0.0415842,1,65820
1303541,0.09,0.0941893,1,65867
1329361,0.02,0.0199936,1,65913
1360741,0.04,0.0380018,1,66039
1380081,0.04,0.048263,1,66128
1396521,0.03,0.0288179,1,66181
1414401,0,0.0232877,1,66251
1429181,0.12,0.116613,1,66285
1445841,0.05,0.0452365,1,66318
1453721,0.01,0.0102506,1,66337
1466201,0,0.00199988,1,66361
1478061,0.07,0.0650461,1,66411
1496161,0.03,0.0300525,1,66479
1507181,0.03,0.0245837,1,66548
1515301,0.07,0.0670249,1,66563
1531941,0.07,0.0674607,1,66624
1587721,0.01,0.01,1,66772
1598481,0,0.00328,1,66820
1605761,0,0.00727829,1,66839
1616161,0,0.0134718,1,66881
1631761,0,0.00485952,1,66935
1647161,0.05,0.0489282,1,67006
1666721,0.03,0.0299731,1,67064
1677321,0.11,0.101119,1,67118
1680021,0.04,0.0376447,1,67134
