#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,63,30,503,32120,0.08,1,1,101383,100880,503
23361,31,30,496,35040,0.128,1,1,101406,100910,496
26281,15,30,477,37960,0.2176,1,1,101417,100940,477
29201,30.2,30,481,40880,0.29152,1,1,101451,100970,481
32121,35.64,30,488,43800,0.330304,0.77,1,101488,101000,488
35041,26.328,30,482,46720,0.418061,0.86,1,101512,101030,482
37961,23.6656,30,475,49640,0.499612,0.8,1,101535,101060,475
40881,26.3331,30,472,52560,0.603922,0.67,1,101562,101090,472
43801,19.6666,30,460,55480,0.616785,0.01,1,101580,101120,460
46721,147.133,166,439,58400,0.771357,0.06,2,101759,101320,439
49641,54.2267,57.2,440,61320,0.898271,0.08,2,101790,101350,440
261341,31,40,479,217840,0,0.83,1,103416,102937,479
270201,49.4,61.6,466,217840,0,1,1,103470,103004,466
284961,31.48,12.32,493,217220,0.008,1,1,103497,103004,493
285801,30.296,2.464,523,216600,0.0096,0.12,1,103527,103004,523
292661,9.2592,85.2928,421,216600,0.02592,1,1,103531,103110,421
293921,23.4518,17.0586,448,216400,0.005184,0.02,1,103558,103110,448
304101,7.09037,27.4117,421,216400,0.0090368,0.01,1,103561,103140,421
318461,30.2181,33.4823,422,216400,0.105807,0.01,1,103597,103175,422
324901,47.6436,49.0965,421,216400,0.173161,0,1,103649,103228,421
328641,33.5287,33.8193,421,216400,0.0346323,0,1,103679,103258,421
337801,14.7057,13.9639,422,216400,0.00692646,0.01,1,103689,103267,422
339461,51.7411,29.9928,449,216400,0.00138529,0,1,103750,103301,449
342381,15.1482,30.7986,424,4294967295,0.000277058,0.01,1,103756,103332,424
345301,7.82965,10.9597,424,4294967295,5.54117e-05,0,1,103762,103338,424
348221,6.36593,6.99194,424,4294967295,1.10823e-05,0,1,103768,103344,424
351141,6.07319,6.19839,424,4294967295,2.21647e-06,0,1,103774,103350,424
354061,6.01464,6.03968,424,4294967295,4.43293e-07,0,1,103780,103356,424
356981,6.00293,6.00794,424,4294967295,8.86586e-08,0,1,103786,103362,424
359901,6.00059,6.00159,424,4294967295,1.77317e-08,0.01,1,103792,103368,424
362821,6.00012,6.00032,424,4294967295,3.54634e-09,0,1,103798,103374,424
364001,7.60002,6.00006,426,4294967295,0.008,0.01,1,103806,103380,426
366921,6.32,7.60001,424,4294967295,0.0096,0,1,103812,103388,424
369841,6.064,6.32,424,4294967295,0.00992,0.02,1,103818,103394,424
372761,6.0128,6.064,424,4294967295,0.009984,0,1,103824,103400,424
374401,13.2026,14.0128,423,4294967295,0.0099968,0,1,103839,103416,423
377321,8.24051,7.60256,424,4294967295,0.00199936,0,1,103846,103422,424
380241,6.4481,6.32051,424,4294967295,0.000399872,0.01,1,103852,103428,424
383161,6.08962,6.0641,424,4294967295,7.99744e-05,0,1,103858,103434,424
386081,6.01792,6.01282,424,4294967295,1.59949e-05,0,1,103864,103440,424
389001,6.00358,6.00256,424,4294967295,0.0080032,0,1,103870,103446,424
391921,21.2007,20.4005,425,4294967295,0.0256006,0.01,1,103895,103470,425
392081,7.44014,8.8801,423,4294967295,0.0131201,0.06,1,103899,103476,423
395001,7.08803,6.57602,424,4294967295,0.00262403,0.01,1,103906,103482,424
397921,14.2176,13.3152,425,4294967295,0.000524805,0.01,1,103922,103497,425
400401,6.84352,7.46304,424,4294967295,0.000104961,0.03,1,103927,103503,424
403321,6.1687,5.49261,425,4294967295,0.016021,0.03,1,103933,103508,425
406241,5.23374,5.89852,424,4294967295,0.0112042,0.05,1,103938,103514,424
409161,5.84675,5.9797,424,4294967295,0.0102408,0.01,1,103944,103520,424
412081,7.56935,6.79594,425,4294967295,0.0260482,0.03,1,103952,103527,425
415001,6.31387,6.95919,424,4294967295,0.0292096,0.01,1,103958,103534,424
417921,18.8628,6.19184,440,4294967295,0.0298419,0.01,1,103980,103540,440
420841,8.57255,18.0384,425,4294967295,0.0139684,0.01,1,103986,103561,425
423761,8.11451,8.40767,427,4294967295,0.0267937,0.01,1,103994,103567,427
426681,8.0229,6.48153,429,4294967295,0.0133587,0.07,1,104002,103573,429
429601,20.0046,6.09631,446,4294967295,0.0666718,0.15,1,104025,103579,446
432521,10.4009,18.0193,433,4294967295,0.0693344,0.15,1,104033,103600,433
435441,8.48018,8.40385,435,4294967295,0.0218669,0.19,1,104041,103606,435
438361,8.09604,6.48077,437,4294967295,0.0283734,0.23,1,104049,103612,437
441281,8.01921,6.09615,439,4294967295,0.0216747,0.27,1,104057,103618,439
444201,16.0038,6.01923,451,4294967295,0.00433493,0.18,1,104075,103624,451
447121,5.60077,23.6038,426,4294967295,0.00886699,0.11,1,104078,103652,426
450041,18.7202,9.52077,442,4294967295,0.0017734,0,1,104100,103658,442
452961,8.54403,21.1042,424,4294967295,0.000354679,0,1,104106,103682,424
455521,7.30881,9.82083,424,4294967295,7.09359e-05,0,1,104113,103689,424
458441,5.46176,5.96417,424,4294967295,1.41872e-05,0.01,1,104118,103694,424
461361,5.89235,5.99283,424,4294967295,0.00800284,0,1,104124,103700,424
