#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.14,0.139994,1,90434
58401,0.16,0.136567,1,91450
70081,0.07,0.0787846,1,91540
81761,0.14,0.13284,1,91620
162061,0.72,0.710541,2,92073
167901,0.75,0.739889,2,92097
169361,0.78,0.771978,2,92103
170821,0.82,0.810396,2,92109
172281,0.86,0.850079,2,92114
173741,0.86,0.858016,2,92119
175201,0.83,0.835603,2,92124
176661,0.87,0.863121,2,92129
178121,0.84,0.844624,2,92134
179581,0.86,0.856925,2,92139
181041,0.87,0.867385,2,92144
182501,0.92,0.909477,2,92149
183961,0.9,0.901895,2,92154
185421,0.9,0.900379,2,92159
186881,0.88,0.884076,2,92164
188341,0.88,0.880815,2,92169
408741,0.95,0.95,2,93435
380021,0.89,0.89,2,93754
481521,0.83,0.842,2,93763
482981,0.83,0.8324,2,93765
484441,0.85,0.84648,2,93767
485901,0.85,0.849296,2,93769
487361,0.88,0.873859,2,93771
488821,0.89,0.886772,2,93773
490281,0.91,0.905354,2,93775
491741,0.9,0.901071,2,93777
493201,0.92,0.916214,2,93779
494661,0.93,0.927243,2,93781
381281,0.95,0.95,2,93830
510641,0.95,0.95,2,93839
512101,0.94,0.942,2,93841
513561,0.93,0.9324,2,93843
515021,0.92,0.92248,2,93845
516481,0.89,0.896496,2,93847
517941,0.87,0.875299,2,93849
519401,0.88,0.87906,2,93851
520861,0.88,0.879812,2,93853
537081,0.38,0.384981,1,93909
583801,0.72,0.714714,2,93973
585261,0.71,0.710943,2,93975
594021,0.71,0.702991,2,93987
595481,0.72,0.716598,2,93989
596941,0.74,0.73532,2,93991
598401,0.76,0.755064,2,93993
599861,0.76,0.759013,2,93995
601321,0.78,0.775803,2,93997
602781,0.78,0.779161,2,93999
604241,0.82,0.811832,2,94001
605701,0.23,0.346366,1,94259
610081,0.26,0.260691,1,94265
621761,0.25,0.251728,1,94281
653121,0.02,0.0512827,1,94350
654581,0.02,0.0262565,1,94352
664801,0.09,0.0863512,1,94366
685241,0.24,0.233833,1,94394
695461,0.28,0.278661,1,94408
721561,0.38,0.3835,1,94452
748401,0.71,0.70264,2,94721
749861,0.73,0.724528,2,94723
750881,0.76,0.752906,2,94725
752341,0.77,0.766581,2,94727
753801,0.82,0.809316,2,94729
755261,0.83,0.825863,2,94731
756721,0.86,0.853173,2,94733
758181,0.9,0.890635,2,94735
759201,0.91,0.906127,2,94738
760661,0.94,0.933225,2,94740
799761,0.77,0.77,2,94814
801221,0.78,0.778,2,94816
802681,0.74,0.7476,2,94818
804141,0.76,0.75752,2,94820
805601,0.72,0.727504,2,94822
807061,0.73,0.729501,2,94824
808081,0.7,0.7059,2,94829
809541,0.7,0.70118,2,94831
811001,0.71,0.708236,2,94833
812461,0.72,0.717647,2,94835
813921,0.72,0.719529,2,94837
815381,0.73,0.727906,2,94839
816841,0.72,0.721581,2,94841
818301,0.73,0.728316,2,94843
819761,0.74,0.737663,2,94845
820561,0.73,0.731533,2,94848
822021,0.73,0.730307,2,94850
823481,0.73,0.730061,2,94852
824941,0.74,0.738012,2,94854
826401,0.72,0.723602,2,94856
827861,0.73,0.72872,2,94858
829321,0.74,0.737744,2,94860
830781,0.74,0.739549,2,94862
832001,0.75,0.74791,2,94863
833461,0.76,0.757582,2,94865
834921,0.76,0.759516,2,94867
836381,0.77,0.767903,2,94869
853221,0.37,0.37651,1,94911
879221,0.4,0.396452,1,95187
886081,0.39,0.390331,1,95200
978521,0.39,0.394147,1,95368
990201,0.37,0.375669,1,95384
993121,0.37,0.370227,1,95388
1099581,0.38,0.384894,1,95818
1102501,0.38,0.383396,1,95822
1118561,0.33,0.331118,1,95844
1162101,0.29,0.284762,1,96152
1167921,0.28,0.277301,1,96168
1218101,0.35,0.351651,1,96260
1223941,0.31,0.314803,1,96268
1237081,0.29,0.288027,1,96286
1244381,0.25,0.254006,1,96296
1253141,0.23,0.233363,1,96308
1260901,0.35,0.341949,1,96473
1290641,0.39,0.399644,1,96595
1300841,0.33,0.336083,1,96617
1306041,0.36,0.35561,1,96649
1385021,0.38,0.376596,1,96759
1526721,0.71,0.701164,2,97423
1528181,0.73,0.724233,2,97425
1530261,0.71,0.707369,2,97439
1531721,0.71,0.709474,2,97441
1533181,0.71,0.709895,2,97443
1534641,0.73,0.725979,2,97445
1540461,0.71,0.703242,2,97458
1541921,0.74,0.732648,2,97460
1543361,0.74,0.73853,2,97476
1544821,0.76,0.755706,2,97478
1546281,0.76,0.759141,2,97480
1547741,0.76,0.759828,2,97482
1548561,0.77,0.767966,2,97483
1550021,0.76,0.761593,2,97485
1551481,0.79,0.784319,2,97487
1551681,0.82,0.812864,2,97502
1553141,0.85,0.842573,2,97504
1553761,0.78,0.792515,2,97511
1555221,0.79,0.790503,2,97513
1556681,0.81,0.806101,2,97515
1558141,0.82,0.81722,2,97517
1558961,0.82,0.819444,2,97521
1560421,0.86,0.851889,2,97523
1561881,0.88,0.874378,2,97525
1563121,0.83,0.838876,2,97542
1564581,0.86,0.855775,2,97544
1565201,0.79,0.803155,2,97556
1566661,0.81,0.808631,2,97558
1568121,0.82,0.817726,2,97560
1569581,0.83,0.827545,2,97562
1570401,0.75,0.765509,2,97570
1571861,0.77,0.769102,2,97572
1573321,0.8,0.79382,2,97574
1574781,0.82,0.814764,2,97576
1575601,0.8,0.802953,2,97577
1577061,0.81,0.808591,2,97579
1578521,0.81,0.809718,2,97581
1579981,0.83,0.825944,2,97583
1581441,0.84,0.837189,2,97585
1581841,0.87,0.863438,2,97588
1583301,0.87,0.868688,2,97590
1584761,0.85,0.853737,2,97592
1586221,0.86,0.858748,2,97594
1587681,0.84,0.84375,2,97596
1589141,0.87,0.86475,2,97598
1590161,0.87,0.86895,2,97599
1591621,0.87,0.86979,2,97601
1593081,0.86,0.861958,2,97603
1594541,0.87,0.868392,2,97605
1596001,0.84,0.845678,2,97607
1597461,0.85,0.849136,2,97609
1598481,0.82,0.825827,2,97612
1599941,0.83,0.829165,2,97614
1601401,0.84,0.837833,2,97616
1602861,0.83,0.831567,2,97618
1604321,0.83,0.830313,2,97620
1605781,0.84,0.838063,2,97622
1607241,0.85,0.847613,2,97624
1608701,0.84,0.841523,2,97626
1610161,0.84,0.840305,2,97628
1611621,0.86,0.856061,2,97630
1613081,0.82,0.827212,2,97632
1614541,0.86,0.853442,2,97634
1616001,0.84,0.842689,2,97636
1617461,0.86,0.856538,2,97638
1618921,0.85,0.851308,2,97640
1620381,0.85,0.850261,2,97642
1621841,0.85,0.850052,2,97644
1623301,0.87,0.86601,2,97646
1624761,0.88,0.877202,2,97648
1626221,0.88,0.87944,2,97650
1627681,0.87,0.871888,2,97652
1629141,0.89,0.886378,2,97654
1630601,0.89,0.889276,2,97656
1632061,0.89,0.889855,2,97658
1633521,0.9,0.897971,2,97660
1634981,0.88,0.883594,2,97662
1636441,0.91,0.904719,2,97664
1637901,0.88,0.884944,2,97666
1639361,0.9,0.896989,2,97668
1640821,0.92,0.915398,2,97670
1642281,0.92,0.91908,2,97672
1643741,0.92,0.919816,2,97674
1645201,0.91,0.911963,2,97676
1645281,0.93,0.926393,2,97816
1646741,0.95,0.945279,2,97818
1650481,0.91,0.91,2,97829
1651941,0.92,0.918,2,97831
1652561,0.92,0.9196,2,97834
1654021,0.93,0.92792,2,97836
1654641,0.91,0.913584,2,97851
1656101,0.93,0.926717,2,97853
1656721,0.86,0.873343,2,97887
1658181,0.89,0.886669,2,97889
1658801,0.95,0.937334,2,97897
1660881,0.92,0.92,2,97904
1662341,0.93,0.928,2,97906
1663801,0.91,0.9136,2,97908
1664001,0.9,0.90272,2,97912
1665461,0.9,0.900544,2,97914
1666921,0.91,0.908109,2,97916
1667121,0.82,0.837622,2,97928
1668581,0.82,0.823524,2,97930
1670041,0.82,0.820705,2,97932
1671501,0.87,0.860141,2,97934
1672321,0.86,0.860028,2,97948
1673781,0.86,0.860006,2,97950
1675241,0.88,0.876001,2,97952
1676701,0.91,0.9032,2,97954
1678161,0.95,0.94064,2,97956
1684801,0.93,0.93,2,97981
1686261,0.95,0.946,2,97983
1692081,0.88,0.88,2,98019
1693541,0.93,0.92,2,98021
1696461,0.95,0.95,2,98025
1697281,0.92,0.926,2,98032
1698741,0.93,0.9292,2,98034
1700201,0.93,0.92984,2,98036
1701661,0.92,0.921968,2,98038
1702481,0.88,0.888394,2,98046
1703941,0.88,0.881679,2,98048
1705401,0.88,0.880336,2,98050
1706861,0.87,0.872067,2,98052
1707681,0.84,0.846413,2,98059
1709141,0.85,0.849283,2,98061
1710601,0.87,0.865857,2,98063
1712061,0.88,0.877171,2,98065
1713521,0.88,0.879434,2,98067
1714961,0.85,0.855887,2,98069
1716421,0.87,0.867177,2,98071
1717881,0.89,0.885436,2,98073
1719341,0.88,0.881087,2,98075
1720801,0.87,0.872217,2,98077
1722261,0.88,0.878443,2,98079
1723721,0.88,0.879689,2,98081
1725181,0.88,0.879938,2,98083
1726641,0.88,0.879988,2,98085
1728101,0.89,0.887998,2,98087
1729561,0.88,0.8816,2,98089
1731021,0.9,0.89632,2,98091
1731601,0.83,0.843264,2,98099
1733061,0.83,0.832653,2,98101
1734521,0.84,0.838531,2,98103
1735981,0.84,0.839706,2,98105
1737441,0.84,0.839941,2,98107
1738901,0.85,0.847988,2,98109
1740361,0.84,0.841598,2,98111
1741821,0.83,0.83232,2,98113
1743281,0.85,0.846464,2,98115
1744741,0.86,0.857293,2,98117
1746201,0.87,0.867459,2,98119
1747661,0.86,0.861492,2,98121
1749121,0.86,0.860298,2,98123
1750581,0.9,0.89206,2,98125
1752041,0.88,0.882412,2,98127
1753501,0.9,0.896482,2,98129
1754961,0.88,0.883296,2,98131
1756421,0.89,0.888659,2,98133
1757881,0.89,0.889732,2,98135
1759341,0.91,0.905946,2,98137
1760801,0.9,0.901189,2,98139
1762261,0.92,0.916238,2,98141
1763721,0.91,0.911248,2,98143
1765181,0.91,0.91025,2,98145
1766641,0.91,0.91005,2,98147
1768101,0.93,0.92601,2,98149
1769561,0.93,0.929202,2,98151
1772481,0.94,0.94,2,98155
1773941,0.95,0.948,2,98157
1780481,0.94,0.94,2,98310
1781941,0.93,0.932,2,98312
1783401,0.95,0.9464,2,98314
1784641,0.9,0.90928,2,98334
1786101,0.91,0.909856,2,98336
1825001,0.94,0.94,2,98503
1826461,0.95,0.948,2,98505
1830201,0.95,0.95,2,98518
1839761,0.93,0.93,2,98538
1841221,0.94,0.938,2,98540
1842681,0.95,0.9476,2,98542
1848081,0.91,0.91,2,98560
1849541,0.89,0.894,2,98562
1851001,0.9,0.8988,2,98564
1852461,0.89,0.89176,2,98566
1853921,0.89,0.890352,2,98568
1855381,0.89,0.89007,2,98570
1856841,0.91,0.906014,2,98572
1858301,0.9,0.901203,2,98574
1859761,0.92,0.916241,2,98576
1861221,0.92,0.919248,2,98578
1862681,0.92,0.91985,2,98580
1864141,0.92,0.91997,2,98582
1865601,0.92,0.919994,2,98584
1867061,0.93,0.927999,2,98586
1868521,0.94,0.9376,2,98588
1869981,0.94,0.93952,2,98590
1872901,0.95,0.95,2,98594
1906321,0.94,0.94,2,98784
1907781,0.95,0.948,2,98786
1909241,0.95,0.9496,2,98788
1913601,0.93,0.93,2,98806
1915061,0.94,0.938,2,98808
1920881,0.95,0.95,2,98869
1922961,0.92,0.92,2,98879
1924421,0.93,0.928,2,98881
1925881,0.92,0.9216,2,98883
1927341,0.92,0.92032,2,98885
1928801,0.94,0.936064,2,98887
1931701,0.95,0.95,2,98902
1939601,0.95,0.95,2,98924
1968321,0.95,0.95,2,99020
1969781,0.95,0.95,2,99022
1970801,0.94,0.942,2,99026
1973721,0.95,0.95,2,99030
1990801,0.95,0.95,2,99056
2205841,0.94,0.94,2,99912
2473361,0.02,0.0182861,1,101781
2485041,0.04,0.0381532,1,101797
2489421,0.07,0.0649452,1,101803
2492341,0.13,0.122598,1,101807
2495261,0.16,0.152104,1,101811
2525921,0.33,0.333147,1,101853
2530301,0.39,0.385385,1,101859
2575561,0.71,0.705652,2,101921
2577021,0.71,0.70913,2,101923
2578481,0.74,0.733826,2,101925
2579941,0.77,0.762765,2,101927
2581401,0.79,0.784553,2,101929
2582861,0.81,0.804911,2,101931
2584321,0.85,0.840982,2,101933
2585781,0.87,0.864196,2,101935
2587241,0.89,0.884839,2,101937
2588701,0.9,0.896968,2,101939
2590161,0.95,0.939394,2,101941
2597921,0.93,0.93,2,102304
2599381,0.95,0.946,2,102308
2600841,0.95,0.9492,2,102312
2612521,0.94,0.94,2,102344
2613981,0.95,0.948,2,102348
2615441,0.95,0.9496,2,102352
2616901,0.9,0.90992,2,102356
2618361,0.89,0.893984,2,102360
2619821,0.89,0.890797,2,102364
2621281,0.9,0.898159,2,102368
2622741,0.86,0.867632,2,102372
2624201,0.85,0.853526,2,102376
2625661,0.86,0.858705,2,102380
2627121,0.85,0.851741,2,102384
2628581,0.84,0.842348,2,102388
2630041,0.83,0.83247,2,102392
2631501,0.81,0.814494,2,102396
2632961,0.8,0.802899,2,102400
2634421,0.79,0.79258,2,102404
2635881,0.82,0.814516,2,102408
2637341,0.85,0.842903,2,102412
2638801,0.88,0.872581,2,102416
2640261,0.91,0.902516,2,102420
2641721,0.91,0.908503,2,102424
2643181,0.92,0.917701,2,102428
