#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0.0032,1,70433
35041,0,0.00685835,1,71066
64241,0.03,0.0266176,1,71489
84681,0,0.00276517,1,71629
91981,0.07,0.0592009,1,71679
102201,0.06,0.0564923,1,71749
118261,0.74,0.715045,2,71839
119721,0.83,0.807009,2,71847
121181,0.85,0.841402,2,71855
124101,0.95,0.95,2,71871
127021,0.94,0.94,2,71887
128481,0.94,0.94,2,71895
129941,0.91,0.916,2,71903
131401,0.86,0.8712,2,71911
132861,0.87,0.87024,2,71919
134321,0.84,0.846048,2,71927
135781,0.81,0.81721,2,71935
137241,0.81,0.811442,2,71943
138701,0.75,0.762288,2,71950
140161,0.69,0.704458,2,71957
157681,0.35,0.352135,1,72041
166441,0.23,0.242078,1,72077
170821,0.13,0.133777,1,72093
197101,0.22,0.217023,1,72183
205861,0.36,0.348263,1,72208
208781,0.36,0.362731,1,72216
216081,0.35,0.36274,1,72236
249661,0.73,0.721722,2,72328
251121,0.79,0.776344,2,72332
252581,0.76,0.763269,2,72336
252721,0.76,0.760654,2,72343
254181,0.79,0.784131,2,72347
255641,0.82,0.812826,2,72351
255841,0.82,0.818565,2,72366
257301,0.76,0.771713,2,72370
258761,0.72,0.730343,2,72374
260221,0.77,0.762069,2,72378
261681,0.77,0.768414,2,72382
265001,0.72,0.708867,2,72406
266461,0.76,0.749773,2,72410
267281,0.74,0.741955,2,72412
268741,0.72,0.724391,2,72416
270201,0.74,0.736878,2,72420
271661,0.75,0.747376,2,72423
273121,0.74,0.741475,2,72426
273521,0.76,0.756295,2,72430
274981,0.78,0.775259,2,72433
276441,0.81,0.803052,2,72436
276641,0.8,0.80061,2,72458
278101,0.77,0.776122,2,72461
279561,0.76,0.763224,2,72464
281021,0.77,0.768645,2,72467
282481,0.75,0.753729,2,72470
283941,0.77,0.766746,2,72473
284961,0.78,0.777349,2,72477
286421,0.77,0.77147,2,72480
287881,0.77,0.770294,2,72483
293921,0.72,0.713667,2,72516
295381,0.72,0.718733,2,72519
296841,0.71,0.711747,2,72522
298301,0.74,0.734349,2,72525
299761,0.73,0.73087,2,72528
301221,0.71,0.714174,2,72531
302641,0.73,0.726835,2,72536
304101,0.73,0.729367,2,72539
305561,0.74,0.737873,2,72542
305761,0.75,0.747575,2,72550
307221,0.74,0.741515,2,72553
308681,0.75,0.748303,2,72556
310141,0.77,0.765661,2,72559
311601,0.75,0.753132,2,72562
312001,0.76,0.758626,2,72567
313461,0.75,0.751725,2,72570
314081,0.71,0.718345,2,72575
315541,0.7,0.703669,2,72578
317001,0.7,0.700734,2,72581
317201,0.73,0.724147,2,72587
318661,0.75,0.744829,2,72590
320121,0.76,0.756966,2,72593
320321,0.76,0.759393,2,72601
321781,0.78,0.775879,2,72604
323241,0.78,0.779176,2,72607
323441,0.77,0.771835,2,72609
324901,0.81,0.802367,2,72611
326361,0.83,0.824473,2,72613
326561,0.75,0.764895,2,72621
328021,0.79,0.784979,2,72623
328641,0.77,0.772996,2,72629
330101,0.77,0.770599,2,72631
331561,0.78,0.77812,2,72633
331761,0.7,0.715624,2,72649
333221,0.71,0.711125,2,72651
334681,0.72,0.718225,2,72653
334881,0.73,0.727645,2,72656
336341,0.78,0.769529,2,72658
337801,0.81,0.801906,2,72660
