#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0,0,1,70848,70423,425
7301,2,0,427,18980,0.008,0,1,70850,70423,427
10221,2,0,429,21900,0.0016,0,1,70852,70423,429
13141,2,0,431,24820,0.00032,0,1,70854,70423,431
14601,161.2,0,632,27740,0.064064,0,1,71055,70423,632
17521,213.84,338.4,436,29200,0.0448128,0,1,71282,70846,436
20441,68.368,91.68,438,32120,0.00896256,0.01,1,71314,70876,438
23361,37.6736,42.336,438,35040,0.0257925,0,1,71344,70906,438
26281,30.7347,32.4672,437,37960,0.0451585,0.08,1,71373,70936,437
29201,30.9469,30.4934,438,40880,0.0970317,0,1,71404,70966,438
32121,30.1894,30.0987,438,43800,0.0354063,0.04,1,71434,70996,438
35041,31.6379,30.0197,440,46720,0.0230813,0.07,1,71466,71026,440
37961,27.9276,30.0039,437,49640,0.0526163,0.01,1,71493,71056,437
40881,29.5855,30.0008,437,52560,0.0105233,0.01,1,71523,71086,437
43801,29.9171,30.0002,437,55480,0.0261047,0.04,1,71553,71116,437
46721,138.783,138.8,437,58400,0.0612209,0,1,71719,71282,437
49641,51.7567,51.76,437,61320,0.0602442,0.02,1,71749,71312,437
52561,35.1513,34.352,438,64240,0.228049,0.06,1,71780,71342,438
55481,31.8303,30.8704,439,67160,0.48561,0.08,1,71811,71372,439
58401,29.5661,30.1741,438,70080,0.721122,0,1,71840,71402,438
73001,19,20,431,84680,0.75,0.01,2,71950,71519,431
75921,20.6,20,432,87600,0.646,0.03,1,71971,71539,432
78841,19.32,20,431,90520,0.5772,0,1,71990,71559,431
81761,20.664,20,432,93440,0.54744,0.03,1,72011,71579,432
84681,19.3328,20,431,96360,0.437488,0.01,1,72030,71599,431
87601,20.6666,20,432,99280,0.407498,0,1,72051,71619,432
90521,20.1333,20,432,102200,0.3055,0,1,72071,71639,432
93441,23.2267,20,436,105120,0.1811,0.07,1,72095,71659,436
96361,18.2453,20,433,108040,0.18822,0.02,1,72112,71679,433
99281,22.0491,20,436,110960,0.181644,0.07,1,72135,71699,436
102201,18.8098,20,434,113880,0.220329,0.03,1,72153,71719,434
105121,22.162,20,437,116800,0.204066,0.13,1,72176,71739,437
108041,25.2324,18.4,445,119720,0.296813,0.31,1,72202,71757,445
