#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,2.064,1.74164,426,42340,0.000643891,0,1,41695,41269,426
58401,2.0128,1.94833,426,43800,0.0182576,0,1,41697,41271,426
61321,2.00256,0.389666,428,45260,0.037303,0,1,41699,41271,428
64241,2.00051,1.67793,428,46720,0.0569212,0.03,1,41701,41273,428
67161,2.0001,1.93559,428,48180,0.0767685,0.03,1,41703,41275,428
70081,152.4,0.387117,618,49640,0.0307074,0,1,41893,41275,618
73001,32.08,157.677,423,51100,0.012283,0.05,1,41895,41472,423
75921,176.016,201.935,422,52560,0.0769132,0.05,1,42107,41685,422
78841,36.8032,40.3871,424,54020,0.0787653,0.02,1,42109,41685,424
81761,8.96064,9.67742,424,55480,0.0975061,0,1,42111,41687,424
84681,3.39213,3.53548,424,56940,0.0810024,0,1,42113,41689,424
87601,2.27843,0.707097,426,58400,0.056401,0,1,42115,41689,426
90521,2.05569,1.74142,426,59860,0.0225604,0,1,42117,41691,426
93441,2.01114,1.94828,426,61320,0.0270242,0,1,42119,41693,426
96361,2.00223,0.389657,428,62780,0.0408097,0,1,42121,41693,428
99281,2.00045,1.67793,428,64240,0.0583239,0.03,1,42123,41695,428
102201,2.00009,1.93559,428,65700,0.0773295,0.03,1,42125,41697,428
105121,2.00002,0.387117,430,67160,0.0969318,0.05,1,42127,41697,430
119721,144.4,152.335,422,74460,0.0706694,0,1,42315,41893,422
122641,30.48,30.4671,424,75920,0.0282678,0,1,42317,41893,424
125561,7.696,7.69342,424,77380,0.0113071,0.12,1,42319,41895,424
128481,169.539,171.139,422,78840,0.0825228,0.12,1,42529,42107,422
131401,35.5078,34.2277,424,80300,0.0870091,0.08,1,42531,42107,424
134321,8.70157,8.44555,424,81760,0.0708036,0.11,1,42533,42109,424
137241,3.34031,3.28911,424,83220,0.0403215,0.11,1,42535,42111,424
154761,2.00009,1.93557,428,91980,0.212845,0.03,1,42547,42119,428
157681,2.00002,0.387114,430,93440,0.265138,0.05,1,42549,42119,430
160601,2,1.67742,430,94900,0.298055,0.07,1,42551,42121,430
175201,2,0.387097,434,102200,0.406578,0.13,1,42561,42127,434
178121,2,1.67742,434,103660,0.426631,0.15,1,42563,42129,434
181041,2,1.93548,434,105120,0.440653,0.15,1,42565,42131,434
195641,28.08,144.077,423,112420,0.0795075,0,1,42738,42315,423
198561,7.216,30.4155,423,113880,0.031803,0,1,42740,42317,423
201481,3.0432,6.0831,425,115340,0.0127212,0,1,42742,42317,425
204401,2.20864,2.81662,425,116800,0.00508848,0.13,1,42744,42319,425
207321,171.642,168.563,429,118260,0.0860354,0.13,1,42958,42529,429
210241,35.9283,33.7127,431,119720,0.0944142,0.09,1,42960,42529,431
213161,8.78567,8.34253,431,121180,0.0737657,0.06,1,42962,42531,431
216081,3.35713,3.26851,431,122640,0.0415063,0.06,1,42964,42533,431
230681,2.06443,1.67785,437,129940,0.217241,0.16,1,42976,42539,437
233601,2.01289,1.93557,437,131400,0.296896,0.16,1,42978,42541,437
242361,2.0001,1.93548,439,135780,0.297641,0.2,1,42984,42545,439
245281,2.00002,0.387097,441,137240,0.263057,0.23,1,42986,42545,441
256961,2,1.67742,443,143080,0.29171,0.34,1,42994,42551,443
259881,2,1.93548,443,144540,0.248684,0.34,1,42996,42553,443
262801,2,0.387097,445,146000,0.213474,0.36,1,42998,42553,445
268641,2,1.93548,445,148920,0.294556,0.38,1,43002,42557,445
289081,2,0.387097,451,159140,0.274707,0.47,1,43016,42565,451
292001,2,1.67742,451,160600,0.235883,0.49,1,43018,42567,451
300761,2,1.67742,453,164980,0.286056,0,1,43024,42571,453
306601,23.12,26.4671,424,167900,0.045769,0,1,43160,42736,424
309521,6.224,6.89342,424,169360,0.0183076,0,1,43162,42738,424
312441,2.8448,2.97868,424,170820,0.00732304,0,1,43164,42740,424
315361,2.16896,0.595737,426,172280,0.00292922,0,1,43166,42740,426
318281,2.03379,1.71915,426,173740,0.00117169,0,1,43168,42742,426
321201,2.00676,1.94383,426,175200,0.000468675,0,1,43170,42744,426
322661,161.201,0.388766,627,176660,0.0241875,0.14,1,43371,42744,627
334341,2.35072,3.29022,432,182500,0.203947,0.06,1,43394,42962,432
336341,1.27014,0.658044,433,183960,0.213579,0.21,1,43395,42962,433
345101,3.91416,0.261264,439,188340,0.075349,0.16,1,43405,42966,439
378561,1.2,0.00332877,440,205860,0.20511,0.21,1,43430,42990,440
387321,1.9936,0.224027,439,210240,0.225047,0.21,1,43436,42997,439
390001,1.99872,0.0448053,441,211700,0.228019,0.4,1,43438,42997,441
392921,1.99974,8.80896,432,213160,0.205208,0.4,1,43440,43008,432
395841,1.99995,1.76179,434,214620,0.244083,0.4,1,43442,43008,434
398761,1.99999,0.352358,436,216080,0.235633,0.4,1,43444,43008,436
401681,2,0.0704717,438,217540,0.208253,0.4,1,43446,43008,438
404561,2,0.0140943,440,219000,0.227301,0.23,1,43448,43008,440
407481,2,7.20282,433,220460,0.210921,0.23,1,43450,43017,433
416241,2,0.0576225,439,224840,0.229019,0.23,1,43456,43017,439
419121,2,0.0115245,441,226300,0.241608,0.33,1,43458,43017,441
422041,2,3.2023,439,227760,0.222643,0.33,1,43460,43021,439
429741,1.84,4.82562,438,232140,0.231929,0.4,1,43465,43027,438
431601,1.168,0.965124,439,233600,0.242772,0,1,43466,43027,439
434521,101.034,114.593,422,235060,0.0971087,0,1,43592,43170,422
437441,21.8067,22.9186,424,236520,0.0388435,0,1,43594,43170,424
440361,5.96134,4.58372,426,237980,0.0155374,0,1,43596,43170,426
443281,2.79227,0.916744,428,239440,0.00621495,0,1,43598,43170,428
446201,2.15845,0.183349,430,240900,0.00248598,0,1,43600,43170,430
449121,2.03169,0.0366698,432,242360,0.000994392,0,1,43602,43170,432
450741,1.20634,0.00733395,433,243820,0.000397757,0,1,43603,43170,433
451361,161.041,4.00147,629,245280,0.0121591,0,1,43804,43175,629
453441,42.6083,167.2,434,246740,0.00486364,0.22,1,43817,43383,434
484041,2.1537,0.352568,432,262800,0.0652022,0.22,1,43849,43417,432
500661,2.00001,0.00898256,437,271560,0.0656162,0.21,1,43861,43424,437
503581,2,4.8018,433,273020,0.0262465,0.21,1,43863,43430,433
506501,2,0.960359,435,274480,0.0104986,0.21,1,43865,43430,435
523561,2,0.295741,432,283240,0.215454,0.21,1,43877,43445,432
526481,2,0.0591483,434,284700,0.230181,0.21,1,43879,43445,434
529361,2,0.0118297,436,286160,0.212073,0.13,1,43881,43445,436
540801,2,0.0576189,435,292000,0.0662931,0.18,1,43889,43454,435
562641,1.2,0.0576821,433,303680,0.204996,0,1,43904,43471,433
565561,99.44,108.012,422,305140,0.0819983,0,1,44028,43606,422
568481,21.488,21.6023,424,306600,0.0327993,0,1,44030,43606,424
571401,5.8976,4.32046,426,308060,0.0131197,0,1,44032,43606,426
574321,2.77952,0.864092,428,309520,0.00524789,0,1,44034,43606,428
577241,2.1559,0.172818,430,310980,0.00209916,0,1,44036,43606,430
580161,2.03118,0.0345637,432,312440,0.000839663,0,1,44038,43606,432
581361,161.206,0.00691274,633,313900,0.0363359,0,1,44239,43606,633
583861,39.4412,165.601,435,315360,0.0145343,0.2,1,44248,43813,435
586561,9.48825,40.3203,428,316820,0.00581374,0.18,1,44250,43822,428
589481,6.69765,12.0641,429,318280,0.0683255,0.18,1,44256,43827,429
591141,6.13953,2.41281,435,319740,0.0873302,0.12,1,44262,43827,435
594061,2.82791,10.8826,424,321200,0.0709321,0.12,1,44264,43840,424
596981,2.16558,2.17651,426,322660,0.0403728,0.12,1,44266,43840,426
599901,2.03312,0.435302,428,324120,0.0161491,0.12,1,44268,43840,428
602821,2.00662,0.0870605,430,325580,0.0544597,0.12,1,44270,43840,430
619461,2.04864,0.0960056,433,334340,0.0919856,0.16,1,44288,43855,433
621301,1.20973,0.0192011,434,335800,0.0667942,0.25,1,44289,43855,434
624221,1.84195,8.80384,425,337260,0.0387177,0.25,1,44291,43866,425
627141,1.96839,1.76077,427,338720,0.0874871,0.25,1,44293,43866,427
630061,1.99368,0.352154,429,340180,0.0829948,0.25,1,44295,43866,429
632981,1.99874,0.0704307,431,341640,0.0571979,0.25,1,44297,43866,431
635901,1.99975,0.0140861,433,343100,0.0228792,0.25,1,44299,43866,433
637521,1.19995,0.00281723,434,344560,0.00915167,0.24,1,44300,43866,434
640441,1.83999,10.4006,423,346020,0.0156607,0.24,1,44302,43879,423
654161,1.99995,0.00332818,433,353320,0.0640964,0.12,1,44312,43879,433
668321,2,0.967681,431,360620,0.0842339,0.22,1,44322,43891,431
671241,2,0.193536,433,362080,0.0456936,0.22,1,44324,43891,433
673301,2,0.0387072,435,363540,0.0182774,0.17,1,44326,43891,435
687661,2,7.21025,428,370840,0.214363,0.13,1,44336,43908,428
690581,2,1.44205,430,372300,0.205745,0.13,1,44338,43908,430
693501,2,0.28841,432,373760,0.226298,0.13,1,44340,43908,432
695141,90,0.057682,544,375220,0.0905192,0,1,44452,43908,544
698061,19.6,98.4115,423,376680,0.0362077,0,1,44454,44031,423
700341,10.32,19.6823,431,378140,0.0144831,0.06,1,44462,44031,431
703261,3.664,11.9365,423,379600,0.00579323,0.06,1,44464,44041,423
706181,2.3328,2.38729,425,381060,0.00231729,0.06,1,44466,44041,425
709101,2.06656,0.477458,427,382520,0.0369269,0.06,1,44468,44041,427
710321,161.213,0.0954917,628,383980,0.0447708,0,1,44669,44041,628
712401,33.8427,163.219,426,385440,0.0299083,0.05,1,44671,44245,426
715321,14.7685,43.8438,422,386900,0.0839633,0.05,1,44681,44259,422
718241,4.55371,8.76876,424,388360,0.0815853,0.05,1,44683,44259,424
721141,8.11074,1.75375,433,389820,0.0926341,0.04,1,44692,44259,433
724061,3.22215,5.15075,429,391280,0.0730537,0.04,1,44694,44265,429
726341,2.24443,1.03015,431,392740,0.0832215,0.08,1,44696,44265,431
729261,2.04889,3.40603,429,394200,0.0692886,0.08,1,44698,44269,429
731541,4.40978,0.681206,434,395660,0.0277154,0.16,1,44703,44269,434
734461,3.28196,9.73624,425,397120,0.0830862,0.16,1,44706,44281,425
737381,2.25639,1.94725,427,398580,0.0812345,0.16,1,44708,44281,427
745701,2.09805,1.77558,425,402960,0.087999,0.13,1,44717,44292,425
748621,2.01961,0.355116,427,404420,0.0531996,0.13,1,44719,44292,427
751541,2.00392,0.0710231,429,405880,0.0512798,0.13,1,44721,44292,429
754461,2.00078,0.0142046,431,407340,0.0325119,0.13,1,44723,44292,431
756501,2.00016,0.00284092,433,408800,0.0250048,0.22,1,44725,44292,433
759421,2.00003,8.80057,424,410260,0.0940019,0.22,1,44727,44303,424
762341,2.00001,1.76011,426,411720,0.0976008,0.22,1,44729,44303,426
773561,2.8,10.4028,422,417560,0.0527066,0.18,1,44738,44316,422
776481,2.16,2.08056,424,419020,0.0210826,0.18,1,44740,44316,424
779401,2.032,0.416113,426,420480,0.00843305,0.18,1,44742,44316,426
814341,1.99999,1.62586,428,439460,0.0836402,0.26,1,44767,44339,428
817261,2,0.325171,430,440920,0.0454561,0.26,1,44769,44339,430
820181,2,0.0650343,432,442380,0.0181824,0.26,1,44771,44339,432
825141,84.4,1.6026,537,445300,0.0557092,0,1,44878,44341,537
828061,18.48,93.1205,423,446760,0.0222837,0,1,44880,44457,423
830341,8.496,18.6241,429,448220,0.00891347,0,1,44886,44457,429
833261,3.2992,10.1248,423,449680,0.00356539,0,1,44888,44465,423
835541,8.65984,2.02496,433,451140,0.00142615,0.04,1,44898,44465,433
838461,3.33197,10.005,423,452600,0.0365705,0.04,1,44900,44477,423
840741,158.266,2.001,620,454060,0.0626282,0,1,45097,44477,620
843441,33.2533,158.8,424,455520,0.0490513,0.06,1,45099,44675,424
846361,14.6507,38.96,425,456980,0.0556205,0.06,1,45109,44684,425
848641,4.53013,7.79201,427,458440,0.0342482,0.04,1,45111,44684,427
851561,10.506,13.5584,424,459900,0.0736993,0.04,1,45123,44699,424
854481,3.70121,2.71168,426,461360,0.0834797,0.04,1,45125,44699,426
857401,2.34024,0.542336,428,462820,0.0633919,0.04,1,45127,44699,428
860081,2.06805,0.108467,430,464280,0.0673568,0.11,1,45129,44699,430
863001,7.61361,12.8217,423,465740,0.0989427,0.11,1,45138,44715,423
865921,3.12272,2.56434,425,467200,0.0875771,0.11,1,45140,44715,425
881721,5.19879,10.4322,422,475960,0.0803152,0.13,1,45155,44733,422
884641,2.63976,2.08643,424,477420,0.0861261,0.13,1,45157,44733,424
887561,2.12795,0.417287,426,478880,0.0704504,0.13,1,45159,44733,426
890481,2.02559,0.0834573,428,480340,0.0401802,0.13,1,45161,44733,428
901281,2.00004,1.28013,428,486180,0.0813806,0,1,45169,44741,428
904201,2.00001,0.256027,430,487640,0.0445522,0,1,45171,44741,430
906881,2,0.0512053,432,489100,0.0178209,0.14,1,45173,44741,432
909801,2,5.61024,427,490560,0.00712836,0.14,1,45175,44748,427
912721,2,1.12205,429,492020,0.0988513,0.14,1,45177,44748,429
917701,2.8,0.0448819,434,494940,0.0806162,0.17,1,45182,44748,434
920621,2.16,10.409,423,496400,0.0442465,0.17,1,45184,44761,423
936841,1.84001,9.60067,422,505160,0.0848456,0.22,1,45195,44773,422
939761,1.968,1.92013,424,506620,0.0459382,0.22,1,45197,44773,424
942681,1.9936,0.384027,426,508080,0.0183753,0.22,1,45199,44773,426
945601,1.99872,0.0768053,428,509540,0.00735011,0.22,1,45201,44773,428
955141,82,0.480123,533,515380,0.0595162,0,1,45309,44776,533
958061,18,89.696,423,516840,0.0238065,0,1,45311,44888,423
960961,5.2,17.9392,425,518300,0.00952258,0,1,45313,44888,425
963881,6.64,11.5878,422,519760,0.00380903,0,1,45320,44898,422
965541,2.128,2.31757,423,521220,0.00152361,0.06,1,45321,44898,423
967621,8.4256,2.06351,431,522680,0.0366094,0.05,1,45331,44900,431
969281,2.48512,8.4127,422,524140,0.0386438,0.14,1,45332,44910,422
972201,155.697,156.883,422,525600,0.0814575,0.14,1,45526,45104,422
974481,32.7394,31.3765,424,527060,0.080583,0.21,1,45528,45104,424
977401,16.9479,16.6753,424,528520,0.0322332,0.21,1,45541,45117,424
979681,4.98958,3.33506,426,529980,0.0128933,0.11,1,45543,45117,426
981761,3.39792,6.26701,422,531440,0.00515731,0.04,1,45546,45124,422
992581,4.45344,0.0548272,434,537280,0.06594,0.17,1,45565,45131,434
995501,2.49069,8.81097,425,538740,0.068376,0.17,1,45567,45142,425
997781,5.29814,1.76219,431,540200,0.0873504,0.11,1,45573,45142,431
1000701,2.65963,8.35244,423,541660,0.0709402,0.11,1,45575,45152,423
1003621,2.13193,1.67049,425,543120,0.0403761,0.11,1,45577,45152,425
1011301,4.40106,0.0133639,434,547500,0.0760241,0.14,1,45586,45152,434
1020061,2.01921,0.416107,427,551880,0.0773455,0.14,1,45592,45165,427
1022981,2.00384,0.0832214,429,553340,0.0429382,0.14,1,45594,45165,429
1031701,2.00003,1.44067,426,557720,0.0855481,0,1,45600,45174,426
1039381,1.2,0.0115253,431,562100,0.0918751,0.14,1,45605,45174,431
1044581,5.168,0.640461,435,565020,0.0411,0.13,1,45613,45178,435
1047501,2.6336,11.3281,423,566480,0.08844,0.13,1,45615,45192,423
1050421,2.12672,2.26562,425,567940,0.083376,0.13,1,45617,45192,425
1053341,2.02534,0.453124,427,569400,0.0573504,0.13,1,45619,45192,427
1056261,2.00507,0.0906247,429,570860,0.0229402,0.13,1,45621,45192,429
1059181,2.00101,0.0181249,431,572320,0.00917606,0.13,1,45623,45192,431
1061221,2.0002,0.00362499,433,573780,0.00367042,0.22,1,45625,45192,433
1064141,2.00004,8.00072,425,575240,0.0734682,0.22,1,45627,45202,425
1067061,2.00001,1.60014,427,576700,0.0773873,0.22,1,45629,45202,427
1069981,2,0.320029,429,578160,0.0549549,0.22,1,45631,45202,429
1072901,2,0.0640058,431,579620,0.021982,0.22,1,45633,45202,431
1075821,2,0.0128012,433,581080,0.00879278,0.22,1,45635,45202,433
1077861,2,0.00256023,435,582540,0.00351711,0.23,1,45637,45202,435
1086601,79.6,83.584,422,586920,0.0794251,0,1,45740,45318,422
1089521,17.52,16.7168,424,588380,0.03177,0,1,45742,45318,424
1092001,5.104,3.34336,426,589840,0.012708,0.04,1,45744,45318,426
1094921,9.0208,11.8687,422,591300,0.00508321,0.04,1,45754,45332,422
1097841,3.40416,2.37373,424,592760,0.00203328,0.04,1,45756,45332,424
1099701,3.08083,0.474747,427,594220,0.000813313,0,1,45759,45332,427
1101781,160.616,4.89495,621,595680,0.0843253,0.04,1,45959,45338,621
1109061,6.62893,9.63916,436,600060,0.0843568,0.19,1,45978,45542,436
1111981,2.92579,12.3278,425,601520,0.0577427,0.19,1,45980,45555,425
1120101,2.23141,2.01862,426,605900,0.0771355,0.07,1,45993,45567,426
1123021,2.04628,0.403724,428,607360,0.0968542,0.07,1,45995,45567,428
1124661,4.40926,0.0807449,433,608820,0.0927417,0.04,1,46000,45567,433
1127581,2.48185,7.21615,426,610280,0.0730967,0.04,1,46002,45576,426
1130501,2.09637,1.44323,428,611740,0.0412387,0.04,1,46004,45576,428
1132981,2.01927,0.288646,430,613200,0.0524955,0.11,1,46006,45576,430
1147141,2.06401,1.13033,427,620500,0.0666048,0.08,1,46018,45591,427
1154821,2.00051,0.809043,428,624880,0.0954627,0.13,1,46024,45596,428
1157741,2.0001,5.76181,423,626340,0.0801851,0.13,1,46026,45603,423
