#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,60010
26281,0.27,0.237334,1,60865
27741,0.28,0.262934,1,60865
29201,0.28,0.273173,1,60865
30661,0.29,0.283269,1,60867
32121,0.3,0.293308,1,60867
33581,0.3,0.297323,1,60867
36501,0,0.0475717,1,61068
42341,0.21,0.201714,1,61291
43801,0.22,0.212686,1,61291
45261,0.22,0.217074,1,61291
46721,0.27,0.24883,1,61294
48181,0.28,0.267532,1,61294
49641,0.28,0.275013,1,61294
51101,0.25,0.260005,1,61298
52561,0.26,0.260002,1,61298
54021,0.26,0.260001,1,61298
55481,0.24,0.248,1,61301
56941,0.25,0.2492,1,61301
58401,0.25,0.24968,1,61301
59861,0.26,0.255872,1,61303
61321,0.27,0.264349,1,61303
62781,0.27,0.26774,1,61303
64241,0.28,0.275096,1,61305
65701,0.29,0.284038,1,61305
67161,0.29,0.287615,1,61305
70081,0,0.0460184,1,61490
71541,0,0.0184074,1,61490
77381,0.25,0.213735,1,61722
78841,0.26,0.241494,1,61722
80301,0.26,0.252598,1,61722
81761,0.27,0.263039,1,61724
83221,0.28,0.273216,1,61724
84681,0.28,0.277286,1,61724
86141,0.25,0.260915,1,61728
87601,0.26,0.260366,1,61728
89061,0.26,0.260146,1,61728
90521,0.28,0.272059,1,61730
91981,0.29,0.282823,1,61730
93441,0.29,0.287129,1,61730
105121,0.41,0.402384,1,61736
106581,0.41,0.406954,1,61736
108041,0.42,0.414781,1,61738
109501,0.43,0.423913,1,61738
110961,0.43,0.427565,1,61738
112421,0.44,0.435026,1,61740
113881,0.45,0.44401,1,61740
115341,0.45,0.447604,1,61740
118261,0,0.0716167,1,61911
119721,0,0.0286467,1,61911
121181,0.03,0.0294587,1,61913
122641,0.04,0.0357835,1,61913
124101,0.04,0.0383134,1,61913
143081,0.22,0.209786,1,62162
144541,0.23,0.221914,1,62162
146001,0.23,0.226766,1,62162
147461,0.24,0.234706,1,62164
148921,0.25,0.243883,1,62164
150381,0.25,0.247553,1,62164
151841,0.26,0.255021,1,62166
153301,0.27,0.264008,1,62166
154761,0.27,0.267603,1,62166
156221,0.21,0.233041,1,62171
157681,0.22,0.225217,1,62171
159141,0.22,0.222087,1,62171
160601,0.3,0.268835,1,62173
162061,0.31,0.293534,1,62173
183961,0.41,0.404017,1,62183
185421,0.41,0.407607,1,62183
186881,0.42,0.415043,1,62185
188341,0.43,0.424017,1,62185
189801,0.43,0.427607,1,62185
192721,0,0.0684171,1,62333
194181,0,0.0273668,1,62333
195641,0.03,0.0289467,1,62335
197101,0.04,0.0355787,1,62335
198561,0.04,0.0382315,1,62335
200021,0.05,0.0452926,1,62337
201481,0.06,0.054117,1,62337
202941,0.06,0.0576468,1,62337
204401,0.08,0.0710587,1,62578
205861,0.09,0.0824235,1,62578
207321,0.09,0.0869694,1,62578
219001,0.21,0.203977,1,62586
220461,0.21,0.207591,1,62586
221921,0.21,0.209036,1,62590
223381,0.22,0.215615,1,62590
224841,0.22,0.218246,1,62590
226301,0.24,0.231298,1,62592
227761,0.25,0.242519,1,62592
229221,0.25,0.247008,1,62592
230681,0.26,0.254803,1,62594
232141,0.27,0.263921,1,62594
233601,0.27,0.267568,1,62594
235061,0.28,0.275027,1,62596
236521,0.29,0.284011,1,62596
237981,0.29,0.287604,1,62596
239441,0.3,0.295042,1,62598
249661,0.41,0.401905,1,62602
251121,0.41,0.406762,1,62602
252581,0.42,0.414705,1,62604
254041,0.43,0.423882,1,62604
255501,0.43,0.427553,1,62604
267181,0.41,0.404069,1,62614
268641,0.41,0.407628,1,62614
270101,0.42,0.415051,1,62616
271561,0.43,0.42402,1,62616
273021,0.43,0.427608,1,62616
318281,0.21,0.201045,1,62762
319741,0.22,0.212418,1,62762
321201,0.22,0.216967,1,62762
322661,0,0.0867869,1,63005
324121,0,0.0347148,1,63005
325581,0,0.0138859,1,63005
328501,0.25,0.209822,1,63011
329961,0.25,0.233929,1,63011
331421,0.26,0.249571,1,63013
332881,0.27,0.261829,1,63013
334341,0.27,0.266731,1,63013
335801,0.28,0.274693,1,63015
337261,0.29,0.283877,1,63015
338001,0.23,0.251551,1,63023
339461,0.24,0.24462,1,63023
340921,0.24,0.241848,1,63023
342381,0.24,0.240739,1,63023
343841,0.24,0.240296,1,63023
345301,0.24,0.240118,1,63023
346761,0.24,0.240047,1,63023
348221,0.24,0.240019,1,63023
349681,0.24,0.240008,1,63023
351141,0.24,0.240003,1,63023
352561,0.31,0.282001,1,63030
381681,0.23,0.277935,1,63057
383141,0.24,0.255174,1,63057
384601,0.24,0.24607,1,63057
386061,0.24,0.242428,1,63057
387521,0.24,0.240971,1,63057
388981,0.24,0.240388,1,63057
390441,0.24,0.240155,1,63057
391901,0.24,0.240062,1,63057
393361,0.24,0.240025,1,63057
394821,0.24,0.24001,1,63057
396281,0.24,0.240004,1,63057
397741,0.24,0.240002,1,63057
399201,0.24,0.240001,1,63057
403741,0.41,0.405264,1,63066
404561,0.22,0.294106,1,63078
406021,0.23,0.255642,1,63078
407481,0.23,0.240257,1,63078
408941,0.23,0.234103,1,63078
410401,0.23,0.231641,1,63078
411861,0.23,0.230656,1,63078
413321,0.23,0.230263,1,63078
414781,0.23,0.230105,1,63078
416241,0.23,0.230042,1,63078
417701,0.23,0.230017,1,63078
419161,0.23,0.230007,1,63078
420621,0.23,0.230003,1,63078
422081,0.23,0.230001,1,63078
422241,0.25,0.242,1,63089
423701,0.26,0.2528,1,63089
425161,0.26,0.25712,1,63089
426621,0.26,0.258848,1,63089
428081,0.26,0.259539,1,63089
429541,0.26,0.259816,1,63089
431001,0.26,0.259926,1,63089
431601,0.26,0.259971,1,63189
433061,0.27,0.265988,1,63189
434521,0.27,0.268395,1,63189
435981,0.27,0.269358,1,63189
437441,0.27,0.269743,1,63189
438901,0.27,0.269897,1,63189
440361,0.27,0.269959,1,63189
441821,0.27,0.269984,1,63189
443041,0.28,0.275993,1,63196
444501,0.29,0.284397,1,63196
445961,0.29,0.287759,1,63196
447421,0.29,0.289104,1,63196
448881,0.29,0.289641,1,63196
450341,0.29,0.289857,1,63196
452821,0,0.046377,1,63403
453441,0,0.0185508,1,63429
454901,0,0.00742033,1,63429
456361,0,0.00296813,1,63429
456561,0.04,0.0251873,1,63453
458021,0.05,0.0400749,1,63453
459481,0.05,0.04603,1,63453
460941,0.05,0.048412,1,63453
462401,0.05,0.0493648,1,63453
463861,0.05,0.0497459,1,63453
465321,0.05,0.0498984,1,63453
466781,0.05,0.0499593,1,63453
468001,0.04,0.0439837,1,63461
469461,0.05,0.0475935,1,63461
470921,0.05,0.0490374,1,63461
472381,0.05,0.049615,1,63461
473841,0.05,0.049846,1,63461
475301,0.05,0.0499384,1,63461
492961,0.09,0.0940161,1,63485
494421,0.1,0.0976064,1,63485
495881,0.1,0.0990426,1,63485
497341,0.1,0.099617,1,63485
498801,0.1,0.0998468,1,63485
500261,0.1,0.0999387,1,63485
501721,0.1,0.0999755,1,63485
503181,0.1,0.0999902,1,63485
504641,0.1,0.0999961,1,63485
506101,0.1,0.0999984,1,63485
506481,0.02,0.0519994,1,63499
507941,0.03,0.0387997,1,63499
509401,0.03,0.0335199,1,63499
510861,0.03,0.031408,1,63499
512321,0.03,0.0305632,1,63499
513781,0.03,0.0302253,1,63499
515241,0.03,0.0300901,1,63499
516701,0.03,0.030036,1,63499
518161,0.03,0.0300144,1,63499
519621,0.03,0.0300058,1,63499
521081,0.03,0.0300023,1,63499
522541,0.03,0.0300009,1,63499
524001,0.03,0.0300004,1,63499
525201,0.06,0.0480001,1,63509
526661,0.07,0.0612001,1,63509
528121,0.07,0.06648,1,63509
529581,0.07,0.068592,1,63509
531041,0.07,0.0694368,1,63509
532501,0.07,0.0697747,1,63509
533961,0.07,0.0699099,1,63509
535421,0.07,0.069964,1,63509
535601,0.08,0.0759856,1,63520
537061,0.09,0.0843942,1,63520
538521,0.09,0.0877577,1,63520
539981,0.09,0.0891031,1,63520
541441,0.09,0.0896412,1,63520
542901,0.09,0.0898565,1,63520
544361,0.09,0.0899426,1,63520
545821,0.09,0.089977,1,63520
547281,0.09,0.0899908,1,63520
548741,0.09,0.0899963,1,63520
550161,0.02,0.0479985,1,63534
551621,0.03,0.0371994,1,63534
553081,0.03,0.0328798,1,63534
554541,0.03,0.0311519,1,63534
556001,0.03,0.0304608,1,63534
557461,0.03,0.0301843,1,63534
558921,0.03,0.0300737,1,63534
560381,0.03,0.0300295,1,63534
561841,0.03,0.0300118,1,63534
567021,0.21,0.205008,1,63632
568481,0.21,0.208003,1,63632
569941,0.21,0.209201,1,63632
571401,0.21,0.209681,1,63632
572861,0.21,0.209872,1,63632
574081,0.22,0.215949,1,63641
575541,0.23,0.22438,1,63641
577001,0.23,0.227752,1,63641
578461,0.23,0.229101,1,63641
579921,0.23,0.22964,1,63641
581381,0.23,0.229856,1,63641
583861,0.07,0.093177,1,63826
584481,0,0.0372708,1,63860
585941,0,0.0149083,1,63860
586561,0.04,0.0299633,1,63885
588021,0.05,0.0419853,1,63885
589481,0.05,0.0467941,1,63885
590941,0.05,0.0487177,1,63885
592401,0.05,0.0494871,1,63885
593861,0.05,0.0497948,1,63885
595321,0.05,0.0499179,1,63885
596781,0.05,0.0499672,1,63885
598241,0.05,0.0499869,1,63885
599701,0.05,0.0499947,1,63885
600081,0.04,0.0439979,1,63900
601541,0.05,0.0475992,1,63900
603001,0.05,0.0490397,1,63900
604461,0.05,0.0496159,1,63900
605921,0.05,0.0498463,1,63900
607381,0.05,0.0499385,1,63900
608841,0.05,0.0499754,1,63900
610301,0.05,0.0499902,1,63900
611521,0.08,0.0679961,1,63906
612981,0.09,0.0811984,1,63906
614441,0.09,0.0864794,1,63906
615901,0.09,0.0885917,1,63906
617361,0.09,0.0894367,1,63906
618821,0.09,0.0897747,1,63906
619841,0.02,0.0479099,1,63919
621301,0.03,0.0371639,1,63919
622761,0.03,0.0328656,1,63919
624221,0.03,0.0311462,1,63919
625681,0.03,0.0304585,1,63919
627141,0.03,0.0301834,1,63919
628601,0.03,0.0300734,1,63919
630061,0.03,0.0300293,1,63919
631521,0.03,0.0300117,1,63919
632981,0.03,0.0300047,1,63919
633361,0.06,0.0480019,1,63927
634821,0.07,0.0612008,1,63927
636281,0.07,0.0664803,1,63927
637741,0.07,0.0685921,1,63927
639201,0.07,0.0694369,1,63927
640661,0.07,0.0697747,1,63927
642121,0.07,0.0699099,1,63927
643581,0.07,0.069964,1,63927
645041,0.07,0.0699856,1,63927
646501,0.07,0.0699942,1,63927
646881,0.02,0.0399977,1,63938
648341,0.03,0.0339991,1,63938
649801,0.03,0.0315996,1,63938
651261,0.03,0.0306399,1,63938
652721,0.03,0.0302559,1,63938
654181,0.03,0.0301024,1,63938
655641,0.03,0.030041,1,63938
657101,0.03,0.0300164,1,63938
658321,0.04,0.0360066,1,63944
659781,0.05,0.0444026,1,63944
661241,0.05,0.047761,1,63944
662701,0.05,0.0491044,1,63944
664161,0.05,0.0496418,1,63944
665621,0.05,0.0498567,1,63944
666641,0,0.0199427,1,63956
668101,0.01,0.0139771,1,63956
669561,0.01,0.0115908,1,63956
671021,0.01,0.0106363,1,63956
672481,0.01,0.0102545,1,63956
673941,0.01,0.0101018,1,63956
675401,0.01,0.0100407,1,63956
676861,0.01,0.0100163,1,63956
678321,0.01,0.0100065,1,63956
679781,0.01,0.0100026,1,63956
681201,0.05,0.034001,1,63967
682661,0.06,0.0496004,1,63967
684121,0.06,0.0558402,1,63967
685581,0.06,0.0583361,1,63967
687041,0.06,0.0593344,1,63967
688501,0.06,0.0597338,1,63967
689961,0.06,0.0598935,1,63967
691421,0.06,0.0599574,1,63967
692641,0.12,0.095983,1,64072
710741,0.21,0.205861,1,64087
712201,0.21,0.208344,1,64087
713861,0.04,0.0645351,1,64257
714481,0,0.025814,1,64288
715941,0,0.0103256,1,64288
760241,0.06,0.0840065,1,64360
761701,0.07,0.0756026,1,64360
763161,0.07,0.072241,1,64360
764621,0.07,0.0708964,1,64360
766081,0.07,0.0703586,1,64360
767541,0.07,0.0701434,1,64360
769001,0.07,0.0700574,1,64360
770461,0.07,0.070023,1,64360
771921,0.07,0.0700092,1,64360
773381,0.07,0.0700037,1,64360
774841,0.07,0.0700015,1,64360
776301,0.07,0.0700006,1,64360
777761,0.07,0.0700002,1,64360
807041,0.05,0.0820867,1,64399
808501,0.06,0.0688347,1,64399
809961,0.06,0.0635339,1,64399
811421,0.06,0.0614136,1,64399
812881,0.06,0.0605654,1,64399
814341,0.06,0.0602262,1,64399
815801,0.06,0.0600905,1,64399
817261,0.06,0.0600362,1,64399
818721,0.06,0.0600145,1,64399
820181,0.06,0.0600058,1,64399
821601,0,0.0240023,1,64509
823061,0,0.00960093,1,64509
824521,0,0.00384037,1,64509
825981,0,0.00153615,1,64509
827441,0,0.000614459,1,64509
828901,0,0.000245784,1,64509
830361,0,9.83134e-05,1,64509
831821,0,3.93254e-05,1,64509
833281,0,1.57301e-05,1,64509
834741,0,6.29206e-06,1,64509
836201,0,2.51682e-06,1,64509
837661,0,1.00673e-06,1,64509
844481,0,0.0672069,1,64719
845941,0,0.0268828,1,64719
846561,0.04,0.0347531,1,64754
848021,0.05,0.0439012,1,64754
849481,0.05,0.0475605,1,64754
850941,0.05,0.0490242,1,64754
852401,0.05,0.0496097,1,64754
853861,0.05,0.0498439,1,64754
855321,0.05,0.0499375,1,64754
856781,0.05,0.049975,1,64754
858241,0.05,0.04999,1,64754
859701,0.05,0.049996,1,64754
860081,0.02,0.0319984,1,64767
861541,0.03,0.0307994,1,64767
863001,0.03,0.0303197,1,64767
864461,0.03,0.0301279,1,64767
865921,0.03,0.0300512,1,64767
867381,0.03,0.0300205,1,64767
868841,0.03,0.0300082,1,64767
870301,0.03,0.0300033,1,64767
871761,0.03,0.0300013,1,64767
872561,0.06,0.0480005,1,64779
874021,0.07,0.0612002,1,64779
875481,0.07,0.0664801,1,64779
876941,0.07,0.068592,1,64779
878401,0.07,0.0694368,1,64779
879861,0.07,0.0697747,1,64779
881321,0.07,0.0699099,1,64779
882781,0.07,0.069964,1,64779
882961,0,0.0279856,1,64792
884421,0,0.0111942,1,64792
885881,0,0.00447769,1,64792
887341,0,0.00179108,1,64792
888801,0,0.000716431,1,64792
890261,0,0.000286572,1,64792
891721,0,0.000114629,1,64792
893181,0,4.58516e-05,1,64792
894641,0,1.83406e-05,1,64792
896101,0,7.33625e-06,1,64792
897561,0,2.9345e-06,1,64792
899021,0,1.1738e-06,1,64792
900481,0,4.6952e-07,1,64792
901941,0,1.87808e-07,1,64792
904181,0.25,0.2076,1,64794
905641,0.25,0.23304,1,64794
905841,0.25,0.243216,1,64796
907301,0.26,0.253286,1,64796
909381,0,0.0405258,1,64812
910841,0,0.0162103,1,64812
912301,0,0.00648413,1,64812
913761,0,0.00259365,1,64812
915221,0,0.00103746,1,64812
916681,0,0.000414984,1,64812
918141,0,0.000165994,1,64812
919601,0,6.63975e-05,1,64812
921061,0,2.6559e-05,1,64812
922521,0,1.06236e-05,1,64812
923981,0,4.24944e-06,1,64812
925441,0,1.69977e-06,1,64812
926901,0,6.7991e-07,1,64812
960961,0.22,0.211908,1,64940
962421,0.23,0.222763,1,64940
963881,0.23,0.227105,1,64940
965341,0.23,0.228842,1,64940
966801,0.23,0.229537,1,64940
967201,0.2,0.211815,1,64947
968661,0.21,0.210726,1,64947
970121,0.21,0.21029,1,64947
971361,0.22,0.216116,1,64960
972821,0.23,0.224446,1,64960
975521,0,0.0772446,1,65149
976981,0,0.0308978,1,65149
977601,0.04,0.0363591,1,65192
979061,0.05,0.0445437,1,65192
980521,0.05,0.0478175,1,65192
981981,0.05,0.049127,1,65192
983441,0.05,0.0496508,1,65192
984901,0.05,0.0498603,1,65192
986361,0.05,0.0499441,1,65192
987821,0.05,0.0499776,1,65192
989281,0.05,0.0499911,1,65192
990741,0.05,0.0499964,1,65192
992201,0.05,0.0499986,1,65192
993201,0.07,0.0619994,1,65205
994661,0.08,0.0727998,1,65205
996121,0.08,0.0771199,1,65205
997581,0.08,0.078848,1,65205
999041,0.08,0.0795392,1,65205
1000501,0.08,0.0798157,1,65205
1001961,0.08,0.0799263,1,65205
1003421,0.08,0.0799705,1,65205
1004641,0.04,0.0559882,1,65215
1006101,0.05,0.0523953,1,65215
1007561,0.05,0.0509581,1,65215
1009021,0.05,0.0503832,1,65215
1010481,0.05,0.0501533,1,65215
1011941,0.05,0.0500613,1,65215
1013401,0.05,0.0500245,1,65215
1014861,0.05,0.0500098,1,65215
1029601,0,0.0480226,1,65236
1031061,0,0.0192091,1,65236
1032521,0,0.00768362,1,65236
1033981,0,0.00307345,1,65236
1035441,0,0.00122938,1,65236
1036901,0,0.000491752,1,65236
1038361,0,0.000196701,1,65236
1039821,0,7.86803e-05,1,65236
1041041,0,3.14721e-05,1,65247
1042501,0,1.25888e-05,1,65247
1043961,0,5.03554e-06,1,65247
1045421,0,2.01421e-06,1,65247
1046881,0,8.05686e-07,1,65247
1048341,0,3.22274e-07,1,65247
