#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.6,0.76,2,120948
35041,0.05,0.269623,1,121179
37961,0.05,0.0875396,1,121400
39421,0.06,0.0710159,1,121400
40881,0.06,0.0644063,1,121400
42341,0.07,0.0677625,1,121407
43801,0.08,0.075105,1,121407
45261,0.08,0.078042,1,121407
46721,0.07,0.0732168,1,121415
48181,0.08,0.0772867,1,121415
49641,0.08,0.0789147,1,121415
51101,0.09,0.0855659,1,121417
52561,0.1,0.0942263,1,121417
54021,0.1,0.0976905,1,121417
74461,0.06,0.0764171,1,121824
75921,0.06,0.0665668,1,121824
77381,0.05,0.0566267,1,121831
78841,0.06,0.0586507,1,121831
80301,0.06,0.0594603,1,121831
81761,0.07,0.0657841,1,121833
83221,0.08,0.0743136,1,121833
84681,0.08,0.0777255,1,121833
86141,0.11,0.0970902,1,121840
108041,0.21,0.204563,1,121856
109501,0.22,0.213825,1,121856
110961,0.22,0.21753,1,121856
112421,0.23,0.225012,1,121858
113881,0.24,0.234005,1,121858
115341,0.24,0.237602,1,121858
116801,0.33,0.293041,1,122032
127021,0.28,0.289965,1,122248
128481,0.28,0.283986,1,122248
129941,0.29,0.287594,1,122254
131401,0.3,0.295038,1,122254
132861,0.3,0.298015,1,122254
156221,0.41,0.405043,1,122272
157681,0.42,0.414017,1,122272
159141,0.42,0.417607,1,122272
160601,0.43,0.425043,1,122274
162061,0.44,0.434017,1,122274
163521,0.44,0.437607,1,122274
164981,0.45,0.445043,1,122280
223381,0.76,0.754017,2,122695
224841,0.76,0.757607,2,122695
226301,0.77,0.765043,2,122697
227761,0.78,0.774017,2,122697
229221,0.78,0.777607,2,122697
230681,0.79,0.785043,2,122705
232141,0.8,0.794017,2,122705
233601,0.8,0.797607,2,122705
252581,0.91,0.905041,2,122715
254041,0.92,0.914016,2,122715
255501,0.92,0.917606,2,122715
256961,0.93,0.925043,2,122717
258421,0.94,0.934017,2,122717
259881,0.94,0.937607,2,122717
261341,0.95,0.945043,2,122723
478421,0.89,0.9268,2,124154
490261,0.75,0.775646,2,124174
493181,0.75,0.760258,2,124176
533941,0.29,0.294662,1,124251
535401,0.27,0.279865,1,124258
537061,0.27,0.273946,1,124268
539141,0.23,0.247578,1,124284
540601,0.21,0.225031,1,124290
542261,0.21,0.216013,1,124298
549541,0.07,0.0948579,1,124335
555361,0.01,0.0490309,1,124366
556821,0.03,0.0376124,1,124662
558281,0.01,0.0210449,1,124768
559741,0.02,0.020418,1,124768
561201,0.02,0.0201672,1,124768
562661,0.02,0.0200669,1,124768
564121,0.02,0.0200268,1,124768
565581,0.02,0.0200107,1,124768
567041,0.02,0.0200043,1,124768
568501,0.02,0.0200017,1,124768
569961,0.02,0.0200007,1,124768
571421,0.02,0.0200003,1,124768
572881,0.02,0.0200001,1,124768
574341,0.02,0.02,1,124768
575801,0.02,0.02,1,124768
577261,0.02,0.02,1,124768
578721,0.02,0.02,1,124768
580181,0.02,0.02,1,124768
581641,0.02,0.02,1,124768
583101,0.02,0.02,1,124768
584561,0.02,0.02,1,124768
586021,0.02,0.02,1,124768
587481,0.02,0.02,1,124768
588941,0.02,0.02,1,124768
590401,0.02,0.02,1,124768
591861,0.02,0.02,1,124768
593321,0.02,0.02,1,124768
594781,0.02,0.02,1,124768
596241,0.02,0.02,1,124768
597701,0.02,0.02,1,124768
599161,0.02,0.02,1,124768
600621,0.02,0.02,1,124768
602081,0.02,0.02,1,124768
603541,0.02,0.02,1,124768
605001,0.02,0.02,1,124768
606461,0.02,0.02,1,124768
607921,0.02,0.02,1,124768
609381,0.02,0.02,1,124768
610841,0.02,0.02,1,124768
612301,0.02,0.02,1,124768
613761,0.02,0.02,1,124768
615221,0.02,0.02,1,124768
616681,0,0.008,1,124987
618141,0.01,0.0092,1,125189
619601,0.02,0.01568,1,125189
621061,0.02,0.018272,1,125189
622521,0.03,0.0253088,1,125191
623981,0.04,0.0341235,1,125191
625441,0.03,0.0316494,1,125193
626901,0.04,0.0366598,1,125193
628361,0.03,0.0326639,1,125195
629821,0.04,0.0370656,1,125195
631281,0.03,0.0328262,1,125197
632741,0.04,0.0371305,1,125197
634201,0.03,0.0328522,1,125199
635661,0.04,0.0371409,1,125199
637121,0.03,0.0328564,1,125201
638581,0.04,0.0371425,1,125201
640041,0.03,0.032857,1,125203
641501,0.04,0.0371428,1,125203
642961,0.03,0.0328571,1,125205
644421,0.04,0.0371428,1,125205
645881,0.03,0.0328571,1,125207
647341,0.04,0.0371429,1,125207
648801,0.03,0.0328571,1,125209
650261,0.04,0.0371429,1,125209
651721,0.03,0.0328571,1,125211
653181,0.04,0.0371429,1,125211
654641,0.03,0.0328571,1,125213
656101,0.04,0.0371429,1,125213
657561,0.03,0.0328571,1,125215
659021,0.04,0.0371429,1,125215
660481,0.03,0.0328571,1,125217
661941,0.04,0.0371429,1,125217
663401,0.03,0.0328571,1,125219
664861,0.04,0.0371429,1,125219
666321,0.03,0.0328571,1,125221
667781,0.04,0.0371429,1,125221
669241,0.03,0.0328571,1,125223
670701,0.04,0.0371429,1,125223
672161,0.03,0.0328571,1,125225
673621,0.04,0.0371429,1,125225
675081,0.03,0.0328571,1,125227
676541,0.04,0.0371429,1,125227
678001,0,0.0148571,1,125409
679461,0,0.00594286,1,125409
680921,0.01,0.00837714,1,125611
682381,0.02,0.0153509,1,125611
683841,0.01,0.0121403,1,125613
685301,0.02,0.0168561,1,125613
686761,0.01,0.0127425,1,125615
688221,0.02,0.017097,1,125615
689681,0.01,0.0128388,1,125617
691141,0.02,0.0171355,1,125617
692601,0.01,0.0128542,1,125619
694061,0.02,0.0171417,1,125619
695521,0.01,0.0128567,1,125621
696981,0.02,0.0171427,1,125621
698441,0.01,0.0128571,1,125623
699901,0.02,0.0171428,1,125623
701361,0.01,0.0128571,1,125625
702821,0.02,0.0171429,1,125625
704281,0.01,0.0128571,1,125627
705741,0.02,0.0171429,1,125627
707201,0.01,0.0128571,1,125629
708661,0.02,0.0171429,1,125629
710121,0.01,0.0128571,1,125631
711581,0.02,0.0171429,1,125631
713041,0.01,0.0128571,1,125633
714501,0.02,0.0171429,1,125633
715961,0.01,0.0128571,1,125635
717421,0.02,0.0171429,1,125635
718881,0.01,0.0128571,1,125637
720341,0.02,0.0171429,1,125637
721801,0.01,0.0128571,1,125639
723261,0.02,0.0171429,1,125639
724721,0.01,0.0128571,1,125641
726181,0.02,0.0171429,1,125641
727641,0.01,0.0128571,1,125643
729101,0.02,0.0171429,1,125643
730561,0.01,0.0128571,1,125645
732021,0.02,0.0171429,1,125645
733481,0.01,0.0128571,1,125647
734941,0.02,0.0171429,1,125647
736401,0.01,0.0128571,1,125649
737861,0.02,0.0171429,1,125649
739321,0,0.00685714,1,125831
740781,0,0.00274286,1,125831
742241,0.03,0.0190971,1,126032
743701,0.04,0.0316389,1,126032
745161,0.03,0.0306555,1,126034
746621,0.04,0.0362622,1,126034
748081,0.03,0.0325049,1,126036
749541,0.04,0.037002,1,126036
751001,0.04,0.0388008,1,126036
752461,0.05,0.0455203,1,126038
753921,0.06,0.0542081,1,126038
755381,0.05,0.0516832,1,126040
756841,0.06,0.0566733,1,126040
758301,0.05,0.0526693,1,126042
759761,0.06,0.0570677,1,126042
761221,0.05,0.0528271,1,126044
762681,0.06,0.0571308,1,126044
764141,0.05,0.0528523,1,126046
765601,0.06,0.0571409,1,126046
767061,0.05,0.0528564,1,126048
768521,0.06,0.0571425,1,126048
769981,0.05,0.052857,1,126050
771441,0.06,0.0571428,1,126050
772901,0.05,0.0528571,1,126052
774361,0.06,0.0571428,1,126052
775821,0.05,0.0528571,1,126054
777281,0.06,0.0571429,1,126054
778741,0.05,0.0528571,1,126056
780201,0.06,0.0571429,1,126056
781661,0.05,0.0528571,1,126058
783121,0.06,0.0571429,1,126058
784581,0.05,0.0528571,1,126060
786041,0.06,0.0571429,1,126060
787501,0.05,0.0528571,1,126062
788961,0.06,0.0571429,1,126062
790421,0.05,0.0528571,1,126064
791881,0.06,0.0571429,1,126064
793341,0.05,0.0528571,1,126066
794801,0.06,0.0571429,1,126066
796261,0.05,0.0528571,1,126068
797721,0.06,0.0571429,1,126068
799181,0.05,0.0528571,1,126070
800641,0.06,0.0571429,1,126070
802101,0,0.0228571,1,126253
803561,0,0.00914286,1,126253
805021,0.03,0.0216571,1,126454
806481,0.04,0.0326629,1,126454
807941,0.03,0.0310651,1,126456
809401,0.04,0.0364261,1,126456
810861,0.03,0.0325704,1,126458
812321,0.04,0.0370282,1,126458
813781,0.03,0.0328113,1,126460
815241,0.04,0.0371245,1,126460
816701,0.03,0.0328498,1,126462
818161,0.04,0.0371399,1,126462
819621,0.03,0.032856,1,126464
821081,0.04,0.0371424,1,126464
822541,0.03,0.032857,1,126466
