#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
17521,0.77,0.75704,2,100905
18981,0.78,0.770816,2,100905
20441,0.78,0.776326,2,100905
21901,0.79,0.784531,2,100907
23361,0.8,0.793812,2,100907
24821,0.8,0.797525,2,100907
39421,0.94,0.92141,2,101364
40881,0.94,0.932564,2,101364
281781,0.89,0.934,2,102933
286161,0.35,0.431536,1,103030
290541,0,0.0516183,1,103256
292001,0.01,0.0266473,1,103265
293461,0,0.0106589,1,103273
294921,0,0.00426357,1,103280
296381,0,0.00170543,1,103286
297841,0,0.000682171,1,103292
299301,0,0.000272868,1,103298
300761,0,0.000109147,1,103304
302221,0.03,0.0180437,1,103307
235061,0.03,0.0252175,1,103313
302641,0.03,0.028087,1,103319
304101,0,0.0112348,1,103324
242361,0,0.00449392,1,103333
245281,0.01,0.00779757,1,103339
249661,0.01,0.00911903,1,103348
252581,0.01,0.00964761,1,103356
256961,0.01,0.00985904,1,103364
259881,0,0.00394362,1,103370
262801,0,0.00157745,1,103374
265721,0,0.000630979,1,103376
271561,0,0.000252391,1,103383
273021,0.01,0.00610096,1,103384
274481,0.01,0.00844038,1,103385
275941,0.01,0.00937615,1,103386
277401,0.01,0.00975046,1,103387
278861,0.46,0.2799,1,103393
281781,0.47,0.437184,1,103395
307641,0.39,0.447074,1,103468
309101,0.37,0.40083,1,103474
312021,0,0.0761327,1,103677
313481,0.03,0.0484531,1,103686
314941,0,0.0193812,1,103694
316401,0,0.00775249,1,103701
317861,0,0.003101,1,103707
319321,0,0.0012404,1,103713
320781,0,0.00049616,1,103719
322241,0,0.000198464,1,103725
323701,0,7.93855e-05,1,103741
325161,0.05,0.0300318,1,103777
326621,0.06,0.0480127,1,103777
328081,0.06,0.0552051,1,103777
329541,0.06,0.058082,1,103777
331001,0.06,0.0592328,1,103777
332461,0.06,0.0596931,1,103777
333921,0.06,0.0598773,1,103777
335381,0.06,0.0599509,1,103777
336841,0.06,0.0599804,1,103777
338301,0.06,0.0599921,1,103777
339761,0.06,0.0599969,1,103777
341221,0.06,0.0599987,1,103777
342681,0.06,0.0599995,1,103777
344141,0.06,0.0599998,1,103777
345601,0.06,0.0599999,1,103777
347061,0.06,0.06,1,103777
348521,0.06,0.06,1,103777
349981,0.06,0.06,1,103777
351441,0.06,0.06,1,103777
352901,0.06,0.06,1,103777
354361,0.01,0.03,1,103903
355821,0.02,0.024,1,103903
357281,0.09,0.0636,1,103913
358741,0.1,0.08544,1,103913
360201,0,0.034176,1,104098
361661,0,0.0136704,1,104098
363121,0,0.00546816,1,104116
364581,0,0.00218726,1,104116
366041,0,0.000874905,1,104128
367501,0,0.000349962,1,104128
368961,0,0.000139985,1,104140
370421,0,5.59939e-05,1,104140
371881,0,2.23976e-05,1,104162
373341,0,8.95903e-06,1,104162
374801,0.01,0.00600358,1,104201
376261,0.02,0.0144014,1,104201
377721,0.01,0.0117606,1,104203
379181,0.02,0.0167042,1,104203
380641,0.01,0.0126817,1,104205
382101,0.02,0.0170727,1,104205
383561,0.01,0.0128291,1,104207
385021,0.02,0.0171316,1,104207
386481,0.01,0.0128527,1,104209
387941,0.02,0.0171411,1,104209
389401,0.01,0.0128564,1,104211
390861,0.02,0.0171426,1,104211
392321,0.01,0.012857,1,104213
393781,0.02,0.0171428,1,104213
395241,0.01,0.0128571,1,104215
396701,0.02,0.0171428,1,104215
398161,0.01,0.0128571,1,104217
399621,0.02,0.0171429,1,104217
401081,0.01,0.0128571,1,104219
402541,0.02,0.0171429,1,104219
404001,0.01,0.0128571,1,104325
405461,0.02,0.0171429,1,104325
406921,0.01,0.0128571,1,104339
408381,0.02,0.0171429,1,104339
409841,0,0.00685714,1,104520
411301,0,0.00274286,1,104520
412761,0,0.00109714,1,104538
414221,0,0.000438857,1,104538
415681,0,0.000175543,1,104550
417141,0,7.02171e-05,1,104550
418601,0,2.80868e-05,1,104562
420061,0,1.12347e-05,1,104562
421521,0,4.49389e-06,1,104584
422981,0,1.79756e-06,1,104584
424441,0.01,0.00600072,1,104623
425901,0.02,0.0144003,1,104623
427361,0.01,0.0117601,1,104625
428821,0.02,0.016704,1,104625
430281,0.01,0.0126816,1,104627
431741,0.02,0.0170726,1,104627
433201,0.01,0.0128291,1,104629
434661,0.02,0.0171316,1,104629
436121,0.01,0.0128526,1,104631
437581,0.02,0.0171411,1,104631
439041,0.01,0.0128564,1,104633
440501,0.02,0.0171426,1,104633
441961,0.01,0.012857,1,104635
443421,0.02,0.0171428,1,104635
444881,0.01,0.0128571,1,104637
446341,0.02,0.0171428,1,104637
447801,0.01,0.0128571,1,104639
449261,0.02,0.0171429,1,104639
450721,0.01,0.0128571,1,104641
452181,0.02,0.0171429,1,104641
453641,0.02,0.0188571,1,104641
455101,0,0.00754286,1,104747
456561,0,0.00301714,1,104747
458021,0,0.00120686,1,104761
459481,0,0.000482743,1,104761
460941,0,0.000193097,1,104942
462401,0,7.72388e-05,1,104942
463861,0,3.08955e-05,1,104960
465321,0,1.23582e-05,1,104960
466781,0,4.94328e-06,1,104972
468241,0,1.97731e-06,1,104972
469701,0,7.90925e-07,1,104984
471161,0,3.1637e-07,1,104984
472621,0,1.26548e-07,1,105006
474081,0,5.06192e-08,1,105006
475541,0.01,0.00600002,1,105045
477001,0.02,0.0144,1,105045
478461,0.01,0.01176,1,105047
479921,0.02,0.016704,1,105047
481381,0.01,0.0126816,1,105049
482841,0.02,0.0170726,1,105049
484301,0.01,0.0128291,1,105051
485761,0.02,0.0171316,1,105051
487221,0.01,0.0128526,1,105053
488681,0.02,0.0171411,1,105053
490141,0.01,0.0128564,1,105055
491601,0.02,0.0171426,1,105055
493061,0.01,0.012857,1,105057
494521,0.02,0.0171428,1,105057
495981,0.01,0.0128571,1,105059
497441,0.02,0.0171428,1,105059
498901,0.01,0.0128571,1,105061
500361,0.02,0.0171429,1,105061
501821,0.01,0.0128571,1,105063
503281,0.02,0.0171429,1,105063
504741,0.01,0.0128571,1,105168
506201,0.02,0.0171429,1,105168
507661,0.01,0.0128571,1,105182
509121,0.02,0.0171429,1,105182
510581,0,0.00685714,1,105363
512041,0,0.00274286,1,105363
513501,0,0.00109714,1,105381
514961,0,0.000438857,1,105381
516421,0,0.000175543,1,105393
517881,0,7.02171e-05,1,105393
519341,0,2.80868e-05,1,105405
520801,0,1.12347e-05,1,105405
522261,0,4.49389e-06,1,105427
523721,0,1.79756e-06,1,105427
525181,0.03,0.0180007,1,105466
526641,0.04,0.0312003,1,105466
528101,0.03,0.0304801,1,105468
529561,0.04,0.036192,1,105468
531021,0.03,0.0324768,1,105470
532481,0.04,0.0369907,1,105470
533941,0.03,0.0327963,1,105472
535401,0.04,0.0371185,1,105472
536861,0.03,0.0328474,1,105474
538321,0.04,0.037139,1,105474
539781,0.03,0.0328556,1,105476
541241,0.04,0.0371422,1,105476
542701,0.03,0.0328569,1,105478
544161,0.04,0.0371428,1,105478
545621,0.03,0.0328571,1,105480
547081,0.04,0.0371428,1,105480
548541,0.03,0.0328571,1,105482
