#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
55481,2.0638,1.7419,426,42340,0.0114768,0.01,1,111697,111271,426
58401,2.01276,1.94838,426,43800,0.0225907,0.01,1,111699,111273,426
61321,2.00255,0.389676,428,45260,0.0390363,0.01,1,111701,111273,428
64241,2.00051,1.67794,428,46720,0.0576145,0.03,1,111703,111275,428
67161,2.0001,1.93559,428,48180,0.0770458,0.03,1,111705,111277,428
70081,154,0.387117,620,49640,0.0608183,0.01,1,111897,111277,620
73001,32.4,158.477,424,51100,0.0543273,0.03,1,111899,111475,424
75921,174.48,201.295,422,52560,0.0397309,0.03,1,112109,111687,422
78841,36.496,40.2591,424,54020,0.0158924,0,1,112111,111687,424
81761,8.8992,9.65182,424,55480,0.0123569,0.03,1,112113,111689,424
84681,3.37984,3.53036,424,56940,0.0109428,0.03,1,112115,111691,424
87601,2.27597,0.706073,426,58400,0.0103771,0.03,1,112117,111691,426
90521,2.05519,1.74121,426,59860,0.00415084,0.03,1,112119,111693,426
93441,2.01104,1.94824,426,61320,0.0196603,0.03,1,112121,111695,426
96361,2.00221,0.389649,428,62780,0.0378641,0,1,112123,111695,428
99281,2.00044,1.67793,428,64240,0.0571457,0.03,1,112125,111697,428
102201,2.00009,1.93559,428,65700,0.0768583,0.03,1,112127,111699,428
105121,2.00002,0.387117,430,67160,0.0967433,0.05,1,112129,111699,430
122641,31.12,30.7871,426,75920,0.070267,0.05,1,112323,111897,426
125561,7.824,7.75742,426,77380,0.0821068,0.03,1,112325,111899,426
128481,166.365,169.551,422,78840,0.0388427,0.03,1,112531,112109,422
131401,34.873,33.9103,424,80300,0.0335371,0,1,112533,112109,424
134321,8.57459,8.38206,424,81760,0.0314148,0.01,1,112535,112111,424
137241,3.31492,3.27641,424,83220,0.0125659,0.01,1,112537,112113,424
140161,2.26298,0.655282,426,84680,0.0110264,0.01,1,112539,112113,426
143081,2.0526,1.73106,426,86140,0.00441055,0.01,1,112541,112115,426
146001,2.01052,1.94621,426,87600,0.0197642,0.01,1,112543,112117,426
148921,2.0021,0.389242,428,89060,0.0379057,0,1,112545,112117,428
151841,2.00042,1.67785,428,90520,0.0571623,0.03,1,112547,112119,428
154761,2.00008,1.93557,428,91980,0.0768649,0.03,1,112549,112121,428
157681,2.00002,0.387114,430,93440,0.096746,0.05,1,112551,112121,430
175201,2,0.387097,434,102200,0.216667,0.13,1,112563,112129,434
178121,2,1.67742,434,103660,0.236667,0.15,1,112565,112131,434
181041,2,1.93548,434,105120,0.256667,0.15,1,112567,112133,434
183961,2,0.387097,436,106580,0.276667,0.17,1,112569,112133,436
186881,2,1.67742,436,108040,0.296667,0.19,1,112571,112135,436
192721,138,0.387097,608,110960,0.264667,0.05,1,112745,112137,608
195641,29.2,147.277,426,112420,0.243867,0.05,1,112747,112321,426
198561,7.44,31.0555,426,113880,0.235547,0.05,1,112749,112323,426
201481,3.088,6.2111,428,115340,0.232219,0.09,1,112751,112323,428
204401,2.2176,2.84222,428,116800,0.230887,0.01,1,112753,112325,428
207321,160.444,165.368,422,118260,0.092355,0.01,1,112953,112531,422
210241,33.6887,33.0737,424,119720,0.042942,0.03,1,112955,112531,424
213161,8.33774,8.21474,424,121180,0.0231768,0.03,1,112957,112533,424
216081,3.26755,3.24295,424,122640,0.00927072,0.03,1,112959,112535,424
219001,2.25351,0.648589,426,124100,0.00970829,0,1,112961,112535,426
221921,2.0507,1.72972,426,125560,0.00388331,0.01,1,112963,112537,426
224841,2.01014,1.94594,426,127020,0.0195533,0.01,1,112965,112539,426
227761,2.00203,0.389189,428,128480,0.0378213,0,1,112967,112539,428
230681,2.00041,1.67784,428,129940,0.0511285,0.03,1,112969,112541,428
233601,2.00008,1.93557,428,131400,0.0324514,0.03,1,112971,112543,428
236521,2.00002,0.387113,430,132860,0.0129806,0.05,1,112973,112543,430
239441,2,1.67742,430,134320,0.00519223,0.07,1,112975,112545,430
242361,2,1.93548,430,135780,0.00207689,0.07,1,112977,112547,430
254041,2,0.387097,434,141620,0.248357,0.13,1,112985,112551,434
256961,2,1.67742,434,143080,0.249343,0.15,1,112987,112553,434
259881,2,1.93548,434,144540,0.255737,0.15,1,112989,112555,434
262801,2,0.387097,436,146000,0.234295,0.17,1,112991,112555,436
274481,2,1.67742,438,151840,0.0766059,0.23,1,112999,112561,438
277401,2,1.93548,438,153300,0.0426424,0.23,1,113001,112563,438
294921,2,1.93548,442,162060,0.0655852,0.31,1,113013,112571,442
300761,2,1.67742,444,164980,0.214494,0.23,1,113017,112573,444
303681,129.2,137.935,433,166440,0.295797,0.23,1,113178,112745,433
326161,31.1203,158.158,423,178120,0.298413,0.01,1,113376,112953,423
329081,7.82406,33.2316,423,179580,0.293365,0.01,1,113378,112955,423
332001,3.16481,6.64631,425,181040,0.267346,0.01,1,113380,112955,425
334881,2.23296,2.92926,425,182500,0.256938,0.05,1,113382,112957,425
343641,2.16186,0.343434,426,186880,0.0618041,0.05,1,113393,112967,426
346561,2.03237,0.0686868,428,188340,0.0247216,0.05,1,113395,112967,428
357141,1.20005,0.000109899,435,194180,0.0929849,0,1,113402,112967,435
360061,1.84001,5.60002,430,195640,0.0611939,0,1,113404,112974,430
362981,1.968,1.12,432,197100,0.0904776,0,1,113406,112974,432
365901,1.9936,0.224001,434,198560,0.084191,0,1,113408,112974,434
368581,1.99872,0.0448002,436,200020,0.0576764,0,1,113410,112974,436
370241,1.19974,2.40896,434,201480,0.0350706,0.22,1,113411,112977,434
373161,1.83995,11.6818,422,202940,0.0740282,0.22,1,113413,112991,422
376081,1.96799,2.33636,424,204400,0.0656113,0.22,1,113415,112991,424
379001,1.9936,0.467272,426,205860,0.0382445,0.22,1,113417,112991,426
381921,1.99872,0.0934543,428,207320,0.0152978,0.22,1,113419,112991,428
384841,1.99974,0.0186909,430,208780,0.00611912,0.22,1,113421,112991,430
401681,2,0.0768012,430,217540,0.0654356,0.24,1,113433,113003,430
404601,2,0.0153602,432,219000,0.0261742,0.24,1,113435,113003,432
434521,130.8,132.802,434,235060,0.258708,0.35,1,113618,113184,434
