#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.76,0.784,2,80472
1,0.77,0.7756,2,80472
1461,0.77,0.77224,2,80472
2921,0.77,0.770896,2,80472
4381,0.77,0.770358,2,80472
5841,0.77,0.770143,2,80472
7301,0.77,0.770057,2,80472
8761,0.77,0.770023,2,80472
10221,0.77,0.770009,2,80472
11681,0.77,0.770004,2,80472
13141,0.77,0.770001,2,80472
205861,0.74,0.7792,2,82845
207321,0.74,0.75568,2,82845
208781,0.76,0.758272,2,82853
210241,0.77,0.765309,2,82853
211701,0.77,0.768124,2,82853
213161,0.74,0.751249,2,82862
214621,0.75,0.7505,2,82862
216081,0.75,0.7502,2,82862
273021,0.33,0.412936,1,82970
275941,0.17,0.22327,1,82987
278861,0,0.0549232,1,83044
280321,0,0.0219693,1,83056
281781,0,0.00878771,1,83070
283241,0.01,0.00951508,1,83089
284701,0.48,0.291806,1,83304
287621,0.42,0.411489,1,83312
296381,0.93,0.901442,2,83340
242361,0.72,0.766901,2,83357
267181,0.15,0.219622,1,83392
299521,0,0.0491929,1,83408
300981,0,0.0196772,1,83408
302441,0,0.00787087,1,83408
303901,0,0.00314835,1,83408
305361,0,0.00125934,1,83408
306821,0,0.000503735,1,83408
308281,0,0.000201494,1,83408
309741,0,8.05976e-05,1,83408
311201,0,3.22391e-05,1,83408
312661,0,1.28956e-05,1,83408
314121,0,5.15825e-06,1,83408
315581,0,2.0633e-06,1,83408
317041,0,8.2532e-07,1,83408
318501,0,3.30128e-07,1,83408
321421,0.26,0.216,1,83410
322881,0.26,0.2424,1,83410
327261,0,0.0750336,1,83477
328721,0,0.0300134,1,83477
330181,0,0.0120054,1,83510
331641,0,0.00480215,1,83510
333101,0,0.00192086,1,83751
334561,0,0.000768344,1,83751
336021,0,0.000307337,1,83755
337481,0,0.000122935,1,83755
338941,0.01,0.00604917,1,83757
340401,0.02,0.0144197,1,83757
341861,0,0.00576787,1,83806
343321,0,0.00230715,1,83806
344781,0.01,0.00692286,1,83808
346241,0.02,0.0147691,1,83808
347701,0,0.00590766,1,83830
349161,0,0.00236306,1,83830
350621,0.01,0.00694523,1,83832
352081,0.02,0.0147781,1,83832
353541,0.01,0.0119112,1,83834
355001,0.02,0.0167645,1,83834
356461,0.01,0.0127058,1,83836
357921,0.02,0.0170823,1,83836
359381,0.01,0.0128329,1,83838
360841,0.02,0.0171332,1,83838
362301,0.01,0.0128533,1,83840
363761,0.02,0.0171413,1,83840
365221,0.01,0.0128565,1,83842
366681,0.02,0.0171426,1,83842
368141,0.02,0.018857,1,83842
369601,0.03,0.0255428,1,83844
371061,0.04,0.0342171,1,83844
372521,0,0.0136869,1,83850
373981,0,0.00547474,1,83850
375441,0,0.0021899,1,83898
376901,0,0.000875958,1,83898
378361,0,0.000350383,1,83931
379821,0,0.000140153,1,83931
381281,0.03,0.0180561,1,84132
382741,0,0.00722242,1,84173
384201,0,0.00288897,1,84173
385661,0,0.00115559,1,84177
387121,0,0.000462235,1,84177
388581,0.01,0.00618489,1,84179
390041,0.02,0.014474,1,84179
391501,0,0.00578958,1,84228
392961,0,0.00231583,1,84228
394421,0.01,0.00692633,1,84230
395881,0.02,0.0147705,1,84230
397341,0,0.00590821,1,84252
398801,0,0.00236329,1,84252
400261,0.01,0.00694531,1,84254
401721,0.02,0.0147781,1,84254
403181,0.01,0.0119113,1,84256
404641,0.02,0.0167645,1,84256
406101,0.01,0.0127058,1,84258
407561,0.02,0.0170823,1,84258
409021,0.01,0.0128329,1,84260
410481,0.02,0.0171332,1,84260
411941,0.01,0.0128533,1,84262
413401,0.02,0.0171413,1,84262
414861,0.01,0.0128565,1,84264
416321,0.02,0.0171426,1,84264
417781,0.01,0.012857,1,84266
419241,0.02,0.0171428,1,84266
420701,0,0.00685713,1,84271
422161,0,0.00274285,1,84271
423621,0,0.00109714,1,84319
425081,0,0.000438856,1,84319
426541,0,0.000175542,1,84352
428001,0,7.0217e-05,1,84352
429461,0.03,0.0180281,1,84553
430921,0,0.00721123,1,84594
432381,0,0.00288449,1,84594
433841,0,0.0011538,1,84598
435301,0,0.000461519,1,84598
436761,0.01,0.00618461,1,84600
438221,0.02,0.0144738,1,84600
439681,0.01,0.0117895,1,84649
441141,0.02,0.0167158,1,84649
442601,0.01,0.0126863,1,84651
444061,0.02,0.0170745,1,84651
445521,0,0.00682981,1,84673
446981,0,0.00273192,1,84673
448441,0.01,0.00709277,1,84675
449901,0.02,0.0148371,1,84675
451361,0.01,0.0119348,1,84677
452821,0.02,0.0167739,1,84677
454281,0.01,0.0127096,1,84679
455741,0.02,0.0170838,1,84679
457201,0.01,0.0128335,1,84681
458661,0.02,0.0171334,1,84681
460121,0.01,0.0128534,1,84683
461581,0.02,0.0171413,1,84683
463041,0.01,0.0128565,1,84685
464501,0.02,0.0171426,1,84685
465961,0.01,0.012857,1,84687
467421,0.02,0.0171428,1,84687
468881,0.02,0.0188571,1,84687
470341,0,0.00754285,1,84692
471801,0,0.00301714,1,84692
473261,0,0.00120686,1,84740
474721,0,0.000482742,1,84740
476181,0.01,0.0061931,1,84773
477641,0.02,0.0144772,1,84773
479101,0.03,0.0237909,1,84974
480561,0.01,0.0155164,1,85015
482021,0.02,0.0182065,1,85015
483481,0,0.00728262,1,85019
484941,0,0.00291305,1,85019
486401,0.01,0.00716522,1,85021
487861,0.02,0.0148661,1,85021
489321,0.03,0.0239464,1,85070
490781,0.04,0.0335786,1,85070
492241,0.03,0.0314314,1,85072
493701,0.04,0.0365726,1,85072
495161,0,0.014629,1,85094
496621,0,0.00585161,1,85094
498081,0.01,0.00834064,1,85096
499541,0.02,0.0153363,1,85096
501001,0.01,0.0121345,1,85098
502461,0.02,0.0168538,1,85098
503921,0.01,0.0127415,1,85100
505381,0.02,0.0170966,1,85100
506841,0.01,0.0128386,1,85102
508301,0.02,0.0171355,1,85102
509761,0.01,0.0128542,1,85104
511221,0.02,0.0171417,1,85104
512681,0.01,0.0128567,1,85106
514141,0.02,0.0171427,1,85106
515601,0.01,0.0128571,1,85108
517061,0.02,0.0171428,1,85108
518521,0.01,0.0128571,1,85110
519981,0.02,0.0171429,1,85110
521441,0,0.00685714,1,85114
522901,0,0.00274286,1,85114
524361,0,0.00109714,1,85162
525821,0,0.000438857,1,85162
527281,0,0.000175543,1,85195
528741,0,7.02171e-05,1,85195
530201,0.03,0.0180281,1,85436
531661,0.04,0.0312112,1,85436
533121,0,0.0124845,1,85440
534581,0,0.0049938,1,85440
536041,0.01,0.00799752,1,85442
537501,0.02,0.015199,1,85442
538961,0.03,0.0240796,1,85492
540421,0.04,0.0336318,1,85492
541881,0.03,0.0314527,1,85494
543341,0.04,0.0365811,1,85494
544801,0,0.0146324,1,85515
546261,0,0.00585297,1,85515
547721,0.01,0.00834119,1,85517
549181,0.02,0.0153365,1,85517
550641,0.01,0.0121346,1,85519
552101,0.02,0.0168538,1,85519
553561,0.01,0.0127415,1,85521
555021,0.02,0.0170966,1,85521
556481,0.01,0.0128386,1,85523
557941,0.02,0.0171355,1,85523
559401,0.01,0.0128542,1,85525
560861,0.02,0.0171417,1,85525
562321,0.01,0.0128567,1,85527
563781,0.02,0.0171427,1,85527
565241,0.01,0.0128571,1,85529
566701,0.02,0.0171428,1,85529
568161,0.01,0.0128571,1,85531
569621,0.02,0.0171429,1,85531
571081,0,0.00685714,1,85535
572541,0,0.00274286,1,85535
574001,0,0.00109714,1,85535
575461,0,0.000438857,1,85583
576921,0,0.000175543,1,85583
578381,0,7.02171e-05,1,85616
579841,0,2.80868e-05,1,85616
581301,0.03,0.0180112,1,85817
582761,0.01,0.0132045,1,85859
584221,0.02,0.0172818,1,85859
585681,0,0.00691272,1,85862
587141,0,0.00276509,1,85862
588601,0.01,0.00710604,1,85864
590061,0.02,0.0148424,1,85864
591521,0.03,0.023937,1,85915
592981,0.04,0.0335748,1,85915
594441,0.03,0.0314299,1,85917
595901,0.04,0.036572,1,85917
597361,0,0.0146288,1,85937
598821,0,0.00585151,1,85937
600281,0.01,0.00834061,1,85939
601741,0.02,0.0153362,1,85939
603201,0.01,0.0121345,1,85941
604661,0.02,0.0168538,1,85941
606121,0.01,0.0127415,1,85943
607581,0.02,0.0170966,1,85943
609041,0.01,0.0128386,1,85945
610501,0.02,0.0171355,1,85945
611961,0.01,0.0128542,1,85947
613421,0.02,0.0171417,1,85947
614881,0.01,0.0128567,1,85949
616341,0.02,0.0171427,1,85949
617801,0.01,0.0128571,1,85951
619261,0.02,0.0171428,1,85951
620721,0.01,0.0128571,1,85953
622181,0.02,0.0171429,1,85953
623641,0,0.00685714,1,85957
625101,0,0.00274286,1,85957
626561,0,0.00109714,1,86004
628021,0,0.000438857,1,86004
629481,0,0.000175543,1,86037
630941,0,7.02171e-05,1,86037
632401,0.03,0.0180281,1,86238
633861,0.01,0.0132112,1,86280
635321,0.02,0.0172845,1,86280
636781,0,0.0069138,1,86283
638241,0,0.00276552,1,86283
639701,0.01,0.00710621,1,86285
641161,0.02,0.0148425,1,86285
642621,0.03,0.023937,1,86337
644081,0.04,0.0335748,1,86337
645541,0.03,0.0314299,1,86339
647001,0.04,0.036572,1,86339
648461,0,0.0146288,1,86358
649921,0,0.00585151,1,86358
651381,0.01,0.00834061,1,86360
652841,0.02,0.0153362,1,86360
654301,0.01,0.0121345,1,86362
655761,0.02,0.0168538,1,86362
657221,0.01,0.0127415,1,86364
658681,0.02,0.0170966,1,86364
660141,0.01,0.0128386,1,86366
661601,0.02,0.0171355,1,86366
663061,0.01,0.0128542,1,86368
664521,0.02,0.0171417,1,86368
665981,0.01,0.0128567,1,86370
667441,0.02,0.0171427,1,86370
668901,0.01,0.0128571,1,86372
670361,0.02,0.0171428,1,86372
671821,0.01,0.0128571,1,86374
673281,0.02,0.0171429,1,86374
674741,0,0.00685714,1,86378
676201,0,0.00274286,1,86378
677661,0,0.00109714,1,86425
679121,0,0.000438857,1,86425
680581,0,0.000175543,1,86425
