#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
94901,30,29,474,19710,0.43,0.77,1,242817,242343,474
113881,153.2,165.8,458,18980,0.35,0.75,1,243001,242543,458
115341,200.24,42.76,658,19818,0.446,0.45,1,243213,242555,658
118261,53.648,194.152,443,19925,0.4972,0.43,1,243230,242787,443
121181,34.7296,62.8304,443,20031,0.50744,0.43,1,243260,242817,443
124101,53.3459,34.9661,473,20137,0.493488,0.35,1,243318,242845,473
127021,52.2692,65.3932,452,20242,0.474698,0.37,1,243370,242918,452
129941,35.2538,35.4786,455,20347,0.454939,0.35,1,243401,242946,455
132861,37.4508,32.6957,461,20451,0.530988,0.47,1,243439,242978,461
135781,197.09,194.539,463,20555,0.642198,0.51,1,243676,243213,463
138701,61.818,52.5078,474,20658,0.66444,0.51,1,243704,243230,474
141621,59.5636,34.5016,503,20761,0.684888,0.49,1,243763,243260,503
144541,52.7127,53.3003,496,20863,0.688978,0.47,1,243814,243318,496
147461,37.7425,52.2601,478,20965,0.705796,0.45,1,243848,243370,478
150381,9.14851,35.252,449,21066,0.741159,0.55,1,243850,243401,449
153301,32.2297,37.4504,449,21167,0.796232,0.67,2,243888,243439,449
156221,200.846,197.09,455,21267,0.855246,0.67,2,244131,243676,455
159141,62.5692,61.818,455,21367,0.883049,0.69,2,244159,243704,455
162061,60.5138,59.5636,456,21466,0.88861,0.69,2,244219,243763,456
254041,38,31,507,24428,0.41,1,1,246238,245731,507
256961,34.8,27.8,514,24515,0.378,1,1,246272,245758,514
259881,28.56,34.36,505,24601,0.3236,1,1,246299,245794,505
262801,36.912,33.272,511,24687,0.23272,0.78,1,246338,245827,511
