#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
8761,48,0,620,21900,0.55,1,1,311088,310468,620
33581,400.8,532.8,443,14600,0.438,0.27,1,311577,311134,443
93441,142,178,621,21900,0.45,1,1,313318,312697,621
96361,71.6,160.4,519,21900,0.322,1,1,313372,312853,519
99281,54.32,67.28,525,21900,0.3124,1,1,313422,312897,525
102201,45.264,43.856,530,21900,0.27848,1,1,313465,312935,530
105121,33.0528,39.9712,521,21900,0.351696,1,1,313495,312974,521
108041,29.8106,42.3942,507,21900,0.398339,0.85,1,313524,313017,507
110961,85.9621,40.4788,567,21900,0.663668,0.65,1,313624,313057,567
166441,53,42,523,23360,0.49,1,1,314896,314373,523
169361,49,48.4,521,23360,0.41,1,1,314944,314423,521
172281,81,44.88,566,23360,0.314,1,1,315033,314467,566
175201,116.2,81.776,600,23360,0.2308,1,1,315158,314558,600
178121,65.64,117.955,526,24820,0.21416,1,1,315211,314685,526
181041,51.528,62.791,525,24820,0.274832,0.82,1,315259,314734,525
183961,11.9056,61.3582,466,24820,0.286966,0.73,1,315261,314795,466
186881,33.5811,50.6716,457,24820,0.289393,0.49,1,315300,314843,457
189801,37.9162,52.5343,443,24820,0.385879,0.39,1,315339,314896,443
192721,45.1832,48.9069,442,24820,0.517176,0.29,1,315386,314944,442
195641,75.4367,80.9814,436,24820,0.751435,0.21,2,315469,315033,436
296381,55,37,440,23360,0.67,0.05,1,317386,316946,440
458441,115,38,609,24820,0.67,1,1,320802,320193,609
461361,63.8,114.8,526,24820,0.67,1,1,320853,320327,526
464281,79.16,65.36,556,24820,0.67,1,1,320936,320380,556
467201,39.832,69.872,515,24820,0.718,1,1,320966,320451,515
470121,47.9664,47.5744,523,24820,0.8556,1,2,321016,320493,523
537281,49,88,527,26280,0.39,1,1,322390,321863,527
540201,49,56.8,527,26280,0.502,1,1,322439,321912,527
543121,54.6,50.56,534,26280,0.4604,1,1,322495,321961,534
546041,42.92,57.312,515,27740,0.54808,1,1,322535,322020,515
548961,55.784,45.8624,531,27740,0.661616,1,1,322594,322063,531
551881,19.9568,47.5725,494,27740,0.796323,1,2,322605,322111,494
