#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
74461,0.35,0.39176,1,322343
77381,0.37,0.374352,1,322394
259881,0.24,0.240768,1,324291
367921,0.29,0.297841,1,326111
494941,0.08,0.0850675,1,328164
582541,0.25,0.29528,1,329675
588381,0.07,0.0793393,1,329837
594221,0.18,0.177638,1,329912
604441,0.39,0.393886,1,330156
852641,0.24,0.236638,1,335474
1128581,0.37,0.353891,1,340952
1233701,0.21,0.176567,1,346606
1293561,0.19,0.22312,1,348076
1525701,0.4,0.386719,1,353718
1947641,0.39,0.388161,1,363522
2046921,0.25,0.258156,1,365357
2048381,0.27,0.267631,1,365423
2128681,0.15,0.150531,1,367131
2137441,0.21,0.2108,1,367260
2225041,0.33,0.31992,1,369107
2279061,0.17,0.2604,1,370822
2296581,0.13,0.15608,1,370843
2381261,0.03,0.0436768,1,372760
2387101,0.05,0.0530619,1,372846
2480541,0.27,0.235893,1,374994
2556461,0.13,0.131051,1,376634
2816341,0.27,0.24267,1,382326
2817801,0.21,0.216534,1,382342
2828021,0.31,0.290175,1,382535
3141921,0.01,0.041689,1,389600
3124401,0.15,0.131854,1,389854
3147761,0.27,0.265055,1,389923
3225141,0.34,0.339457,1,391811
3229521,0.21,0.227996,1,391887
3236821,0.22,0.216035,1,391980
3374061,0.19,0.216016,1,395331
3403261,0.1,0.0957604,1,395452
3414941,0.25,0.249791,1,395718
3416401,0.39,0.361958,1,395743
3498161,0.37,0.3964,1,397155
3501081,0.21,0.227056,1,397278
3506921,0.15,0.142268,1,397380
3676281,0,0.04328,1,401104
3918641,0.07,0.0741664,1,406874
3923021,0.05,0.0559533,1,406926
4182901,0.05,0.0543448,1,414319
4184361,0.13,0.114869,1,414336
4334741,0.26,0.262749,1,417942
4349341,0.45,0.392467,1,418254
4534761,0.11,0.130466,1,421515
4536221,0.13,0.130093,1,421538
4619441,0.09,0.102176,1,423337
4622361,0.07,0.0625774,1,423411
4769821,0.11,0.11656,1,427145
4850121,0.03,0.0281606,1,429156
4914361,0.39,0.39,1,430953
4923121,0.31,0.323174,1,431103
5063281,0.27,0.26482,1,434563
5133361,0.14,0.135983,1,436246
5210741,0.34,0.360784,1,437947
5391781,0.37,0.37,1,441659
5420981,0.05,0.046096,1,441760
5437041,0.39,0.362598,1,442098
5438501,0.39,0.38452,1,442117
5546541,0.14,0.132801,1,443926
5550921,0.17,0.155942,1,444034
5664801,0.28,0.279942,1,445823
6010821,0.23,0.218047,1,451619
6013741,0.21,0.210322,1,451716
6025421,0.41,0.398282,1,451855
6375821,0.31,0.294003,1,457521
6478021,0.29,0.289448,1,459176
6489701,0.17,0.166343,1,459353
6501381,0.4,0.394348,1,459519
6600661,0.33,0.351873,1,461319
6605041,0.39,0.380095,1,461374
6691181,0.07,0.0730057,1,462914
6704321,0.14,0.13743,1,463179
7129181,0.34,0.336717,1,470624
7133561,0.34,0.339974,1,470624
7349641,0.15,0.142081,1,474217
7470821,0.32,0.323103,1,476215
7475201,0.29,0.295705,1,476279
7793481,0.15,0.140448,1,481751
7907361,0.41,0.396057,1,483901
7999341,0.37,0.39655,1,485604
8012481,0.18,0.17742,1,485803
8018321,0.1,0.0992279,1,485894
8354121,0.05,0.159376,1,493709
8424201,0.43,0.39122,1,495652
8456321,0.27,0.306,1,496967
8552681,0.21,0.351504,1,499014
8555601,0.15,0.16926,1,499074
8650501,0.14,0.13448,1,501080
8723501,0.29,0.322192,1,502595
8745401,0.27,0.255803,1,503054
8924981,0.07,0.0748984,1,506846
8926441,0.07,0.0709797,1,506847
