#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0,0.06,1,60857,60425,432
7301,2,0,434,17520,0,0.06,1,60859,60425,434
10221,2,0,436,18980,0.032,0.06,1,60861,60425,436
13141,2,0,438,20440,0.0064,0.06,1,60863,60425,438
14601,161.2,0,639,21900,0.01728,0.02,1,61064,60425,639
17521,202.64,344,422,23360,0.075456,0,1,61277,60855,422
20441,46.928,70.4,428,24820,0.0630912,0,1,61285,60857,428
23361,10.9856,14.08,430,26280,0.0286182,0,1,61287,60857,430
26281,3.79712,4.416,430,27740,0.101724,0.04,1,61289,60859,430
29201,2.35942,2.4832,430,29200,0.0843447,0.04,1,61291,60861,430
32121,2.07188,0.49664,432,30660,0.0488689,0,1,61293,60861,432
35041,2.01438,1.69933,432,32120,0.00977379,0.02,1,61295,60863,432
37961,153.203,161.14,422,33580,0.0819548,0.09,1,61486,61064,422
40881,203.441,202.628,425,35040,0.136391,0.09,1,61702,61277,425
43801,43.8881,40.5256,429,36500,0.115278,0.06,1,61706,61277,429
46721,10.3776,14.5051,423,37960,0.0790556,0.02,1,61708,61285,423
49641,3.67552,4.50102,423,39420,0.0398111,0.02,1,61710,61287,423
52561,2.3351,0.900205,425,40880,0.0319622,0.12,1,61712,61287,425
55481,2.06702,1.78004,425,42340,0.158392,0.08,1,61714,61289,425
58401,2.0134,1.95601,425,43800,0.167678,0.08,1,61716,61291,425
61321,6.80268,0.391202,433,45260,0.225536,0.04,1,61724,61291,433
64241,2.96054,1.67824,433,46720,0.317107,0,1,61726,61293,433
67161,2.19211,1.93565,433,48180,0.351421,0,1,61728,61295,433
70081,148.438,0.38713,618,49640,0.118284,0.1,1,61913,61295,618
73001,31.2877,152.877,429,51100,0.0396569,0.15,1,61915,61486,429
75921,176.658,203.375,426,52560,0.103931,0.15,1,62128,61702,426
78841,40.9315,40.6751,433,54020,0.140786,0.11,1,62135,61702,433
81761,9.7863,11.335,431,55480,0.116157,0.07,1,62137,61706,431
84681,3.55726,3.867,431,56940,0.159231,0.07,1,62139,61708,431
87601,2.31145,0.773401,433,58400,0.135846,0.03,1,62141,61708,433
90521,2.06229,1.75468,433,59860,0.211169,0.03,1,62143,61710,433
93441,2.01246,1.95094,433,61320,0.194234,0.03,1,62145,61712,433
96361,2.00249,0.390187,435,62780,0.270847,0.19,1,62147,61712,435
99281,2.0005,1.67804,435,64240,0.302169,0.17,1,62149,61714,435
102201,5.2001,1.93561,439,65700,0.348434,0.17,1,62155,61716,439
105121,2.64002,0.387121,441,67160,0.373687,0.24,1,62157,61716,441
108041,2.128,6.47742,435,68620,0.394737,0.34,1,62159,61724,435
110961,3.6256,2.89548,437,70080,0.390947,0.34,1,62163,61726,437
113881,5.52512,0.579097,443,71540,0.39019,0.36,1,62169,61726,443
116801,2.70502,1.71582,443,73000,0.406038,0.06,1,62171,61728,443
119721,134.141,148.343,425,74460,0.113208,0.06,1,62338,61913,425
122641,28.4282,29.6686,427,75920,0.0226415,0.02,1,62340,61913,427
125561,7.28564,7.53373,427,77380,0.0045283,0.12,1,62342,61915,427
128481,172.657,171.907,428,78840,0.0809057,0.12,1,62556,62128,428
131401,41.7314,34.3813,437,80300,0.0801811,0.15,1,62565,62128,437
134321,9.94628,12.4763,432,81760,0.0960362,0.11,1,62567,62135,432
137241,6.78926,4.09525,436,83220,0.0832072,0.11,1,62573,62137,436
140161,2.95785,0.819051,438,84680,0.136641,0.17,1,62575,62137,438
143081,2.19157,1.76381,438,86140,0.163328,0.13,1,62577,62139,438
146001,2.03831,1.95276,438,87600,0.192666,0.13,1,62579,62141,438
148921,2.00766,0.390552,440,89060,0.166533,0.23,1,62581,62141,440
151841,2.00153,1.67811,440,90520,0.201307,0.19,1,62583,62143,440
154761,2.00031,1.93562,440,91980,0.232261,0.19,1,62585,62145,440
157681,2.00006,0.387124,442,93440,0.254452,0.29,1,62587,62145,442
160601,2.00001,1.67742,442,94900,0.27489,0.31,1,62589,62147,442
163521,2,1.93548,442,96360,0.294978,0.31,1,62591,62149,442
166441,2,0.387097,444,97820,0.314996,0.36,1,62593,62149,444
169361,2,4.87742,440,99280,0.342999,0.38,1,62595,62155,440
172281,2,2.57548,440,100740,0.3646,0.38,1,62597,62157,440
175201,2,0.515097,442,102200,0.38492,0.4,1,62599,62157,442
178121,2,1.70302,442,103660,0.404984,0.39,1,62601,62159,442
181041,5.2,3.5406,444,105120,0.456997,0.39,1,62607,62163,444
183961,2.64,0.708121,446,106580,0.483399,0.39,1,62609,62163,446
186881,2.128,4.94162,442,108040,0.50468,0.41,1,62611,62169,442
189801,2.0256,2.58832,442,109500,0.524936,0.41,1,62613,62171,442
192721,119.605,0.517665,591,110960,0.200987,0.04,1,62762,62171,591
195641,25.521,133.704,426,112420,0.104197,0,1,62764,62338,426
198561,6.7042,28.3407,426,113880,0.108839,0,1,62766,62340,426
201481,2.94084,5.66814,428,115340,0.0697679,0,1,62768,62340,428
204401,2.18817,2.73363,428,116800,0.0299536,0.1,1,62770,62342,428
207321,169.238,171.747,425,118260,0.181991,0.1,1,62981,62556,425
210241,44.2475,34.3493,438,119720,0.188398,0.08,1,62994,62556,438
213161,10.4495,14.0699,431,121180,0.15768,0.1,1,62996,62565,431
216081,3.6899,4.41397,431,122640,0.127536,0.1,1,62998,62567,431
