#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.47,0.01,1,260904,260481,423
7301,2,0,425,18980,0.454,0.01,1,260906,260481,425
10221,2,0,427,21900,0.4508,0.01,1,260908,260481,427
13141,2,0,429,24820,0.45016,0.01,1,260910,260481,429
81761,60,65,464,51100,0.23,0.65,1,262657,262193,464
87601,55.2,65.8,452,51100,0.374,0.49,1,262711,262259,452
91981,54.24,62.76,444,51100,0.4028,0.41,1,262765,262321,444
96361,23.648,27.752,441,51100,0.40856,0.21,1,262781,262340,441
99281,41.5296,48.7504,433,51100,0.537712,0.23,1,262827,262394,433
103661,17.1059,20.1501,431,51100,0.579542,0.23,1,262838,262407,431
116801,9.82118,11.23,430,51100,0.667908,0.15,1,262846,262416,430
118261,58.7642,63.046,425,51100,0.717582,0.11,1,262917,262492,425
121181,25.3528,25.4092,426,51100,0.711516,0.12,1,262934,262508,426
128481,10.6706,13.0818,423,51100,0.710303,0.03,1,262941,262518,423
157681,17.3341,17.8164,423,51100,0.854061,0.03,2,262960,262537,423
160601,5.86682,5.16327,424,52560,0.850812,0.03,2,262963,262539,424
163521,2.77336,1.83265,425,54020,0.818162,0.03,2,262965,262540,425
166441,2.15467,0.366531,427,55480,0.827633,0.03,2,262967,262540,427
169361,2.03093,0.0733062,429,55480,0.877527,0.03,2,262969,262540,429
172281,8.40619,0.814661,438,55480,0.887505,0.21,2,262979,262541,438
175201,41.6812,20.9629,462,55480,0.921501,0.15,2,263029,262567,462
178121,57.1362,44.1926,473,55480,0.9283,0.23,2,263090,262617,473
475961,390,497,423,11680,0.85,0.03,2,268393,267970,423
478881,79.6,99.4,425,14600,0.85,0.09,2,268395,267970,425
686201,45,125,448,16060,0.71,0.01,1,273793,273345,448
689121,41.8,63.4,441,17520,0.742,0.03,1,273834,273393,441
692041,30.76,39.88,435,18980,0.8124,0.03,2,273862,273427,435
694961,26.152,36.776,424,18980,0.92248,0.69,2,273887,273463,424
753361,34,213,452,16060,0.53,0.25,1,275685,275233,452
756281,38.8,77,449,17520,0.578,0.13,1,275725,275276,449
759201,31.76,46.6,440,18980,0.6516,0.19,1,275755,275315,440
762121,26.352,39.72,427,18980,0.69832,0.39,1,275780,275353,427
823441,39,87,484,16060,0.87,0.93,2,277639,277155,484
889141,23,209,441,16060,0.45,0.05,1,279523,279082,441
892061,23,69,430,17520,0.562,0.05,1,279546,279116,430
894981,37.4,49.8,426,18980,0.7444,0.09,1,279587,279161,426
1023461,34,28,540,20440,0.75,1,2,282992,282452,540
1105221,51,25,455,14600,0.43,0.15,1,285430,284975,455
1150481,49,41,497,20440,0.73,1,1,286757,286260,497
1153401,47.4,40.2,504,20440,0.602,1,1,286804,286300,504
1156321,50.28,47.24,506,20440,0.5284,1,1,286855,286349,506
1159241,46.056,37.448,516,20440,0.56168,1,1,286900,286384,516
1162161,37.2112,46.6896,502,20440,0.584336,0.96,1,286935,286433,502
1165081,121.842,142.138,479,20440,0.540867,0.81,1,287078,286599,479
1168001,97.1684,115.628,461,20440,0.692173,0.73,1,287169,286708,461
1170921,57.0337,62.3255,459,20440,0.722435,0.57,1,287216,286757,459
1173841,42.6067,50.0651,451,20440,0.776487,0.51,2,287255,286804,451
1176761,46.9213,50.813,448,20440,0.883297,0.57,2,287303,286855,448
1232241,82,48,513,21900,0.07,1,1,288688,288175,513
1235161,50,45.6,510,21900,0.102,1,1,288730,288220,510
1238081,34.8,47.52,493,21900,0.1244,1,1,288761,288268,493
1241001,55.76,67.904,481,21900,0.03288,0.98,1,288822,288341,481
1243921,43.152,51.1808,474,21900,0.062576,0.67,1,288862,288388,474
1246841,97.4304,118.236,450,21900,0.308515,0.29,1,288973,288523,450
1249761,72.2861,90.0472,433,23360,0.437703,0.29,1,289039,288606,433
1252681,71.2572,18.0094,504,23360,0.655541,0.07,1,289110,288606,504
1255601,48.6514,69.2019,465,23360,0.747108,0.11,1,289153,288688,465
1322761,43,0,535,36500,0.35,1,1,290410,289875,535
1325681,46.2,33.6,540,36500,0.206,1,1,290457,289917,540
1328601,44.44,40.32,542,36500,0.2572,1,1,290501,289959,542
1331521,39.288,40.864,539,36500,0.23544,1,1,290539,290000,539
1334441,40.6576,61.7728,513,37960,0.247088,1,1,290580,290067,513
1337361,36.9315,12.3546,549,37960,0.217418,1,1,290616,290067,549
1340281,28.9863,37.6709,532,37960,0.179484,1,1,290643,290111,532
1343201,34.5973,41.9342,525,39420,0.139897,0.95,1,290679,290154,525
1346121,14.9195,46.7868,487,39420,0.147979,0.99,1,290689,290202,487
1349041,25.3839,46.1574,469,39420,0.181596,0.79,1,290717,290248,469
1351961,32.2768,43.6315,460,39420,0.172319,0.43,1,290751,290291,460
1354881,49.6554,69.5263,438,40880,0.266464,0.43,1,290805,290367,438
1357801,39.5311,13.9053,475,40880,0.301293,0.35,1,290842,290367,475
1360721,39.9062,37.1811,472,42340,0.564259,0.17,1,290882,290410,472
1445401,21,53,473,39420,0.45,1,1,292320,291847,473
1452701,55.4,58.6,477,39420,0.338,1,1,292384,291907,477
1464381,63.08,70.12,469,37960,0.2676,0.87,1,292449,291980,469
1471681,111.016,115.624,465,36500,0.34952,0.59,1,292572,292107,465
1476061,80.6032,95.1248,448,39420,0.525904,0.47,1,292645,292197,448
1478981,51.3206,57.425,444,39420,0.673181,0.45,1,292689,292245,444
1483361,38.2641,39.485,444,39420,0.862636,0.23,2,292724,292280,444
1594321,79,77,542,30660,0.59,1,1,294121,293579,542
1597241,52.6,60.2,532,30660,0.526,1,1,294167,293635,532
1600161,40.12,45.64,527,30660,0.4012,1,1,294204,293677,527
1601621,36.024,33.128,532,30660,0.32824,1,1,294239,293707,532
1635201,385.605,461.026,437,20440,0.809648,0.17,2,294712,294275,437
1690681,113,83,589,24820,0.29,1,1,295981,295392,589
1693601,58.6,108.6,519,24820,0.29,1,1,296026,295507,519
1696521,46.12,57.72,517,24820,0.21,1,1,296069,295552,517
1699441,41.224,48.344,511,24820,0.162,1,1,296109,295598,511
1702361,43.4448,39.2688,518,24820,0.0724,1,1,296153,295635,518
1705281,59.889,39.8538,542,24820,0.05448,0.97,1,296217,295675,542
1708201,43.9778,67.9708,507,24820,0.082896,0.86,1,296257,295750,507
1711121,56.7956,48.7942,523,24820,0.232579,0.57,1,296317,295794,523
1714041,92.1591,68.9588,550,24820,0.438516,0.29,1,296418,295868,550
1716961,52.0318,104.192,479,24820,0.607703,0.29,1,296460,295981,479
1719881,40.0064,56.8384,471,24820,0.849541,0.19,2,296497,296026,471
1781201,67,43,532,26280,0.31,1,1,297699,297167,532
1784121,103,52.6,589,26280,0.214,1,1,297811,297222,589
1787041,55.8,100.92,520,26280,0.0988,1,1,297855,297335,520
1789961,55.96,59.384,527,26280,0.10776,1,1,297911,297384,527
1792881,43.992,51.8768,518,26280,0.077552,0.92,1,297952,297434,518
1795801,37.5984,45.5754,510,27740,0.0715104,0.97,1,297988,297478,510
1798721,51.5197,45.9151,519,27740,0.166302,0.61,1,298043,297524,519
1801641,11.9039,61.983,455,27740,0.18526,0.55,1,298045,297590,455
1804561,27.1808,45.9966,444,27740,0.189052,0.31,1,298076,297632,444
1807481,50.2362,62.7993,433,27740,0.31781,0.19,1,298132,297699,433
1810401,96.4472,102.16,429,27740,0.519562,0.07,1,298240,297811,429
1813321,50.4894,55.632,424,29200,0.687912,0.11,1,298279,297855,424
1934501,122,143,425,26280,0.39,0.03,1,300097,299672,425
1937421,62.8,56.6,438,27740,0.406,0.03,1,300145,299707,438
1940341,61.36,56.12,443,29200,0.5212,0.03,1,300206,299763,443
1943261,67.472,71.224,437,30660,0.73624,0.03,1,300275,299838,437
1946181,42.2944,27.8448,456,32120,0.891248,0.03,2,300311,299855,456
1949101,18.0589,39.969,425,32120,0.90625,0.01,2,300323,299898,425
1952021,16.4118,19.9938,426,33580,0.92525,0.11,2,300339,299913,426
2044001,11,18,423,26280,0.35,0.15,1,301981,301558,423
2068821,189.4,188.4,426,26280,0.51,0.11,1,302215,301789,426
2071741,58.68,43.28,445,27740,0.494,0.11,1,302241,301796,445
2074661,49.336,39.056,454,29200,0.6828,0.19,1,302288,301834,454
2077581,50.6672,27.8112,480,29200,0.83256,0.21,2,302339,301859,480
2168101,48,57,501,32120,0.93,1,2,303791,303290,501
2171021,46.4,49.8,499,32120,0.818,1,2,303837,303338,499
2173941,71.68,82.76,486,32120,0.7316,1,1,303915,303429,486
2176861,49.536,46.952,492,32120,0.69832,1,1,303959,303467,492
2179781,55.5072,42.1904,508,32120,0.643664,1,1,304016,303508,508
2182701,40.7014,44.4381,500,32120,0.760733,1,2,304053,303553,500
2185621,31.3403,40.0876,490,32120,0.784147,1,2,304082,303592,490
2302421,63,71,477,24820,0.79,0.71,2,305940,305463,477
2373961,506,608,439,21900,0.23,0.03,1,307604,307165,439
2379801,162,194.4,424,21900,0.23,0.03,1,307680,307256,424
2404621,122,127.68,425,21900,0.39,0.11,1,307792,307367,425
2407541,54.8,48.736,434,23360,0.55,0.01,1,307830,307396,434
2410461,74.16,77.7472,428,24820,0.838,0.11,2,307909,307481,428
2511201,79,68,454,23360,0.67,0.05,1,309687,309233,454
2514121,71,85.6,433,24820,0.798,0.03,2,309756,309323,433
2619241,81,73,473,23360,0.25,0.49,1,311504,311031,473
2622161,89,81,481,24820,0.394,0.33,1,311595,311114,481
2625081,88.2,84.2,484,26280,0.7268,0.13,1,311683,311199,484
2628001,56.84,82.44,451,27740,0.82536,0.19,2,311732,311281,451
2736041,90,63,510,24820,0.51,0.61,1,313554,313044,510
2738961,105.2,103,506,26280,0.702,0.39,1,313663,313157,506
2741881,41.84,84.6,452,27740,0.8204,0.33,2,313689,313237,452
2842621,74,57,466,23360,0.53,0.29,1,315394,314928,466
2845541,103.6,105.8,459,24820,0.866,0.21,2,315505,315046,459
2915621,39,33,564,32120,0.59,1,1,316707,316143,564
2950661,416.6,519.4,434,21900,0.174,0.07,1,317218,316784,434
2953581,180.12,159.88,485,23360,0.4748,0,1,317339,316854,485
2956501,80.024,113.576,438,24820,0.63096,0.03,1,317394,316956,438
3058701,79,74,463,23360,0.43,0.29,1,319129,318666,463
3061621,73.4,73.2,462,24820,0.59,0.41,1,319201,318739,462
3064541,125.88,85.04,513,26280,0.862,0.31,2,319340,318827,513
3387201,504,633,452,16060,0.45,0.23,1,326397,325945,452
3473341,53,30,460,17520,0.35,0.25,1,328289,327829,460
3476261,53.8,49.2,460,18980,0.478,0.21,1,328343,327883,460
3479181,33.16,53.84,433,18980,0.6316,0.23,1,328371,327938,433
3527361,54,51,528,18980,0.15,1,1,329724,329196,528
3530281,54.8,53.4,529,18980,0.11,1,1,329779,329250,529
3533201,50.96,52.28,527,18980,0.126,1,1,329829,329302,527
3536121,135.792,48.056,637,18980,0.2092,0.99,1,329986,329349,637
3539041,84.7584,146.411,538,18980,0.25784,0.57,1,330058,329520,538
3541961,53.7517,102.082,493,18980,0.427568,0.33,1,330104,329611,493
3544881,46.7503,67.6164,479,18980,0.477514,0.15,1,330149,329670,479
3547801,53.3501,56.7233,480,18980,0.503503,0.1,1,330204,329724,480
3550721,49.07,55.3447,473,18980,0.668701,0.13,1,330252,329779,473
3603281,54,50,519,23360,0.41,1,1,331648,331129,519
3606201,54,54,518,23360,0.362,1,1,331702,331184,518
3609121,132.4,150,496,24820,0.3204,1,1,331854,331358,496
3612041,55.28,30,532,26280,0.36008,1,1,331890,331358,532
3614961,59.856,41.2,549,26280,0.512016,1,1,331951,331402,549
3617881,27.1712,70.64,490,26280,0.558403,0.87,1,331970,331480,490
3620801,25.4342,53.328,466,27740,0.663681,0.63,1,331995,331529,466
3623721,45.0868,62.6656,451,27740,0.700736,0.41,1,332045,331594,451
3626641,45.0174,55.7331,442,27740,0.804147,0.35,2,332090,331648,442
3629561,47.4035,54.3466,436,27740,0.888829,0.35,2,332138,331702,436
3797461,82,105,421,21900,0.59,0.03,1,335572,335151,421
3819361,158.8,160.2,425,21900,0.702,0.19,1,335750,335325,425
3880681,50,40,537,26280,0.45,1,1,336986,336449,537
3909881,409.2,499.2,422,17520,0.37,0.09,1,337485,337063,422
3912801,183.44,179.04,450,18980,0.466,0.17,1,337612,337162,450
4070481,123,81,500,20440,0.53,0,1,341195,340695,500
4073401,67,99.4,449,21900,0.61,0.13,1,341248,340799,449
4076321,55.8,57.48,455,23360,0.738,0.29,1,341301,340846,455
4079241,35.16,41.896,447,24820,0.8116,0.31,2,341331,340884,447
