#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.12,0.14,1,70852,70426,426
7301,2,0,428,18980,0.088,0.14,1,70854,70426,428
10221,2,0,430,21900,0.0496,0.14,1,70856,70426,430
13141,2,0,432,24820,0.05792,0.14,1,70858,70426,432
14601,161.2,0,633,27740,0.011584,0,1,71059,70426,633
17521,208.24,339.2,429,29200,0.0663168,0.12,1,71279,70850,429
20441,44.848,69.44,431,32120,0.0132634,0.12,1,71283,70852,431
23361,10.5696,13.888,433,35040,0.0986527,0.08,1,71285,70852,433
26281,3.71392,4.3776,433,37960,0.0837305,0.08,1,71287,70854,433
29201,2.34278,0.87552,435,40880,0.104746,0.04,1,71289,70854,435
32121,2.06856,1.7751,435,43800,0.132949,0.04,1,71291,70856,435
35041,2.01371,0.355021,437,46720,0.16259,0.06,1,71293,70856,437
37961,2.00274,1.671,437,49640,0.248518,0.06,1,71295,70858,437
40881,2.00055,0.334201,439,52560,0.297704,0,1,71297,70858,439
43801,148.4,160.867,423,55480,0.219541,0.08,1,71482,71059,423
46721,208.88,208.173,427,58400,0.107908,0.08,1,71706,71279,427
49641,43.376,41.6347,429,61320,0.0535816,0,1,71708,71279,429
52561,13.4752,11.5269,431,64240,0.154716,0,1,71714,71283,431
55481,4.29504,2.30539,433,67160,0.142943,0.12,1,71716,71283,433
58401,4.05901,2.06108,435,70080,0.260589,0.12,1,71720,71285,435
61321,2.4118,0.412215,437,73000,0.252118,0.08,1,71722,71285,437
64241,2.08236,1.68244,437,75920,0.218424,0.08,1,71724,71287,437
67161,2.01647,0.336489,439,78840,0.243685,0.11,1,71726,71287,439
70081,2.00329,1.6673,439,81760,0.280737,0.11,1,71728,71289,439
73001,2.00066,0.33346,441,84680,0.312147,0.14,1,71730,71289,441
75921,2.00013,1.66669,441,87600,0.35043,0.14,1,71732,71291,441
78841,2.00003,0.333338,443,90520,0.390086,0.17,1,71734,71291,443
81761,2.00001,1.66667,443,93440,0.430017,0.17,1,71736,71293,443
84681,2,0.333334,445,96360,0.470003,0.27,1,71738,71293,445
87601,2,1.66667,445,99280,0.510001,0.27,1,71740,71295,445
90521,2,0.333333,447,102200,0.55,0.31,1,71742,71295,447
93441,2,1.66667,447,105120,0.59,0.31,1,71744,71297,447
96361,2,0.333333,449,108040,0.67,0.2,1,71746,71297,449
99281,128.4,148.067,424,110960,0.846,0.2,2,71906,71482,424
102201,27.28,29.6133,426,113880,0.8492,0.08,2,71908,71482,426
105121,187.856,185.123,430,116800,0.70584,0.08,1,72136,71706,430
108041,40.7712,37.0245,434,119720,0.653168,0.04,1,72140,71706,434
110961,9.75424,9.00491,434,122640,0.618634,0.04,1,72142,71708,434
113881,3.55085,1.80098,436,125560,0.699727,0.18,1,72144,71708,436
116801,2.31017,5.1602,432,128480,0.683945,0.18,1,72146,71714,432
119721,2.06203,1.03204,434,131400,0.712789,0.14,1,72148,71714,434
122641,2.01241,1.80641,434,134320,0.686558,0.14,1,72150,71716,434
125561,2.00248,0.361282,436,137240,0.713312,0.29,1,72152,71716,436
128481,5.2005,3.27226,438,140160,0.774662,0.29,2,72158,71720,438
131401,2.6401,0.654451,440,143080,0.754932,0.25,2,72160,71720,440
134321,2.12802,1.73089,440,146000,0.870986,0.25,2,72162,71722,440
137241,2.0256,0.346178,442,148920,0.862197,0.21,2,72164,71722,442
140161,2.00512,1.66924,442,151840,0.836439,0.21,2,72166,71724,442
143081,2.00102,0.333847,444,154760,0.799288,0.25,2,72168,71724,444
146001,2.0002,1.66677,444,157680,0.831858,0.25,2,72170,71726,444
148921,2.00004,0.333354,446,160600,0.870372,0.29,2,72172,71726,446
151841,2.00001,1.66667,446,163520,0.846074,0.29,2,72174,71728,446
154761,2,0.333334,448,166440,0.817215,0.32,2,72176,71728,448
157681,2,1.66667,448,169360,0.867443,0.32,2,72178,71730,448
160601,2,0.333333,450,172280,0.845489,0.36,2,72180,71730,450
163521,2,1.66667,450,175200,0.809098,0.36,2,72182,71732,450
166441,2,0.333333,452,178120,0.91382,0.4,2,72184,71732,452
169361,3.6,1.66667,454,181040,0.870764,0.4,2,72188,71734,454
172281,3.12,0.333333,457,183960,0.902153,0.44,2,72191,71734,457
175201,2.224,1.66667,457,186880,0.876431,0.44,2,72193,71736,457
178121,2.0448,0.333333,459,189800,0.839286,0.48,2,72195,71736,459
181041,2.00896,1.66667,459,192720,0.791857,0.48,2,72197,71738,459
183961,2.00179,0.333333,461,195640,0.750371,0.52,2,72199,71738,461
186881,2.00036,1.66667,461,198560,0.838074,0.52,2,72201,71740,461
189801,2.00007,0.333333,463,201480,0.823615,0.56,2,72203,71740,463
192721,2.00001,1.66667,463,204400,0.788723,0.56,2,72205,71742,463
195641,2,0.333333,465,207320,0.773745,0.6,2,72207,71742,465
198561,2,1.66667,465,210240,0.842749,0.6,2,72209,71744,465
201481,2,0.333333,467,213160,0.83255,0.69,2,72211,71744,467
204401,2,1.66667,467,216080,0.79851,0.69,2,72213,71746,467
207321,2,0.333333,469,219000,0.751702,0.89,2,72215,71746,469
210241,121.2,128.067,460,221920,0.71034,0.89,1,72366,71906,460
213161,25.84,25.6133,462,224840,0.758068,0.85,2,72368,71906,462
216081,16.368,6.72267,474,227760,0.759614,0.85,2,72382,71908,474
219001,4.8736,1.34453,476,230680,0.727923,0.67,1,72384,71908,476
221921,168.975,182.669,458,233600,0.777585,0.67,2,72594,72136,458
224841,35.3949,36.5338,460,236520,0.755517,0.64,2,72596,72136,460
227761,8.67899,10.5068,458,239440,0.727103,0.64,1,72598,72140,458
230681,3.3358,2.10135,460,242360,0.689421,0.61,1,72600,72140,460
233601,2.26716,2.02027,460,245280,0.649884,0.61,1,72602,72142,460
236521,2.05343,0.404054,462,248200,0.761977,0.72,2,72604,72142,462
238161,1.21069,1.68081,461,251120,0.768395,0.74,2,72605,72144,461
241081,5.04214,5.93616,460,252580,0.681679,0.74,1,72611,72151,460
244001,2.60843,1.18723,462,255500,0.752336,0.74,2,72613,72151,462
246921,2.12169,0.237446,464,258420,0.734467,0.74,1,72615,72151,464
249841,2.02434,0.0474893,466,261340,0.738893,0.74,1,72617,72151,466
252721,2.00487,0.00949786,468,264260,0.707779,0.77,1,72619,72151,468
255641,2.00097,6.4019,462,267180,0.669556,0.77,1,72621,72159,462
258561,2.00019,1.28038,464,270100,0.685911,0.77,1,72623,72159,464
260421,4.40004,0.256076,469,273020,0.769182,0.83,2,72628,72159,469
263341,2.48001,5.65122,464,274480,0.753836,0.83,2,72630,72166,464
266261,2.096,1.13024,466,277400,0.718767,0.83,1,72632,72166,466
268741,2.0192,0.226049,468,280320,0.679753,0.86,1,72634,72166,468
271661,2.00384,5.64521,463,283240,0.799951,0.86,2,72636,72173,463
274581,2.00077,1.12904,465,286160,0.81599,0.86,2,72638,72173,465
277501,2.00015,0.225808,467,289080,0.787198,0.86,2,72640,72173,467
279761,2.00003,0.0451617,469,292000,0.80544,0.86,2,72642,72173,469
282681,2.00001,4.80903,465,293460,0.777088,0.86,2,72644,72179,465
285601,2,0.961806,467,296380,0.731418,0.86,1,72646,72179,467
288081,2,0.192361,469,299300,0.690284,0.95,1,72648,72179,469
291001,2,8.03847,461,302220,0.770057,0.95,2,72650,72189,461
293921,2,1.60769,463,305140,0.794011,0.95,2,72652,72189,463
296841,2,0.321539,465,308060,0.774802,0.95,2,72654,72189,465
299521,2,0.0643078,467,310980,0.73096,0.78,1,72656,72189,467
302441,3.6,6.41286,463,313900,0.738192,0.78,1,72660,72197,463
305361,2.32,1.28257,465,316820,0.707638,0.78,1,72662,72197,465
308281,2.064,0.256514,467,319740,0.669528,0.78,1,72664,72197,467
310341,2.0128,0.0513029,469,322660,0.749906,0.83,1,72666,72197,469
313261,2.00256,11.2103,457,324120,0.725981,0.83,1,72668,72211,457
316181,2.00051,2.24205,459,327040,0.689196,0.83,1,72670,72211,459
319101,2.0001,0.44841,461,329960,0.649839,0.83,1,72672,72211,461
322021,2.00002,0.0896821,463,332880,0.697968,0.83,1,72674,72211,463
324941,2,0.0179364,465,335800,0.675594,0.83,1,72676,72211,465
327861,2,0.00358728,467,338720,0.647119,0.83,1,72678,72211,467
330101,2,0.000717456,469,341640,0.641424,0.69,1,72680,72211,469
333021,2,5.60014,464,344560,0.608285,0.69,1,72682,72218,464
335941,2,1.12003,466,347480,0.577657,0.69,1,72684,72218,466
338001,2,0.224006,468,350400,0.539531,0.67,1,72686,72218,468
340921,118.8,124.845,460,351860,0.627906,0.67,1,72834,72374,460
343201,25.36,24.969,462,354780,0.605581,0.89,1,72836,72374,462
346121,13.872,15.3938,460,357700,0.649116,0.89,1,72847,72387,460
349041,5.9744,3.07876,464,360620,0.665823,0.89,1,72851,72387,464
349441,161.995,0.615752,665,363540,0.773165,0.66,2,73052,72387,665
352361,35.599,171.323,455,363540,0.730633,0.66,1,73056,72601,455
355281,8.71979,34.2646,457,366460,0.834127,0.66,2,73058,72601,457
358201,3.34396,6.85293,459,369380,0.822825,0.66,2,73060,72601,459
360881,2.26879,1.37058,461,372300,0.860565,0.73,2,73062,72601,461
363801,6.85376,11.4741,455,375220,0.812113,0.73,2,73070,72615,455
366721,2.97075,2.29482,457,378140,0.858423,0.73,2,73072,72615,457
369641,2.19415,0.458965,459,381060,0.843685,0.73,2,73074,72615,459
372561,2.03883,0.0917929,461,383980,0.808737,0.73,2,73076,72615,461
374401,1.20777,0.0183586,462,386900,0.785747,0.67,2,73077,72615,462
377321,1.84155,7.20367,455,388360,0.84515,0.67,2,73079,72624,455
380241,1.96831,1.44073,457,391280,0.87303,0.67,2,73081,72624,457
383161,1.99366,0.288147,459,394200,0.846606,0.67,2,73083,72624,459
386081,1.99873,0.0576294,461,397120,0.801321,0.67,2,73085,72624,461
388961,1.99975,0.0115259,463,400040,0.760264,0.73,2,73087,72624,463
391881,3.59995,5.60231,460,402960,0.840053,0.73,2,73091,72631,460
394161,2.31999,1.12046,462,405880,0.816011,0.8,2,73093,72631,462
397081,2.064,6.62409,456,407340,0.779202,0.8,2,73095,72639,456
400001,2.0128,1.32482,458,410260,0.73984,0.8,1,73097,72639,458
402921,2.00256,0.264964,460,413180,0.851968,0.8,2,73099,72639,460
405601,2.00051,0.0529927,462,416100,0.842394,0.72,2,73101,72639,462
408521,3.6001,5.6106,459,419020,0.784479,0.72,2,73105,72646,459
411441,2.32002,1.12212,461,421940,0.748896,0.72,1,73107,72646,461
414341,2.064,0.224424,463,424860,0.733779,0.77,1,73109,72646,463
417261,2.0128,6.44488,457,427780,0.810756,0.77,2,73111,72654,457
420181,2.00256,1.28898,459,430700,0.794151,0.77,2,73113,72654,459
423101,2.00051,0.257795,461,433620,0.78283,0.77,2,73115,72654,461
425781,2.0001,0.0515591,463,436540,0.764566,0.7,2,73117,72654,463
428701,2.00002,6.41031,457,439460,0.848913,0.7,2,73119,72662,457
431621,2,1.28206,459,442380,0.857783,0.7,2,73121,72662,459
434101,3.6,0.256412,463,445300,0.787557,0.67,2,73125,72662,463
437021,2.32,11.2513,451,448220,0.749511,0.67,1,73127,72676,451
439941,2.064,2.25026,453,451140,0.829902,0.67,2,73129,72676,453
442861,2.0128,0.450051,455,454060,0.81398,0.67,2,73131,72676,455
445781,2.00256,0.0900102,457,456980,0.778796,0.67,2,73133,72676,457
448701,2.00051,0.018002,459,459900,0.731759,0.67,1,73135,72676,459
451621,2.0001,0.00360041,461,462820,0.690352,0.67,1,73137,72676,461
453861,2.00002,0.000720082,463,465740,0.65007,0.7,1,73139,72676,463
456781,2,12.0001,450,467200,0.762014,0.7,2,73141,72691,450
459701,2,2.40003,452,470120,0.776403,0.7,2,73143,72691,452
462621,2,0.480006,454,473040,0.755281,0.7,2,73145,72691,454
465541,2,0.0960011,456,475960,0.847056,0.7,2,73147,72691,456
468461,2,0.0192002,458,478880,0.833411,0.7,2,73149,72691,458
470501,116.4,0.00384004,603,481800,0.822682,0.81,2,73294,72691,603
473421,24.88,119.201,456,484720,0.788536,0.81,2,73296,72840,456
475701,12.176,23.8402,465,487640,0.765707,0.64,2,73305,72840,465
477781,10.4352,11.168,467,489100,0.833142,0.68,2,73315,72848,467
479441,3.68704,11.8336,457,492020,0.822628,0.84,2,73317,72860,457
