#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
20441,0.17,0.169613,1,50865
33581,0.22,0.219596,1,50871
36501,0,0.00878384,1,51072
43801,0.04,0.0368028,1,51294
48181,0.21,0.201574,1,51296
62781,0.27,0.269516,1,51302
75921,0.11,0.109054,1,51714
89061,0.19,0.190547,1,51727
96361,0.38,0.371581,1,51731
119721,0.15,0.152076,1,51915
132861,0.15,0.14952,1,52143
138701,0.15,0.171759,1,52154
191261,0.06,0.145903,1,52344
214621,0.02,0.0191841,1,52576
229221,0.17,0.169516,1,52583
233601,0.19,0.189516,1,52585
261341,0.4,0.397902,1,52606
340721,0.14,0.139177,1,53006
359861,0.18,0.179996,1,53018
382741,0.07,0.0699994,1,53050
409781,0.13,0.130006,1,53073
414161,0.13,0.13,1,53073
439321,0,3.39456e-06,1,53200
462621,0.07,0.07,1,53425
465301,0.12,0.1164,1,53434
481521,0.09,0.086,1,53450
492981,0.06,0.06,1,53455
500881,0.09,0.0899776,1,53461
510641,0,0.0259775,1,53489
522321,0,6.65023e-08,1,53489
548081,0.06,0.06,1,53520
563061,0,0.005424,1,53626
580341,0,4.44334e-12,1,53650
600521,0,1.27959e-07,1,53865
601981,0,2.55918e-08,1,53865
619441,0.13,0.129968,1,53883
631501,0.05,0.0500799,1,53904
635441,0.06,0.0580006,1,53914
644201,0.07,0.0699992,1,53914
656061,0.05,0.0499999,1,53922
659361,0.08,0.07368,1,53939
668121,0.09,0.089999,1,53939
669581,0.09,0.0899998,1,53939
684341,0,9.58976e-06,1,53957
694521,0,1.22749e-10,1,54057
733201,0.02,0.016,1,54311
754861,0,7.67995e-08,1,54324
767941,0.12,0.1172,1,54344
772321,0.12,0.119978,1,54344
785641,0.07,0.0700001,1,54355
793321,0.05,0.04984,1,54372
800621,0.05,0.0499999,1,54372
804761,0.05,0.04968,1,54379
819341,0,1.27967e-07,1,54390
823481,0,1.02374e-09,1,54487
831801,0,6.55192e-14,1,54496
851361,0,1.59539e-05,1,54716
864661,0.1,0.0948,1,54742
871961,0.1,0.0999983,1,54742
875061,0.09,0.0888,1,54750
882961,0,0.0179999,1,54760
908781,0,6.59554e-14,1,54789
925601,0.1,0.109939,1,54811
941621,0,0.0044,1,54826
958901,0,1.80224e-11,1,54920
982821,0.05,0.0499943,1,55143
985301,0.03,0.0291998,1,55154
1009461,0,1.45819e-08,1,55181
1010921,0,2.91639e-09,1,55181
1055221,0,1.02399e-09,1,55230
1061021,0.06,0.05984,1,55245
1062481,0.06,0.059968,1,55245
1078301,0.05,0.0499999,1,55254
1106981,0,1.34349e-09,1,55583
1111361,0,1.07479e-11,1,55583
1121541,0.05,0.0464,1,55594
1123001,0.05,0.04928,1,55594
1125281,0.11,0.0979712,1,55600
1158581,0,5.11815e-06,1,55641
1178121,0.01,0.0102391,1,55662
1195801,0,0.00095808,1,55684
1214101,0,7.84858e-13,1,55779
1218481,0,6.27887e-15,1,55779
1222861,0,5.02309e-17,1,55779
1243221,0,1.08585e-05,1,56020
1272341,0.09,0.0859987,1,56053
1295641,0,1.43347e-09,1,56077
1311261,0.07,0.0699997,1,56087
1317281,0,2.23999e-05,1,56100
1336401,0.04,0.0539616,1,56129
1344101,0,0.00200025,1,56210
1388821,0.11,0.109189,1,56467
1402341,0.03,0.031984,1,56490
1422121,0,3.84e-07,1,56501
1425041,0,1.536e-08,1,56501
1437281,0,9.59283e-06,1,56528
1453521,0,3.92922e-14,1,56537
1460381,0.03,0.029888,1,56550
1490741,0.03,0.031552,1,56652
1503221,0,0.00119616,1,56874
1508421,0,1.91385e-06,1,56888
1513621,0,3.06216e-09,1,56894
1516541,0,1.22487e-10,1,56894
1538381,0.1,0.0999578,1,56918
1547541,0.07,0.0699994,1,56925
1550021,0,0.00279997,1,56935
1577681,0,0.01312,1,56969
1591841,0.15,0.149939,1,56980
1604521,0.01,0.0111988,1,57001
1615561,0,5.73381e-09,1,57077
1629061,0,5.87141e-16,1,57288
1644461,0,2.40493e-24,1,57318
1651941,0.12,0.11799,1,57330
1672341,0.04,0.0400022,1,57351
1673801,0.04,0.0400004,1,57351
1675261,0.04,0.0400001,1,57351
1687941,0,5.75078e-06,1,57370
1705601,0,0.006,1,57392
1750541,0.03,0.029888,1,57510
1764061,0,0.000197758,1,57733
1765521,0,3.95516e-05,1,57733
1770921,0,6.32825e-08,1,57743
1775281,0.06,0.048,1,57760
1779661,0.07,0.069824,1,57760
1794421,0.05,0.0483999,1,57779
1807541,0.01,0.01,1,57790
1821041,0.13,0.104,1,57804
1827081,0,0.00110848,1,57813
1828541,0,0.000221696,1,57813
1832921,0,1.77357e-06,1,57813
1851841,0.01,0.00998406,1,57850
1856221,0.01,0.00999987,1,57850
1870961,0,8.19189e-12,1,57938
1904661,0.05,0.0464045,1,58177
1913601,0.17,0.136001,1,58194
1933581,0.08,0.07992,1,58216
1936501,0.08,0.0799968,1,58216
1961261,0,1.04857e-13,1,58244
1981421,0,0.000128025,1,58282
1988901,0,8.19359e-09,1,58293
2003461,0,1.67805e-16,1,58364
2016361,0.13,0.12864,1,58425
2029041,0.12,0.0960001,1,58602
2051301,0.1,0.097193,1,58633
2058801,0.05,0.050003,1,58644
2081041,0.09,0.072,1,58670
2100601,0.09,0.08968,1,58683
2108081,0.02,0.0240032,1,58706
2118481,0,3.68648e-07,1,58718
2123681,0,0.001984,1,58730
2132421,0,2.53952e-08,1,58787
2179021,0,3.83713e-07,1,59063
2185461,0.03,0.0272,1,59074
2188381,0.03,0.029888,1,59074
2207101,0,3.06667e-07,1,59105
2223941,0.2,0.1904,1,59111
2229781,0.2,0.199985,1,59111
2236641,0.15,0.150003,1,59119
2242041,0.23,0.22904,1,59135
2244741,0.08,0.0843616,1,59145
2247661,0.08,0.0801745,1,59145
2269301,0,1.40902e-09,1,59224
2285521,0,5.77136e-18,1,59450
2314861,0,2.56e-08,1,59493
2330021,0.08,0.0752001,1,59517
2352501,0,2.61515e-12,1,59542
2363741,0,6.69477e-18,1,59553
2387441,0.03,0.0300064,1,59587
2400961,0,1.53601e-08,1,59663
2403881,0,6.14405e-10,1,59663
2409681,0,1.96609e-13,1,59878
2428401,0.14,0.112,1,59903
2440681,0.03,0.0303968,1,59927
2452541,0.05,0.049904,1,59938
2463981,0.05,0.049936,1,59949
2484981,0,0.00119982,1,59977
2498301,0.01,0.0099838,1,59989
2502661,0.19,0.1812,1,60004
2514961,0.04,0.0400001,1,60014
2517841,0.1,0.088,1,60020
2535341,0,4.46955e-10,1,60094
