#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
248501,36,48,472,45260,0.11,0.79,1,173989,173517,472
252881,50.4,62.4,460,45260,0.03,0.79,1,174043,173583,460
263101,18.88,21.28,460,45260,0.014,0.47,1,174054,173594,460
266021,45.376,59.456,443,45260,0.0108,0.43,1,174106,173663,443
303981,15.4752,22.2912,438,45260,0.04216,0.33,1,174114,173676,438
306901,43.895,15.6582,475,46720,0.048432,0.03,1,174165,173690,475
309821,31.979,57.5316,436,48180,0.0496864,0.03,1,174194,173758,436
312741,30.3958,35.5063,436,49640,0.0819373,0.03,1,174224,173788,436
315661,27.6792,30.3013,434,49640,0.0243875,0.01,1,174251,173817,434
318581,28.7358,26.8603,437,49640,0.0448775,0.03,1,174280,173843,437
321501,32.1472,27.7721,442,49640,0.0489755,0.15,1,174313,173871,442
324421,25.6294,27.1544,439,49640,0.129795,0.11,1,174337,173898,439
327341,13.1259,24.6309,425,49640,0.129959,0.11,1,174347,173922,425
330261,19.4252,4.92618,446,51100,0.241992,0.15,1,174368,173922,446
333181,27.885,25.7852,445,51100,0.296398,0.11,1,174398,173953,445
336101,17.577,27.557,432,51100,0.33928,0.09,1,174413,173981,432
339021,22.7154,17.5114,441,51100,0.395856,0.01,1,174437,173996,441
341941,26.1431,26.7023,439,51100,0.391171,0.01,1,174464,174025,439
344861,23.6286,28.5405,433,51100,0.406234,0.05,1,174487,174054,433
347781,38.3257,20.1081,457,51100,0.441247,0.05,1,174529,174072,457
350701,14.0651,37.6216,423,51100,0.464249,0.05,1,174537,174114,423
353621,44.413,48.3243,424,51100,0.53285,0.05,1,174589,174165,424
356541,32.8826,9.66486,454,52560,0.56257,0.05,1,174619,174165,454
359461,8.17652,25.133,427,52560,0.568514,0.09,1,174621,174194,427
362381,26.4353,29.0266,428,52560,0.633703,0.01,1,174652,174224,428
365301,24.4871,27.4053,425,52560,0.582741,0.05,1,174676,174251,425
368221,27.2974,28.6811,424,52560,0.636548,0.05,1,174704,174280,424
371141,32.6595,32.1362,425,52560,0.64731,0.15,1,174738,174313,425
