#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
18981,0.04,0.038304,1,110853
42341,0.05,0.0439692,1,111276
51101,0.09,0.087903,1,111280
77381,0.01,0.0120325,1,111699
81761,0.03,0.0279363,1,111701
94901,0.09,0.0879032,1,111707
128481,0.04,0.0403162,1,112118
131401,0.06,0.0576126,1,112120
156221,0.17,0.167903,1,112132
182501,0.29,0.287903,1,112144
200021,0.11,0.107907,1,112337
210241,0.04,0.037619,1,112543
236521,0.16,0.157581,1,112555
252581,0.23,0.227903,1,112563
277401,0.34,0.339516,1,112573
364041,0.4,0.4,1,112985
380261,0.4,0.4,1,112997
381721,0.4,0.4,1,112997
581361,0.71,0.708,2,113874
582821,0.72,0.7176,2,113874
584281,0.72,0.71952,2,113874
585741,0.72,0.719904,2,113874
587201,0.72,0.719981,2,113874
588661,0.72,0.719996,2,113874
590121,0.72,0.719999,2,113874
591581,0.72,0.72,2,113874
593041,0.72,0.72,2,113874
594501,0.72,0.72,2,113874
594881,0.76,0.752,2,113881
596341,0.77,0.7664,2,113881
597801,0.77,0.76928,2,113881
599261,0.77,0.769856,2,113881
600721,0.77,0.769971,2,113881
602181,0.77,0.769994,2,113881
603641,0.77,0.769999,2,113881
605101,0.77,0.77,2,113881
606321,0.69,0.706,2,113892
607781,0.7,0.7012,2,113892
609241,0.7,0.70024,2,113892
610701,0.7,0.700048,2,113892
612161,0.7,0.70001,2,113892
613621,0.7,0.700002,2,113892
615081,0.7,0.7,2,113892
616541,0.7,0.7,2,113892
618001,0.7,0.7,2,113892
634401,0.79,0.77,2,113906
635861,0.8,0.794,2,113906
637321,0.8,0.7988,2,113906
638781,0.8,0.79976,2,113906
640241,0.8,0.799952,2,113906
656241,0.78,0.758,2,113921
657701,0.79,0.7836,2,113921
659161,0.79,0.78872,2,113921
660621,0.79,0.789744,2,113921
662081,0.79,0.789949,2,113921
679121,0.81,0.782,2,113946
680581,0.82,0.8124,2,113946
682041,0.82,0.81848,2,113946
683501,0.82,0.819696,2,113946
684321,0.81,0.811939,2,113951
685781,0.82,0.818388,2,113951
686401,0.78,0.787678,2,113963
687861,0.79,0.789536,2,113963
689321,0.79,0.789907,2,113963
690781,0.79,0.789981,2,113963
692241,0.79,0.789996,2,113963
692641,0.76,0.765999,2,114139
694101,0.77,0.7692,2,114139
695561,0.77,0.76984,2,114139
697021,0.77,0.769968,2,114139
698481,0.77,0.769994,2,114139
699941,0.77,0.769999,2,114139
701401,0.77,0.77,2,114139
702861,0.77,0.77,2,114139
703041,0.81,0.802,2,114150
704501,0.82,0.8164,2,114150
705961,0.82,0.81928,2,114150
707421,0.82,0.819856,2,114150
708881,0.82,0.819971,2,114150
710341,0.82,0.819994,2,114150
711361,0.81,0.811999,2,114336
712821,0.82,0.8184,2,114336
