#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.74,0.708,2,100901
16061,0.75,0.7416,2,100901
17521,0.74,0.74032,2,100903
18981,0.75,0.748064,2,100903
20441,0.75,0.749613,2,100903
21901,0.77,0.765923,2,100905
23361,0.78,0.777185,2,100905
24821,0.78,0.779437,2,100905
26281,0.79,0.787887,2,100907
27741,0.8,0.797577,2,100907
29201,0.8,0.799515,2,100907
30661,0.81,0.807903,2,100909
32121,0.82,0.817581,2,100909
33581,0.82,0.819516,2,100909
35041,0.91,0.891903,2,101110
36501,0.92,0.914381,2,101110
37961,0.92,0.918876,2,101361
39421,0.93,0.927775,2,101361
40881,0.93,0.929555,2,101361
296381,0.91,0.91,2,102999
297841,0.92,0.918,2,103009
299301,0.95,0.9436,2,103020
308061,0.03,0.02671,1,103296
261341,0,3.59028e-08,1,103388
267181,0,1.43611e-09,1,103399
289081,0.01,0.00999936,1,103432
320541,0.01,0.0139839,1,103677
327841,0,0.00612287,1,103718
330761,0,0.00184491,1,103733
370181,0.04,0.0648,1,103902
371641,0,0.01296,1,104098
376021,0.06,0.0561037,1,104113
405221,0.04,0.0383333,1,104246
415441,0.03,0.0316667,1,104258
422741,0,0.00153333,1,104325
424201,0,0.000306667,1,104520
430041,0,0.00352049,1,104551
431501,0,0.000704098,1,104551
443181,0.02,0.0176,1,104659
446101,0.02,0.018304,1,104661
459241,0.01,0.0116667,1,104671
479681,0,3.14667e-05,1,104942
489901,0,1.17764e-05,1,105005
494281,0,9.42112e-08,1,105079
503041,0.02,0.0183322,1,105085
504501,0.01,0.0116664,1,105087
510341,0.01,0.0116667,1,105091
562901,0.03,0.0316667,1,105512
564361,0.04,0.0383333,1,105512
568741,0.03,0.0316667,1,105518
596481,0,0.00367258,1,105847
606701,0.06,0.0583296,1,105926
609621,0.06,0.0583332,1,105928
622761,0.05,0.0516667,1,105940
634441,0.07,0.0676667,1,106012
647581,0,2.83585e-05,1,106237
669481,0.01,0.0116667,1,106356
726421,0.01,0.0116667,1,106778
746861,0,0.00366667,1,106859
774601,0.04,0.0383309,1,107193
780441,0.04,0.0383333,1,107197
790661,0.03,0.0316667,1,107207
793581,0.03,0.0316667,1,107211
833001,0.05,0.0516659,1,107617
843221,0.06,0.0583333,1,107623
849061,0.06,0.0583333,1,107629
862201,0,0.00782667,1,107891
878261,0.02,0.0183323,1,107946
884101,0.02,0.0176293,1,108035
897241,0.01,0.0116667,1,108045
913301,0.02,0.0183333,1,108059
926441,0,5.86666e-06,1,108334
929361,0,2.34667e-07,1,108347
933741,0.02,0.0176,1,108366
958561,0.02,0.0183333,1,108467
962941,0.01,0.0116667,1,108471
