#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.27,0.268,1,140463
24821,0.26,0.256797,1,140901
182501,0.37,0.369021,1,142336
203841,0.03,0.026,1,142498
268081,0.38,0.384818,1,142937
276841,0.36,0.358394,1,142971
294361,0.12,0.118402,1,143237
301661,0.11,0.115353,1,143290
306041,0.15,0.143963,1,143293
320641,0.18,0.177587,1,143307
332321,0.24,0.235933,1,143342
336701,0.24,0.239647,1,143344
339621,0.26,0.257586,1,143376
342541,0.26,0.258303,1,143378
358601,0.32,0.315187,1,143450
644201,0.33,0.339224,1,145532
645661,0.29,0.299845,1,145549
654421,0.26,0.267427,1,145634
657341,0.25,0.253897,1,145649
1035481,0.37,0.388339,1,148160
1036941,0.38,0.381668,1,148160
1045701,0.22,0.220064,1,148210
1050081,0.09,0.108384,1,148270
1066141,0.03,0.0250386,1,148425
1071981,0.17,0.136424,1,148475
1083661,0.29,0.288276,1,148587
1085121,0.29,0.289655,1,148599
1374201,0.35,0.336675,1,150693
1380041,0.27,0.286747,1,150730
1409241,0.33,0.329769,1,151020
1628241,0.23,0.252881,1,152878
1654521,0.04,0.0379679,1,153154
1660361,0.04,0.0385247,1,153180
1689561,0.02,0.0176063,1,153455
1701241,0.02,0.0183125,1,153555
1746501,0.01,0.013491,1,153947
1765481,0.3,0.296692,1,154084
1769861,0.32,0.317574,1,154086
1809281,0.2,0.201672,1,154397
1819501,0.35,0.32782,1,154519
1831181,0.41,0.399667,1,154556
2107121,0.32,0.32096,1,156751
2111501,0.13,0.160008,1,156831
2114421,0.17,0.1648,1,156853
2162601,0.04,0.0375677,1,157172
2172821,0.03,0.0358384,1,157282
2180121,0.11,0.103871,1,157331
2202021,0.06,0.0562532,1,157466
2207861,0.02,0.01993,1,157511
2218081,0.05,0.04398,1,157581
2228301,0.12,0.115933,1,157632
2232681,0.14,0.139487,1,157681
2282321,0.19,0.207987,1,158005
2294001,0.23,0.219962,1,158109
2301301,0.33,0.330874,1,158151
2620401,0.37,0.38004,1,160371
2629161,0.35,0.366138,1,160467
2635001,0.36,0.36001,1,160467
2840861,0.09,0.0963436,1,162379
2871521,0.27,0.251797,1,162666
3041401,0.14,0.153757,1,167068
3188861,0.32,0.308879,1,169323
3194701,0.4,0.399022,1,169347
3207841,0.39,0.395814,1,169451
3469181,0.03,0.02467,1,173819
3477941,0.03,0.0255401,1,174101
3488161,0.17,0.144745,1,174211
3924701,0.07,0.0674725,1,180228
3932001,0.02,0.020156,1,180275
3934921,0.04,0.0376062,1,180311
3943681,0.1,0.095987,1,180377
4158301,0.32,0.316523,1,182756
4174361,0.37,0.395966,1,182898
4175821,0.38,0.383193,1,182898
4387521,0.29,0.272917,1,185251
4390441,0.27,0.260517,1,185277
4740841,0.31,0.332173,1,189150
5336521,0.31,0.324666,1,195556
5343821,0.32,0.319105,1,195611
5358421,0.26,0.258464,1,195778
5375941,0.39,0.389404,1,195920
5406601,0.39,0.399813,1,196233
5446021,0.16,0.159129,1,196578
5456241,0.29,0.287653,1,196703
5472301,0.38,0.378267,1,196812
5492741,0.4,0.398331,1,197006
5745321,0.33,0.345427,1,199402
5767221,0.13,0.117686,1,199678
5932201,0.19,0.1995,1,201465
5936581,0.11,0.120956,1,201516
5961401,0.23,0.195716,1,201822
5973081,0.41,0.399035,1,201910
6132221,0.19,0.213336,1,203776
6161421,0.32,0.319192,1,204089
6345381,0.33,0.320288,1,206175
6349761,0.36,0.357442,1,206206
6882661,0.31,0.3068,1,211822
6903101,0.23,0.225438,1,212017
7046181,0.25,0.245376,1,213870
7195101,0.34,0.34542,1,215802
7198021,0.41,0.396217,1,215886
7465201,0.38,0.390733,1,219812
7476881,0.14,0.136073,1,219936
7488561,0.16,0.157885,1,220050
7495861,0.41,0.37902,1,220163
7627261,0.29,0.299545,1,221902
7631641,0.26,0.259996,1,221938
7634561,0.31,0.3,1,221966
7790781,0.23,0.219366,1,223903
7802461,0.28,0.279357,1,223975
7803921,0.35,0.335871,1,224007
7942621,0.39,0.397868,1,225780
