#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
118261,20,12,430,20544,0,0,1,162936,162506,430
121181,18.4,10.4,438,20647,0.024,0,1,162954,162516,438
124101,20.48,25.28,430,20750,0.0448,0.01,1,162975,162545,430
125561,176.096,21.056,625,20852,0.03296,0.05,1,163190,162565,625
128481,70.4192,184.211,444,20954,0.062592,0.05,1,163234,162790,444
131401,37.2838,64.8422,438,21055,0.0525184,0.03,1,163263,162825,438
134321,45.0568,47.3684,442,21156,0.0825037,0.03,1,163310,162868,442
137241,47.4114,47.8737,442,21256,0.0165007,0,1,163358,162916,442
140161,25.4823,25.5747,442,21356,0.0433001,0.03,1,163378,162936,442
143081,19.4965,19.5149,442,21455,0.06466,0.05,1,163396,162954,442
144541,164.699,20.703,622,21554,0.052932,0.03,1,163597,162975,622
147461,81.7399,176.141,468,21652,0.0185864,0.07,1,163658,163190,468
150381,38.748,70.4281,452,21750,0.0437173,0.05,1,163686,163234,452
153301,45.3496,37.2856,470,21848,0.0807435,0.09,1,163733,163263,470
156221,46.6699,45.0571,470,21945,0.0161487,0,1,163780,163310,470
159141,26.934,47.4114,444,22042,0.0112297,0.05,1,163802,163358,444
162061,17.3868,25.4823,439,22138,0.0422459,0.07,1,163817,163378,439
163521,164.277,19.4965,622,22234,0.0484492,0.05,1,164018,163396,622
166441,82.4555,164.699,483,22329,0.0496898,0.01,1,164080,163597,483
169361,39.6911,81.7399,451,22424,0.033938,0.05,1,164109,163658,451
172281,47.9382,38.748,473,22519,0.0467876,0.09,1,164159,163686,473
175201,11.1876,45.3496,428,22613,0.0173575,0,1,164161,163733,428
178121,35.8375,46.6699,423,22707,0.0034715,0.01,1,164203,163780,423
181041,23.9675,26.934,422,22800,0.0406943,0.05,1,164224,163802,422
183961,16.7935,17.3868,422,22893,0.0321389,0.05,1,164239,163817,422
186881,213.759,164.277,484,22986,0.0144278,0.05,1,164502,164018,484
189801,65.9517,82.4555,451,23078,0.0108856,0.03,1,164531,164080,451
192721,53.1903,39.6911,472,23170,0.0741771,0.05,1,164581,164109,472
195641,12.2381,47.9382,424,23261,0.0548354,0.01,1,164583,164159,424
198561,35.2476,11.1876,463,23352,0.0189671,0,1,164624,164161,463
201481,23.8495,35.8375,442,23443,0.0117934,0.05,1,164645,164203,442
204401,16.7699,23.9675,436,23533,0.0103587,0.03,1,164660,164224,436
205861,164.154,16.7935,622,23623,0.0420717,0.01,1,164861,164239,622
208781,83.2308,213.759,422,23713,0.0484143,0.01,1,164924,164502,422
211701,41.4462,65.9517,424,23802,0.0496829,0.09,1,164955,164531,424
214621,49.8892,53.1903,426,23891,0.113937,0.05,1,165007,164581,426
217541,11.5778,12.2381,426,23980,0.0947873,0.01,1,165009,164583,426
220461,31.9156,35.2476,422,24068,0.122957,0.01,1,165046,164624,422
223381,23.1831,7.04952,443,24156,0.0805915,0.01,1,165067,164624,443
226301,15.8366,18.2099,436,24244,0.0721183,0.01,1,165081,164645,436
227761,163.967,15.642,622,24331,0.0384237,0.05,1,165282,164660,622
230681,84.7935,163.928,486,24418,0.0476847,0.05,1,165347,164861,486
233601,41.7587,83.1857,454,24505,0.0655369,0.05,1,165378,164924,454
236521,52.3517,41.4371,478,24591,0.117107,0.13,1,165433,164955,478
239441,12.0703,49.8874,428,24677,0.0954215,0.09,1,165435,165007,428
242361,31.2141,11.5775,462,24763,0.107084,0.13,1,165471,165009,462
245281,22.2428,31.9155,445,24849,0.125417,0.07,1,165491,165046,445
248201,14.0486,23.1831,436,24934,0.145083,0.07,1,165503,165067,436
249661,163.61,15.8366,623,25019,0.0530167,0.03,1,165704,165081,623
