#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.18,0.162,1,60435
39421,0.03,0.0275032,1,61287
42341,0,0.00590013,1,61295
56941,0.08,0.0775806,1,61301
122641,0.11,0.107686,1,61925
129941,0.19,0.171951,1,62145
138701,0.31,0.307774,1,62149
141621,0.32,0.319511,1,62149
143081,0.33,0.327902,1,62151
157681,0.39,0.387584,1,62157
164981,0.35,0.361903,1,62165
202941,0.12,0.119596,1,62352
213161,0.17,0.167792,1,62577
220461,0.22,0.219356,1,62583
233601,0.29,0.289516,1,62589
329961,0.01,0.010567,1,63004
337261,0.3,0.292343,1,63008
358001,0.16,0.16,1,63027
364001,0.3,0.272,1,63036
380021,0.28,0.2796,1,63047
400421,0.26,0.259999,1,63057
410601,0.32,0.3192,1,63064
416441,0.32,0.319999,1,63064
437441,0,8.96e-05,1,63207
442841,0.05,0.0492801,1,63217
463221,0.12,0.116762,1,63446
473841,0.08,0.08,1,63457
476761,0.08,0.08,1,63457
491541,0.03,0.03,1,63470
508181,0.06,0.06,1,63482
528141,0.12,0.12,1,63495
557061,0.07,0.07,1,63516
561401,0.07,0.06968,1,63526
587621,0.09,0.0899974,1,63863
592801,0.04,0.05,1,63890
598641,0.05,0.05,1,63890
615701,0.11,0.109994,1,63898
633161,0.06,0.05976,1,63922
659601,0.03,0.03,1,63936
663981,0.03,0.03,1,63936
683101,0.07,0.0700003,1,63951
702001,0.14,0.121904,1,64076
710321,0,0.00200604,1,64293
753201,0.04,0.04,1,64341
761281,0.14,0.151936,1,64354
764201,0.15,0.150077,1,64354
765661,0.15,0.150015,1,64354
784401,0.09,0.09,1,64365
804341,0.17,0.166,1,64382
832421,0.16,0.156032,1,64509
841361,0,0.0155208,1,64727
845741,0,0.000124166,1,64727
883821,0,1.66653e-23,1,64778
906061,0,4.8e-05,1,64801
929141,0,0.00599951,1,64821
953701,0.09,0.0899917,1,64830
954721,0.12,0.113998,1,64939
970741,0.16,0.1568,1,64967
977201,0.05,0.0500214,1,65159
984881,0,0.01,1,65191
992181,0,3.2e-06,1,65191
993641,0,6.4e-07,1,65191
1001321,0.09,0.08896,1,65199
1007561,0.03,0.0301597,1,65208
1024201,0.11,0.109279,1,65220
1048541,0.11,0.109808,1,65236
1074121,0.08,0.0800778,1,65258
1082441,0.07,0.06976,1,65265
1095341,0.05,0.04992,1,65384
1111161,0.03,0.0299995,1,65589
1112621,0.03,0.0299999,1,65589
1130901,0.03,0.0272,1,65632
1146501,0.03,0.0283974,1,65649
1149421,0.03,0.0299359,1,65649
1165241,0.01,0.00999974,1,65658
1183121,0.03,0.0300128,1,65671
1211021,0,3.14706e-16,1,65691
1235321,0,0.000700804,1,66017
1245921,0.13,0.125952,1,66042
1262161,0.04,0.0399968,1,66059
1280881,0.07,0.0699872,1,66076
1309401,0,2.04801e-10,1,66099
1323741,0.01,0.00999987,1,66112
1332681,0,1.27998e-07,1,66124
1343061,0.05,0.0464,1,66135
1354101,0.13,0.129992,1,66246
1358661,0.18,0.17672,1,66262
1361781,0.24,0.235974,1,66274
1363861,0,0.00943895,1,66446
1369701,0,1.51023e-05,1,66446
1392161,0.13,0.129946,1,66488
1404861,0.01,0.0100002,1,66499
1410461,0,1.60003e-05,1,66513
1420681,0,2.04804e-10,1,66513
1439801,0,1.02377e-06,1,66534
1466421,0.05,0.0499942,1,66554
1471821,0,7.99908e-05,1,66568
1480761,0.03,0.02944,1,66687
1507381,0.05,0.0507904,1,66909
1513221,0.05,0.0500013,1,66909
1528821,0.01,0.00999936,1,66929
1542741,0,0.00199898,1,66949
1561261,0,1.63756e-12,1,66962
1571861,0.09,0.0848,1,66968
1578721,0,0.0179983,1,66978
1615141,0.11,0.109992,1,67116
1630721,0,0.017999,1,67343
1646321,0.07,0.056,1,67352
1657561,0.04,0.0399999,1,67362
1672541,0.1,0.09984,1,67373
1700821,0,0.000399996,1,67402
1709581,0,2.55997e-08,1,67402
1714761,0,4.09596e-11,1,67416
1723281,0.04,0.032,1,67425
1781541,0.05,0.0499942,1,67781
1795461,0,5.11941e-09,1,67805
1808981,0.14,0.1328,1,67812
1837701,0.03,0.03,1,67833
1852061,0,7.68e-08,1,67844
1861601,0,1.96608e-13,1,67865
1869721,0.09,0.0890394,1,67982
1883861,0.06,0.059215,1,68177
1902401,0,3.07193e-08,1,68207
1922341,0.06,0.058,1,68227
1953961,0,5.66886e-11,1,68260
1964181,0,7.25614e-16,1,68260
1988081,0.09,0.0899584,1,68279
1994721,0.06,0.050064,1,68306
2017821,0.03,0.0300006,1,68613
2038841,0,2.4576e-11,1,68644
2053401,0.01,0.00999936,1,68654
2054861,0.01,0.00999987,1,68654
2077321,0.01,0.00999974,1,68680
2099561,0,8.19199e-12,1,68703
2135141,0.09,0.0899948,1,68852
2149281,0.19,0.189933,1,69045
2157601,0.05,0.050032,1,69069
2179241,0.07,0.0700005,1,69080
2190261,0.03,0.03,1,69091
2191721,0.03,0.03,1,69091
2205441,0.03,0.0299808,1,69112
2230401,0,1.59999e-05,1,69133
2233321,0,6.39998e-07,1,69133
2243501,0.13,0.129728,1,69137
2253481,0.01,0.0105599,1,69158
2257841,0.1,0.0820045,1,69281
2263041,0.04,0.0539552,1,69293
2280321,0.09,0.0899831,1,69489
2301541,0.01,0.00999744,1,69511
2326901,0.04,0.0411997,1,69533
2350001,0.11,0.109958,1,69550
2372481,0,4.09759e-08,1,69569
2394081,0.05,0.0539872,1,69725
2420921,0.07,0.06952,1,69932
2439261,0,2.86327e-10,1,69946
2447341,0.03,0.029888,1,69959
2454641,0.03,0.03,1,69959
2470421,0.1,0.098,1,69981
2477721,0.1,0.0999994,1,69981
2497681,0.13,0.129994,1,69996
2501621,0.05,0.0515999,1,70006
2518901,0.03,0.0299987,1,70016
2535521,0.02,0.022,1,70360
2550121,0.03,0.03,1,70360
2555701,0.05,0.0476,1,70376
2576081,0,0.00599999,1,70398
2588561,0.15,0.12,1,70402
2601461,0.08,0.0811996,1,70419
2618521,0.01,0.01024,1,70433
2628741,0.01,0.01,1,70433
2631661,0.01,0.01,1,70433
2654301,0.07,0.070304,1,70588
2669901,0,0.00018624,1,70797
2683041,0,9.53548e-11,1,70797
2688201,0.2,0.19808,1,70805
2705281,0.12,0.12,1,70815
2716901,0.03,0.0327998,1,70839
2764141,0.15,0.15,1,70876
2790341,0,4.88968e-06,1,71031
2813841,0,1.59999e-05,1,71236
2824641,0,0.0159985,1,71258
2827561,0,0.000639938,1,71258
2840701,0,3.27648e-10,1,71258
2857521,0.07,0.0700256,1,71278
2868121,0.15,0.14904,1,71287
2877061,0.25,0.2444,1,71296
2884961,0.25,0.25,1,71317
2896641,0.26,0.26,1,71317
2906801,0.26,0.258,1,71343
2920341,0.03,0.0300096,1,71465
2935321,0,3.84e-07,1,71658
2952981,0,0.00120256,1,71682
2977321,0.08,0.07904,1,71702
2987101,0.15,0.149824,1,71707
3011021,0.19,0.189888,1,71736
