#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
375221,0.21,0.243588,1,217638
401501,0.31,0.288528,1,218024
527061,0.29,0.311162,1,219833
529981,0.21,0.230046,1,219867
548961,0.26,0.252787,1,220105
550421,0.31,0.298557,1,220138
661381,0.37,0.361218,1,221861
673061,0.36,0.358878,1,222055
781101,0.16,0.161794,1,223631
782561,0.07,0.0883587,1,223673
791321,0.03,0.0395141,1,223807
808841,0.37,0.363038,1,224029
943161,0.27,0.25986,1,225915
949001,0.25,0.255648,1,225974
1245381,0.05,0.0490472,1,229750
1530081,0.07,0.0751418,1,233547
1546141,0.3,0.295144,1,233737
1660021,0.19,0.221871,1,235340
2140361,0.34,0.344456,1,241564
2283441,0.31,0.29913,1,243360
2292201,0.11,0.107068,1,243465
2298041,0.03,0.0303063,1,243589
2321401,0.35,0.337576,1,243871
2461561,0.23,0.249821,1,245797
2463021,0.27,0.265964,1,245819
2468861,0.07,0.0681375,1,245894
2471781,0.05,0.0443255,1,245921
2479081,0.07,0.059995,1,246048
2480541,0.08,0.075999,1,246048
2489301,0.12,0.116787,1,246148
2493681,0.34,0.329574,1,246213
2614861,0.05,0.0489923,1,247781
2579821,0.01,0.0247325,1,247853
2628001,0.09,0.0752847,1,247991
2940441,0.33,0.334593,1,252243
2944821,0.27,0.288117,1,252293
2946281,0.35,0.337623,1,252303
2947741,0.17,0.203525,1,252349
3060161,0.05,0.06132,1,254066
3074761,0.4,0.383982,1,254346
3461661,0.41,0.398236,1,260658
3560941,0.21,0.188,1,262565
3760961,0.14,0.153688,1,265939
3771181,0.06,0.0592091,1,266101
3879221,0.21,0.203976,1,268082
3880681,0.21,0.208795,1,268095
3886521,0.27,0.26235,1,268167
4076321,0.23,0.242286,1,271601
4184361,0.03,0.0279528,1,273504
4312841,0.36,0.359028,1,275650
4501181,0.13,0.123971,1,279237
4718721,0.21,0.196141,1,283417
4831141,0.29,0.279957,1,285160
4839901,0.15,0.159204,1,285301
5086641,0.09,0.10367,1,288663
5210741,0.25,0.257526,1,290580
