#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
828081,0.32,0.332157,1,221417
835381,0,0.00806789,1,221607
845601,0.08,0.0767617,1,221754
848521,0.06,0.0590705,1,221782
864581,0,0.000306431,1,222028
883561,0.03,0.05166,1,222341
901081,0,0.00766669,1,222604
914221,0,0.00386919,1,222764
917141,0.02,0.0177548,1,222803
921521,0.01,0.011662,1,222874
933201,0.12,0.116668,1,223026
940501,0.19,0.179506,1,223128
950721,0.02,0.0232292,1,223294
953641,0.02,0.0185292,1,223296
969701,0.05,0.0558267,1,223558
981381,0.03,0.03214,1,223717
987221,0.07,0.0675074,1,223844
991601,0.09,0.0879001,1,223877
1019341,0.14,0.136925,1,224268
1026641,0.15,0.143826,1,224334
1042701,0.24,0.239036,1,224569
1613561,0.12,0.117467,1,231725
1632541,0.1,0.0983652,1,231905
1642761,0.09,0.0836856,1,232002
1654441,0.09,0.0839621,1,232151
1655901,0.1,0.0967924,1,232151
1660281,0.05,0.0596543,1,232184
1704081,0.01,0.0156608,1,232608
1714301,0.09,0.0873407,1,232693
1733281,0.16,0.158301,1,232855
1736201,0.16,0.158332,1,232885
1742041,0.14,0.139901,1,232965
1744961,0.18,0.176796,1,233000
1756641,0.28,0.275132,1,233089
1762481,0.36,0.357432,1,233152
1791681,0.4,0.398365,1,233431
2177121,0.17,0.182544,1,238501
2188801,0.07,0.0761039,1,238705
2257421,0.24,0.239033,1,239791
2457441,0.38,0.376863,1,242970
2683741,0.23,0.26616,1,246322
2691041,0.05,0.0567252,1,246459
